sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.1,0.2,0.057,1,1,-5.0,5.0,3.6016021481270866e-13
0.1,0.2,0.057,1,1,-5.0,4.949832775919733,3.602778526046396e-13
0.1,0.2,0.057,1,1,-5.0,4.8996655518394645,3.603954903965705e-13
0.1,0.2,0.057,1,1,-5.0,4.849498327759197,3.605131281885013e-13
0.1,0.2,0.057,1,1,-5.0,4.79933110367893,3.6047972634753597e-13
0.1,0.2,0.057,1,1,-5.0,4.749163879598663,3.6032837102656165e-13
0.1,0.2,0.057,1,1,-5.0,4.698996655518394,3.6017701570558723e-13
0.1,0.2,0.057,1,1,-5.0,4.648829431438127,3.600256603846128e-13
0.1,0.2,0.057,1,1,-5.0,4.59866220735786,3.60048681371784e-13
0.1,0.2,0.057,1,1,-5.0,4.548494983277592,3.6007644912029654e-13
0.1,0.2,0.057,1,1,-5.0,4.498327759197324,3.601042168688091e-13
0.1,0.2,0.057,1,1,-5.0,4.448160535117057,3.6071093871333277e-13
0.1,0.2,0.057,1,1,-5.0,4.397993311036789,3.622405329106418e-13
0.1,0.2,0.057,1,1,-5.0,4.3478260869565215,3.637701271079509e-13
0.1,0.2,0.057,1,1,-5.0,4.297658862876254,3.6529972130526e-13
0.1,0.2,0.057,1,1,-5.0,4.247491638795987,3.675648451572853e-13
0.1,0.2,0.057,1,1,-5.0,4.197324414715719,3.700167335924832e-13
0.1,0.2,0.057,1,1,-5.0,4.147157190635451,3.724686220276811e-13
0.1,0.2,0.057,1,1,-5.0,4.096989966555184,3.746607682216363e-13
0.1,0.2,0.057,1,1,-5.0,4.046822742474916,3.758728368895661e-13
0.1,0.2,0.057,1,1,-5.0,3.9966555183946486,3.770849055574959e-13
0.1,0.2,0.057,1,1,-5.0,3.9464882943143813,3.782969742254256e-13
0.1,0.2,0.057,1,1,-5.0,3.896321070234114,3.786280322635236e-13
0.1,0.2,0.057,1,1,-5.0,3.846153846153846,3.784225456139444e-13
0.1,0.2,0.057,1,1,-5.0,3.7959866220735785,3.782170589643653e-13
0.1,0.2,0.057,1,1,-5.0,3.745819397993311,3.779797713012895e-13
0.1,0.2,0.057,1,1,-5.0,3.6956521739130435,3.768250006667368e-13
0.1,0.2,0.057,1,1,-5.0,3.6454849498327757,3.756702300321842e-13
0.1,0.2,0.057,1,1,-5.0,3.5953177257525084,3.7451545939763146e-13
0.1,0.2,0.057,1,1,-5.0,3.5451505016722407,3.725053386154149e-13
0.1,0.2,0.057,1,1,-5.0,3.494983277591973,3.69430590096095e-13
0.1,0.2,0.057,1,1,-5.0,3.4448160535117056,3.663558415767751e-13
0.1,0.2,0.057,1,1,-5.0,3.3946488294314383,3.6328109305745517e-13
0.1,0.2,0.057,1,1,-5.0,3.3444816053511706,3.614984658654909e-13
0.1,0.2,0.057,1,1,-5.0,3.294314381270903,3.599305643751573e-13
0.1,0.2,0.057,1,1,-5.0,3.2441471571906355,3.5836266288482374e-13
0.1,0.2,0.057,1,1,-5.0,3.1939799331103678,3.573749643928669e-13
0.1,0.2,0.057,1,1,-5.0,3.1438127090301,3.579599497239683e-13
0.1,0.2,0.057,1,1,-5.0,3.0936454849498327,3.5849905539861885e-13
0.1,0.2,0.057,1,1,-5.0,3.0434782608695654,3.5898755354475525e-13
0.1,0.2,0.057,1,1,-5.0,2.9933110367892977,3.594760516908916e-13
0.1,0.2,0.057,1,1,-5.0,2.94314381270903,3.51183968113799e-13
0.1,0.2,0.057,1,1,-5.0,2.8929765886287626,3.404798828013899e-13
0.1,0.2,0.057,1,1,-5.0,2.842809364548495,3.297757974889807e-13
0.1,0.2,0.057,1,1,-5.0,2.7926421404682276,1.171285986662514e-12
0.1,0.2,0.057,1,1,-5.0,2.74247491638796,5.497550219344699e-12
0.1,0.2,0.057,1,1,-5.0,2.692307692307692,9.823814452026885e-12
0.1,0.2,0.057,1,1,-5.0,2.6421404682274248,1.4150078684709031e-11
0.1,0.2,0.057,1,1,-5.0,2.591973244147157,1.1024931814872491e-09
0.1,0.2,0.057,1,1,-5.0,2.5418060200668897,2.8882768632545983e-09
0.1,0.2,0.057,1,1,-5.0,2.491638795986622,4.674060545021963e-09
0.1,0.2,0.057,1,1,-5.0,2.4414715719063547,1.6583631519321402e-08
0.1,0.2,0.057,1,1,-5.0,2.391304347826087,5.12212697763749e-07
0.1,0.2,0.057,1,1,-5.0,2.341137123745819,1.0078417640081766e-06
0.1,0.2,0.057,1,1,-5.0,2.290969899665552,1.5034708302525998e-06
0.1,0.2,0.057,1,1,-5.0,2.240802675585284,5.535573726569796e-06
0.1,0.2,0.057,1,1,-5.0,2.190635451505017,1.420802089702855e-05
0.1,0.2,0.057,1,1,-5.0,2.140468227424749,2.288046806748738e-05
0.1,0.2,0.057,1,1,-5.0,2.0903010033444813,3.155291523794621e-05
0.1,0.2,0.057,1,1,-5.0,2.040133779264214,4.893484499407855e-05
0.1,0.2,0.057,1,1,-5.0,1.9899665551839463,7.25076963590515e-05
0.1,0.2,0.057,1,1,-5.0,1.939799331103679,0.0001019619066513
0.1,0.2,0.057,1,1,-5.0,1.8896321070234112,0.0001387260569658
0.1,0.2,0.057,1,1,-5.0,1.839464882943144,0.000178826722322
0.1,0.2,0.057,1,1,-5.0,1.7892976588628762,0.0002295809331946
0.1,0.2,0.057,1,1,-5.0,1.7391304347826084,0.0002803351440672
0.1,0.2,0.057,1,1,-5.0,1.6889632107023411,0.0003437808021532
0.1,0.2,0.057,1,1,-5.0,1.6387959866220734,0.0004146815414139
0.1,0.2,0.057,1,1,-5.0,1.588628762541806,0.0004855822806747
0.1,0.2,0.057,1,1,-5.0,1.5384615384615383,0.0005575430412026
0.1,0.2,0.057,1,1,-5.0,1.488294314381271,0.0006537082292487
0.1,0.2,0.057,1,1,-5.0,1.4381270903010033,0.0007498734172947
0.1,0.2,0.057,1,1,-5.0,1.3879598662207355,0.0008460386053408
0.1,0.2,0.057,1,1,-5.0,1.3377926421404682,0.0009544875078744
0.1,0.2,0.057,1,1,-5.0,1.2876254180602005,0.001077711896774
0.1,0.2,0.057,1,1,-5.0,1.2374581939799332,0.0012009362856737
