sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.26,0.08,0.05,1,1,-5.0,5.0,2.2078572041863112e-11
0.26,0.08,0.05,1,1,-5.0,4.949832775919733,1.6348962156325807e-10
0.26,0.08,0.05,1,1,-5.0,4.8996655518394645,3.0490067108465546e-10
0.26,0.08,0.05,1,1,-5.0,4.849498327759197,4.4631172060605046e-10
0.26,0.08,0.05,1,1,-5.0,4.79933110367893,1.071113743251059e-08
0.26,0.08,0.05,1,1,-5.0,4.749163879598663,2.88817820748784e-08
0.26,0.08,0.05,1,1,-5.0,4.698996655518394,4.705242671724652e-08
0.26,0.08,0.05,1,1,-5.0,4.648829431438127,6.522307135961433e-08
0.26,0.08,0.05,1,1,-5.0,4.59866220735786,1.2269049516470204e-06
0.26,0.08,0.05,1,1,-5.0,4.548494983277592,2.4197147700388084e-06
0.26,0.08,0.05,1,1,-5.0,4.498327759197324,3.612524588430575e-06
0.26,0.08,0.05,1,1,-5.0,4.448160535117057,7.816318700763731e-06
0.26,0.08,0.05,1,1,-5.0,4.397993311036789,1.6819723315371895e-05
0.26,0.08,0.05,1,1,-5.0,4.3478260869565215,2.58231279299799e-05
0.26,0.08,0.05,1,1,-5.0,4.297658862876254,3.4826532544587904e-05
0.26,0.08,0.05,1,1,-5.0,4.247491638795987,5.122446347379397e-05
0.26,0.08,0.05,1,1,-5.0,4.197324414715719,6.953017189163358e-05
0.26,0.08,0.05,1,1,-5.0,4.147157190635451,9.642585078474696e-05
0.26,0.08,0.05,1,1,-5.0,4.096989966555184,0.0001233215296778
0.26,0.08,0.05,1,1,-5.0,4.046822742474916,0.0001541783284484
0.26,0.08,0.05,1,1,-5.0,3.9966555183946486,0.0001937495909496
0.26,0.08,0.05,1,1,-5.0,3.9464882943143813,0.0002333208534508
0.26,0.08,0.05,1,1,-5.0,3.896321070234114,0.000272892115952
0.26,0.08,0.05,1,1,-5.0,3.846153846153846,0.0003233570784573
0.26,0.08,0.05,1,1,-5.0,3.7959866220735785,0.0003779645038352
0.26,0.08,0.05,1,1,-5.0,3.745819397993311,0.0004325719292131
