sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.28,0.16,0.055,0,0,-5.0,5.0,3.873363424473519e-13
0.28,0.16,0.055,0,0,-5.0,4.949832775919733,3.782135004192712e-13
0.28,0.16,0.055,0,0,-5.0,4.8996655518394645,3.690906583911902e-13
0.28,0.16,0.055,0,0,-5.0,4.849498327759197,3.599678163631095e-13
0.28,0.16,0.055,0,0,-5.0,4.79933110367893,3.5529919545832996e-13
0.28,0.16,0.055,0,0,-5.0,4.749163879598663,3.541090713702339e-13
0.28,0.16,0.055,0,0,-5.0,4.698996655518394,3.529189472821377e-13
0.28,0.16,0.055,0,0,-5.0,4.648829431438127,3.517288231940416e-13
0.28,0.16,0.055,0,0,-5.0,4.59866220735786,3.518629028129624e-13
0.28,0.16,0.055,0,0,-5.0,4.548494983277592,3.520330290659211e-13
0.28,0.16,0.055,0,0,-5.0,4.498327759197324,3.522031553188799e-13
0.28,0.16,0.055,0,0,-5.0,4.448160535117057,3.522510994156903e-13
0.28,0.16,0.055,0,0,-5.0,4.397993311036789,3.521042810353202e-13
0.28,0.16,0.055,0,0,-5.0,4.3478260869565215,3.5195746265495005e-13
0.28,0.16,0.055,0,0,-5.0,4.297658862876254,3.5181064427458e-13
0.28,0.16,0.055,0,0,-5.0,4.247491638795987,3.516033521790035e-13
0.28,0.16,0.055,0,0,-5.0,4.197324414715719,3.5138070468865683e-13
0.28,0.16,0.055,0,0,-5.0,4.147157190635451,3.511580571983101e-13
0.28,0.16,0.055,0,0,-5.0,4.096989966555184,3.509360402673224e-13
0.28,0.16,0.055,0,0,-5.0,4.046822742474916,3.507164026068513e-13
0.28,0.16,0.055,0,0,-5.0,3.9966555183946486,3.504967649463803e-13
0.28,0.16,0.055,0,0,-5.0,3.9464882943143813,3.5027712728590934e-13
0.28,0.16,0.055,0,0,-5.0,3.896321070234114,3.5006430078974133e-13
0.28,0.16,0.055,0,0,-5.0,3.846153846153846,3.49855622363869e-13
0.28,0.16,0.055,0,0,-5.0,3.7959866220735785,3.496469439379967e-13
0.28,0.16,0.055,0,0,-5.0,3.745819397993311,3.4943844337807294e-13
0.28,0.16,0.055,0,0,-5.0,3.6956521739130435,3.4923507438350414e-13
0.28,0.16,0.055,0,0,-5.0,3.6454849498327757,3.4903170538893533e-13
0.28,0.16,0.055,0,0,-5.0,3.5953177257525084,3.488283363943664e-13
0.28,0.16,0.055,0,0,-5.0,3.5451505016722407,3.486379175977142e-13
0.28,0.16,0.055,0,0,-5.0,3.494983277591973,3.484636175098045e-13
0.28,0.16,0.055,0,0,-5.0,3.4448160535117056,3.482893174218948e-13
0.28,0.16,0.055,0,0,-5.0,3.3946488294314383,3.481150173339852e-13
0.28,0.16,0.055,0,0,-5.0,3.3444816053511706,3.4798688111532605e-13
0.28,0.16,0.055,0,0,-5.0,3.294314381270903,3.47866416443452e-13
0.28,0.16,0.055,0,0,-5.0,3.2441471571906355,3.47745951771578e-13
0.28,0.16,0.055,0,0,-5.0,3.1939799331103678,3.476406789165808e-13
0.28,0.16,0.055,0,0,-5.0,3.1438127090301,3.4757658462272854e-13
0.28,0.16,0.055,0,0,-5.0,3.0936454849498327,3.475124903288763e-13
0.28,0.16,0.055,0,0,-5.0,3.0434782608695654,3.47448396035024e-13
0.28,0.16,0.055,0,0,-5.0,2.9933110367892977,3.4742972118406413e-13
0.28,0.16,0.055,0,0,-5.0,2.94314381270903,3.474322731747202e-13
0.28,0.16,0.055,0,0,-5.0,2.8929765886287626,3.474348251653763e-13
0.28,0.16,0.055,0,0,-5.0,2.842809364548495,3.474437263212397e-13
0.28,0.16,0.055,0,0,-5.0,2.7926421404682276,3.475141838221343e-13
0.28,0.16,0.055,0,0,-5.0,2.74247491638796,3.4758464132302893e-13
0.28,0.16,0.055,0,0,-5.0,2.692307692307692,3.476550988239236e-13
0.28,0.16,0.055,0,0,-5.0,2.6421404682274248,3.476107557631703e-13
0.28,0.16,0.055,0,0,-5.0,2.591973244147157,3.474541102736632e-13
0.28,0.16,0.055,0,0,-5.0,2.5418060200668897,3.4729746478415626e-13
0.28,0.16,0.055,0,0,-5.0,2.491638795986622,3.471408192946493e-13
0.28,0.16,0.055,0,0,-5.0,2.4414715719063547,2.747345530731759e-13
0.28,0.16,0.055,0,0,-5.0,2.391304347826087,1.9583172694937218e-13
0.28,0.16,0.055,0,0,-5.0,2.341137123745819,1.169289008255685e-13
0.28,0.16,0.055,0,0,-5.0,2.290969899665552,7.282500241737842e-12
0.28,0.16,0.055,0,0,-5.0,2.240802675585284,2.918986195897083e-11
0.28,0.16,0.055,0,0,-5.0,2.190635451505017,5.1097223676203616e-11
0.28,0.16,0.055,0,0,-5.0,2.140468227424749,7.300458539343662e-11
0.28,0.16,0.055,0,0,-5.0,2.0903010033444813,5.894222512414855e-10
0.28,0.16,0.055,0,0,-5.0,2.040133779264214,1.2782349455693867e-09
0.28,0.16,0.055,0,0,-5.0,1.9899665551839463,3.175243138350625e-08
0.28,0.16,0.055,0,0,-5.0,1.939799331103679,6.387700528480895e-08
0.28,0.16,0.055,0,0,-5.0,1.8896321070234112,6.916656309781322e-07
0.28,0.16,0.055,0,0,-5.0,1.839464882943144,3.0460672099164997e-06
0.28,0.16,0.055,0,0,-5.0,1.7892976588628762,5.400468788854888e-06
0.28,0.16,0.055,0,0,-5.0,1.7391304347826084,7.754870367793277e-06
0.28,0.16,0.055,0,0,-5.0,1.6889632107023411,1.9382774092331168e-05
0.28,0.16,0.055,0,0,-5.0,1.6387959866220734,3.560928060111185e-05
0.28,0.16,0.055,0,0,-5.0,1.588628762541806,5.18357871098924e-05
0.28,0.16,0.055,0,0,-5.0,1.5384615384615383,6.974576958479676e-05
0.28,0.16,0.055,0,0,-5.0,1.488294314381271,0.0001068850210143
0.28,0.16,0.055,0,0,-5.0,1.4381270903010033,0.0001440242724439
0.28,0.16,0.055,0,0,-5.0,1.3879598662207355,0.0001811635238735
0.28,0.16,0.055,0,0,-5.0,1.3377926421404682,0.0002298033813826
0.28,0.16,0.055,0,0,-5.0,1.2876254180602005,0.0002902941172377
0.28,0.16,0.055,0,0,-5.0,1.2374581939799332,0.0003507848530928
0.28,0.16,0.055,0,0,-5.0,1.1872909698996654,0.0004112755889478
0.28,0.16,0.055,0,0,-5.0,1.1371237458193977,0.0004942433553328
0.28,0.16,0.055,0,0,-5.0,1.0869565217391304,0.0005795843184182
0.28,0.16,0.055,0,0,-5.0,1.0367892976588626,0.0006649252815037
0.28,0.16,0.055,0,0,-5.0,0.9866220735785953,0.0007584956880962
0.28,0.16,0.055,0,0,-5.0,0.936454849498328,0.0008698380524676
0.28,0.16,0.055,0,0,-5.0,0.8862876254180598,0.0009811804168391
0.28,0.16,0.055,0,0,-5.0,0.8361204013377925,0.0010925227812106
0.28,0.16,0.055,0,0,-5.0,0.7859531772575252,0.0012234986920646
0.28,0.16,0.055,0,0,-5.0,0.735785953177257,0.0013617917036325
0.28,0.16,0.055,0,0,-5.0,0.6856187290969897,0.0015000847152003
0.28,0.16,0.055,0,0,-5.0,0.6354515050167224,0.0016422770539365
0.28,0.16,0.055,0,0,-5.0,0.5852842809364551,0.0018083232837841
0.28,0.16,0.055,0,0,-5.0,0.5351170568561869,0.0019743695136317
0.28,0.16,0.055,0,0,-5.0,0.48494983277591963,0.0021404157434793
0.28,0.16,0.055,0,0,-5.0,0.43478260869565233,0.0023221572141106
0.28,0.16,0.055,0,0,-5.0,0.38461538461538414,0.0025166111195849
0.28,0.16,0.055,0,0,-5.0,0.33444816053511683,0.0027110650250591
0.28,0.16,0.055,0,0,-5.0,0.28428093645484953,0.0029055189305334
0.28,0.16,0.055,0,0,-5.0,0.23411371237458223,0.0031278113639043
