sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.24,0.24,0.057,1,1,-5.0,5.0,3.5441675392182125e-12
0.24,0.24,0.057,1,1,-5.0,4.949832775919733,3.554573373682109e-12
0.24,0.24,0.057,1,1,-5.0,4.8996655518394645,3.563332657584124e-12
0.24,0.24,0.057,1,1,-5.0,4.849498327759197,3.5691068448978625e-12
0.24,0.24,0.057,1,1,-5.0,4.79933110367893,3.574881032211601e-12
0.24,0.24,0.057,1,1,-5.0,4.749163879598663,3.5742234237557685e-12
0.24,0.24,0.057,1,1,-5.0,4.698996655518394,3.5703184601747428e-12
0.24,0.24,0.057,1,1,-5.0,4.648829431438127,3.5664134965937174e-12
0.24,0.24,0.057,1,1,-5.0,4.59866220735786,3.593832322927489e-12
0.24,0.24,0.057,1,1,-5.0,4.548494983277592,3.999388665422274e-12
0.24,0.24,0.057,1,1,-5.0,4.498327759197324,4.404945007917053e-12
0.24,0.24,0.057,1,1,-5.0,4.448160535117057,4.810501350411831e-12
0.24,0.24,0.057,1,1,-5.0,4.397993311036789,3.5174444929455643e-10
0.24,0.24,0.057,1,1,-5.0,4.3478260869565215,1.061522352825663e-09
0.24,0.24,0.057,1,1,-5.0,4.297658862876254,1.7713002563567696e-09
0.24,0.24,0.057,1,1,-5.0,4.247491638795987,2.481078159887876e-09
0.24,0.24,0.057,1,1,-5.0,4.197324414715719,1.5936672532382896e-07
0.24,0.24,0.057,1,1,-5.0,4.147157190635451,3.3350889552098465e-07
0.24,0.24,0.057,1,1,-5.0,4.096989966555184,5.076510657181403e-07
0.24,0.24,0.057,1,1,-5.0,4.046822742474916,1.9737892581197614e-06
0.24,0.24,0.057,1,1,-5.0,3.9966555183946486,6.282318699371049e-06
0.24,0.24,0.057,1,1,-5.0,3.9464882943143813,1.0590848140622338e-05
0.24,0.24,0.057,1,1,-5.0,3.896321070234114,1.4899377581873624e-05
0.24,0.24,0.057,1,1,-5.0,3.846153846153846,2.6994442313505717e-05
0.24,0.24,0.057,1,1,-5.0,3.7959866220735785,4.205043247301876e-05
0.24,0.24,0.057,1,1,-5.0,3.745819397993311,5.71064226325318e-05
0.24,0.24,0.057,1,1,-5.0,3.6956521739130435,7.39963041283896e-05
0.24,0.24,0.057,1,1,-5.0,3.6454849498327757,0.000102487395653
0.24,0.24,0.057,1,1,-5.0,3.5953177257525084,0.0001309784871777
0.24,0.24,0.057,1,1,-5.0,3.5451505016722407,0.0001594695787024
0.24,0.24,0.057,1,1,-5.0,3.494983277591973,0.0001940448394104
0.24,0.24,0.057,1,1,-5.0,3.4448160535117056,0.0002336283086622
0.24,0.24,0.057,1,1,-5.0,3.3946488294314383,0.0002806844508843
0.24,0.24,0.057,1,1,-5.0,3.3444816053511706,0.0003301720592616
0.24,0.24,0.057,1,1,-5.0,3.294314381270903,0.000380596256646
0.24,0.24,0.057,1,1,-5.0,3.2441471571906355,0.000444833298204
0.24,0.24,0.057,1,1,-5.0,3.1939799331103678,0.000509070339762
0.24,0.24,0.057,1,1,-5.0,3.1438127090301,0.00057330738132
0.24,0.24,0.057,1,1,-5.0,3.0936454849498327,0.0006461414260478
0.24,0.24,0.057,1,1,-5.0,3.0434782608695654,0.0007284583901501
0.24,0.24,0.057,1,1,-5.0,2.9933110367892977,0.0008107753542525
0.24,0.24,0.057,1,1,-5.0,2.94314381270903,0.0008930923183548
0.24,0.24,0.057,1,1,-5.0,2.8929765886287626,0.0009926478546934
0.24,0.24,0.057,1,1,-5.0,2.842809364548495,0.0010943885621605
0.24,0.24,0.057,1,1,-5.0,2.7926421404682276,0.0011961292696277
0.24,0.24,0.057,1,1,-5.0,2.74247491638796,0.0013040970896302
0.24,0.24,0.057,1,1,-5.0,2.692307692307692,0.0014266294917062
0.24,0.24,0.057,1,1,-5.0,2.6421404682274248,0.0015491618937822
0.24,0.24,0.057,1,1,-5.0,2.591973244147157,0.0016716942958582
0.24,0.24,0.057,1,1,-5.0,2.5418060200668897,0.0018100157276976
0.24,0.24,0.057,1,1,-5.0,2.491638795986622,0.0019547393170729
0.24,0.24,0.057,1,1,-5.0,2.4414715719063547,0.0020994629064481
0.24,0.24,0.057,1,1,-5.0,2.391304347826087,0.0022471029318113
0.24,0.24,0.057,1,1,-5.0,2.341137123745819,0.0024154413874853
0.24,0.24,0.057,1,1,-5.0,2.290969899665552,0.0025837798431594
0.24,0.24,0.057,1,1,-5.0,2.240802675585284,0.0027521182988334
0.24,0.24,0.057,1,1,-5.0,2.190635451505017,0.0029338747928616
0.24,0.24,0.057,1,1,-5.0,2.140468227424749,0.0031272702762745
0.24,0.24,0.057,1,1,-5.0,2.0903010033444813,0.0033206657596873
0.24,0.24,0.057,1,1,-5.0,2.040133779264214,0.0035140612431002
0.24,0.24,0.057,1,1,-5.0,1.9899665551839463,0.0037325716190289
0.24,0.24,0.057,1,1,-5.0,1.939799331103679,0.0039524735853082
0.24,0.24,0.057,1,1,-5.0,1.8896321070234112,0.0041723755515874
0.24,0.24,0.057,1,1,-5.0,1.839464882943144,0.0044023234184987
0.24,0.24,0.057,1,1,-5.0,1.7892976588628762,0.0046501694755487
0.24,0.24,0.057,1,1,-5.0,1.7391304347826084,0.0048980155325986
0.24,0.24,0.057,1,1,-5.0,1.6889632107023411,0.0051458615896485
0.24,0.24,0.057,1,1,-5.0,1.6387959866220734,0.0054163410747223
0.24,0.24,0.057,1,1,-5.0,1.588628762541806,0.0056935240443113
0.24,0.24,0.057,1,1,-5.0,1.5384615384615383,0.0059707070139002
0.24,0.24,0.057,1,1,-5.0,1.488294314381271,0.0062535100217582
0.24,0.24,0.057,1,1,-5.0,1.4381270903010033,0.0065613199028951
0.24,0.24,0.057,1,1,-5.0,1.3879598662207355,0.0068691297840319
0.24,0.24,0.057,1,1,-5.0,1.3377926421404682,0.0071769396651687
0.24,0.24,0.057,1,1,-5.0,1.2876254180602005,0.0075036355251012
0.24,0.24,0.057,1,1,-5.0,1.2374581939799332,0.0078431598962391
0.24,0.24,0.057,1,1,-5.0,1.1872909698996654,0.008182684267377
0.24,0.24,0.057,1,1,-5.0,1.1371237458193977,0.0085224520323967
0.24,0.24,0.057,1,1,-5.0,1.0869565217391304,0.0088944289211023
0.24,0.24,0.057,1,1,-5.0,1.0367892976588626,0.0092664058098079
0.24,0.24,0.057,1,1,-5.0,0.9866220735785953,0.0096383826985136
0.24,0.24,0.057,1,1,-5.0,0.936454849498328,0.0100241000141472
0.24,0.24,0.057,1,1,-5.0,0.8862876254180598,0.0104288311982713
0.24,0.24,0.057,1,1,-5.0,0.8361204013377925,0.0108335623823954
0.24,0.24,0.057,1,1,-5.0,0.7859531772575252,0.0112382935665195
0.24,0.24,0.057,1,1,-5.0,0.735785953177257,0.0116701948471966
0.24,0.24,0.057,1,1,-5.0,0.6856187290969897,0.0121076020343909
0.24,0.24,0.057,1,1,-5.0,0.6354515050167224,0.0125450092215853
0.24,0.24,0.057,1,1,-5.0,0.5852842809364551,0.0129902901265552
0.24,0.24,0.057,1,1,-5.0,0.5351170568561869,0.0134600329103638
0.24,0.24,0.057,1,1,-5.0,0.48494983277591963,0.0139297756941724
0.24,0.24,0.057,1,1,-5.0,0.43478260869565233,0.014399518477981
0.24,0.24,0.057,1,1,-5.0,0.38461538461538414,0.0148901732984227
0.24,0.24,0.057,1,1,-5.0,0.33444816053511683,0.0153918185027242
0.24,0.24,0.057,1,1,-5.0,0.28428093645484953,0.0158934637070258
0.24,0.24,0.057,1,1,-5.0,0.23411371237458223,0.0163972351918745
0.24,0.24,0.057,1,1,-5.0,0.18394648829431404,0.0169303808487271
0.24,0.24,0.057,1,1,-5.0,0.13377926421404673,0.0174635265055797
0.24,0.24,0.057,1,1,-5.0,0.08361204013377943,0.0179966721624324
