sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.3,0.055,1,1,-5.0,5.0,0.0008384728535402
0.16,0.3,0.055,1,1,-5.0,4.949832775919733,0.0009164324757142
0.16,0.3,0.055,1,1,-5.0,4.8996655518394645,0.0009973481028051
0.16,0.3,0.055,1,1,-5.0,4.849498327759197,0.0010978296672032
0.16,0.3,0.055,1,1,-5.0,4.79933110367893,0.0011983112316012
0.16,0.3,0.055,1,1,-5.0,4.749163879598663,0.0012987927959993
0.16,0.3,0.055,1,1,-5.0,4.698996655518394,0.0013992743603974
0.16,0.3,0.055,1,1,-5.0,4.648829431438127,0.0015033044277472
0.16,0.3,0.055,1,1,-5.0,4.59866220735786,0.0016277758712559
0.16,0.3,0.055,1,1,-5.0,4.548494983277592,0.0017522473147645
0.16,0.3,0.055,1,1,-5.0,4.498327759197324,0.0018767187582731
0.16,0.3,0.055,1,1,-5.0,4.448160535117057,0.0020011902017818
0.16,0.3,0.055,1,1,-5.0,4.397993311036789,0.0021282465399336
0.16,0.3,0.055,1,1,-5.0,4.3478260869565215,0.0022684236724138
0.16,0.3,0.055,1,1,-5.0,4.297658862876254,0.0024160599341873
0.16,0.3,0.055,1,1,-5.0,4.247491638795987,0.0025649797027456
0.16,0.3,0.055,1,1,-5.0,4.197324414715719,0.0027257527333067
0.16,0.3,0.055,1,1,-5.0,4.147157190635451,0.0028865257638677
0.16,0.3,0.055,1,1,-5.0,4.096989966555184,0.0030520881460735
0.16,0.3,0.055,1,1,-5.0,4.046822742474916,0.0032322610820306
0.16,0.3,0.055,1,1,-5.0,3.9966555183946486,0.0034124340179878
0.16,0.3,0.055,1,1,-5.0,3.9464882943143813,0.003592606953945
0.16,0.3,0.055,1,1,-5.0,3.896321070234114,0.0037739048011014
0.16,0.3,0.055,1,1,-5.0,3.846153846153846,0.0039807422988186
0.16,0.3,0.055,1,1,-5.0,3.7959866220735785,0.0041875797965359
0.16,0.3,0.055,1,1,-5.0,3.745819397993311,0.0043944172942531
0.16,0.3,0.055,1,1,-5.0,3.6956521739130435,0.0046012547919704
0.16,0.3,0.055,1,1,-5.0,3.6454849498327757,0.004809887795729
0.16,0.3,0.055,1,1,-5.0,3.5953177257525084,0.0050472330067148
0.16,0.3,0.055,1,1,-5.0,3.5451505016722407,0.0052845782177008
0.16,0.3,0.055,1,1,-5.0,3.494983277591973,0.0055219234286867
0.16,0.3,0.055,1,1,-5.0,3.4448160535117056,0.0057592686396726
0.16,0.3,0.055,1,1,-5.0,3.3946488294314383,0.0059990422834538
0.16,0.3,0.055,1,1,-5.0,3.3444816053511706,0.0062685432942121
0.16,0.3,0.055,1,1,-5.0,3.294314381270903,0.0065380443049705
0.16,0.3,0.055,1,1,-5.0,3.2441471571906355,0.0068075453157288
0.16,0.3,0.055,1,1,-5.0,3.1939799331103678,0.0070770463264871
0.16,0.3,0.055,1,1,-5.0,3.1438127090301,0.0073496551444259
0.16,0.3,0.055,1,1,-5.0,3.0936454849498327,0.0076528679618869
0.16,0.3,0.055,1,1,-5.0,3.0434782608695654,0.007956080779348
0.16,0.3,0.055,1,1,-5.0,2.9933110367892977,0.008259293596809
0.16,0.3,0.055,1,1,-5.0,2.94314381270903,0.0085625064142701
0.16,0.3,0.055,1,1,-5.0,2.8929765886287626,0.008869544366031
0.16,0.3,0.055,1,1,-5.0,2.842809364548495,0.0092078971732328
0.16,0.3,0.055,1,1,-5.0,2.7926421404682276,0.0095462499804346
0.16,0.3,0.055,1,1,-5.0,2.74247491638796,0.0098846027876364
0.16,0.3,0.055,1,1,-5.0,2.692307692307692,0.0102229555948382
0.16,0.3,0.055,1,1,-5.0,2.6421404682274248,0.0105658714896153
0.16,0.3,0.055,1,1,-5.0,2.591973244147157,0.0109405775256328
0.16,0.3,0.055,1,1,-5.0,2.5418060200668897,0.0113152835616503
0.16,0.3,0.055,1,1,-5.0,2.491638795986622,0.0116899895976679
0.16,0.3,0.055,1,1,-5.0,2.4414715719063547,0.0120646956336854
0.16,0.3,0.055,1,1,-5.0,2.391304347826087,0.0124446752084928
0.16,0.3,0.055,1,1,-5.0,2.341137123745819,0.0128564698689668
0.16,0.3,0.055,1,1,-5.0,2.290969899665552,0.0132682645294408
0.16,0.3,0.055,1,1,-5.0,2.240802675585284,0.0136800591899148
0.16,0.3,0.055,1,1,-5.0,2.190635451505017,0.0140918538503888
0.16,0.3,0.055,1,1,-5.0,2.140468227424749,0.0145095577918283
0.16,0.3,0.055,1,1,-5.0,2.0903010033444813,0.0149585518603473
0.16,0.3,0.055,1,1,-5.0,2.040133779264214,0.0154075459288663
0.16,0.3,0.055,1,1,-5.0,1.9899665551839463,0.0158565399973853
0.16,0.3,0.055,1,1,-5.0,1.939799331103679,0.0163055340659043
0.16,0.3,0.055,1,1,-5.0,1.8896321070234112,0.0167609815403826
0.16,0.3,0.055,1,1,-5.0,1.839464882943144,0.0172467427882544
0.16,0.3,0.055,1,1,-5.0,1.7892976588628762,0.0177325040361261
0.16,0.3,0.055,1,1,-5.0,1.7391304347826084,0.0182182652839979
0.16,0.3,0.055,1,1,-5.0,1.6889632107023411,0.0187040265318697
0.16,0.3,0.055,1,1,-5.0,1.6387959866220734,0.0191966930783129
0.16,0.3,0.055,1,1,-5.0,1.588628762541806,0.0197183843350118
0.16,0.3,0.055,1,1,-5.0,1.5384615384615383,0.0202400755917107
0.16,0.3,0.055,1,1,-5.0,1.488294314381271,0.0207617668484096
0.16,0.3,0.055,1,1,-5.0,1.4381270903010033,0.0212834581051086
0.16,0.3,0.055,1,1,-5.0,1.3879598662207355,0.0218124693456354
0.16,0.3,0.055,1,1,-5.0,1.3377926421404682,0.0223692089039542
0.16,0.3,0.055,1,1,-5.0,1.2876254180602005,0.0229259484622731
0.16,0.3,0.055,1,1,-5.0,1.2374581939799332,0.0234826880205919
0.16,0.3,0.055,1,1,-5.0,1.1872909698996654,0.0240394275789107
0.16,0.3,0.055,1,1,-5.0,1.1371237458193977,0.0246038568458541
0.16,0.3,0.055,1,1,-5.0,1.0869565217391304,0.0251946939574273
0.16,0.3,0.055,1,1,-5.0,1.0367892976588626,0.0257855310690005
0.16,0.3,0.055,1,1,-5.0,0.9866220735785953,0.0263763681805737
0.16,0.3,0.055,1,1,-5.0,0.936454849498328,0.026967205292147
0.16,0.3,0.055,1,1,-5.0,0.8862876254180598,0.0275660189081536
0.16,0.3,0.055,1,1,-5.0,0.8361204013377925,0.0281897912638389
0.16,0.3,0.055,1,1,-5.0,0.7859531772575252,0.0288135636195243
0.16,0.3,0.055,1,1,-5.0,0.735785953177257,0.0294373359752097
0.16,0.3,0.055,1,1,-5.0,0.6856187290969897,0.030061108330895
0.16,0.3,0.055,1,1,-5.0,0.6354515050167224,0.0306929172786967
0.16,0.3,0.055,1,1,-5.0,0.5852842809364551,0.0313477364288757
0.16,0.3,0.055,1,1,-5.0,0.5351170568561869,0.0320025555790546
0.16,0.3,0.055,1,1,-5.0,0.48494983277591963,0.0326573747292336
0.16,0.3,0.055,1,1,-5.0,0.43478260869565233,0.0333121938794126
0.16,0.3,0.055,1,1,-5.0,0.38461538461538414,0.0339745780550682
0.16,0.3,0.055,1,1,-5.0,0.33444816053511683,0.0346568543865612
0.16,0.3,0.055,1,1,-5.0,0.28428093645484953,0.0353391307180543
0.16,0.3,0.055,1,1,-5.0,0.23411371237458223,0.0360214070495473
0.16,0.3,0.055,1,1,-5.0,0.18394648829431404,0.0367036833810403
0.16,0.3,0.055,1,1,-5.0,0.13377926421404673,0.0373917140574957
0.16,0.3,0.055,1,1,-5.0,0.08361204013377943,0.0380936844038333
0.16,0.3,0.055,1,1,-5.0,0.03344481605351124,0.0387956547501708
0.16,0.3,0.055,1,1,-5.0,-0.016722408026756064,0.0394976250965084
0.16,0.3,0.055,1,1,-5.0,-0.06688963210702337,0.0401995954428459
0.16,0.3,0.055,1,1,-5.0,-0.11705685618729067,0.0409048383845347
0.16,0.3,0.055,1,1,-5.0,-0.16722408026755886,0.0416174046551123
0.16,0.3,0.055,1,1,-5.0,-0.21739130434782616,0.04232997092569
0.16,0.3,0.055,1,1,-5.0,-0.26755852842809347,0.0430425371962676
0.16,0.3,0.055,1,1,-5.0,-0.31772575250836166,0.0437551034668453
0.16,0.3,0.055,1,1,-5.0,-0.36789297658862896,0.0444692217385154
0.16,0.3,0.055,1,1,-5.0,-0.41806020066889626,0.0451865557564492
0.16,0.3,0.055,1,1,-5.0,-0.46822742474916446,0.0459038897743829
0.16,0.3,0.055,1,1,-5.0,-0.5183946488294318,0.0466212237923167
0.16,0.3,0.055,1,1,-5.0,-0.5685618729096991,0.0473385578102505
0.16,0.3,0.055,1,1,-5.0,-0.6187290969899664,0.0480562675423608
0.16,0.3,0.055,1,1,-5.0,-0.6688963210702346,0.0487746995377969
0.16,0.3,0.055,1,1,-5.0,-0.7190635451505019,0.0494931315332329
0.16,0.3,0.055,1,1,-5.0,-0.7692307692307692,0.050211563528669
0.16,0.3,0.055,1,1,-5.0,-0.8193979933110374,0.0509299955241051
0.16,0.3,0.055,1,1,-5.0,-0.8695652173913047,0.0516477074918218
0.16,0.3,0.055,1,1,-5.0,-0.919732441471572,0.052364133023947
0.16,0.3,0.055,1,1,-5.0,-0.9698996655518393,0.0530805585560722
0.16,0.3,0.055,1,1,-5.0,-1.0200668896321075,0.0537969840881974
0.16,0.3,0.055,1,1,-5.0,-1.0702341137123748,0.0545134096203226
0.16,0.3,0.055,1,1,-5.0,-1.120401337792642,0.0552279353386427
0.16,0.3,0.055,1,1,-5.0,-1.1705685618729103,0.0559393017272092
0.16,0.3,0.055,1,1,-5.0,-1.2207357859531776,0.0566506681157757
0.16,0.3,0.055,1,1,-5.0,-1.2709030100334449,0.0573620345043422
0.16,0.3,0.055,1,1,-5.0,-1.3210702341137122,0.0580734008929088
0.16,0.3,0.055,1,1,-5.0,-1.3712374581939804,0.0587815881906855
0.16,0.3,0.055,1,1,-5.0,-1.4214046822742477,0.0594848485310229
0.16,0.3,0.055,1,1,-5.0,-1.471571906354515,0.0601881088713604
0.16,0.3,0.055,1,1,-5.0,-1.5217391304347831,0.0608913692116979
0.16,0.3,0.055,1,1,-5.0,-1.5719063545150505,0.0615946295520354
0.16,0.3,0.055,1,1,-5.0,-1.6220735785953178,0.0622933934153911
0.16,0.3,0.055,1,1,-5.0,-1.672240802675585,0.0629856560031108
0.16,0.3,0.055,1,1,-5.0,-1.7224080267558532,0.0636779185908306
0.16,0.3,0.055,1,1,-5.0,-1.7725752508361206,0.0643701811785503
0.16,0.3,0.055,1,1,-5.0,-1.8227424749163879,0.06506244376627
0.16,0.3,0.055,1,1,-5.0,-1.872909698996656,0.0657489946314109
0.16,0.3,0.055,1,1,-5.0,-1.9230769230769234,0.0664278343215157
0.16,0.3,0.055,1,1,-5.0,-1.9732441471571907,0.0671066740116205
0.16,0.3,0.055,1,1,-5.0,-2.023411371237458,0.0677855137017253
0.16,0.3,0.055,1,1,-5.0,-2.073578595317726,0.0684643533918301
0.16,0.3,0.055,1,1,-5.0,-2.1237458193979935,0.0691366046080957
0.16,0.3,0.055,1,1,-5.0,-2.1739130434782608,0.0698005445693769
0.16,0.3,0.055,1,1,-5.0,-2.224080267558529,0.0704644845306582
0.16,0.3,0.055,1,1,-5.0,-2.2742474916387962,0.0711284244919394
0.16,0.3,0.055,1,1,-5.0,-2.3244147157190636,0.0717923644532206
0.16,0.3,0.055,1,1,-5.0,-2.374581939799331,0.0724494047296819
0.16,0.3,0.055,1,1,-5.0,-2.424749163879599,0.0730983079204134
