sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.28,0.08,0.057,0,1,-5.0,5.0,2.6832079889045153e-13
0.28,0.08,0.057,0,1,-5.0,4.949832775919733,2.6904027997567863e-13
0.28,0.08,0.057,0,1,-5.0,4.8996655518394645,2.6975976106090573e-13
0.28,0.08,0.057,0,1,-5.0,4.849498327759197,2.7047924214613293e-13
0.28,0.08,0.057,0,1,-5.0,4.79933110367893,2.709091894250356e-13
0.28,0.08,0.057,0,1,-5.0,4.749163879598663,2.7111302704396816e-13
0.28,0.08,0.057,0,1,-5.0,4.698996655518394,2.713168646629007e-13
0.28,0.08,0.057,0,1,-5.0,4.648829431438127,2.715207022818333e-13
0.28,0.08,0.057,0,1,-5.0,4.59866220735786,2.714435168325168e-13
0.28,0.08,0.057,0,1,-5.0,4.548494983277592,2.713586815513476e-13
0.28,0.08,0.057,0,1,-5.0,4.498327759197324,2.712738462701785e-13
0.28,0.08,0.057,0,1,-5.0,4.448160535117057,2.711454758564183e-13
0.28,0.08,0.057,0,1,-5.0,4.397993311036789,2.7094770897319733e-13
0.28,0.08,0.057,0,1,-5.0,4.3478260869565215,2.7074994208997624e-13
0.28,0.08,0.057,0,1,-5.0,4.297658862876254,2.7055217520675525e-13
0.28,0.08,0.057,0,1,-5.0,4.247491638795987,2.703704584736434e-13
0.28,0.08,0.057,0,1,-5.0,4.197324414715719,2.701928171704965e-13
0.28,0.08,0.057,0,1,-5.0,4.147157190635451,2.700151758673496e-13
0.28,0.08,0.057,0,1,-5.0,4.096989966555184,2.6985872471174244e-13
0.28,0.08,0.057,0,1,-5.0,4.046822742474916,2.69782229697568e-13
0.28,0.08,0.057,0,1,-5.0,3.9966555183946486,2.697057346833935e-13
0.28,0.08,0.057,0,1,-5.0,3.9464882943143813,2.69629239669219e-13
0.28,0.08,0.057,0,1,-5.0,3.896321070234114,2.696102275975123e-13
0.28,0.08,0.057,0,1,-5.0,3.846153846153846,2.6962622323895764e-13
0.28,0.08,0.057,0,1,-5.0,3.7959866220735785,2.6964221888040304e-13
0.28,0.08,0.057,0,1,-5.0,3.745819397993311,2.6965836393601765e-13
0.28,0.08,0.057,0,1,-5.0,3.6956521739130435,2.696788197019176e-13
0.28,0.08,0.057,0,1,-5.0,3.6454849498327757,2.696992754678176e-13
0.28,0.08,0.057,0,1,-5.0,3.5953177257525084,2.697197312337175e-13
0.28,0.08,0.057,0,1,-5.0,3.5451505016722407,2.696756448344478e-13
0.28,0.08,0.057,0,1,-5.0,3.494983277591973,2.695512248087212e-13
0.28,0.08,0.057,0,1,-5.0,3.4448160535117056,2.6942680478299465e-13
0.28,0.08,0.057,0,1,-5.0,3.3946488294314383,2.6930238475726805e-13
0.28,0.08,0.057,0,1,-5.0,3.3444816053511706,2.689697092542438e-13
0.28,0.08,0.057,0,1,-5.0,3.294314381270903,2.6860242569814096e-13
0.28,0.08,0.057,0,1,-5.0,3.2441471571906355,2.6823514214203813e-13
0.28,0.08,0.057,0,1,-5.0,3.1939799331103678,2.678626672447677e-13
0.28,0.08,0.057,0,1,-5.0,3.1438127090301,2.6747612082718973e-13
0.28,0.08,0.057,0,1,-5.0,3.0936454849498327,2.6708957440961174e-13
0.28,0.08,0.057,0,1,-5.0,3.0434782608695654,2.6670302799203364e-13
0.28,0.08,0.057,0,1,-5.0,2.9933110367892977,2.6671579683750363e-13
0.28,0.08,0.057,0,1,-5.0,2.94314381270903,2.6691518624244645e-13
0.28,0.08,0.057,0,1,-5.0,2.8929765886287626,2.671145756473893e-13
0.28,0.08,0.057,0,1,-5.0,2.842809364548495,2.6743755687675584e-13
0.28,0.08,0.057,0,1,-5.0,2.7926421404682276,2.6895878397606943e-13
0.28,0.08,0.057,0,1,-5.0,2.74247491638796,2.704800110753829e-13
0.28,0.08,0.057,0,1,-5.0,2.692307692307692,2.720012381746965e-13
0.28,0.08,0.057,0,1,-5.0,2.6421404682274248,2.7364068341988253e-13
0.28,0.08,0.057,0,1,-5.0,2.591973244147157,2.753957743092504e-13
0.28,0.08,0.057,0,1,-5.0,2.5418060200668897,2.7715086519861826e-13
0.28,0.08,0.057,0,1,-5.0,2.491638795986622,2.7890595608798615e-13
0.28,0.08,0.057,0,1,-5.0,2.4414715719063547,2.7949051908530577e-13
0.28,0.08,0.057,0,1,-5.0,2.391304347826087,2.7996983025582e-13
0.28,0.08,0.057,0,1,-5.0,2.341137123745819,2.804491414263343e-13
0.28,0.08,0.057,0,1,-5.0,2.290969899665552,2.8054608061859534e-13
0.28,0.08,0.057,0,1,-5.0,2.240802675585284,2.7986493055010175e-13
0.28,0.08,0.057,0,1,-5.0,2.190635451505017,2.791837804816082e-13
0.28,0.08,0.057,0,1,-5.0,2.140468227424749,2.785026304131147e-13
0.28,0.08,0.057,0,1,-5.0,2.0903010033444813,2.76282860365894e-13
0.28,0.08,0.057,0,1,-5.0,2.040133779264214,2.7352670021145694e-13
0.28,0.08,0.057,0,1,-5.0,1.9899665551839463,2.707705400570199e-13
0.28,0.08,0.057,0,1,-5.0,1.939799331103679,2.6818617977279336e-13
0.28,0.08,0.057,0,1,-5.0,1.8896321070234112,2.6654923701386415e-13
0.28,0.08,0.057,0,1,-5.0,1.839464882943144,2.6491229425493494e-13
0.28,0.08,0.057,0,1,-5.0,1.7892976588628762,2.632753514960057e-13
0.28,0.08,0.057,0,1,-5.0,1.7391304347826084,2.628025763051948e-13
0.28,0.08,0.057,0,1,-5.0,1.6889632107023411,2.632242853024428e-13
0.28,0.08,0.057,0,1,-5.0,1.6387959866220734,2.636459942996909e-13
0.28,0.08,0.057,0,1,-5.0,1.588628762541806,2.6406770329693895e-13
0.28,0.08,0.057,0,1,-5.0,1.5384615384615383,2.6471050028468965e-13
0.28,0.08,0.057,0,1,-5.0,1.488294314381271,2.65358386254319e-13
0.28,0.08,0.057,0,1,-5.0,1.4381270903010033,2.660062722239483e-13
0.28,0.08,0.057,0,1,-5.0,1.3879598662207355,2.666940819859914e-13
0.28,0.08,0.057,0,1,-5.0,1.3377926421404682,2.674444680645137e-13
0.28,0.08,0.057,0,1,-5.0,1.2876254180602005,2.6819485414303605e-13
0.28,0.08,0.057,0,1,-5.0,1.2374581939799332,2.689452402215583e-13
0.28,0.08,0.057,0,1,-5.0,1.1872909698996654,2.69812763553096e-13
0.28,0.08,0.057,0,1,-5.0,1.1371237458193977,2.7070929717125073e-13
0.28,0.08,0.057,0,1,-5.0,1.0869565217391304,2.7160583078940535e-13
0.28,0.08,0.057,0,1,-5.0,1.0367892976588626,2.701863309471312e-13
0.28,0.08,0.057,0,1,-5.0,0.9866220735785953,2.6023493266632214e-13
0.28,0.08,0.057,0,1,-5.0,0.936454849498328,2.502835343855131e-13
0.28,0.08,0.057,0,1,-5.0,0.8862876254180598,2.403321361047039e-13
0.28,0.08,0.057,0,1,-5.0,0.8361204013377925,2.634526598327577e-12
0.28,0.08,0.057,0,1,-5.0,0.7859531772575252,6.4681337300286304e-12
0.28,0.08,0.057,0,1,-5.0,0.735785953177257,1.0301740861729752e-11
0.28,0.08,0.057,0,1,-5.0,0.6856187290969897,6.673166076167141e-11
0.28,0.08,0.057,0,1,-5.0,0.6354515050167224,1.473133608379615e-09
0.28,0.08,0.057,0,1,-5.0,0.5852842809364551,2.8795355559975582e-09
0.28,0.08,0.057,0,1,-5.0,0.5351170568561869,4.285937503615527e-09
0.28,0.08,0.057,0,1,-5.0,0.48494983277591963,1.8795692170278773e-07
0.28,0.08,0.057,0,1,-5.0,0.43478260869565233,5.948462652556401e-07
0.28,0.08,0.057,0,1,-5.0,0.38461538461538414,1.0017356088084994e-06
