sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.08,0.08,0.05,1,1,-5.0,5.0,2.505321905768681e-13
0.08,0.08,0.05,1,1,-5.0,4.949832775919733,2.508302632377984e-13
0.08,0.08,0.05,1,1,-5.0,4.8996655518394645,2.511283358987288e-13
0.08,0.08,0.05,1,1,-5.0,4.849498327759197,2.5142640855965913e-13
0.08,0.08,0.05,1,1,-5.0,4.79933110367893,2.5155679479106936e-13
0.08,0.08,0.05,1,1,-5.0,4.749163879598663,2.515562273281883e-13
0.08,0.08,0.05,1,1,-5.0,4.698996655518394,2.5155565986530733e-13
0.08,0.08,0.05,1,1,-5.0,4.648829431438127,2.515550924024264e-13
0.08,0.08,0.05,1,1,-5.0,4.59866220735786,2.514625055458424e-13
0.08,0.08,0.05,1,1,-5.0,4.548494983277592,2.5136741379564453e-13
0.08,0.08,0.05,1,1,-5.0,4.498327759197324,2.512723220454466e-13
0.08,0.08,0.05,1,1,-5.0,4.448160535117057,2.5119567329984244e-13
0.08,0.08,0.05,1,1,-5.0,4.397993311036789,2.511484233255038e-13
0.08,0.08,0.05,1,1,-5.0,4.3478260869565215,2.5110117335116523e-13
0.08,0.08,0.05,1,1,-5.0,4.297658862876254,2.5105392337682654e-13
0.08,0.08,0.05,1,1,-5.0,4.247491638795987,2.510675676582736e-13
0.08,0.08,0.05,1,1,-5.0,4.197324414715719,2.510966741175219e-13
0.08,0.08,0.05,1,1,-5.0,4.147157190635451,2.511257805767702e-13
0.08,0.08,0.05,1,1,-5.0,4.096989966555184,2.51159446076506e-13
0.08,0.08,0.05,1,1,-5.0,4.046822742474916,2.512103140655272e-13
0.08,0.08,0.05,1,1,-5.0,3.9966555183946486,2.512611820545483e-13
0.08,0.08,0.05,1,1,-5.0,3.9464882943143813,2.513120500435695e-13
0.08,0.08,0.05,1,1,-5.0,3.896321070234114,2.5131342182253535e-13
0.08,0.08,0.05,1,1,-5.0,3.846153846153846,2.51284649891918e-13
0.08,0.08,0.05,1,1,-5.0,3.7959866220735785,2.5125587796130066e-13
0.08,0.08,0.05,1,1,-5.0,3.745819397993311,2.5122384917515625e-13
0.08,0.08,0.05,1,1,-5.0,3.6956521739130435,2.51097857676566e-13
0.08,0.08,0.05,1,1,-5.0,3.6454849498327757,2.509718661779756e-13
0.08,0.08,0.05,1,1,-5.0,3.5953177257525084,2.508458746793853e-13
0.08,0.08,0.05,1,1,-5.0,3.5451505016722407,2.5083401202133283e-13
0.08,0.08,0.05,1,1,-5.0,3.494983277591973,2.509642019829844e-13
0.08,0.08,0.05,1,1,-5.0,3.4448160535117056,2.51094391944636e-13
0.08,0.08,0.05,1,1,-5.0,3.3946488294314383,2.512245819062877e-13
0.08,0.08,0.05,1,1,-5.0,3.3444816053511706,2.522285773415304e-13
0.08,0.08,0.05,1,1,-5.0,3.294314381270903,2.5337778243273444e-13
0.08,0.08,0.05,1,1,-5.0,3.2441471571906355,2.545269875239385e-13
0.08,0.08,0.05,1,1,-5.0,3.1939799331103678,2.558400713433376e-13
0.08,0.08,0.05,1,1,-5.0,3.1438127090301,2.575973607692172e-13
0.08,0.08,0.05,1,1,-5.0,3.0936454849498327,2.593546501950968e-13
0.08,0.08,0.05,1,1,-5.0,3.0434782608695654,2.611119396209764e-13
0.08,0.08,0.05,1,1,-5.0,2.9933110367892977,2.624757165891916e-13
0.08,0.08,0.05,1,1,-5.0,2.94314381270903,2.636555849473317e-13
0.08,0.08,0.05,1,1,-5.0,2.8929765886287626,2.64835453305472e-13
