sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.3,0.055,1,0,-5.0,5.0,0.0001810735425079
0.18,0.3,0.055,1,0,-5.0,4.949832775919733,0.0002156028932204
0.18,0.3,0.055,1,0,-5.0,4.8996655518394645,0.0002616207283266
0.18,0.3,0.055,1,0,-5.0,4.849498327759197,0.0003076385634329
0.18,0.3,0.055,1,0,-5.0,4.79933110367893,0.0003536563985391
0.18,0.3,0.055,1,0,-5.0,4.749163879598663,0.0004081777658029
0.18,0.3,0.055,1,0,-5.0,4.698996655518394,0.0004695900922556
0.18,0.3,0.055,1,0,-5.0,4.648829431438127,0.0005310024187083
0.18,0.3,0.055,1,0,-5.0,4.59866220735786,0.0005924147451611
0.18,0.3,0.055,1,0,-5.0,4.548494983277592,0.0006694734550037
0.18,0.3,0.055,1,0,-5.0,4.498327759197324,0.0007471101582703
0.18,0.3,0.055,1,0,-5.0,4.448160535117057,0.0008247468615369
0.18,0.3,0.055,1,0,-5.0,4.397993311036789,0.000908776558827
0.18,0.3,0.055,1,0,-5.0,4.3478260869565215,0.0010033989652446
0.18,0.3,0.055,1,0,-5.0,4.297658862876254,0.0010980213716621
0.18,0.3,0.055,1,0,-5.0,4.247491638795987,0.0011926437780797
0.18,0.3,0.055,1,0,-5.0,4.197324414715719,0.0013012338064091
0.18,0.3,0.055,1,0,-5.0,4.147157190635451,0.0014135731900416
0.18,0.3,0.055,1,0,-5.0,4.096989966555184,0.0015259125736742
0.18,0.3,0.055,1,0,-5.0,4.046822742474916,0.0016419508023344
0.18,0.3,0.055,1,0,-5.0,3.9966555183946486,0.0017727497993308
0.18,0.3,0.055,1,0,-5.0,3.9464882943143813,0.0019035487963272
0.18,0.3,0.055,1,0,-5.0,3.896321070234114,0.0020343477933235
0.18,0.3,0.055,1,0,-5.0,3.846153846153846,0.0021769344589475
0.18,0.3,0.055,1,0,-5.0,3.7959866220735785,0.0023269825576016
0.18,0.3,0.055,1,0,-5.0,3.745819397993311,0.0024770306562556
