sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.28,0.24,0.057,1,1,-5.0,5.0,3.646449992187987e-12
0.28,0.24,0.057,1,1,-5.0,4.949832775919733,3.620646190834519e-12
0.28,0.24,0.057,1,1,-5.0,4.8996655518394645,3.5164657380913887e-12
0.28,0.24,0.057,1,1,-5.0,4.849498327759197,3.41228528534826e-12
0.28,0.24,0.057,1,1,-5.0,4.79933110367893,3.3081048326051304e-12
0.28,0.24,0.057,1,1,-5.0,4.749163879598663,2.2672191102887e-11
0.28,0.24,0.057,1,1,-5.0,4.698996655518394,5.1865627991040194e-11
0.28,0.24,0.057,1,1,-5.0,4.648829431438127,8.105906487919287e-11
0.28,0.24,0.057,1,1,-5.0,4.59866220735786,8.006188588340342e-10
0.28,0.24,0.057,1,1,-5.0,4.548494983277592,9.854209120123991e-09
0.28,0.24,0.057,1,1,-5.0,4.498327759197324,1.8907799381413783e-08
0.28,0.24,0.057,1,1,-5.0,4.448160535117057,2.7961389642703583e-08
0.28,0.24,0.057,1,1,-5.0,4.397993311036789,5.452060504868191e-07
0.28,0.24,0.057,1,1,-5.0,4.3478260869565215,1.5945688947559006e-06
0.28,0.24,0.057,1,1,-5.0,4.297658862876254,2.6439317390249822e-06
0.28,0.24,0.057,1,1,-5.0,4.247491638795987,3.693294583294064e-06
0.28,0.24,0.057,1,1,-5.0,4.197324414715719,8.886755114379133e-06
0.28,0.24,0.057,1,1,-5.0,4.147157190635451,1.523740683599264e-05
0.28,0.24,0.057,1,1,-5.0,4.096989966555184,2.7454893293159222e-05
0.28,0.24,0.057,1,1,-5.0,4.046822742474916,3.967237975032602e-05
0.28,0.24,0.057,1,1,-5.0,3.9966555183946486,5.63570036018546e-05
0.28,0.24,0.057,1,1,-5.0,3.9464882943143813,7.932572325844816e-05
0.28,0.24,0.057,1,1,-5.0,3.896321070234114,0.000102294442915
0.28,0.24,0.057,1,1,-5.0,3.846153846153846,0.0001252631625716
0.28,0.24,0.057,1,1,-5.0,3.7959866220735785,0.0001595986976805
0.28,0.24,0.057,1,1,-5.0,3.745819397993311,0.00019630375021
0.28,0.24,0.057,1,1,-5.0,3.6956521739130435,0.0002330088027395
0.28,0.24,0.057,1,1,-5.0,3.6454849498327757,0.0002733227873161
0.28,0.24,0.057,1,1,-5.0,3.5953177257525084,0.0003250964496456
0.28,0.24,0.057,1,1,-5.0,3.5451505016722407,0.0003768701119752
0.28,0.24,0.057,1,1,-5.0,3.494983277591973,0.0004286437743047
0.28,0.24,0.057,1,1,-5.0,3.4448160535117056,0.0004910585371934
0.28,0.24,0.057,1,1,-5.0,3.3946488294314383,0.0005591654313865
0.28,0.24,0.057,1,1,-5.0,3.3444816053511706,0.0006272723255796
0.28,0.24,0.057,1,1,-5.0,3.294314381270903,0.0006964965461484
0.28,0.24,0.057,1,1,-5.0,3.2441471571906355,0.0007821991312982
0.28,0.24,0.057,1,1,-5.0,3.1939799331103678,0.000867901716448
0.28,0.24,0.057,1,1,-5.0,3.1438127090301,0.0009536043015977
0.28,0.24,0.057,1,1,-5.0,3.0936454849498327,0.0010482863877724
0.28,0.24,0.057,1,1,-5.0,3.0434782608695654,0.0011528733073593
0.28,0.24,0.057,1,1,-5.0,2.9933110367892977,0.0012574602269461
0.28,0.24,0.057,1,1,-5.0,2.94314381270903,0.001362047146533
0.28,0.24,0.057,1,1,-5.0,2.8929765886287626,0.0014845683890997
0.28,0.24,0.057,1,1,-5.0,2.842809364548495,0.0016093629965512
0.28,0.24,0.057,1,1,-5.0,2.7926421404682276,0.0017341576040027
0.28,0.24,0.057,1,1,-5.0,2.74247491638796,0.0018654104182528
0.28,0.24,0.057,1,1,-5.0,2.692307692307692,0.0020117683205244
0.28,0.24,0.057,1,1,-5.0,2.6421404682274248,0.002158126222796
0.28,0.24,0.057,1,1,-5.0,2.591973244147157,0.0023044841250677
0.28,0.24,0.057,1,1,-5.0,2.5418060200668897,0.0024671703797737
0.28,0.24,0.057,1,1,-5.0,2.491638795986622,0.0026364774773151
0.28,0.24,0.057,1,1,-5.0,2.4414715719063547,0.0028057845748564
0.28,0.24,0.057,1,1,-5.0,2.391304347826087,0.0029781003487834
0.28,0.24,0.057,1,1,-5.0,2.341137123745819,0.0031717691984353
0.28,0.24,0.057,1,1,-5.0,2.290969899665552,0.0033654380480872
0.28,0.24,0.057,1,1,-5.0,2.240802675585284,0.0035591068977391
0.28,0.24,0.057,1,1,-5.0,2.190635451505017,0.0037665871341345
0.28,0.24,0.057,1,1,-5.0,2.140468227424749,0.0039860475556697
0.28,0.24,0.057,1,1,-5.0,2.0903010033444813,0.0042055079772049
0.28,0.24,0.057,1,1,-5.0,2.040133779264214,0.0044249683987401
0.28,0.24,0.057,1,1,-5.0,1.9899665551839463,0.0046702229098566
0.28,0.24,0.057,1,1,-5.0,1.939799331103679,0.0049169066449342
0.28,0.24,0.057,1,1,-5.0,1.8896321070234112,0.0051635903800117
0.28,0.24,0.057,1,1,-5.0,1.839464882943144,0.005420566778207
0.28,0.24,0.057,1,1,-5.0,1.7892976588628762,0.0056958810087441
0.28,0.24,0.057,1,1,-5.0,1.7391304347826084,0.0059711952392813
0.28,0.24,0.057,1,1,-5.0,1.6889632107023411,0.0062465094698184
0.28,0.24,0.057,1,1,-5.0,1.6387959866220734,0.0065449395790357
0.28,0.24,0.057,1,1,-5.0,1.588628762541806,0.0068502160632088
0.28,0.24,0.057,1,1,-5.0,1.5384615384615383,0.007155492547382
0.28,0.24,0.057,1,1,-5.0,1.488294314381271,0.0074664804533349
0.28,0.24,0.057,1,1,-5.0,1.4381270903010033,0.0078028818518393
0.28,0.24,0.057,1,1,-5.0,1.3879598662207355,0.0081392832503436
0.28,0.24,0.057,1,1,-5.0,1.3377926421404682,0.008475684648848
0.28,0.24,0.057,1,1,-5.0,1.2876254180602005,0.0088311593204556
0.28,0.24,0.057,1,1,-5.0,1.2374581939799332,0.0091995897250106
0.28,0.24,0.057,1,1,-5.0,1.1872909698996654,0.0095680201295656
0.28,0.24,0.057,1,1,-5.0,1.1371237458193977,0.0099366947902959
0.28,0.24,0.057,1,1,-5.0,1.0869565217391304,0.0103376926848729
0.28,0.24,0.057,1,1,-5.0,1.0367892976588626,0.01073869057945
0.28,0.24,0.057,1,1,-5.0,0.9866220735785953,0.0111396884740271
0.28,0.24,0.057,1,1,-5.0,0.936454849498328,0.0115543863935101
0.28,0.24,0.057,1,1,-5.0,0.8862876254180598,0.0119880422735599
0.28,0.24,0.057,1,1,-5.0,0.8361204013377925,0.0124216981536098
0.28,0.24,0.057,1,1,-5.0,0.7859531772575252,0.0128553540336596
0.28,0.24,0.057,1,1,-5.0,0.735785953177257,0.0133159371154587
0.28,0.24,0.057,1,1,-5.0,0.6856187290969897,0.0137819768821582
0.28,0.24,0.057,1,1,-5.0,0.6354515050167224,0.0142480166488577
0.28,0.24,0.057,1,1,-5.0,0.5852842809364551,0.0147218322501856
0.28,0.24,0.057,1,1,-5.0,0.5351170568561869,0.0152198056293221
0.28,0.24,0.057,1,1,-5.0,0.48494983277591963,0.0157177790084587
0.28,0.24,0.057,1,1,-5.0,0.43478260869565233,0.0162157523875952
0.28,0.24,0.057,1,1,-5.0,0.38461538461538414,0.0167343797958322
0.28,0.24,0.057,1,1,-5.0,0.33444816053511683,0.0172638619912929
0.28,0.24,0.057,1,1,-5.0,0.28428093645484953,0.0177933441867536
0.28,0.24,0.057,1,1,-5.0,0.23411371237458223,0.0183249308779245
0.28,0.24,0.057,1,1,-5.0,0.18394648829431404,0.0188855907876117
0.28,0.24,0.057,1,1,-5.0,0.13377926421404673,0.0194462506972989
0.28,0.24,0.057,1,1,-5.0,0.08361204013377943,0.0200069106069862
0.28,0.24,0.057,1,1,-5.0,0.03344481605351124,0.0205824065883749
0.28,0.24,0.057,1,1,-5.0,-0.016722408026756064,0.0211740072106827
0.28,0.24,0.057,1,1,-5.0,-0.06688963210702337,0.0217656078329904
0.28,0.24,0.057,1,1,-5.0,-0.11705685618729067,0.0223572084552982
0.28,0.24,0.057,1,1,-5.0,-0.16722408026755886,0.0229762332321434
0.28,0.24,0.057,1,1,-5.0,-0.21739130434782616,0.0235985956654859
0.28,0.24,0.057,1,1,-5.0,-0.26755852842809347,0.0242209580988285
0.28,0.24,0.057,1,1,-5.0,-0.31772575250836166,0.0248526040082515
0.28,0.24,0.057,1,1,-5.0,-0.36789297658862896,0.0255055545011674
0.28,0.24,0.057,1,1,-5.0,-0.41806020066889626,0.0261585049940833
0.28,0.24,0.057,1,1,-5.0,-0.46822742474916446,0.0268114554869992
