sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.14,0.26,0.055,0,1,-5.0,5.0,5.413030809186373e-13
0.14,0.26,0.055,0,1,-5.0,4.949832775919733,5.420671253623917e-13
0.14,0.26,0.055,0,1,-5.0,4.8996655518394645,5.428311698061464e-13
0.14,0.26,0.055,0,1,-5.0,4.849498327759197,5.435952142499007e-13
0.14,0.26,0.055,0,1,-5.0,4.79933110367893,5.438220510462524e-13
0.14,0.26,0.055,0,1,-5.0,4.749163879598663,5.43629358807188e-13
0.14,0.26,0.055,0,1,-5.0,4.698996655518394,5.434366665681236e-13
0.14,0.26,0.055,0,1,-5.0,4.648829431438127,5.432439743290593e-13
0.14,0.26,0.055,0,1,-5.0,4.59866220735786,5.425539360749704e-13
0.14,0.26,0.055,0,1,-5.0,4.548494983277592,5.418503593828762e-13
0.14,0.26,0.055,0,1,-5.0,4.498327759197324,5.411467826907818e-13
0.14,0.26,0.055,0,1,-5.0,4.448160535117057,5.401023837377397e-13
0.14,0.26,0.055,0,1,-5.0,4.397993311036789,5.385147026073888e-13
0.14,0.26,0.055,0,1,-5.0,4.3478260869565215,5.369270214770379e-13
0.14,0.26,0.055,0,1,-5.0,4.297658862876254,5.35339340346687e-13
0.14,0.26,0.055,0,1,-5.0,4.247491638795987,5.298419612608249e-13
0.14,0.26,0.055,0,1,-5.0,4.197324414715719,5.233518375530303e-13
0.14,0.26,0.055,0,1,-5.0,4.147157190635451,5.168617138452358e-13
0.14,0.26,0.055,0,1,-5.0,4.096989966555184,5.086968902136574e-13
0.14,0.26,0.055,0,1,-5.0,4.046822742474916,4.942129721202603e-13
0.14,0.26,0.055,0,1,-5.0,3.9966555183946486,4.797290540268635e-13
0.14,0.26,0.055,0,1,-5.0,3.9464882943143813,4.652451359334667e-13
0.14,0.26,0.055,0,1,-5.0,3.896321070234114,7.889878443817513e-13
0.14,0.26,0.055,0,1,-5.0,3.846153846153846,1.318714105760095e-12
0.14,0.26,0.055,0,1,-5.0,3.7959866220735785,1.848440367138429e-12
0.14,0.26,0.055,0,1,-5.0,3.745819397993311,1.1246397983023916e-11
0.14,0.26,0.055,0,1,-5.0,3.6956521739130435,2.7649944825956387e-10
