sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.14,0.26,0.055,1,0,-5.0,5.0,4.446836214825074e-13
0.14,0.26,0.055,1,0,-5.0,4.949832775919733,4.42259773695246e-13
0.14,0.26,0.055,1,0,-5.0,4.8996655518394645,4.250188188294558e-13
0.14,0.26,0.055,1,0,-5.0,4.849498327759197,3.809153449422563e-13
0.14,0.26,0.055,1,0,-5.0,4.79933110367893,3.368118710550569e-13
0.14,0.26,0.055,1,0,-5.0,4.749163879598663,5.139525964429381e-12
0.14,0.26,0.055,1,0,-5.0,4.698996655518394,1.2389354119227922e-11
0.14,0.26,0.055,1,0,-5.0,4.648829431438127,1.963918227402633e-11
0.14,0.26,0.055,1,0,-5.0,4.59866220735786,1.6334939507443318e-10
0.14,0.26,0.055,1,0,-5.0,4.548494983277592,1.9543951009497397e-09
0.14,0.26,0.055,1,0,-5.0,4.498327759197324,3.745440806825014e-09
0.14,0.26,0.055,1,0,-5.0,4.448160535117057,5.536486512700288e-09
0.14,0.26,0.055,1,0,-5.0,4.397993311036789,1.7704555544084945e-07
0.14,0.26,0.055,1,0,-5.0,4.3478260869565215,5.262634654707111e-07
0.14,0.26,0.055,1,0,-5.0,4.297658862876254,8.75481375500573e-07
0.14,0.26,0.055,1,0,-5.0,4.247491638795987,1.2246992855304346e-06
0.14,0.26,0.055,1,0,-5.0,4.197324414715719,6.8193168893353935e-06
0.14,0.26,0.055,1,0,-5.0,4.147157190635451,1.2993520578127122e-05
0.14,0.26,0.055,1,0,-5.0,4.096989966555184,1.9167724266918847e-05
0.14,0.26,0.055,1,0,-5.0,4.046822742474916,2.9439337185241036e-05
0.14,0.26,0.055,1,0,-5.0,3.9966555183946486,4.872525040852944e-05
0.14,0.26,0.055,1,0,-5.0,3.9464882943143813,6.801116363181785e-05
0.14,0.26,0.055,1,0,-5.0,3.896321070234114,8.729707685510624e-05
0.14,0.26,0.055,1,0,-5.0,3.846153846153846,0.0001135394806528
0.14,0.26,0.055,1,0,-5.0,3.7959866220735785,0.0001463300424665
0.14,0.26,0.055,1,0,-5.0,3.745819397993311,0.000184198674416
0.14,0.26,0.055,1,0,-5.0,3.6956521739130435,0.0002252317340041
0.14,0.26,0.055,1,0,-5.0,3.6454849498327757,0.0002747786928809
0.14,0.26,0.055,1,0,-5.0,3.5953177257525084,0.0003243256517577
0.14,0.26,0.055,1,0,-5.0,3.5451505016722407,0.0003856426450824
0.14,0.26,0.055,1,0,-5.0,3.494983277591973,0.0004497221926975
0.14,0.26,0.055,1,0,-5.0,3.4448160535117056,0.0005138017403127
0.14,0.26,0.055,1,0,-5.0,3.3946488294314383,0.0005854948865683
0.14,0.26,0.055,1,0,-5.0,3.3444816053511706,0.0006684148746966
0.14,0.26,0.055,1,0,-5.0,3.294314381270903,0.0007513348628248
0.14,0.26,0.055,1,0,-5.0,3.2441471571906355,0.0008342548509531
0.14,0.26,0.055,1,0,-5.0,3.1939799331103678,0.0009337755174177
0.14,0.26,0.055,1,0,-5.0,3.1438127090301,0.0010370367475962
0.14,0.26,0.055,1,0,-5.0,3.0936454849498327,0.0011402979777746
0.14,0.26,0.055,1,0,-5.0,3.0434782608695654,0.0012484148947828
0.14,0.26,0.055,1,0,-5.0,2.9933110367892977,0.0013729627854925
0.14,0.26,0.055,1,0,-5.0,2.94314381270903,0.0014975106762022
0.14,0.26,0.055,1,0,-5.0,2.8929765886287626,0.0016220585669119
0.14,0.26,0.055,1,0,-5.0,2.842809364548495,0.0017607840550576
0.14,0.26,0.055,1,0,-5.0,2.7926421404682276,0.0019074806565809
0.14,0.26,0.055,1,0,-5.0,2.74247491638796,0.0020541772581043
0.14,0.26,0.055,1,0,-5.0,2.692307692307692,0.0022020686848605
0.14,0.26,0.055,1,0,-5.0,2.6421404682274248,0.0023716944662662
0.14,0.26,0.055,1,0,-5.0,2.591973244147157,0.0025413202476719
0.14,0.26,0.055,1,0,-5.0,2.5418060200668897,0.0027109460290776
0.14,0.26,0.055,1,0,-5.0,2.491638795986622,0.0028915457661379
0.14,0.26,0.055,1,0,-5.0,2.4414715719063547,0.0030848167403491
0.14,0.26,0.055,1,0,-5.0,2.391304347826087,0.0032780877145602
0.14,0.26,0.055,1,0,-5.0,2.341137123745819,0.0034713586887714
0.14,0.26,0.055,1,0,-5.0,2.290969899665552,0.0036859465620442
0.14,0.26,0.055,1,0,-5.0,2.240802675585284,0.0039035488579714
0.14,0.26,0.055,1,0,-5.0,2.190635451505017,0.0041211511538987
0.14,0.26,0.055,1,0,-5.0,2.140468227424749,0.0043459676948121
0.14,0.26,0.055,1,0,-5.0,2.0903010033444813,0.0045886099429664
0.14,0.26,0.055,1,0,-5.0,2.040133779264214,0.0048312521911206
0.14,0.26,0.055,1,0,-5.0,1.9899665551839463,0.0050738944392749
0.14,0.26,0.055,1,0,-5.0,1.939799331103679,0.0053345902774236
0.14,0.26,0.055,1,0,-5.0,1.8896321070234112,0.0056030193392374
0.14,0.26,0.055,1,0,-5.0,1.839464882943144,0.0058714484010513
0.14,0.26,0.055,1,0,-5.0,1.7892976588628762,0.0061428534109719
0.14,0.26,0.055,1,0,-5.0,1.7391304347826084,0.0064378275151318
0.14,0.26,0.055,1,0,-5.0,1.6889632107023411,0.0067328016192917
0.14,0.26,0.055,1,0,-5.0,1.6387959866220734,0.0070277757234517
0.14,0.26,0.055,1,0,-5.0,1.588628762541806,0.0073370234762989
0.14,0.26,0.055,1,0,-5.0,1.5384615384615383,0.0076592316834308
0.14,0.26,0.055,1,0,-5.0,1.488294314381271,0.0079814398905626
0.14,0.26,0.055,1,0,-5.0,1.4381270903010033,0.0083036480976944
0.14,0.26,0.055,1,0,-5.0,1.3879598662207355,0.008651797921114
0.14,0.26,0.055,1,0,-5.0,1.3377926421404682,0.0090017182919956
0.14,0.26,0.055,1,0,-5.0,1.2876254180602005,0.0093516386628772
0.14,0.26,0.055,1,0,-5.0,1.2374581939799332,0.009711291993591
0.14,0.26,0.055,1,0,-5.0,1.1872909698996654,0.0100891718522979
0.14,0.26,0.055,1,0,-5.0,1.1371237458193977,0.0104670517110047
0.14,0.26,0.055,1,0,-5.0,1.0869565217391304,0.0108449315697116
0.14,0.26,0.055,1,0,-5.0,1.0367892976588626,0.0112440948085253
0.14,0.26,0.055,1,0,-5.0,0.9866220735785953,0.0116499750850758
0.14,0.26,0.055,1,0,-5.0,0.936454849498328,0.0120558553616264
0.14,0.26,0.055,1,0,-5.0,0.8862876254180598,0.0124665294666521
0.14,0.26,0.055,1,0,-5.0,0.8361204013377925,0.0129002631269896
0.14,0.26,0.055,1,0,-5.0,0.7859531772575252,0.0133339967873272
0.14,0.26,0.055,1,0,-5.0,0.735785953177257,0.0137677304476647
0.14,0.26,0.055,1,0,-5.0,0.6856187290969897,0.0142176553636582
0.14,0.26,0.055,1,0,-5.0,0.6354515050167224,0.0146791085853467
0.14,0.26,0.055,1,0,-5.0,0.5852842809364551,0.0151405618070351
0.14,0.26,0.055,1,0,-5.0,0.5351170568561869,0.0156020150287235
0.14,0.26,0.055,1,0,-5.0,0.48494983277591963,0.0160911956532182
0.14,0.26,0.055,1,0,-5.0,0.43478260869565233,0.0165804845759874
0.14,0.26,0.055,1,0,-5.0,0.38461538461538414,0.0170697734987565
