sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.22,0.24,0.057,1,0,-5.0,5.0,4.228412393130238e-13
0.22,0.24,0.057,1,0,-5.0,4.949832775919733,4.238315330874435e-13
0.22,0.24,0.057,1,0,-5.0,4.8996655518394645,4.248302703124775e-13
0.22,0.24,0.057,1,0,-5.0,4.849498327759197,4.2584431500283053e-13
0.22,0.24,0.057,1,0,-5.0,4.79933110367893,4.2685835969318365e-13
0.22,0.24,0.057,1,0,-5.0,4.749163879598663,4.281006506333633e-13
0.22,0.24,0.057,1,0,-5.0,4.698996655518394,4.294581810269921e-13
0.22,0.24,0.057,1,0,-5.0,4.648829431438127,4.308157114206208e-13
0.22,0.24,0.057,1,0,-5.0,4.59866220735786,4.322382375725124e-13
0.22,0.24,0.057,1,0,-5.0,4.548494983277592,4.344453857212112e-13
0.22,0.24,0.057,1,0,-5.0,4.498327759197324,4.3665253386990987e-13
0.22,0.24,0.057,1,0,-5.0,4.448160535117057,4.3885968201860864e-13
0.22,0.24,0.057,1,0,-5.0,4.397993311036789,4.4141705817048343e-13
0.22,0.24,0.057,1,0,-5.0,4.3478260869565215,4.443411520779867e-13
0.22,0.24,0.057,1,0,-5.0,4.297658862876254,4.4726524598549014e-13
0.22,0.24,0.057,1,0,-5.0,4.247491638795987,4.501893398929934e-13
0.22,0.24,0.057,1,0,-5.0,4.197324414715719,4.525202140245969e-13
0.22,0.24,0.057,1,0,-5.0,4.147157190635451,4.547855408294907e-13
0.22,0.24,0.057,1,0,-5.0,4.096989966555184,4.570508676343844e-13
0.22,0.24,0.057,1,0,-5.0,4.046822742474916,4.2879393065032483e-13
0.22,0.24,0.057,1,0,-5.0,3.9966555183946486,3.3338801333057094e-13
0.22,0.24,0.057,1,0,-5.0,3.9464882943143813,2.3798209601081705e-13
0.22,0.24,0.057,1,0,-5.0,3.896321070234114,1.4257617869106318e-13
0.22,0.24,0.057,1,0,-5.0,3.846153846153846,2.158318850999834e-12
0.22,0.24,0.057,1,0,-5.0,3.7959866220735785,4.9768516357208055e-12
0.22,0.24,0.057,1,0,-5.0,3.745819397993311,1.3038255823572115e-10
0.22,0.24,0.057,1,0,-5.0,3.6956521739130435,2.649444266628713e-10
0.22,0.24,0.057,1,0,-5.0,3.6454849498327757,6.708809269427091e-09
0.22,0.24,0.057,1,0,-5.0,3.5953177257525084,3.318701612464685e-08
0.22,0.24,0.057,1,0,-5.0,3.5451505016722407,5.966522297986686e-08
0.22,0.24,0.057,1,0,-5.0,3.494983277591973,8.614342983508687e-08
0.22,0.24,0.057,1,0,-5.0,3.4448160535117056,1.3566957188371176e-06
0.22,0.24,0.057,1,0,-5.0,3.3946488294314383,3.292727390230787e-06
