sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.26,0.08,0.055,0,1,-5.0,5.0,2.5732971962127283e-13
0.26,0.08,0.055,0,1,-5.0,4.949832775919733,2.590717402782417e-13
0.26,0.08,0.055,0,1,-5.0,4.8996655518394645,2.601780418258205e-13
0.26,0.08,0.055,0,1,-5.0,4.849498327759197,2.612843433733995e-13
0.26,0.08,0.055,0,1,-5.0,4.79933110367893,2.6239064492097834e-13
0.26,0.08,0.055,0,1,-5.0,4.749163879598663,2.631567091682509e-13
0.26,0.08,0.055,0,1,-5.0,4.698996655518394,2.637509907003201e-13
0.26,0.08,0.055,0,1,-5.0,4.648829431438127,2.643452722323892e-13
0.26,0.08,0.055,0,1,-5.0,4.59866220735786,2.649178222850955e-13
0.26,0.08,0.055,0,1,-5.0,4.548494983277592,2.6522803219150693e-13
0.26,0.08,0.055,0,1,-5.0,4.498327759197324,2.655382420979182e-13
0.26,0.08,0.055,0,1,-5.0,4.448160535117057,2.658484520043296e-13
0.26,0.08,0.055,0,1,-5.0,4.397993311036789,2.6606645552154693e-13
0.26,0.08,0.055,0,1,-5.0,4.3478260869565215,2.661879113047362e-13
0.26,0.08,0.055,0,1,-5.0,4.297658862876254,2.663093670879254e-13
0.26,0.08,0.055,0,1,-5.0,4.247491638795987,2.6643082287111466e-13
0.26,0.08,0.055,0,1,-5.0,4.197324414715719,2.66407196098538e-13
0.26,0.08,0.055,0,1,-5.0,4.147157190635451,2.6636753854939417e-13
0.26,0.08,0.055,0,1,-5.0,4.096989966555184,2.663278810002504e-13
0.26,0.08,0.055,0,1,-5.0,4.046822742474916,2.6624485942933084e-13
0.26,0.08,0.055,0,1,-5.0,3.9966555183946486,2.6606643701050483e-13
0.26,0.08,0.055,0,1,-5.0,3.9464882943143813,2.6588801459167865e-13
0.26,0.08,0.055,0,1,-5.0,3.896321070234114,2.6570959217285264e-13
0.26,0.08,0.055,0,1,-5.0,3.846153846153846,2.654558216206652e-13
0.26,0.08,0.055,0,1,-5.0,3.7959866220735785,2.651733990177656e-13
0.26,0.08,0.055,0,1,-5.0,3.745819397993311,2.6489097641486593e-13
0.26,0.08,0.055,0,1,-5.0,3.6956521739130435,2.6460799370732045e-13
0.26,0.08,0.055,0,1,-5.0,3.6454849498327757,2.643214677736828e-13
0.26,0.08,0.055,0,1,-5.0,3.5953177257525084,2.6403494184004513e-13
0.26,0.08,0.055,0,1,-5.0,3.5451505016722407,2.637484159064074e-13
0.26,0.08,0.055,0,1,-5.0,3.494983277591973,2.6351644362223214e-13
0.26,0.08,0.055,0,1,-5.0,3.4448160535117056,2.6332937739590965e-13
0.26,0.08,0.055,0,1,-5.0,3.3946488294314383,2.631423111695872e-13
0.26,0.08,0.055,0,1,-5.0,3.3444816053511706,2.6295524494326483e-13
0.26,0.08,0.055,0,1,-5.0,3.294314381270903,2.628996364973366e-13
0.26,0.08,0.055,0,1,-5.0,3.2441471571906355,2.628494341756412e-13
0.26,0.08,0.055,0,1,-5.0,3.1939799331103678,2.6279923185394586e-13
0.26,0.08,0.055,0,1,-5.0,3.1438127090301,2.628044665525128e-13
0.26,0.08,0.055,0,1,-5.0,3.0936454849498327,2.6290308844628683e-13
0.26,0.08,0.055,0,1,-5.0,3.0434782608695654,2.630017103400608e-13
0.26,0.08,0.055,0,1,-5.0,2.9933110367892977,2.631003322338347e-13
0.26,0.08,0.055,0,1,-5.0,2.94314381270903,2.634093244454307e-13
0.26,0.08,0.055,0,1,-5.0,2.8929765886287626,2.637761048067916e-13
0.26,0.08,0.055,0,1,-5.0,2.842809364548495,2.6414288516815253e-13
0.26,0.08,0.055,0,1,-5.0,2.7926421404682276,2.646673619243351e-13
0.26,0.08,0.055,0,1,-5.0,2.74247491638796,2.658366684679948e-13
0.26,0.08,0.055,0,1,-5.0,2.692307692307692,2.6700597501165453e-13
0.26,0.08,0.055,0,1,-5.0,2.6421404682274248,2.6817528155531424e-13
0.26,0.08,0.055,0,1,-5.0,2.591973244147157,2.6971944633065293e-13
0.26,0.08,0.055,0,1,-5.0,2.5418060200668897,2.7150478940952856e-13
0.26,0.08,0.055,0,1,-5.0,2.491638795986622,2.7329013248840425e-13
0.26,0.08,0.055,0,1,-5.0,2.4414715719063547,2.750632608907661e-13
0.26,0.08,0.055,0,1,-5.0,2.391304347826087,2.762527660909189e-13
0.26,0.08,0.055,0,1,-5.0,2.341137123745819,2.774422712910716e-13
0.26,0.08,0.055,0,1,-5.0,2.290969899665552,2.786317764912243e-13
0.26,0.08,0.055,0,1,-5.0,2.240802675585284,2.795683993594831e-13
0.26,0.08,0.055,0,1,-5.0,2.190635451505017,2.801732055263549e-13
0.26,0.08,0.055,0,1,-5.0,2.140468227424749,2.807780116932267e-13
0.26,0.08,0.055,0,1,-5.0,2.0903010033444813,2.8138281786009853e-13
0.26,0.08,0.055,0,1,-5.0,2.040133779264214,2.817376356509739e-13
0.26,0.08,0.055,0,1,-5.0,1.9899665551839463,2.820464224264943e-13
0.26,0.08,0.055,0,1,-5.0,1.939799331103679,2.823552092020146e-13
0.26,0.08,0.055,0,1,-5.0,1.8896321070234112,2.825319884637243e-13
0.26,0.08,0.055,0,1,-5.0,1.839464882943144,2.823261260625944e-13
0.26,0.08,0.055,0,1,-5.0,1.7892976588628762,2.821202636614645e-13
0.26,0.08,0.055,0,1,-5.0,1.7391304347826084,2.8191440126033454e-13
0.26,0.08,0.055,0,1,-5.0,1.6889632107023411,2.813204795202272e-13
0.26,0.08,0.055,0,1,-5.0,1.6387959866220734,2.805341244654287e-13
0.26,0.08,0.055,0,1,-5.0,1.588628762541806,2.797477694106302e-13
0.26,0.08,0.055,0,1,-5.0,1.5384615384615383,2.7883626736928825e-13
0.26,0.08,0.055,0,1,-5.0,1.488294314381271,2.7649529136363946e-13
0.26,0.08,0.055,0,1,-5.0,1.4381270903010033,2.741543153579906e-13
0.26,0.08,0.055,0,1,-5.0,1.3879598662207355,2.7181333935234177e-13
0.26,0.08,0.055,0,1,-5.0,1.3377926421404682,3.432307980501488e-13
0.26,0.08,0.055,0,1,-5.0,1.2876254180602005,4.906531412393345e-13
0.26,0.08,0.055,0,1,-5.0,1.2374581939799332,6.380754844285188e-13
0.26,0.08,0.055,0,1,-5.0,1.1872909698996654,7.854978276177045e-13
0.26,0.08,0.055,0,1,-5.0,1.1371237458193977,7.738718591246524e-11
0.26,0.08,0.055,0,1,-5.0,1.0869565217391304,1.6206115965604936e-10
0.26,0.08,0.055,0,1,-5.0,1.0367892976588626,2.4673513339963424e-10
0.26,0.08,0.055,0,1,-5.0,0.9866220735785953,7.866336384469552e-09
0.26,0.08,0.055,0,1,-5.0,0.936454849498328,3.1758047569354766e-08
0.26,0.08,0.055,0,1,-5.0,0.8862876254180598,5.564975875424038e-08
0.26,0.08,0.055,0,1,-5.0,0.8361204013377925,7.95414699391256e-08
0.26,0.08,0.055,0,1,-5.0,0.7859531772575252,1.923686730456095e-06
0.26,0.08,0.055,0,1,-5.0,0.735785953177257,4.44621063015452e-06
0.26,0.08,0.055,0,1,-5.0,0.6856187290969897,6.9687345298529e-06
0.26,0.08,0.055,0,1,-5.0,0.6354515050167224,1.0935155954849405e-05
0.26,0.08,0.055,0,1,-5.0,0.5852842809364551,2.373453056841347e-05
0.26,0.08,0.055,0,1,-5.0,0.5351170568561869,4.13327813478202e-05
0.26,0.08,0.055,0,1,-5.0,0.48494983277591963,6.798172642557564e-05
0.26,0.08,0.055,0,1,-5.0,0.43478260869565233,9.463067150333112e-05
0.26,0.08,0.055,0,1,-5.0,0.38461538461538414,0.0001355547280415
0.26,0.08,0.055,0,1,-5.0,0.33444816053511683,0.0001839811124183
0.26,0.08,0.055,0,1,-5.0,0.28428093645484953,0.000232407496795
0.26,0.08,0.055,0,1,-5.0,0.23411371237458223,0.000282623674928
0.26,0.08,0.055,0,1,-5.0,0.18394648829431404,0.0003575655223597
0.26,0.08,0.055,0,1,-5.0,0.13377926421404673,0.0004325073697914
0.26,0.08,0.055,0,1,-5.0,0.08361204013377943,0.0005074492172231
0.26,0.08,0.055,0,1,-5.0,0.03344481605351124,0.000595582585687
0.26,0.08,0.055,0,1,-5.0,-0.016722408026756064,0.0006980354258864
0.26,0.08,0.055,0,1,-5.0,-0.06688963210702337,0.0008004882660858
0.26,0.08,0.055,0,1,-5.0,-0.11705685618729067,0.0009029411062852
0.26,0.08,0.055,0,1,-5.0,-0.16722408026755886,0.0010304364139054
0.26,0.08,0.055,0,1,-5.0,-0.21739130434782616,0.0011609795148124
0.26,0.08,0.055,0,1,-5.0,-0.26755852842809347,0.0012915226157194
0.26,0.08,0.055,0,1,-5.0,-0.31772575250836166,0.0014306776285816
0.26,0.08,0.055,0,1,-5.0,-0.36789297658862896,0.0015895960571825
0.26,0.08,0.055,0,1,-5.0,-0.41806020066889626,0.0017485144857834
0.26,0.08,0.055,0,1,-5.0,-0.46822742474916446,0.0019074329143843
0.26,0.08,0.055,0,1,-5.0,-0.5183946488294318,0.0020866633320859
0.26,0.08,0.055,0,1,-5.0,-0.5685618729096991,0.0022739702849366
0.26,0.08,0.055,0,1,-5.0,-0.6187290969899664,0.0024612772377873
0.26,0.08,0.055,0,1,-5.0,-0.6688963210702346,0.0026521727087214
0.26,0.08,0.055,0,1,-5.0,-0.7190635451505019,0.0028676249014412
0.26,0.08,0.055,0,1,-5.0,-0.7692307692307692,0.003083077094161
0.26,0.08,0.055,0,1,-5.0,-0.8193979933110374,0.0032985292868808
0.26,0.08,0.055,0,1,-5.0,-0.8695652173913047,0.0035289257739851
0.26,0.08,0.055,0,1,-5.0,-0.919732441471572,0.0037720782343314
0.26,0.08,0.055,0,1,-5.0,-0.9698996655518393,0.0040152306946777
0.26,0.08,0.055,0,1,-5.0,-1.0200668896321075,0.0042583831550239
0.26,0.08,0.055,0,1,-5.0,-1.0702341137123748,0.0045273365615562
0.26,0.08,0.055,0,1,-5.0,-1.120401337792642,0.004797605097768
0.26,0.08,0.055,0,1,-5.0,-1.1705685618729103,0.0050678736339798
0.26,0.08,0.055,0,1,-5.0,-1.2207357859531776,0.0053477625150212
0.26,0.08,0.055,0,1,-5.0,-1.2709030100334449,0.005644496924217
0.26,0.08,0.055,0,1,-5.0,-1.3210702341137122,0.0059412313334127
0.26,0.08,0.055,0,1,-5.0,-1.3712374581939804,0.0062379657426084
0.26,0.08,0.055,0,1,-5.0,-1.4214046822742477,0.0065547119959522
0.26,0.08,0.055,0,1,-5.0,-1.471571906354515,0.0068772514910899
0.26,0.08,0.055,0,1,-5.0,-1.5217391304347831,0.0071997909862276
0.26,0.08,0.055,0,1,-5.0,-1.5719063545150505,0.007527047790037
0.26,0.08,0.055,0,1,-5.0,-1.6220735785953178,0.0078747462647575
0.26,0.08,0.055,0,1,-5.0,-1.672240802675585,0.0082224447394779
0.26,0.08,0.055,0,1,-5.0,-1.7224080267558532,0.0085701432141984
0.26,0.08,0.055,0,1,-5.0,-1.7725752508361206,0.0089325482983437
0.26,0.08,0.055,0,1,-5.0,-1.8227424749163879,0.0093047782316544
0.26,0.08,0.055,0,1,-5.0,-1.872909698996656,0.009677008164965
0.26,0.08,0.055,0,1,-5.0,-1.9230769230769234,0.0100495135452649
0.26,0.08,0.055,0,1,-5.0,-1.9732441471571907,0.0104456953906783
0.26,0.08,0.055,0,1,-5.0,-2.023411371237458,0.0108418772360918
0.26,0.08,0.055,0,1,-5.0,-2.073578595317726,0.0112380590815052
0.26,0.08,0.055,0,1,-5.0,-2.1237458193979935,0.0116441864722455
0.26,0.08,0.055,0,1,-5.0,-2.1739130434782608,0.0120638524860813
0.26,0.08,0.055,0,1,-5.0,-2.224080267558529,0.0124835184999171
0.26,0.08,0.055,0,1,-5.0,-2.2742474916387962,0.012903184513753
0.26,0.08,0.055,0,1,-5.0,-2.3244147157190636,0.0133421680870892
0.26,0.08,0.055,0,1,-5.0,-2.374581939799331,0.0137849550578376
0.26,0.08,0.055,0,1,-5.0,-2.424749163879599,0.0142277420285859
0.26,0.08,0.055,0,1,-5.0,-2.4749163879598663,0.0146762064822316
0.26,0.08,0.055,0,1,-5.0,-2.5250836120401337,0.0151419327778175
0.26,0.08,0.055,0,1,-5.0,-2.575250836120402,0.0156076590734034
0.26,0.08,0.055,0,1,-5.0,-2.625418060200669,0.0160733853689893
0.26,0.08,0.055,0,1,-5.0,-2.6755852842809364,0.0165543893690091
0.26,0.08,0.055,0,1,-5.0,-2.7257525083612046,0.0170432812513029
0.26,0.08,0.055,0,1,-5.0,-2.775919732441472,0.0175321731335968
0.26,0.08,0.055,0,1,-5.0,-2.8260869565217392,0.0180227897346672
0.26,0.08,0.055,0,1,-5.0,-2.8762541806020065,0.0185358035578922
0.26,0.08,0.055,0,1,-5.0,-2.9264214046822747,0.0190488173811172
0.26,0.08,0.055,0,1,-5.0,-2.976588628762542,0.0195618312043422
0.26,0.08,0.055,0,1,-5.0,-3.0267558528428093,0.0200872059292841
