sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.28,0.18,0.055,0,1,-5.0,5.0,3.304878811486673e-13
0.28,0.18,0.055,0,1,-5.0,4.949832775919733,3.2781209561988034e-13
0.28,0.18,0.055,0,1,-5.0,4.8996655518394645,3.251363100910932e-13
0.28,0.18,0.055,0,1,-5.0,4.849498327759197,3.224605245623061e-13
0.28,0.18,0.055,0,1,-5.0,4.79933110367893,3.1991487890162095e-13
0.28,0.18,0.055,0,1,-5.0,4.749163879598663,3.174708651771115e-13
0.28,0.18,0.055,0,1,-5.0,4.698996655518394,3.15026851452602e-13
0.28,0.18,0.055,0,1,-5.0,4.648829431438127,3.125828377280925e-13
0.28,0.18,0.055,0,1,-5.0,4.59866220735786,3.125650034211326e-13
0.28,0.18,0.055,0,1,-5.0,4.548494983277592,3.1261321303257553e-13
0.28,0.18,0.055,0,1,-5.0,4.498327759197324,3.126614226440184e-13
0.28,0.18,0.055,0,1,-5.0,4.448160535117057,3.129723220171664e-13
0.28,0.18,0.055,0,1,-5.0,4.397993311036789,3.137019577290117e-13
0.28,0.18,0.055,0,1,-5.0,4.3478260869565215,3.14431593440857e-13
0.28,0.18,0.055,0,1,-5.0,4.297658862876254,3.151612291527024e-13
0.28,0.18,0.055,0,1,-5.0,4.247491638795987,3.1678924375438554e-13
0.28,0.18,0.055,0,1,-5.0,4.197324414715719,3.186453733719836e-13
0.28,0.18,0.055,0,1,-5.0,4.147157190635451,3.205015029895817e-13
0.28,0.18,0.055,0,1,-5.0,4.096989966555184,3.2265735579686865e-13
0.28,0.18,0.055,0,1,-5.0,4.046822742474916,3.259441450311201e-13
0.28,0.18,0.055,0,1,-5.0,3.9966555183946486,3.292309342653715e-13
0.28,0.18,0.055,0,1,-5.0,3.9464882943143813,3.325177234996229e-13
0.28,0.18,0.055,0,1,-5.0,3.896321070234114,3.353842958841953e-13
0.28,0.18,0.055,0,1,-5.0,3.846153846153846,3.379949518124467e-13
0.28,0.18,0.055,0,1,-5.0,3.7959866220735785,2.488513730100363e-13
0.28,0.18,0.055,0,1,-5.0,3.745819397993311,1.405807785084855e-13
0.28,0.18,0.055,0,1,-5.0,3.6956521739130435,3.392871446475877e-12
0.28,0.18,0.055,0,1,-5.0,3.6454849498327757,2.790409728031793e-11
0.28,0.18,0.055,0,1,-5.0,3.5953177257525084,5.241532311415976e-11
0.28,0.18,0.055,0,1,-5.0,3.5451505016722407,7.692654894800179e-11
0.28,0.18,0.055,0,1,-5.0,3.494983277591973,3.999064628254656e-09
0.28,0.18,0.055,0,1,-5.0,3.4448160535117056,1.1129550062789958e-08
0.28,0.18,0.055,0,1,-5.0,3.3946488294314383,1.826003549732526e-08
0.28,0.18,0.055,0,1,-5.0,3.3444816053511706,2.5390520931860625e-08
0.28,0.18,0.055,0,1,-5.0,3.294314381270903,1.0353334600429728e-06
0.28,0.18,0.055,0,1,-5.0,3.2441471571906355,2.086516474031981e-06
0.28,0.18,0.055,0,1,-5.0,3.1939799331103678,3.1376994880209987e-06
0.28,0.18,0.055,0,1,-5.0,3.1438127090301,7.628375284598877e-06
0.28,0.18,0.055,0,1,-5.0,3.0936454849498327,1.7913095969967124e-05
0.28,0.18,0.055,0,1,-5.0,3.0434782608695654,2.819781665533537e-05
0.28,0.18,0.055,0,1,-5.0,2.9933110367892977,3.848253734070371e-05
0.28,0.18,0.055,0,1,-5.0,2.94314381270903,6.12750332762663e-05
0.28,0.18,0.055,0,1,-5.0,2.8929765886287626,8.750338079425936e-05
0.28,0.18,0.055,0,1,-5.0,2.842809364548495,0.0001137317283122
0.28,0.18,0.055,0,1,-5.0,2.7926421404682276,0.0001435619120283
0.28,0.18,0.055,0,1,-5.0,2.74247491638796,0.0001881202147528
0.28,0.18,0.055,0,1,-5.0,2.692307692307692,0.0002326785174772
0.28,0.18,0.055,0,1,-5.0,2.6421404682274248,0.0002772368202017
0.28,0.18,0.055,0,1,-5.0,2.591973244147157,0.0003338795956337
0.28,0.18,0.055,0,1,-5.0,2.5418060200668897,0.0003982973440565
0.28,0.18,0.055,0,1,-5.0,2.491638795986622,0.0004627150924793
0.28,0.18,0.055,0,1,-5.0,2.4414715719063547,0.0005275661944838
0.28,0.18,0.055,0,1,-5.0,2.391304347826087,0.0006131231420166
0.28,0.18,0.055,0,1,-5.0,2.341137123745819,0.0006986800895495
0.28,0.18,0.055,0,1,-5.0,2.290969899665552,0.0007842370370823
0.28,0.18,0.055,0,1,-5.0,2.240802675585284,0.0008794395981763
0.28,0.18,0.055,0,1,-5.0,2.190635451505017,0.0009872985423824
0.28,0.18,0.055,0,1,-5.0,2.140468227424749,0.0010951574865885
0.28,0.18,0.055,0,1,-5.0,2.0903010033444813,0.0012030164307946
0.28,0.18,0.055,0,1,-5.0,2.040133779264214,0.0013306287031016
0.28,0.18,0.055,0,1,-5.0,1.9899665551839463,0.0014618782075219
0.28,0.18,0.055,0,1,-5.0,1.939799331103679,0.0015931277119422
0.28,0.18,0.055,0,1,-5.0,1.8896321070234112,0.0017306406234866
0.28,0.18,0.055,0,1,-5.0,1.839464882943144,0.0018863088691312
0.28,0.18,0.055,0,1,-5.0,1.7892976588628762,0.0020419771147758
0.28,0.18,0.055,0,1,-5.0,1.7391304347826084,0.0021976453604204
0.28,0.18,0.055,0,1,-5.0,1.6889632107023411,0.0023702851601233
0.28,0.18,0.055,0,1,-5.0,1.6387959866220734,0.002551340921188
0.28,0.18,0.055,0,1,-5.0,1.588628762541806,0.0027323966822526
0.28,0.18,0.055,0,1,-5.0,1.5384615384615383,0.0029155686303934
0.28,0.18,0.055,0,1,-5.0,1.488294314381271,0.0031229124296717
0.28,0.18,0.055,0,1,-5.0,1.4381270903010033,0.0033302562289499
0.28,0.18,0.055,0,1,-5.0,1.3879598662207355,0.0035376000282281
0.28,0.18,0.055,0,1,-5.0,1.3377926421404682,0.003758289290631
0.28,0.18,0.055,0,1,-5.0,1.2876254180602005,0.0039927304769642
0.28,0.18,0.055,0,1,-5.0,1.2374581939799332,0.0042271716632975
0.28,0.18,0.055,0,1,-5.0,1.1872909698996654,0.0044616128496307
0.28,0.18,0.055,0,1,-5.0,1.1371237458193977,0.0047212069138307
0.28,0.18,0.055,0,1,-5.0,1.0869565217391304,0.0049834566992426
0.28,0.18,0.055,0,1,-5.0,1.0367892976588626,0.0052457064846546
0.28,0.18,0.055,0,1,-5.0,0.9866220735785953,0.0055169511382811
0.28,0.18,0.055,0,1,-5.0,0.936454849498328,0.0058076207284782
0.28,0.18,0.055,0,1,-5.0,0.8862876254180598,0.0060982903186754
0.28,0.18,0.055,0,1,-5.0,0.8361204013377925,0.0063889599088726
0.28,0.18,0.055,0,1,-5.0,0.7859531772575252,0.0067006622457726
0.28,0.18,0.055,0,1,-5.0,0.735785953177257,0.0070202031423568
0.28,0.18,0.055,0,1,-5.0,0.6856187290969897,0.007339744038941
0.28,0.18,0.055,0,1,-5.0,0.6354515050167224,0.0076633740913968
0.28,0.18,0.055,0,1,-5.0,0.5852842809364551,0.008012019300235
0.28,0.18,0.055,0,1,-5.0,0.5351170568561869,0.0083606645090733
0.28,0.18,0.055,0,1,-5.0,0.48494983277591963,0.0087093097179115
0.28,0.18,0.055,0,1,-5.0,0.43478260869565233,0.009074019470414
0.28,0.18,0.055,0,1,-5.0,0.38461538461538414,0.0094517407763823
0.28,0.18,0.055,0,1,-5.0,0.33444816053511683,0.0098294620823505
0.28,0.18,0.055,0,1,-5.0,0.28428093645484953,0.0102071833883188
0.28,0.18,0.055,0,1,-5.0,0.23411371237458223,0.0106126616953933
0.28,0.18,0.055,0,1,-5.0,0.18394648829431404,0.0110191616442919
0.28,0.18,0.055,0,1,-5.0,0.13377926421404673,0.0114256615931905
0.28,0.18,0.055,0,1,-5.0,0.08361204013377943,0.0118427989803925
0.28,0.18,0.055,0,1,-5.0,0.03344481605351124,0.0122775524174806
0.28,0.18,0.055,0,1,-5.0,-0.016722408026756064,0.0127123058545688
0.28,0.18,0.055,0,1,-5.0,-0.06688963210702337,0.013147059291657
0.28,0.18,0.055,0,1,-5.0,-0.11705685618729067,0.0136036073248488
0.28,0.18,0.055,0,1,-5.0,-0.16722408026755886,0.0140660013403817
0.28,0.18,0.055,0,1,-5.0,-0.21739130434782616,0.0145283953559145
0.28,0.18,0.055,0,1,-5.0,-0.26755852842809347,0.0149962140741795
0.28,0.18,0.055,0,1,-5.0,-0.31772575250836166,0.0154856639636879
0.28,0.18,0.055,0,1,-5.0,-0.36789297658862896,0.0159751138531963
0.28,0.18,0.055,0,1,-5.0,-0.41806020066889626,0.0164645637427047
0.28,0.18,0.055,0,1,-5.0,-0.46822742474916446,0.016970238718561
0.28,0.18,0.055,0,1,-5.0,-0.5183946488294318,0.0174861785449639
0.28,0.18,0.055,0,1,-5.0,-0.5685618729096991,0.0180021183713668
0.28,0.18,0.055,0,1,-5.0,-0.6187290969899664,0.01851869277299
0.28,0.18,0.055,0,1,-5.0,-0.6688963210702346,0.0190605336287975
0.28,0.18,0.055,0,1,-5.0,-0.7190635451505019,0.0196023744846049
0.28,0.18,0.055,0,1,-5.0,-0.7692307692307692,0.0201442153404123
0.28,0.18,0.055,0,1,-5.0,-0.8193979933110374,0.0206970177099636
0.28,0.18,0.055,0,1,-5.0,-0.8695652173913047,0.021263970853844
0.28,0.18,0.055,0,1,-5.0,-0.919732441471572,0.0218309239977245
0.28,0.18,0.055,0,1,-5.0,-0.9698996655518393,0.022397877141605
0.28,0.18,0.055,0,1,-5.0,-1.0200668896321075,0.0229850746212972
0.28,0.18,0.055,0,1,-5.0,-1.0702341137123748,0.0235758867349028
0.28,0.18,0.055,0,1,-5.0,-1.120401337792642,0.0241666988485084
0.28,0.18,0.055,0,1,-5.0,-1.1705685618729103,0.0247632403210373
0.28,0.18,0.055,0,1,-5.0,-1.2207357859531776,0.0253760461349243
0.28,0.18,0.055,0,1,-5.0,-1.2709030100334449,0.0259888519488113
0.28,0.18,0.055,0,1,-5.0,-1.3210702341137122,0.0266016577626984
0.28,0.18,0.055,0,1,-5.0,-1.3712374581939804,0.0272280478265124
0.28,0.18,0.055,0,1,-5.0,-1.4214046822742477,0.0278610532685436
0.28,0.18,0.055,0,1,-5.0,-1.471571906354515,0.0284940587105748
0.28,0.18,0.055,0,1,-5.0,-1.5217391304347831,0.0291286740865378
0.28,0.18,0.055,0,1,-5.0,-1.5719063545150505,0.0297807320011348
0.28,0.18,0.055,0,1,-5.0,-1.6220735785953178,0.0304327899157317
0.28,0.18,0.055,0,1,-5.0,-1.672240802675585,0.0310848478303287
0.28,0.18,0.055,0,1,-5.0,-1.7224080267558532,0.0317458331079916
0.28,0.18,0.055,0,1,-5.0,-1.7725752508361206,0.0324158716128522
0.28,0.18,0.055,0,1,-5.0,-1.8227424749163879,0.0330859101177128
0.28,0.18,0.055,0,1,-5.0,-1.872909698996656,0.0337559486225734
0.28,0.18,0.055,0,1,-5.0,-1.9230769230769234,0.0344407910020657
0.28,0.18,0.055,0,1,-5.0,-1.9732441471571907,0.0351271243606761
0.28,0.18,0.055,0,1,-5.0,-2.023411371237458,0.0358134577192865
0.28,0.18,0.055,0,1,-5.0,-2.073578595317726,0.0365039171740323
0.28,0.18,0.055,0,1,-5.0,-2.1237458193979935,0.0372031244675426
0.28,0.18,0.055,0,1,-5.0,-2.1739130434782608,0.0379023317610529
0.28,0.18,0.055,0,1,-5.0,-2.224080267558529,0.0386015390545632
0.28,0.18,0.055,0,1,-5.0,-2.2742474916387962,0.0393050392115085
0.28,0.18,0.055,0,1,-5.0,-2.3244147157190636,0.0400101070694353
0.28,0.18,0.055,0,1,-5.0,-2.374581939799331,0.0407151749273621
0.28,0.18,0.055,0,1,-5.0,-2.424749163879599,0.04141956806641
0.28,0.18,0.055,0,1,-5.0,-2.4749163879598663,0.0421199665895349
0.28,0.18,0.055,0,1,-5.0,-2.5250836120401337,0.0428203651126598
0.28,0.18,0.055,0,1,-5.0,-2.575250836120402,0.0435207636357847
0.28,0.18,0.055,0,1,-5.0,-2.625418060200669,0.0442143992747165
0.28,0.18,0.055,0,1,-5.0,-2.6755852842809364,0.0449026452655988
0.28,0.18,0.055,0,1,-5.0,-2.7257525083612046,0.0455908912564811
0.28,0.18,0.055,0,1,-5.0,-2.775919732441472,0.0462791372473634
0.28,0.18,0.055,0,1,-5.0,-2.8260869565217392,0.0469530003816205
0.28,0.18,0.055,0,1,-5.0,-2.8762541806020065,0.0476263957203343
0.28,0.18,0.055,0,1,-5.0,-2.9264214046822747,0.0482997910590482
0.28,0.18,0.055,0,1,-5.0,-2.976588628762542,0.048967481360337
0.28,0.18,0.055,0,1,-5.0,-3.0267558528428093,0.0496258831709956
0.28,0.18,0.055,0,1,-5.0,-3.0769230769230766,0.0502842849816542
0.28,0.18,0.055,0,1,-5.0,-3.127090301003344,0.0509426867923128
0.28,0.18,0.055,0,1,-5.0,-3.177257525083613,0.0515899709009507
0.28,0.18,0.055,0,1,-5.0,-3.2274247491638803,0.0522343440655263
0.28,0.18,0.055,0,1,-5.0,-3.2775919732441476,0.0528787172301019
0.28,0.18,0.055,0,1,-5.0,-3.327759197324415,0.0535204785691655
0.28,0.18,0.055,0,1,-5.0,-3.3779264214046822,0.054152079970846
0.28,0.18,0.055,0,1,-5.0,-3.4280936454849495,0.0547836813725266
0.28,0.18,0.055,0,1,-5.0,-3.478260869565217,0.0554152827742071
0.28,0.18,0.055,0,1,-5.0,-3.528428093645486,0.0560383538109173
0.28,0.18,0.055,0,1,-5.0,-3.5785953177257532,0.0566561184486557
0.28,0.18,0.055,0,1,-5.0,-3.6287625418060205,0.0572738830863941
0.28,0.18,0.055,0,1,-5.0,-3.678929765886288,0.0578912557132742
0.28,0.18,0.055,0,1,-5.0,-3.729096989966555,0.0584952655840567
0.28,0.18,0.055,0,1,-5.0,-3.7792642140468224,0.0590992754548391
0.28,0.18,0.055,0,1,-5.0,-3.8294314381270897,0.0597032853256215
0.28,0.18,0.055,0,1,-5.0,-3.879598662207359,0.0603012723403987
0.28,0.18,0.055,0,1,-5.0,-3.929765886287626,0.0608916094393192
0.28,0.18,0.055,0,1,-5.0,-3.9799331103678934,0.0614819465382396
0.28,0.18,0.055,0,1,-5.0,-4.030100334448161,0.0620722836371601
0.28,0.18,0.055,0,1,-5.0,-4.080267558528428,0.0626508864846192
0.28,0.18,0.055,0,1,-5.0,-4.130434782608695,0.0632274590656963
0.28,0.18,0.055,0,1,-5.0,-4.180602006688963,0.0638040316467735
0.28,0.18,0.055,0,1,-5.0,-4.230769230769232,0.0643769100895401
0.28,0.18,0.055,0,1,-5.0,-4.280936454849499,0.0649395161741689
0.28,0.18,0.055,0,1,-5.0,-4.331103678929766,0.0655021222587977
0.28,0.18,0.055,0,1,-5.0,-4.381270903010034,0.0660647283434264
0.28,0.18,0.055,0,1,-5.0,-4.431438127090301,0.066617739644132
0.28,0.18,0.055,0,1,-5.0,-4.481605351170568,0.0671661627517862
0.28,0.18,0.055,0,1,-5.0,-4.5317725752508355,0.0677145858594405
0.28,0.18,0.055,0,1,-5.0,-4.581939799331105,0.0682617166076502
0.28,0.18,0.055,0,1,-5.0,-4.632107023411372,0.068795536783728
0.28,0.18,0.055,0,1,-5.0,-4.682274247491639,0.0693293569598057
0.28,0.18,0.055,0,1,-5.0,-4.7324414715719065,0.0698631771358834
0.28,0.18,0.055,0,1,-5.0,-4.782608695652174,0.0703895075633091
0.28,0.18,0.055,0,1,-5.0,-4.832775919732441,0.0709083632066154
0.28,0.18,0.055,0,1,-5.0,-4.882943143812708,0.0714272188499218
0.28,0.18,0.055,0,1,-5.0,-4.9331103678929775,0.0719460744932282
0.28,0.18,0.055,0,1,-5.0,-4.983277591973245,0.0724508798471126
0.28,0.18,0.055,0,1,-5.0,-5.033444816053512,0.0729543379129703
0.28,0.18,0.055,0,1,-5.0,-5.083612040133779,0.073457795978828
0.28,0.18,0.055,0,1,-5.0,-5.133779264214047,0.0739560218221705
0.28,0.18,0.055,0,1,-5.0,-5.183946488294314,0.0744433559357471
0.28,0.18,0.055,0,1,-5.0,-5.234113712374581,0.0749306900493237
0.28,0.18,0.055,0,1,-5.0,-5.28428093645485,0.0754180241629003
0.28,0.18,0.055,0,1,-5.0,-5.334448160535118,0.0758927276626738
0.28,0.18,0.055,0,1,-5.0,-5.384615384615385,0.076362912266674
0.28,0.18,0.055,0,1,-5.0,-5.434782608695652,0.0768330968706741
0.28,0.18,0.055,0,1,-5.0,-5.48494983277592,0.077300340089022
0.28,0.18,0.055,0,1,-5.0,-5.535117056856187,0.0777507173822329
0.28,0.18,0.055,0,1,-5.0,-5.585284280936454,0.0782010946754438
0.28,0.18,0.055,0,1,-5.0,-5.635451505016723,0.0786514719686547
0.28,0.18,0.055,0,1,-5.0,-5.685618729096991,0.0790856684500662
0.28,0.18,0.055,0,1,-5.0,-5.735785953177258,0.0795071772119669
0.28,0.18,0.055,0,1,-5.0,-5.785953177257525,0.0799286859738677
0.28,0.18,0.055,0,1,-5.0,-5.8361204013377925,0.0803501947357684
0.28,0.18,0.055,0,1,-5.0,-5.88628762541806,0.0807396409002405
0.28,0.18,0.055,0,1,-5.0,-5.936454849498329,0.0811281804102866
0.28,0.18,0.055,0,1,-5.0,-5.986622073578596,0.0815167199203327
0.28,0.18,0.055,0,1,-5.0,-6.0367892976588635,0.0818933976249356
0.28,0.18,0.055,0,1,-5.0,-6.086956521739131,0.0822510871858446
0.28,0.18,0.055,0,1,-5.0,-6.137123745819398,0.0826087767467536
0.28,0.18,0.055,0,1,-5.0,-6.187290969899665,0.0829664663076627
0.28,0.18,0.055,0,1,-5.0,-6.237458193979933,0.0833012319086108
0.28,0.18,0.055,0,1,-5.0,-6.287625418060202,0.0836301406032789
0.28,0.18,0.055,0,1,-5.0,-6.337792642140469,0.083959049297947
0.28,0.18,0.055,0,1,-5.0,-6.387959866220736,0.0842824540825119
0.28,0.18,0.055,0,1,-5.0,-6.438127090301004,0.0845849651268054
0.28,0.18,0.055,0,1,-5.0,-6.488294314381271,0.0848874761710988
0.28,0.18,0.055,0,1,-5.0,-6.538461538461538,0.0851899872153923
0.28,0.18,0.055,0,1,-5.0,-6.588628762541806,0.0854776097691411
0.28,0.18,0.055,0,1,-5.0,-6.638795986622075,0.0857561264692852
0.28,0.18,0.055,0,1,-5.0,-6.688963210702342,0.0860346431694293
0.28,0.18,0.055,0,1,-5.0,-6.739130434782609,0.0863124549370692
0.28,0.18,0.055,0,1,-5.0,-6.789297658862877,0.0865692814063125
0.28,0.18,0.055,0,1,-5.0,-6.839464882943144,0.0868261078755559
0.28,0.18,0.055,0,1,-5.0,-6.889632107023411,0.0870829343447993
0.28,0.18,0.055,0,1,-5.0,-6.9397993311036785,0.0873310746203635
0.28,0.18,0.055,0,1,-5.0,-6.989966555183948,0.0875683595965155
0.28,0.18,0.055,0,1,-5.0,-7.040133779264215,0.0878056445726675
0.28,0.18,0.055,0,1,-5.0,-7.090301003344482,0.0880429295488195
0.28,0.18,0.055,0,1,-5.0,-7.1404682274247495,0.0882651681222156
0.28,0.18,0.055,0,1,-5.0,-7.190635451505017,0.0884848857863351
0.28,0.18,0.055,0,1,-5.0,-7.240802675585284,0.0887046034504546
0.28,0.18,0.055,0,1,-5.0,-7.290969899665551,0.0889200860859119
0.28,0.18,0.055,0,1,-5.0,-7.3411371237458205,0.089124030831364
0.28,0.18,0.055,0,1,-5.0,-7.391304347826088,0.089327975576816
0.28,0.18,0.055,0,1,-5.0,-7.441471571906355,0.089531920322268
0.28,0.18,0.055,0,1,-5.0,-7.491638795986622,0.0897262363388754
0.28,0.18,0.055,0,1,-5.0,-7.54180602006689,0.0899160315930053
0.28,0.18,0.055,0,1,-5.0,-7.591973244147157,0.0901058268471352
0.28,0.18,0.055,0,1,-5.0,-7.642140468227424,0.0902944480419393
0.28,0.18,0.055,0,1,-5.0,-7.692307692307693,0.0904715507628172
0.28,0.18,0.055,0,1,-5.0,-7.742474916387961,0.0906486534836952
0.28,0.18,0.055,0,1,-5.0,-7.792642140468228,0.0908257562045731
0.28,0.18,0.055,0,1,-5.0,-7.842809364548495,0.0909971136823576
0.28,0.18,0.055,0,1,-5.0,-7.892976588628763,0.0911628284089968
0.28,0.18,0.055,0,1,-5.0,-7.94314381270903,0.0913285431356359
0.28,0.18,0.055,0,1,-5.0,-7.993311036789297,0.0914942578622751
0.28,0.18,0.055,0,1,-5.0,-8.043478260869566,0.091650600249844
0.28,0.18,0.055,0,1,-5.0,-8.093645484949834,0.0918060887472739
0.28,0.18,0.055,0,1,-5.0,-8.143812709030101,0.0919615772447038
0.28,0.18,0.055,0,1,-5.0,-8.193979933110368,0.0921140457979593
0.28,0.18,0.055,0,1,-5.0,-8.244147157190636,0.0922603411624384
0.28,0.18,0.055,0,1,-5.0,-8.294314381270903,0.0924066365269175
0.28,0.18,0.055,0,1,-5.0,-8.34448160535117,0.0925529318913965
0.28,0.18,0.055,0,1,-5.0,-8.39464882943144,0.0926930991823075
0.28,0.18,0.055,0,1,-5.0,-8.444816053511706,0.0928311189579033
0.28,0.18,0.055,0,1,-5.0,-8.494983277591974,0.092969138733499
0.28,0.18,0.055,0,1,-5.0,-8.545150501672241,0.093106020659253
0.28,0.18,0.055,0,1,-5.0,-8.595317725752508,0.093236579124411
0.28,0.18,0.055,0,1,-5.0,-8.645484949832776,0.0933671375895689
0.28,0.18,0.055,0,1,-5.0,-8.695652173913043,0.0934976960547268
0.28,0.18,0.055,0,1,-5.0,-8.745819397993312,0.0936244504075091
0.28,0.18,0.055,0,1,-5.0,-8.79598662207358,0.0937482699667758
0.28,0.18,0.055,0,1,-5.0,-8.846153846153847,0.0938720895260426
0.28,0.18,0.055,0,1,-5.0,-8.896321070234114,0.0939959090853093
0.28,0.18,0.055,0,1,-5.0,-8.946488294314381,0.0941137740757411
0.28,0.18,0.055,0,1,-5.0,-8.996655518394649,0.0942314957662574
0.28,0.18,0.055,0,1,-5.0,-9.046822742474916,0.0943492174567736
0.28,0.18,0.055,0,1,-5.0,-9.096989966555185,0.0944647912433732
0.28,0.18,0.055,0,1,-5.0,-9.147157190635452,0.0945769842236794
0.28,0.18,0.055,0,1,-5.0,-9.19732441471572,0.0946891772039856
0.28,0.18,0.055,0,1,-5.0,-9.247491638795987,0.0948013701842918
0.28,0.18,0.055,0,1,-5.0,-9.297658862876254,0.0949095423639396
0.28,0.18,0.055,0,1,-5.0,-9.347826086956522,0.0950167124827113
0.28,0.18,0.055,0,1,-5.0,-9.397993311036789,0.095123882601483
0.28,0.18,0.055,0,1,-5.0,-9.448160535117058,0.0952300810372218
0.28,0.18,0.055,0,1,-5.0,-9.498327759197325,0.0953326785299563
0.28,0.18,0.055,0,1,-5.0,-9.548494983277592,0.0954352760226908
0.28,0.18,0.055,0,1,-5.0,-9.59866220735786,0.0955378735154253
0.28,0.18,0.055,0,1,-5.0,-9.648829431438127,0.0956378661537025
0.28,0.18,0.055,0,1,-5.0,-9.698996655518394,0.0957362925424221
0.28,0.18,0.055,0,1,-5.0,-9.749163879598662,0.0958347189311416
0.28,0.18,0.055,0,1,-5.0,-9.79933110367893,0.0959330061784961
0.28,0.18,0.055,0,1,-5.0,-9.849498327759198,0.0960276204750228
0.28,0.18,0.055,0,1,-5.0,-9.899665551839465,0.0961222347715495
