sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.08,0.16,0.057,1,1,-5.0,5.0,3.114446897722273e-13
0.08,0.16,0.057,1,1,-5.0,4.949832775919733,3.150037644471788e-13
0.08,0.16,0.057,1,1,-5.0,4.8996655518394645,3.185628391221303e-13
0.08,0.16,0.057,1,1,-5.0,4.849498327759197,3.2212191379708174e-13
0.08,0.16,0.057,1,1,-5.0,4.79933110367893,3.2618370918934834e-13
0.08,0.16,0.057,1,1,-5.0,4.749163879598663,3.3063810125933993e-13
0.08,0.16,0.057,1,1,-5.0,4.698996655518394,3.350924933293316e-13
0.08,0.16,0.057,1,1,-5.0,4.648829431438127,3.395468853993232e-13
0.08,0.16,0.057,1,1,-5.0,4.59866220735786,3.421101549192088e-13
0.08,0.16,0.057,1,1,-5.0,4.548494983277592,3.446219454996205e-13
0.08,0.16,0.057,1,1,-5.0,4.498327759197324,3.4713373608003214e-13
0.08,0.16,0.057,1,1,-5.0,4.448160535117057,3.490955515314487e-13
0.08,0.16,0.057,1,1,-5.0,4.397993311036789,3.50180688080745e-13
0.08,0.16,0.057,1,1,-5.0,4.3478260869565215,3.512658246300413e-13
0.08,0.16,0.057,1,1,-5.0,4.297658862876254,3.523509611793375e-13
0.08,0.16,0.057,1,1,-5.0,4.247491638795987,3.528915066434154e-13
0.08,0.16,0.057,1,1,-5.0,4.197324414715719,3.532937703585821e-13
0.08,0.16,0.057,1,1,-5.0,4.147157190635451,3.536960340737488e-13
0.08,0.16,0.057,1,1,-5.0,4.096989966555184,3.5402823486892815e-13
0.08,0.16,0.057,1,1,-5.0,4.046822742474916,3.5409606937174505e-13
0.08,0.16,0.057,1,1,-5.0,3.9966555183946486,3.541639038745619e-13
0.08,0.16,0.057,1,1,-5.0,3.9464882943143813,3.542317383773788e-13
0.08,0.16,0.057,1,1,-5.0,3.896321070234114,3.5422705105125266e-13
0.08,0.16,0.057,1,1,-5.0,3.846153846153846,3.541781971728257e-13
0.08,0.16,0.057,1,1,-5.0,3.7959866220735785,3.541293432943987e-13
0.08,0.16,0.057,1,1,-5.0,3.745819397993311,3.540814065714122e-13
0.08,0.16,0.057,1,1,-5.0,3.6956521739130435,3.540599304673284e-13
0.08,0.16,0.057,1,1,-5.0,3.6454849498327757,3.540384543632445e-13
0.08,0.16,0.057,1,1,-5.0,3.5953177257525084,3.5401697825916054e-13
0.08,0.16,0.057,1,1,-5.0,3.5451505016722407,3.540398476743357e-13
0.08,0.16,0.057,1,1,-5.0,3.494983277591973,3.541179125786897e-13
0.08,0.16,0.057,1,1,-5.0,3.4448160535117056,3.541959774830436e-13
0.08,0.16,0.057,1,1,-5.0,3.3946488294314383,3.5427404238739763e-13
0.08,0.16,0.057,1,1,-5.0,3.3444816053511706,3.5442929935172217e-13
0.08,0.16,0.057,1,1,-5.0,3.294314381270903,3.545973841510856e-13
0.08,0.16,0.057,1,1,-5.0,3.2441471571906355,3.5476546895044905e-13
0.08,0.16,0.057,1,1,-5.0,3.1939799331103678,3.549088903903673e-13
0.08,0.16,0.057,1,1,-5.0,3.1438127090301,3.549854599413255e-13
0.08,0.16,0.057,1,1,-5.0,3.0936454849498327,3.550620294922836e-13
0.08,0.16,0.057,1,1,-5.0,3.0434782608695654,3.551385990432418e-13
0.08,0.16,0.057,1,1,-5.0,2.9933110367892977,3.55009719933034e-13
0.08,0.16,0.057,1,1,-5.0,2.94314381270903,3.5478482409710145e-13
0.08,0.16,0.057,1,1,-5.0,2.8929765886287626,3.545599282611689e-13
0.08,0.16,0.057,1,1,-5.0,2.842809364548495,3.5431437531844225e-13
0.08,0.16,0.057,1,1,-5.0,2.7926421404682276,3.5386854785904373e-13
0.08,0.16,0.057,1,1,-5.0,2.74247491638796,3.534227203996451e-13
0.08,0.16,0.057,1,1,-5.0,2.692307692307692,3.5297689294024663e-13
0.08,0.16,0.057,1,1,-5.0,2.6421404682274248,3.525756667682517e-13
0.08,0.16,0.057,1,1,-5.0,2.591973244147157,3.5221807133141217e-13
0.08,0.16,0.057,1,1,-5.0,2.5418060200668897,3.518604758945727e-13
0.08,0.16,0.057,1,1,-5.0,2.491638795986622,3.5150288045773325e-13
0.08,0.16,0.057,1,1,-5.0,2.4414715719063547,3.5132789819695243e-13
0.08,0.16,0.057,1,1,-5.0,2.391304347826087,3.511693361945093e-13
0.08,0.16,0.057,1,1,-5.0,2.341137123745819,3.510107741920662e-13
0.08,0.16,0.057,1,1,-5.0,2.290969899665552,3.508139859510284e-13
0.08,0.16,0.057,1,1,-5.0,2.240802675585284,3.505394110848687e-13
0.08,0.16,0.057,1,1,-5.0,2.190635451505017,3.5026483621870897e-13
0.08,0.16,0.057,1,1,-5.0,2.140468227424749,3.4999026135254934e-13
0.08,0.16,0.057,1,1,-5.0,2.0903010033444813,3.479409414538288e-13
0.08,0.16,0.057,1,1,-5.0,2.040133779264214,3.452729140825297e-13
0.08,0.16,0.057,1,1,-5.0,1.9899665551839463,3.426048867112306e-13
0.08,0.16,0.057,1,1,-5.0,1.939799331103679,4.744740022252002e-13
0.08,0.16,0.057,1,1,-5.0,1.8896321070234112,1.3482694464191797e-12
0.08,0.16,0.057,1,1,-5.0,1.839464882943144,2.222064890613151e-12
0.08,0.16,0.057,1,1,-5.0,1.7892976588628762,3.0958603348071304e-12
0.08,0.16,0.057,1,1,-5.0,1.7391304347826084,2.4143608286449633e-10
0.08,0.16,0.057,1,1,-5.0,1.6889632107023411,6.62232826293644e-10
0.08,0.16,0.057,1,1,-5.0,1.6387959866220734,1.0830295697227951e-09
0.08,0.16,0.057,1,1,-5.0,1.588628762541806,1.503826313151943e-09
0.08,0.16,0.057,1,1,-5.0,1.5384615384615383,1.4870939948346568e-07
0.08,0.16,0.057,1,1,-5.0,1.488294314381271,2.992936503720444e-07
0.08,0.16,0.057,1,1,-5.0,1.4381270903010033,4.498779012606244e-07
0.08,0.16,0.057,1,1,-5.0,1.3879598662207355,2.974102811073964e-06
0.08,0.16,0.057,1,1,-5.0,1.3377926421404682,9.218758073322542e-06
0.08,0.16,0.057,1,1,-5.0,1.2876254180602005,1.546341333557117e-05
0.08,0.16,0.057,1,1,-5.0,1.2374581939799332,2.170806859781975e-05
0.08,0.16,0.057,1,1,-5.0,1.1872909698996654,4.332257535932537e-05
0.08,0.16,0.057,1,1,-5.0,1.1371237458193977,6.874358932307991e-05
0.08,0.16,0.057,1,1,-5.0,1.0869565217391304,9.41646032868342e-05
0.08,0.16,0.057,1,1,-5.0,1.0367892976588626,0.0001248251995006
0.08,0.16,0.057,1,1,-5.0,0.9866220735785953,0.000174787582317
0.08,0.16,0.057,1,1,-5.0,0.936454849498328,0.0002247499651333
0.08,0.16,0.057,1,1,-5.0,0.8862876254180598,0.0002747123479497
0.08,0.16,0.057,1,1,-5.0,0.8361204013377925,0.0003417037159137
0.08,0.16,0.057,1,1,-5.0,0.7859531772575252,0.0004188906952889
0.08,0.16,0.057,1,1,-5.0,0.735785953177257,0.0004960776746641
0.08,0.16,0.057,1,1,-5.0,0.6856187290969897,0.0005743634319574
0.08,0.16,0.057,1,1,-5.0,0.6354515050167224,0.0006808511558144
0.08,0.16,0.057,1,1,-5.0,0.5852842809364551,0.0007873388796713
0.08,0.16,0.057,1,1,-5.0,0.5351170568561869,0.0008938266035283
0.08,0.16,0.057,1,1,-5.0,0.48494983277591963,0.0010142870226527
0.08,0.16,0.057,1,1,-5.0,0.43478260869565233,0.0011518597192962
0.08,0.16,0.057,1,1,-5.0,0.38461538461538414,0.0012894324159397
0.08,0.16,0.057,1,1,-5.0,0.33444816053511683,0.0014270051125832
0.08,0.16,0.057,1,1,-5.0,0.28428093645484953,0.0015926905724171
0.08,0.16,0.057,1,1,-5.0,0.23411371237458223,0.0017628956117077
0.08,0.16,0.057,1,1,-5.0,0.18394648829431404,0.0019331006509983
0.08,0.16,0.057,1,1,-5.0,0.13377926421404673,0.0021125790744026
0.08,0.16,0.057,1,1,-5.0,0.08361204013377943,0.0023166904541453
0.08,0.16,0.057,1,1,-5.0,0.03344481605351124,0.0025208018338881
0.08,0.16,0.057,1,1,-5.0,-0.016722408026756064,0.0027249132136308
0.08,0.16,0.057,1,1,-5.0,-0.06688963210702337,0.0029528890857438
0.08,0.16,0.057,1,1,-5.0,-0.11705685618729067,0.0031918137293381
0.08,0.16,0.057,1,1,-5.0,-0.16722408026755886,0.0034307383729323
0.08,0.16,0.057,1,1,-5.0,-0.21739130434782616,0.0036731000129304
0.08,0.16,0.057,1,1,-5.0,-0.26755852842809347,0.0039472759016923
0.08,0.16,0.057,1,1,-5.0,-0.31772575250836166,0.0042214517904542
0.08,0.16,0.057,1,1,-5.0,-0.36789297658862896,0.0044956276792161
0.08,0.16,0.057,1,1,-5.0,-0.41806020066889626,0.0047877435717603
0.08,0.16,0.057,1,1,-5.0,-0.46822742474916446,0.0050971304591134
0.08,0.16,0.057,1,1,-5.0,-0.5183946488294318,0.0054065173464666
0.08,0.16,0.057,1,1,-5.0,-0.5685618729096991,0.0057159042338198
0.08,0.16,0.057,1,1,-5.0,-0.6187290969899664,0.0060574045348078
0.08,0.16,0.057,1,1,-5.0,-0.6688963210702346,0.0064016404874185
0.08,0.16,0.057,1,1,-5.0,-0.7190635451505019,0.0067458764400292
0.08,0.16,0.057,1,1,-5.0,-0.7692307692307692,0.0071015815408794
0.08,0.16,0.057,1,1,-5.0,-0.8193979933110374,0.0074802077430841
0.08,0.16,0.057,1,1,-5.0,-0.8695652173913047,0.0078588339452887
0.08,0.16,0.057,1,1,-5.0,-0.919732441471572,0.0082374601474933
0.08,0.16,0.057,1,1,-5.0,-0.9698996655518393,0.0086413729729935
0.08,0.16,0.057,1,1,-5.0,-1.0200668896321075,0.0090539181869962
0.08,0.16,0.057,1,1,-5.0,-1.0702341137123748,0.009466463400999
0.08,0.16,0.057,1,1,-5.0,-1.120401337792642,0.0098842778672366
0.08,0.16,0.057,1,1,-5.0,-1.1705685618729103,0.0103302786509841
0.08,0.16,0.057,1,1,-5.0,-1.2207357859531776,0.0107762794347315
0.08,0.16,0.057,1,1,-5.0,-1.2709030100334449,0.011222280218479
0.08,0.16,0.057,1,1,-5.0,-1.3210702341137122,0.0116870662583918
0.08,0.16,0.057,1,1,-5.0,-1.3712374581939804,0.0121660525665736
0.08,0.16,0.057,1,1,-5.0,-1.4214046822742477,0.0126450388747555
0.08,0.16,0.057,1,1,-5.0,-1.471571906354515,0.0131240251829373
0.08,0.16,0.057,1,1,-5.0,-1.5217391304347831,0.0136348770609335
0.08,0.16,0.057,1,1,-5.0,-1.5719063545150505,0.0141463295635264
0.08,0.16,0.057,1,1,-5.0,-1.6220735785953178,0.0146577820661192
0.08,0.16,0.057,1,1,-5.0,-1.672240802675585,0.0151818053120981
0.08,0.16,0.057,1,1,-5.0,-1.7224080267558532,0.0157252037953418
0.08,0.16,0.057,1,1,-5.0,-1.7725752508361206,0.0162686022785854
0.08,0.16,0.057,1,1,-5.0,-1.8227424749163879,0.0168120007618291
0.08,0.16,0.057,1,1,-5.0,-1.872909698996656,0.0173807533443485
0.08,0.16,0.057,1,1,-5.0,-1.9230769230769234,0.0179556280526397
0.08,0.16,0.057,1,1,-5.0,-1.9732441471571907,0.0185305027609308
0.08,0.16,0.057,1,1,-5.0,-2.023411371237458,0.0191121235476238
0.08,0.16,0.057,1,1,-5.0,-2.073578595317726,0.0197180147083373
0.08,0.16,0.057,1,1,-5.0,-2.1237458193979935,0.0203239058690507
0.08,0.16,0.057,1,1,-5.0,-2.1739130434782608,0.0209297970297641
0.08,0.16,0.057,1,1,-5.0,-2.224080267558529,0.0215549057523293
0.08,0.16,0.057,1,1,-5.0,-2.2742474916387962,0.0221913252082799
0.08,0.16,0.057,1,1,-5.0,-2.3244147157190636,0.0228277446642304
0.08,0.16,0.057,1,1,-5.0,-2.374581939799331,0.023465411599463
0.08,0.16,0.057,1,1,-5.0,-2.424749163879599,0.0241318907971483
0.08,0.16,0.057,1,1,-5.0,-2.4749163879598663,0.0247983699948335
0.08,0.16,0.057,1,1,-5.0,-2.5250836120401337,0.0254648491925188
0.08,0.16,0.057,1,1,-5.0,-2.575250836120402,0.0261448931176567
0.08,0.16,0.057,1,1,-5.0,-2.625418060200669,0.026841283511489
0.08,0.16,0.057,1,1,-5.0,-2.6755852842809364,0.0275376739053214
0.08,0.16,0.057,1,1,-5.0,-2.7257525083612046,0.0282340642991537
0.08,0.16,0.057,1,1,-5.0,-2.775919732441472,0.0289563116015997
0.08,0.16,0.057,1,1,-5.0,-2.8260869565217392,0.0296825771064819
0.08,0.16,0.057,1,1,-5.0,-2.8762541806020065,0.0304088426113641
0.08,0.16,0.057,1,1,-5.0,-2.9264214046822747,0.0311432685789951
0.08,0.16,0.057,1,1,-5.0,-2.976588628762542,0.0318989411568459
0.08,0.16,0.057,1,1,-5.0,-3.0267558528428093,0.0326546137346967
0.08,0.16,0.057,1,1,-5.0,-3.0769230769230766,0.0334102863125476
0.08,0.16,0.057,1,1,-5.0,-3.127090301003344,0.0341853030823106
0.08,0.16,0.057,1,1,-5.0,-3.177257525083613,0.0349690310508969
0.08,0.16,0.057,1,1,-5.0,-3.2274247491638803,0.0357527590194833
0.08,0.16,0.057,1,1,-5.0,-3.2775919732441476,0.0365385045445084
0.08,0.16,0.057,1,1,-5.0,-3.327759197324415,0.0373421099164324
0.08,0.16,0.057,1,1,-5.0,-3.3779264214046822,0.0381457152883563
0.08,0.16,0.057,1,1,-5.0,-3.4280936454849495,0.0389493206602803
0.08,0.16,0.057,1,1,-5.0,-3.478260869565217,0.0397561611102048
0.08,0.16,0.057,1,1,-5.0,-3.528428093645486,0.0405660665366577
0.08,0.16,0.057,1,1,-5.0,-3.5785953177257532,0.0413759719631106
