sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.26,0.16,0.057,1,0,-5.0,5.0,3.82894246799046e-13
0.26,0.16,0.057,1,0,-5.0,4.949832775919733,3.847915198615005e-13
0.26,0.16,0.057,1,0,-5.0,4.8996655518394645,3.866887929239551e-13
0.26,0.16,0.057,1,0,-5.0,4.849498327759197,3.8858606598640973e-13
0.26,0.16,0.057,1,0,-5.0,4.79933110367893,3.908204880901965e-13
0.26,0.16,0.057,1,0,-5.0,4.749163879598663,3.933182046812926e-13
0.26,0.16,0.057,1,0,-5.0,4.698996655518394,3.958159212723888e-13
0.26,0.16,0.057,1,0,-5.0,4.648829431438127,3.98313637863485e-13
0.26,0.16,0.057,1,0,-5.0,4.59866220735786,4.015689615737514e-13
0.26,0.16,0.057,1,0,-5.0,4.548494983277592,4.048449083848478e-13
0.26,0.16,0.057,1,0,-5.0,4.498327759197324,4.0812085519594433e-13
0.26,0.16,0.057,1,0,-5.0,4.448160535117057,4.1136968777601954e-13
0.26,0.16,0.057,1,0,-5.0,4.397993311036789,4.1457529935748923e-13
0.26,0.16,0.057,1,0,-5.0,4.3478260869565215,4.1778091093895886e-13
0.26,0.16,0.057,1,0,-5.0,4.297658862876254,4.2098652252042834e-13
0.26,0.16,0.057,1,0,-5.0,4.247491638795987,4.23512445474188e-13
0.26,0.16,0.057,1,0,-5.0,4.197324414715719,4.258657829143285e-13
0.26,0.16,0.057,1,0,-5.0,4.147157190635451,4.28219120354469e-13
0.26,0.16,0.057,1,0,-5.0,4.096989966555184,4.3043921213082363e-13
0.26,0.16,0.057,1,0,-5.0,4.046822742474916,4.3215653208272603e-13
0.26,0.16,0.057,1,0,-5.0,3.9966555183946486,4.3387385203462853e-13
0.26,0.16,0.057,1,0,-5.0,3.9464882943143813,4.3559117198653093e-13
0.26,0.16,0.057,1,0,-5.0,3.896321070234114,4.3716019146822833e-13
0.26,0.16,0.057,1,0,-5.0,3.846153846153846,4.3863889441256027e-13
0.26,0.16,0.057,1,0,-5.0,3.7959866220735785,4.401175973568922e-13
0.26,0.16,0.057,1,0,-5.0,3.745819397993311,4.41599361161294e-13
0.26,0.16,0.057,1,0,-5.0,3.6956521739130435,4.4316943306293534e-13
0.26,0.16,0.057,1,0,-5.0,3.6454849498327757,4.4473950496457657e-13
0.26,0.16,0.057,1,0,-5.0,3.5953177257525084,4.4630957686621786e-13
0.26,0.16,0.057,1,0,-5.0,3.5451505016722407,4.4817242585423673e-13
0.26,0.16,0.057,1,0,-5.0,3.494983277591973,4.503996853796211e-13
0.26,0.16,0.057,1,0,-5.0,3.4448160535117056,4.526269449050054e-13
0.26,0.16,0.057,1,0,-5.0,3.3946488294314383,4.548542044303898e-13
0.26,0.16,0.057,1,0,-5.0,3.3444816053511706,4.594923879683538e-13
0.26,0.16,0.057,1,0,-5.0,3.294314381270903,4.64531220686251e-13
0.26,0.16,0.057,1,0,-5.0,3.2441471571906355,4.695700534041481e-13
0.26,0.16,0.057,1,0,-5.0,3.1939799331103678,4.758962766275962e-13
0.26,0.16,0.057,1,0,-5.0,3.1438127090301,4.857120685497638e-13
0.26,0.16,0.057,1,0,-5.0,3.0936454849498327,4.955278604719311e-13
0.26,0.16,0.057,1,0,-5.0,3.0434782608695654,5.053436523940986e-13
0.26,0.16,0.057,1,0,-5.0,2.9933110367892977,5.079519516030444e-13
0.26,0.16,0.057,1,0,-5.0,2.94314381270903,5.071918187809393e-13
0.26,0.16,0.057,1,0,-5.0,2.8929765886287626,5.064316859588342e-13
0.26,0.16,0.057,1,0,-5.0,2.842809364548495,7.613620100067967e-13
0.26,0.16,0.057,1,0,-5.0,2.7926421404682276,3.495259169912523e-12
0.26,0.16,0.057,1,0,-5.0,2.74247491638796,6.229156329818273e-12
0.26,0.16,0.057,1,0,-5.0,2.692307692307692,8.963053489724023e-12
0.26,0.16,0.057,1,0,-5.0,2.6421404682274248,3.9799201589400866e-10
0.26,0.16,0.057,1,0,-5.0,2.591973244147157,1.1649100183840451e-09
0.26,0.16,0.057,1,0,-5.0,2.5418060200668897,1.931828020874075e-09
0.26,0.16,0.057,1,0,-5.0,2.491638795986622,2.698746023364111e-09
0.26,0.16,0.057,1,0,-5.0,2.4414715719063547,1.589253740538812e-07
0.26,0.16,0.057,1,0,-5.0,2.391304347826087,3.2913066810871866e-07
0.26,0.16,0.057,1,0,-5.0,2.341137123745819,4.993359621635561e-07
0.26,0.16,0.057,1,0,-5.0,2.290969899665552,2.214491683160996e-06
0.26,0.16,0.057,1,0,-5.0,2.240802675585284,7.073469137891412e-06
0.26,0.16,0.057,1,0,-5.0,2.190635451505017,1.1932446592621784e-05
0.26,0.16,0.057,1,0,-5.0,2.140468227424749,1.6791424047352197e-05
0.26,0.16,0.057,1,0,-5.0,2.0903010033444813,2.731390060740188e-05
0.26,0.16,0.057,1,0,-5.0,2.040133779264214,4.399468444972229e-05
0.26,0.16,0.057,1,0,-5.0,1.9899665551839463,6.553962754311813e-05
0.26,0.16,0.057,1,0,-5.0,1.939799331103679,9.119474317517724e-05
0.26,0.16,0.057,1,0,-5.0,1.8896321070234112,0.0001233584279708
0.26,0.16,0.057,1,0,-5.0,1.839464882943144,0.0001625519089976
0.26,0.16,0.057,1,0,-5.0,1.7892976588628762,0.0002017453900245
0.26,0.16,0.057,1,0,-5.0,1.7391304347826084,0.0002497030956068
0.26,0.16,0.057,1,0,-5.0,1.6889632107023411,0.0003082276481647
0.26,0.16,0.057,1,0,-5.0,1.6387959866220734,0.0003667522007227
0.26,0.16,0.057,1,0,-5.0,1.588628762541806,0.0004252767532806
0.26,0.16,0.057,1,0,-5.0,1.5384615384615383,0.0005033837146836
0.26,0.16,0.057,1,0,-5.0,1.488294314381271,0.0005845370800049
0.26,0.16,0.057,1,0,-5.0,1.4381270903010033,0.0006656904453262
0.26,0.16,0.057,1,0,-5.0,1.3879598662207355,0.0007535601935194
0.26,0.16,0.057,1,0,-5.0,1.3377926421404682,0.0008589276476084
0.26,0.16,0.057,1,0,-5.0,1.2876254180602005,0.0009642951016973
0.26,0.16,0.057,1,0,-5.0,1.2374581939799332,0.0010696625557863
