sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.14,0.08,0.057,1,1,-5.0,5.0,2.722373996218763e-13
0.14,0.08,0.057,1,1,-5.0,4.949832775919733,2.723875100361458e-13
0.14,0.08,0.057,1,1,-5.0,4.8996655518394645,2.725376204504153e-13
0.14,0.08,0.057,1,1,-5.0,4.849498327759197,2.726877308646848e-13
0.14,0.08,0.057,1,1,-5.0,4.79933110367893,2.7267359892101776e-13
0.14,0.08,0.057,1,1,-5.0,4.749163879598663,2.7253120290975466e-13
0.14,0.08,0.057,1,1,-5.0,4.698996655518394,2.723888068984916e-13
0.14,0.08,0.057,1,1,-5.0,4.648829431438127,2.722464108872285e-13
0.14,0.08,0.057,1,1,-5.0,4.59866220735786,2.7184434893372463e-13
0.14,0.08,0.057,1,1,-5.0,4.548494983277592,2.714352185185161e-13
0.14,0.08,0.057,1,1,-5.0,4.498327759197324,2.710260881033076e-13
0.14,0.08,0.057,1,1,-5.0,4.448160535117057,2.706128138751661e-13
0.14,0.08,0.057,1,1,-5.0,4.397993311036789,2.701929342694699e-13
0.14,0.08,0.057,1,1,-5.0,4.3478260869565215,2.697730546637737e-13
0.14,0.08,0.057,1,1,-5.0,4.297658862876254,2.693531750580775e-13
0.14,0.08,0.057,1,1,-5.0,4.247491638795987,2.690851653912204e-13
0.14,0.08,0.057,1,1,-5.0,4.197324414715719,2.6885571831071426e-13
0.14,0.08,0.057,1,1,-5.0,4.147157190635451,2.686262712302081e-13
0.14,0.08,0.057,1,1,-5.0,4.096989966555184,2.683923628031268e-13
0.14,0.08,0.057,1,1,-5.0,4.046822742474916,2.6814162051223765e-13
0.14,0.08,0.057,1,1,-5.0,3.9966555183946486,2.6789087822134855e-13
0.14,0.08,0.057,1,1,-5.0,3.9464882943143813,2.676401359304595e-13
0.14,0.08,0.057,1,1,-5.0,3.896321070234114,2.670951815371182e-13
0.14,0.08,0.057,1,1,-5.0,3.846153846153846,2.6637104889634614e-13
0.14,0.08,0.057,1,1,-5.0,3.7959866220735785,2.6564691625557413e-13
0.14,0.08,0.057,1,1,-5.0,3.745819397993311,2.649105196053545e-13
0.14,0.08,0.057,1,1,-5.0,3.6956521739130435,2.638202971303241e-13
0.14,0.08,0.057,1,1,-5.0,3.6454849498327757,2.627300746552937e-13
0.14,0.08,0.057,1,1,-5.0,3.5953177257525084,2.616398521802633e-13
0.14,0.08,0.057,1,1,-5.0,3.5451505016722407,2.602319425277281e-13
0.14,0.08,0.057,1,1,-5.0,3.494983277591973,2.5842861752182253e-13
0.14,0.08,0.057,1,1,-5.0,3.4448160535117056,2.5662529251591705e-13
0.14,0.08,0.057,1,1,-5.0,3.3946488294314383,2.548219675100115e-13
0.14,0.08,0.057,1,1,-5.0,3.3444816053511706,2.521425837776535e-13
0.14,0.08,0.057,1,1,-5.0,3.294314381270903,2.493176159420657e-13
