sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.26,0.24,0.05,0,0,-5.0,5.0,0.0007118246294353
0.26,0.24,0.05,0,0,-5.0,4.949832775919733,0.0007891309401075
0.26,0.24,0.05,0,0,-5.0,4.8996655518394645,0.0008788971099324
0.26,0.24,0.05,0,0,-5.0,4.849498327759197,0.0009686632797574
0.26,0.24,0.05,0,0,-5.0,4.79933110367893,0.0010584294495824
0.26,0.24,0.05,0,0,-5.0,4.749163879598663,0.0011596330676638
0.26,0.24,0.05,0,0,-5.0,4.698996655518394,0.0012666113492367
0.26,0.24,0.05,0,0,-5.0,4.648829431438127,0.0013735896308095
0.26,0.24,0.05,0,0,-5.0,4.59866220735786,0.0014819311835146
0.26,0.24,0.05,0,0,-5.0,4.548494983277592,0.0016067300027636
0.26,0.24,0.05,0,0,-5.0,4.498327759197324,0.0017315288220126
0.26,0.24,0.05,0,0,-5.0,4.448160535117057,0.0018563276412616
0.26,0.24,0.05,0,0,-5.0,4.397993311036789,0.0019900136960541
0.26,0.24,0.05,0,0,-5.0,4.3478260869565215,0.0021330054232734
0.26,0.24,0.05,0,0,-5.0,4.297658862876254,0.0022759971504927
0.26,0.24,0.05,0,0,-5.0,4.247491638795987,0.0024189888777119
0.26,0.24,0.05,0,0,-5.0,4.197324414715719,0.0025786055928731
0.26,0.24,0.05,0,0,-5.0,4.147157190635451,0.0027400592722766
0.26,0.24,0.05,0,0,-5.0,4.096989966555184,0.0029015129516801
0.26,0.24,0.05,0,0,-5.0,4.046822742474916,0.0030688688460828
0.26,0.24,0.05,0,0,-5.0,3.9966555183946486,0.0032492096134839
0.26,0.24,0.05,0,0,-5.0,3.9464882943143813,0.0034295503808849
0.26,0.24,0.05,0,0,-5.0,3.896321070234114,0.003609891148286
0.26,0.24,0.05,0,0,-5.0,3.846153846153846,0.0038043718505973
0.26,0.24,0.05,0,0,-5.0,3.7959866220735785,0.0040042294363699
0.26,0.24,0.05,0,0,-5.0,3.745819397993311,0.0042040870221425
0.26,0.24,0.05,0,0,-5.0,3.6956521739130435,0.0044067631105656
0.26,0.24,0.05,0,0,-5.0,3.6454849498327757,0.0046272690674043
0.26,0.24,0.05,0,0,-5.0,3.5953177257525084,0.0048477750242431
0.26,0.24,0.05,0,0,-5.0,3.5451505016722407,0.0050682809810818
0.26,0.24,0.05,0,0,-5.0,3.494983277591973,0.0053005443183346
0.26,0.24,0.05,0,0,-5.0,3.4448160535117056,0.0055424857909691
0.26,0.24,0.05,0,0,-5.0,3.3946488294314383,0.0057844272636037
0.26,0.24,0.05,0,0,-5.0,3.3444816053511706,0.0060263687362383
0.26,0.24,0.05,0,0,-5.0,3.294314381270903,0.0062886646160289
0.26,0.24,0.05,0,0,-5.0,3.2441471571906355,0.0065517975588937
0.26,0.24,0.05,0,0,-5.0,3.1939799331103678,0.0068149305017584
0.26,0.24,0.05,0,0,-5.0,3.1438127090301,0.0070863909646675
0.26,0.24,0.05,0,0,-5.0,3.0936454849498327,0.0073718796660406
0.26,0.24,0.05,0,0,-5.0,3.0434782608695654,0.0076573683674137
0.26,0.24,0.05,0,0,-5.0,2.9933110367892977,0.0079428570687868
0.26,0.24,0.05,0,0,-5.0,2.94314381270903,0.0082462156266928
0.26,0.24,0.05,0,0,-5.0,2.8929765886287626,0.0085544829852142
0.26,0.24,0.05,0,0,-5.0,2.842809364548495,0.0088627503437356
0.26,0.24,0.05,0,0,-5.0,2.7926421404682276,0.009175551032204
0.26,0.24,0.05,0,0,-5.0,2.74247491638796,0.0095068887721354
0.26,0.24,0.05,0,0,-5.0,2.692307692307692,0.0098382265120668
0.26,0.24,0.05,0,0,-5.0,2.6421404682274248,0.0101695642519982
0.26,0.24,0.05,0,0,-5.0,2.591973244147157,0.0105150461391002
0.26,0.24,0.05,0,0,-5.0,2.5418060200668897,0.0108696281636176
0.26,0.24,0.05,0,0,-5.0,2.491638795986622,0.011224210188135
0.26,0.24,0.05,0,0,-5.0,2.4414715719063547,0.0115792685645965
0.26,0.24,0.05,0,0,-5.0,2.391304347826087,0.0119570872693177
0.26,0.24,0.05,0,0,-5.0,2.341137123745819,0.012334905974039
0.26,0.24,0.05,0,0,-5.0,2.290969899665552,0.0127127246787602
0.26,0.24,0.05,0,0,-5.0,2.240802675585284,0.0131005231798639
0.26,0.24,0.05,0,0,-5.0,2.190635451505017,0.0135014165583019
0.26,0.24,0.05,0,0,-5.0,2.140468227424749,0.01390230993674
0.26,0.24,0.05,0,0,-5.0,2.0903010033444813,0.014303203315178
0.26,0.24,0.05,0,0,-5.0,2.040133779264214,0.014723386007123
0.26,0.24,0.05,0,0,-5.0,1.9899665551839463,0.0151471204909571
0.26,0.24,0.05,0,0,-5.0,1.939799331103679,0.0155708549747911
0.26,0.24,0.05,0,0,-5.0,1.8896321070234112,0.0160003496812277
0.26,0.24,0.05,0,0,-5.0,1.839464882943144,0.0164465411732586
0.26,0.24,0.05,0,0,-5.0,1.7892976588628762,0.0168927326652896
0.26,0.24,0.05,0,0,-5.0,1.7391304347826084,0.0173389241573205
0.26,0.24,0.05,0,0,-5.0,1.6889632107023411,0.0177997909066974
0.26,0.24,0.05,0,0,-5.0,1.6387959866220734,0.0182679349153266
0.26,0.24,0.05,0,0,-5.0,1.588628762541806,0.0187360789239559
0.26,0.24,0.05,0,0,-5.0,1.5384615384615383,0.0192059368344334
0.26,0.24,0.05,0,0,-5.0,1.488294314381271,0.0196953715492527
0.26,0.24,0.05,0,0,-5.0,1.4381270903010033,0.020184806264072
0.26,0.24,0.05,0,0,-5.0,1.3879598662207355,0.0206742409788913
0.26,0.24,0.05,0,0,-5.0,1.3377926421404682,0.021173756007172
0.26,0.24,0.05,0,0,-5.0,1.2876254180602005,0.0216836583635373
0.26,0.24,0.05,0,0,-5.0,1.2374581939799332,0.0221935607199026
0.26,0.24,0.05,0,0,-5.0,1.1872909698996654,0.0227034630762679
0.26,0.24,0.05,0,0,-5.0,1.1371237458193977,0.023230873853571
0.26,0.24,0.05,0,0,-5.0,1.0869565217391304,0.0237601332258985
0.26,0.24,0.05,0,0,-5.0,1.0367892976588626,0.024289392598226
0.26,0.24,0.05,0,0,-5.0,0.9866220735785953,0.0248243077156128
0.26,0.24,0.05,0,0,-5.0,0.936454849498328,0.0253714367405762
0.26,0.24,0.05,0,0,-5.0,0.8862876254180598,0.0259185657655397
0.26,0.24,0.05,0,0,-5.0,0.8361204013377925,0.0264656947905031
0.26,0.24,0.05,0,0,-5.0,0.7859531772575252,0.0270242283126455
0.26,0.24,0.05,0,0,-5.0,0.735785953177257,0.0275870121038121
0.26,0.24,0.05,0,0,-5.0,0.6856187290969897,0.0281497958949788
0.26,0.24,0.05,0,0,-5.0,0.6354515050167224,0.0287141965318243
0.26,0.24,0.05,0,0,-5.0,0.5852842809364551,0.0292884881214176
0.26,0.24,0.05,0,0,-5.0,0.5351170568561869,0.0298627797110108
0.26,0.24,0.05,0,0,-5.0,0.48494983277591963,0.0304370713006041
0.26,0.24,0.05,0,0,-5.0,0.43478260869565233,0.0310143852925752
0.26,0.24,0.05,0,0,-5.0,0.38461538461538414,0.0315941472937122
0.26,0.24,0.05,0,0,-5.0,0.33444816053511683,0.0321739092948492
0.26,0.24,0.05,0,0,-5.0,0.28428093645484953,0.0327536712959862
0.26,0.24,0.05,0,0,-5.0,0.23411371237458223,0.0333331789606736
0.26,0.24,0.05,0,0,-5.0,0.18394648829431404,0.033912677264092
0.26,0.24,0.05,0,0,-5.0,0.13377926421404673,0.0344921755675105
0.26,0.24,0.05,0,0,-5.0,0.08361204013377943,0.0350701002396664
0.26,0.24,0.05,0,0,-5.0,0.03344481605351124,0.0356454189115774
0.26,0.24,0.05,0,0,-5.0,-0.016722408026756064,0.0362207375834885
0.26,0.24,0.05,0,0,-5.0,-0.06688963210702337,0.0367960562553996
0.26,0.24,0.05,0,0,-5.0,-0.11705685618729067,0.0373662257229135
0.26,0.24,0.05,0,0,-5.0,-0.16722408026755886,0.03793501401512
0.26,0.24,0.05,0,0,-5.0,-0.21739130434782616,0.0385038023073265
0.26,0.24,0.05,0,0,-5.0,-0.26755852842809347,0.0390709841090991
0.26,0.24,0.05,0,0,-5.0,-0.31772575250836166,0.0396317599801891
0.26,0.24,0.05,0,0,-5.0,-0.36789297658862896,0.0401925358512791
0.26,0.24,0.05,0,0,-5.0,-0.41806020066889626,0.0407533117223691
0.26,0.24,0.05,0,0,-5.0,-0.46822742474916446,0.0413085389302914
0.26,0.24,0.05,0,0,-5.0,-0.5183946488294318,0.0418602557594749
0.26,0.24,0.05,0,0,-5.0,-0.5685618729096991,0.0424119725886584
0.26,0.24,0.05,0,0,-5.0,-0.6187290969899664,0.0429634477216635
0.26,0.24,0.05,0,0,-5.0,-0.6688963210702346,0.0435052994007055
0.26,0.24,0.05,0,0,-5.0,-0.7190635451505019,0.0440471510797475
0.26,0.24,0.05,0,0,-5.0,-0.7692307692307692,0.0445890027587896
0.26,0.24,0.05,0,0,-5.0,-0.8193979933110374,0.0451262635910532
0.26,0.24,0.05,0,0,-5.0,-0.8695652173913047,0.0456575978662502
0.26,0.24,0.05,0,0,-5.0,-0.919732441471572,0.0461889321414471
0.26,0.24,0.05,0,0,-5.0,-0.9698996655518393,0.046720266416644
0.26,0.24,0.05,0,0,-5.0,-1.0200668896321075,0.0472422187254529
0.26,0.24,0.05,0,0,-5.0,-1.0702341137123748,0.0477624958805697
0.26,0.24,0.05,0,0,-5.0,-1.120401337792642,0.0482827730356864
0.26,0.24,0.05,0,0,-5.0,-1.1705685618729103,0.0488000536696316
0.26,0.24,0.05,0,0,-5.0,-1.2207357859531776,0.049308827864397
0.26,0.24,0.05,0,0,-5.0,-1.2709030100334449,0.0498176020591623
0.26,0.24,0.05,0,0,-5.0,-1.3210702341137122,0.0503263762539276
0.26,0.24,0.05,0,0,-5.0,-1.3712374581939804,0.0508271730195757
0.26,0.24,0.05,0,0,-5.0,-1.4214046822742477,0.0513240848662112
0.26,0.24,0.05,0,0,-5.0,-1.471571906354515,0.0518209967128468
0.26,0.24,0.05,0,0,-5.0,-1.5217391304347831,0.0523168831890187
0.26,0.24,0.05,0,0,-5.0,-1.5719063545150505,0.0528016604739543
0.26,0.24,0.05,0,0,-5.0,-1.6220735785953178,0.0532864377588898
0.26,0.24,0.05,0,0,-5.0,-1.672240802675585,0.0537712150438254
0.26,0.24,0.05,0,0,-5.0,-1.7224080267558532,0.0542498825538375
0.26,0.24,0.05,0,0,-5.0,-1.7725752508361206,0.0547223541490985
0.26,0.24,0.05,0,0,-5.0,-1.8227424749163879,0.0551948257443595
0.26,0.24,0.05,0,0,-5.0,-1.872909698996656,0.0556672973396205
0.26,0.24,0.05,0,0,-5.0,-1.9230769230769234,0.056128543459476
0.26,0.24,0.05,0,0,-5.0,-1.9732441471571907,0.0565886590003557
0.26,0.24,0.05,0,0,-5.0,-2.023411371237458,0.0570487745412354
0.26,0.24,0.05,0,0,-5.0,-2.073578595317726,0.0575049634143319
0.26,0.24,0.05,0,0,-5.0,-2.1237458193979935,0.0579528272616602
0.26,0.24,0.05,0,0,-5.0,-2.1739130434782608,0.0584006911089885
0.26,0.24,0.05,0,0,-5.0,-2.224080267558529,0.0588485549563168
0.26,0.24,0.05,0,0,-5.0,-2.2742474916387962,0.0592876650803601
0.26,0.24,0.05,0,0,-5.0,-2.3244147157190636,0.059723578452214
0.26,0.24,0.05,0,0,-5.0,-2.374581939799331,0.0601594918240679
0.26,0.24,0.05,0,0,-5.0,-2.424749163879599,0.0605937524747451
0.26,0.24,0.05,0,0,-5.0,-2.4749163879598663,0.0610182283298053
0.26,0.24,0.05,0,0,-5.0,-2.5250836120401337,0.0614427041848656
0.26,0.24,0.05,0,0,-5.0,-2.575250836120402,0.0618671800399258
0.26,0.24,0.05,0,0,-5.0,-2.625418060200669,0.0622856695056886
0.26,0.24,0.05,0,0,-5.0,-2.6755852842809364,0.0626993881472764
0.26,0.24,0.05,0,0,-5.0,-2.7257525083612046,0.0631131067888642
0.26,0.24,0.05,0,0,-5.0,-2.775919732441472,0.0635268254304519
0.26,0.24,0.05,0,0,-5.0,-2.8260869565217392,0.0639309967868428
0.26,0.24,0.05,0,0,-5.0,-2.8762541806020065,0.0643348576223418
0.26,0.24,0.05,0,0,-5.0,-2.9264214046822747,0.0647387184578409
0.26,0.24,0.05,0,0,-5.0,-2.976588628762542,0.0651394058919403
0.26,0.24,0.05,0,0,-5.0,-3.0267558528428093,0.0655349266449172
0.26,0.24,0.05,0,0,-5.0,-3.0769230769230766,0.0659304473978941
0.26,0.24,0.05,0,0,-5.0,-3.127090301003344,0.066325968150871
0.26,0.24,0.05,0,0,-5.0,-3.177257525083613,0.0667172520133279
0.26,0.24,0.05,0,0,-5.0,-3.2274247491638803,0.06710742653221
0.26,0.24,0.05,0,0,-5.0,-3.2775919732441476,0.0674976010510921
0.26,0.24,0.05,0,0,-5.0,-3.327759197324415,0.0678876843806797
0.26,0.24,0.05,0,0,-5.0,-3.3779264214046822,0.0682774129861411
0.26,0.24,0.05,0,0,-5.0,-3.4280936454849495,0.0686671415916025
0.26,0.24,0.05,0,0,-5.0,-3.478260869565217,0.0690568701970639
0.26,0.24,0.05,0,0,-5.0,-3.528428093645486,0.06944913187175
0.26,0.24,0.05,0,0,-5.0,-3.5785953177257532,0.0698429692675191
0.26,0.24,0.05,0,0,-5.0,-3.6287625418060205,0.0702368066632881
0.26,0.24,0.05,0,0,-5.0,-3.678929765886288,0.0706308348212602
0.26,0.24,0.05,0,0,-5.0,-3.729096989966555,0.0710313656276602
0.26,0.24,0.05,0,0,-5.0,-3.7792642140468224,0.0714318964340603
0.26,0.24,0.05,0,0,-5.0,-3.8294314381270897,0.0718324272404603
0.26,0.24,0.05,0,0,-5.0,-3.879598662207359,0.0722361689465905
0.26,0.24,0.05,0,0,-5.0,-3.929765886287626,0.072643988969177
0.26,0.24,0.05,0,0,-5.0,-3.9799331103678934,0.0730518089917635
0.26,0.24,0.05,0,0,-5.0,-4.030100334448161,0.07345962901435
0.26,0.24,0.05,0,0,-5.0,-4.080267558528428,0.0738734037283551
0.26,0.24,0.05,0,0,-5.0,-4.130434782608695,0.0742882087262126
0.26,0.24,0.05,0,0,-5.0,-4.180602006688963,0.0747030137240701
0.26,0.24,0.05,0,0,-5.0,-4.230769230769232,0.0751195037226396
0.26,0.24,0.05,0,0,-5.0,-4.280936454849499,0.0755406792335861
0.26,0.24,0.05,0,0,-5.0,-4.331103678929766,0.0759618547445325
0.26,0.24,0.05,0,0,-5.0,-4.381270903010034,0.076383030255479
0.26,0.24,0.05,0,0,-5.0,-4.431438127090301,0.0768080047405195
0.26,0.24,0.05,0,0,-5.0,-4.481605351170568,0.0772347958820559
0.26,0.24,0.05,0,0,-5.0,-4.5317725752508355,0.0776615870235923
0.26,0.24,0.05,0,0,-5.0,-4.581939799331105,0.0780888000938245
0.26,0.24,0.05,0,0,-5.0,-4.632107023411372,0.0785203587912469
0.26,0.24,0.05,0,0,-5.0,-4.682274247491639,0.0789519174886692
0.26,0.24,0.05,0,0,-5.0,-4.7324414715719065,0.0793834761860916
0.26,0.24,0.05,0,0,-5.0,-4.782608695652174,0.0798169592841847
0.26,0.24,0.05,0,0,-5.0,-4.832775919732441,0.0802523629379923
