sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.08,0.14,0.05,0,0,-5.0,5.0,3.511727431900891e-13
0.08,0.14,0.05,0,0,-5.0,4.949832775919733,3.64090088007393e-13
0.08,0.14,0.05,0,0,-5.0,4.8996655518394645,3.7700743282469724e-13
0.08,0.14,0.05,0,0,-5.0,4.849498327759197,3.8992477764200114e-13
0.08,0.14,0.05,0,0,-5.0,4.79933110367893,4.00404706205695e-13
0.08,0.14,0.05,0,0,-5.0,4.749163879598663,4.0898114941372004e-13
0.08,0.14,0.05,0,0,-5.0,4.698996655518394,4.175575926217453e-13
0.08,0.14,0.05,0,0,-5.0,4.648829431438127,4.261340358297703e-13
0.08,0.14,0.05,0,0,-5.0,4.59866220735786,4.301189668972704e-13
0.08,0.14,0.05,0,0,-5.0,4.548494983277592,4.339789107313613e-13
0.08,0.14,0.05,0,0,-5.0,4.498327759197324,4.378388545654522e-13
0.08,0.14,0.05,0,0,-5.0,4.448160535117057,4.406861431581249e-13
0.08,0.14,0.05,0,0,-5.0,4.397993311036789,4.419192251467732e-13
0.08,0.14,0.05,0,0,-5.0,4.3478260869565215,4.4315230713542157e-13
0.08,0.14,0.05,0,0,-5.0,4.297658862876254,4.443853891240697e-13
0.08,0.14,0.05,0,0,-5.0,4.247491638795987,4.451964961527346e-13
0.08,0.14,0.05,0,0,-5.0,4.197324414715719,4.4590045593450724e-13
0.08,0.14,0.05,0,0,-5.0,4.147157190635451,4.4660441571627977e-13
0.08,0.14,0.05,0,0,-5.0,4.096989966555184,4.4736845781113014e-13
0.08,0.14,0.05,0,0,-5.0,4.046822742474916,4.48359206676806e-13
0.08,0.14,0.05,0,0,-5.0,3.9966555183946486,4.493499555424818e-13
0.08,0.14,0.05,0,0,-5.0,3.9464882943143813,4.503407044081577e-13
0.08,0.14,0.05,0,0,-5.0,3.896321070234114,4.5301176118923e-13
0.08,0.14,0.05,0,0,-5.0,3.846153846153846,4.567061430643935e-13
0.08,0.14,0.05,0,0,-5.0,3.7959866220735785,4.604005249395567e-13
0.08,0.14,0.05,0,0,-5.0,3.745819397993311,4.640016389756334e-13
0.08,0.14,0.05,0,0,-5.0,3.6956521739130435,4.649119062511983e-13
0.08,0.14,0.05,0,0,-5.0,3.6454849498327757,4.658221735267633e-13
0.08,0.14,0.05,0,0,-5.0,3.5953177257525084,4.667324408023282e-13
0.08,0.14,0.05,0,0,-5.0,3.5451505016722407,4.648803300377957e-13
0.08,0.14,0.05,0,0,-5.0,3.494983277591973,4.595899732053977e-13
0.08,0.14,0.05,0,0,-5.0,3.4448160535117056,4.542996163729997e-13
0.08,0.14,0.05,0,0,-5.0,3.3946488294314383,4.490092595406017e-13
