sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.22,0.055,1,1,-5.0,5.0,4.2749306368497463e-13
0.16,0.22,0.055,1,1,-5.0,4.949832775919733,7.599942840234873e-13
0.16,0.22,0.055,1,1,-5.0,4.8996655518394645,1.092495504362006e-12
0.16,0.22,0.055,1,1,-5.0,4.849498327759197,1.4249967247005188e-12
0.16,0.22,0.055,1,1,-5.0,4.79933110367893,8.44817850192732e-11
0.16,0.22,0.055,1,1,-5.0,4.749163879598663,2.6890171227406616e-10
0.16,0.22,0.055,1,1,-5.0,4.698996655518394,4.533216395288623e-10
0.16,0.22,0.055,1,1,-5.0,4.648829431438127,6.377415667836552e-10
0.16,0.22,0.055,1,1,-5.0,4.59866220735786,4.918757048058585e-08
0.16,0.22,0.055,1,1,-5.0,4.548494983277592,1.055210648371526e-07
0.16,0.22,0.055,1,1,-5.0,4.498327759197324,1.6185455919371834e-07
0.16,0.22,0.055,1,1,-5.0,4.448160535117057,1.0196083088136704e-06
0.16,0.22,0.055,1,1,-5.0,4.397993311036789,4.007520240347755e-06
0.16,0.22,0.055,1,1,-5.0,4.3478260869565215,6.995432171881787e-06
0.16,0.22,0.055,1,1,-5.0,4.297658862876254,9.983344103415818e-06
0.16,0.22,0.055,1,1,-5.0,4.247491638795987,2.046107686598958e-05
0.16,0.22,0.055,1,1,-5.0,4.197324414715719,3.4377051290377666e-05
0.16,0.22,0.055,1,1,-5.0,4.147157190635451,4.829302571476551e-05
0.16,0.22,0.055,1,1,-5.0,4.096989966555184,6.297284325499576e-05
0.16,0.22,0.055,1,1,-5.0,4.046822742474916,8.6240633393739e-05
0.16,0.22,0.055,1,1,-5.0,3.9966555183946486,0.0001138003485427
0.16,0.22,0.055,1,1,-5.0,3.9464882943143813,0.0001467617015508
0.16,0.22,0.055,1,1,-5.0,3.896321070234114,0.0001837861821839
0.16,0.22,0.055,1,1,-5.0,3.846153846153846,0.0002254919202055
0.16,0.22,0.055,1,1,-5.0,3.7959866220735785,0.0002696618858204
0.16,0.22,0.055,1,1,-5.0,3.745819397993311,0.0003248494639825
0.16,0.22,0.055,1,1,-5.0,3.6956521739130435,0.0003800370421446
0.16,0.22,0.055,1,1,-5.0,3.6454849498327757,0.0004352246203066
0.16,0.22,0.055,1,1,-5.0,3.5953177257525084,0.0005040380099651
0.16,0.22,0.055,1,1,-5.0,3.5451505016722407,0.0005767623777137
0.16,0.22,0.055,1,1,-5.0,3.494983277591973,0.0006494867454623
0.16,0.22,0.055,1,1,-5.0,3.4448160535117056,0.0007258027009243
0.16,0.22,0.055,1,1,-5.0,3.3946488294314383,0.0008175317494217
0.16,0.22,0.055,1,1,-5.0,3.3444816053511706,0.000909260797919
0.16,0.22,0.055,1,1,-5.0,3.294314381270903,0.0010009898464163
0.16,0.22,0.055,1,1,-5.0,3.2441471571906355,0.0011047157050715
0.16,0.22,0.055,1,1,-5.0,3.1939799331103678,0.0012164066871179
