sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.22,0.16,0.055,1,1,-5.0,5.0,2.9233393923449826e-12
0.22,0.16,0.055,1,1,-5.0,4.949832775919733,2.9620943366899455e-12
0.22,0.16,0.055,1,1,-5.0,4.8996655518394645,3.00084928103491e-12
0.22,0.16,0.055,1,1,-5.0,4.849498327759197,3.039604225379873e-12
0.22,0.16,0.055,1,1,-5.0,4.79933110367893,3.071566682011473e-12
0.22,0.16,0.055,1,1,-5.0,4.749163879598663,3.098224586795681e-12
0.22,0.16,0.055,1,1,-5.0,4.698996655518394,3.12488249157989e-12
0.22,0.16,0.055,1,1,-5.0,4.648829431438127,3.1515403963640985e-12
0.22,0.16,0.055,1,1,-5.0,4.59866220735786,3.1696027177643334e-12
0.22,0.16,0.055,1,1,-5.0,4.548494983277592,3.187431055641533e-12
0.22,0.16,0.055,1,1,-5.0,4.498327759197324,3.205259393518732e-12
0.22,0.16,0.055,1,1,-5.0,4.448160535117057,3.2207234185786312e-12
0.22,0.16,0.055,1,1,-5.0,4.397993311036789,3.2324186492773637e-12
0.22,0.16,0.055,1,1,-5.0,4.3478260869565215,3.244113879976095e-12
0.22,0.16,0.055,1,1,-5.0,4.297658862876254,3.255809110674827e-12
0.22,0.16,0.055,1,1,-5.0,4.247491638795987,3.1649782070020922e-12
0.22,0.16,0.055,1,1,-5.0,4.197324414715719,3.048114021561051e-12
0.22,0.16,0.055,1,1,-5.0,4.147157190635451,2.931249836120012e-12
0.22,0.16,0.055,1,1,-5.0,4.096989966555184,8.613620083351312e-12
0.22,0.16,0.055,1,1,-5.0,4.046822742474916,3.617806583906802e-11
0.22,0.16,0.055,1,1,-5.0,3.9966555183946486,6.374251159478423e-11
0.22,0.16,0.055,1,1,-5.0,3.9464882943143813,9.130695735050044e-11
0.22,0.16,0.055,1,1,-5.0,3.896321070234114,6.191318505691769e-10
0.22,0.16,0.055,1,1,-5.0,3.846153846153846,1.451620588300707e-09
0.22,0.16,0.055,1,1,-5.0,3.7959866220735785,2.9594402039777752e-08
0.22,0.16,0.055,1,1,-5.0,3.745819397993311,6.343026565816834e-08
0.22,0.16,0.055,1,1,-5.0,3.6956521739130435,3.51332067133156e-07
0.22,0.16,0.055,1,1,-5.0,3.6454849498327757,2.246456852777861e-06
0.22,0.16,0.055,1,1,-5.0,3.5953177257525084,4.141581638422548e-06
0.22,0.16,0.055,1,1,-5.0,3.5451505016722407,6.036706424067253e-06
0.22,0.16,0.055,1,1,-5.0,3.494983277591973,1.3341362013714714e-05
0.22,0.16,0.055,1,1,-5.0,3.4448160535117056,2.509889482853473e-05
0.22,0.16,0.055,1,1,-5.0,3.3946488294314383,3.685642764335474e-05
0.22,0.16,0.055,1,1,-5.0,3.3444816053511706,4.861396045817487e-05
0.22,0.16,0.055,1,1,-5.0,3.294314381270903,7.442465718629115e-05
0.22,0.16,0.055,1,1,-5.0,3.2441471571906355,0.0001008132820503
0.22,0.16,0.055,1,1,-5.0,3.1939799331103678,0.0001272019069144
0.22,0.16,0.055,1,1,-5.0,3.1438127090301,0.0001597479341457
0.22,0.16,0.055,1,1,-5.0,3.0936454849498327,0.0002026664982509
0.22,0.16,0.055,1,1,-5.0,3.0434782608695654,0.0002455850623561
0.22,0.16,0.055,1,1,-5.0,2.9933110367892977,0.0002885036264613
0.22,0.16,0.055,1,1,-5.0,2.94314381270903,0.0003454339480568
0.22,0.16,0.055,1,1,-5.0,2.8929765886287626,0.0004062132610343
0.22,0.16,0.055,1,1,-5.0,2.842809364548495,0.0004669925740118
0.22,0.16,0.055,1,1,-5.0,2.7926421404682276,0.0005315074154263
0.22,0.16,0.055,1,1,-5.0,2.74247491638796,0.0006112970512387
0.22,0.16,0.055,1,1,-5.0,2.692307692307692,0.000691086687051
0.22,0.16,0.055,1,1,-5.0,2.6421404682274248,0.0007708763228634
0.22,0.16,0.055,1,1,-5.0,2.591973244147157,0.0008628807351708
0.22,0.16,0.055,1,1,-5.0,2.5418060200668897,0.0009627439560202
0.22,0.16,0.055,1,1,-5.0,2.491638795986622,0.0010626071768697
0.22,0.16,0.055,1,1,-5.0,2.4414715719063547,0.0011629025772678
0.22,0.16,0.055,1,1,-5.0,2.391304347826087,0.0012838477273213
0.22,0.16,0.055,1,1,-5.0,2.341137123745819,0.0014047928773749
0.22,0.16,0.055,1,1,-5.0,2.290969899665552,0.0015257380274284
0.22,0.16,0.055,1,1,-5.0,2.240802675585284,0.0016562162103559
0.22,0.16,0.055,1,1,-5.0,2.190635451505017,0.0017992030549155
0.22,0.16,0.055,1,1,-5.0,2.140468227424749,0.0019421898994752
0.22,0.16,0.055,1,1,-5.0,2.0903010033444813,0.0020851767440348
0.22,0.16,0.055,1,1,-5.0,2.040133779264214,0.0022475418578088
0.22,0.16,0.055,1,1,-5.0,1.9899665551839463,0.0024134751431196
0.22,0.16,0.055,1,1,-5.0,1.939799331103679,0.0025794084284304
0.22,0.16,0.055,1,1,-5.0,1.8896321070234112,0.0027514479589985
0.22,0.16,0.055,1,1,-5.0,1.839464882943144,0.0029411872687043
0.22,0.16,0.055,1,1,-5.0,1.7892976588628762,0.0031309265784101
0.22,0.16,0.055,1,1,-5.0,1.7391304347826084,0.0033206658881159
0.22,0.16,0.055,1,1,-5.0,1.6889632107023411,0.0035268569594495
0.22,0.16,0.055,1,1,-5.0,1.6387959866220734,0.0037412062341931
0.22,0.16,0.055,1,1,-5.0,1.588628762541806,0.0039555555089367
0.22,0.16,0.055,1,1,-5.0,1.5384615384615383,0.0041719433188233
0.22,0.16,0.055,1,1,-5.0,1.488294314381271,0.0044116160114932
0.22,0.16,0.055,1,1,-5.0,1.4381270903010033,0.004651288704163
0.22,0.16,0.055,1,1,-5.0,1.3879598662207355,0.0048909613968329
0.22,0.16,0.055,1,1,-5.0,1.3377926421404682,0.0051433954815993
0.22,0.16,0.055,1,1,-5.0,1.2876254180602005,0.0054089796303028
0.22,0.16,0.055,1,1,-5.0,1.2374581939799332,0.0056745637790064
0.22,0.16,0.055,1,1,-5.0,1.1872909698996654,0.0059401479277099
0.22,0.16,0.055,1,1,-5.0,1.1371237458193977,0.006229544956364
0.22,0.16,0.055,1,1,-5.0,1.0869565217391304,0.0065214562249688
0.22,0.16,0.055,1,1,-5.0,1.0367892976588626,0.0068133674935735
0.22,0.16,0.055,1,1,-5.0,0.9866220735785953,0.0071136725125244
0.22,0.16,0.055,1,1,-5.0,0.936454849498328,0.0074321043193478
0.22,0.16,0.055,1,1,-5.0,0.8862876254180598,0.0077505361261712
0.22,0.16,0.055,1,1,-5.0,0.8361204013377925,0.0080689679329946
0.22,0.16,0.055,1,1,-5.0,0.7859531772575252,0.0084066760253358
0.22,0.16,0.055,1,1,-5.0,0.735785953177257,0.0087515680730895
0.22,0.16,0.055,1,1,-5.0,0.6856187290969897,0.0090964601208433
0.22,0.16,0.055,1,1,-5.0,0.6354515050167224,0.0094450306359274
0.22,0.16,0.055,1,1,-5.0,0.5852842809364551,0.0098161039458193
0.22,0.16,0.055,1,1,-5.0,0.5351170568561869,0.0101871772557112
0.22,0.16,0.055,1,1,-5.0,0.48494983277591963,0.010558250565603
0.22,0.16,0.055,1,1,-5.0,0.43478260869565233,0.01094358121168
0.22,0.16,0.055,1,1,-5.0,0.38461538461538414,0.0113404596549387
0.22,0.16,0.055,1,1,-5.0,0.33444816053511683,0.0117373380981973
0.22,0.16,0.055,1,1,-5.0,0.28428093645484953,0.0121342165414559
0.22,0.16,0.055,1,1,-5.0,0.23411371237458223,0.0125555941189914
0.22,0.16,0.055,1,1,-5.0,0.18394648829431404,0.0129778734272339
0.22,0.16,0.055,1,1,-5.0,0.13377926421404673,0.0134001527354765
0.22,0.16,0.055,1,1,-5.0,0.08361204013377943,0.0138318458158131
0.22,0.16,0.055,1,1,-5.0,0.03344481605351124,0.0142791285027916
0.22,0.16,0.055,1,1,-5.0,-0.016722408026756064,0.0147264111897701
0.22,0.16,0.055,1,1,-5.0,-0.06688963210702337,0.0151736938767487
0.22,0.16,0.055,1,1,-5.0,-0.11705685618729067,0.0156403959019451
0.22,0.16,0.055,1,1,-5.0,-0.16722408026755886,0.016112306792117
0.22,0.16,0.055,1,1,-5.0,-0.21739130434782616,0.0165842176822888
0.22,0.16,0.055,1,1,-5.0,-0.26755852842809347,0.0170609890005154
0.22,0.16,0.055,1,1,-5.0,-0.31772575250836166,0.0175571414271204
0.22,0.16,0.055,1,1,-5.0,-0.36789297658862896,0.0180532938537253
0.22,0.16,0.055,1,1,-5.0,-0.41806020066889626,0.0185494462803302
0.22,0.16,0.055,1,1,-5.0,-0.46822742474916446,0.0190601980521967
0.22,0.16,0.055,1,1,-5.0,-0.5183946488294318,0.0195801861445348
0.22,0.16,0.055,1,1,-5.0,-0.5685618729096991,0.0201001742368729
0.22,0.16,0.055,1,1,-5.0,-0.6187290969899664,0.0206207382430925
0.22,0.16,0.055,1,1,-5.0,-0.6688963210702346,0.0211642330244745
0.22,0.16,0.055,1,1,-5.0,-0.7190635451505019,0.0217077278058565
0.22,0.16,0.055,1,1,-5.0,-0.7692307692307692,0.0222512225872385
0.22,0.16,0.055,1,1,-5.0,-0.8193979933110374,0.0228048168323876
0.22,0.16,0.055,1,1,-5.0,-0.8695652173913047,0.0233714489878064
0.22,0.16,0.055,1,1,-5.0,-0.919732441471572,0.0239380811432253
0.22,0.16,0.055,1,1,-5.0,-0.9698996655518393,0.0245047132986441
0.22,0.16,0.055,1,1,-5.0,-1.0200668896321075,0.0250906167269037
0.22,0.16,0.055,1,1,-5.0,-1.0702341137123748,0.0256799610483104
0.22,0.16,0.055,1,1,-5.0,-1.120401337792642,0.0262693053697171
