sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.28,0.24,0.055,1,1,-5.0,5.0,0.000405797744516
0.28,0.24,0.055,1,1,-5.0,4.949832775919733,0.0004579495817955
0.28,0.24,0.055,1,1,-5.0,4.8996655518394645,0.0005152019373741
0.28,0.24,0.055,1,1,-5.0,4.849498327759197,0.0005817012241588
0.28,0.24,0.055,1,1,-5.0,4.79933110367893,0.0006482005109436
0.28,0.24,0.055,1,1,-5.0,4.749163879598663,0.0007146997977283
0.28,0.24,0.055,1,1,-5.0,4.698996655518394,0.0007928657196533
0.28,0.24,0.055,1,1,-5.0,4.648829431438127,0.0008745658339823
0.28,0.24,0.055,1,1,-5.0,4.59866220735786,0.0009562659483113
0.28,0.24,0.055,1,1,-5.0,4.548494983277592,0.0010408471182463
0.28,0.24,0.055,1,1,-5.0,4.498327759197324,0.0011385976816335
0.28,0.24,0.055,1,1,-5.0,4.448160535117057,0.0012363482450208
0.28,0.24,0.055,1,1,-5.0,4.397993311036789,0.001334098808408
0.28,0.24,0.055,1,1,-5.0,4.3478260869565215,0.001441847560708
0.28,0.24,0.055,1,1,-5.0,4.297658862876254,0.0015565012329925
0.28,0.24,0.055,1,1,-5.0,4.247491638795987,0.001671154905277
0.28,0.24,0.055,1,1,-5.0,4.197324414715719,0.0017858707650147
0.28,0.24,0.055,1,1,-5.0,4.147157190635451,0.0019182922810745
0.28,0.24,0.055,1,1,-5.0,4.096989966555184,0.0020507137971343
0.28,0.24,0.055,1,1,-5.0,4.046822742474916,0.0021831353131942
0.28,0.24,0.055,1,1,-5.0,3.9966555183946486,0.0023233028741267
0.28,0.24,0.055,1,1,-5.0,3.9464882943143813,0.0024743670974616
0.28,0.24,0.055,1,1,-5.0,3.896321070234114,0.0026254313207964
0.28,0.24,0.055,1,1,-5.0,3.846153846153846,0.0027764955441313
0.28,0.24,0.055,1,1,-5.0,3.7959866220735785,0.002943715220651
0.28,0.24,0.055,1,1,-5.0,3.745819397993311,0.0031143026502516
0.28,0.24,0.055,1,1,-5.0,3.6956521739130435,0.0032848900798521
0.28,0.24,0.055,1,1,-5.0,3.6454849498327757,0.0034603651713653
0.28,0.24,0.055,1,1,-5.0,3.5953177257525084,0.0036513603751314
0.28,0.24,0.055,1,1,-5.0,3.5451505016722407,0.0038423555788975
0.28,0.24,0.055,1,1,-5.0,3.494983277591973,0.0040333507826636
0.28,0.24,0.055,1,1,-5.0,3.4448160535117056,0.0042382181427277
0.28,0.24,0.055,1,1,-5.0,3.3946488294314383,0.0044505059885475
0.28,0.24,0.055,1,1,-5.0,3.3444816053511706,0.0046627938343673
0.28,0.24,0.055,1,1,-5.0,3.294314381270903,0.0048764896247012
0.28,0.24,0.055,1,1,-5.0,3.2441471571906355,0.0051109498250728
0.28,0.24,0.055,1,1,-5.0,3.1939799331103678,0.0053454100254445
0.28,0.24,0.055,1,1,-5.0,3.1438127090301,0.0055798702258161
0.28,0.24,0.055,1,1,-5.0,3.0936454849498327,0.0058252854431228
0.28,0.24,0.055,1,1,-5.0,3.0434782608695654,0.006082784585524
0.28,0.24,0.055,1,1,-5.0,2.9933110367892977,0.0063402837279251
0.28,0.24,0.055,1,1,-5.0,2.94314381270903,0.0065977828703263
0.28,0.24,0.055,1,1,-5.0,2.8929765886287626,0.0068764748482913
0.28,0.24,0.055,1,1,-5.0,2.842809364548495,0.007157853242032
0.28,0.24,0.055,1,1,-5.0,2.7926421404682276,0.0074392316357728
0.28,0.24,0.055,1,1,-5.0,2.74247491638796,0.007727997441938
