sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.24,0.08,0.057,0,1,-5.0,5.0,2.95738849740635e-13
0.24,0.08,0.057,0,1,-5.0,4.949832775919733,2.936081165926621e-13
0.24,0.08,0.057,0,1,-5.0,4.8996655518394645,2.9147738344468913e-13
0.24,0.08,0.057,0,1,-5.0,4.849498327759197,2.8934665029671617e-13
0.24,0.08,0.057,0,1,-5.0,4.79933110367893,2.8771494922990906e-13
0.24,0.08,0.057,0,1,-5.0,4.749163879598663,2.864729642229261e-13
0.24,0.08,0.057,0,1,-5.0,4.698996655518394,2.8523097921594313e-13
0.24,0.08,0.057,0,1,-5.0,4.648829431438127,2.839889942089601e-13
0.24,0.08,0.057,0,1,-5.0,4.59866220735786,2.831546534783423e-13
0.24,0.08,0.057,0,1,-5.0,4.548494983277592,2.823314093818526e-13
0.24,0.08,0.057,0,1,-5.0,4.498327759197324,2.815081652853629e-13
0.24,0.08,0.057,0,1,-5.0,4.448160535117057,2.807656726566762e-13
0.24,0.08,0.057,0,1,-5.0,4.397993311036789,2.801519005908039e-13
0.24,0.08,0.057,0,1,-5.0,4.3478260869565215,2.795381285249315e-13
0.24,0.08,0.057,0,1,-5.0,4.297658862876254,2.789243564590592e-13
0.24,0.08,0.057,0,1,-5.0,4.247491638795987,2.7843126035676153e-13
0.24,0.08,0.057,0,1,-5.0,4.197324414715719,2.779688061135533e-13
0.24,0.08,0.057,0,1,-5.0,4.147157190635451,2.775063518703451e-13
0.24,0.08,0.057,0,1,-5.0,4.096989966555184,2.770723394330377e-13
0.24,0.08,0.057,0,1,-5.0,4.046822742474916,2.7674564559985713e-13
0.24,0.08,0.057,0,1,-5.0,3.9966555183946486,2.764189517666765e-13
0.24,0.08,0.057,0,1,-5.0,3.9464882943143813,2.760922579334959e-13
0.24,0.08,0.057,0,1,-5.0,3.896321070234114,2.758328349743448e-13
0.24,0.08,0.057,0,1,-5.0,3.846153846153846,2.756143806810345e-13
0.24,0.08,0.057,0,1,-5.0,3.7959866220735785,2.753959263877243e-13
0.24,0.08,0.057,0,1,-5.0,3.745819397993311,2.751805914325573e-13
0.24,0.08,0.057,0,1,-5.0,3.6956521739130435,2.7505525171068693e-13
0.24,0.08,0.057,0,1,-5.0,3.6454849498327757,2.7492991198881654e-13
0.24,0.08,0.057,0,1,-5.0,3.5953177257525084,2.7480457226694615e-13
0.24,0.08,0.057,0,1,-5.0,3.5451505016722407,2.7471592881986866e-13
0.24,0.08,0.057,0,1,-5.0,3.494983277591973,2.746729600851878e-13
0.24,0.08,0.057,0,1,-5.0,3.4448160535117056,2.746299913505069e-13
0.24,0.08,0.057,0,1,-5.0,3.3946488294314383,2.74587022615826e-13
0.24,0.08,0.057,0,1,-5.0,3.3444816053511706,2.7459918369494293e-13
0.24,0.08,0.057,0,1,-5.0,3.294314381270903,2.746205062883061e-13
0.24,0.08,0.057,0,1,-5.0,3.2441471571906355,2.7464182888166925e-13
0.24,0.08,0.057,0,1,-5.0,3.1939799331103678,2.746684772071769e-13
0.24,0.08,0.057,0,1,-5.0,3.1438127090301,2.747095613298329e-13
0.24,0.08,0.057,0,1,-5.0,3.0936454849498327,2.7475064545248894e-13
0.24,0.08,0.057,0,1,-5.0,3.0434782608695654,2.7479172957514497e-13
0.24,0.08,0.057,0,1,-5.0,2.9933110367892977,2.7479582392164493e-13
0.24,0.08,0.057,0,1,-5.0,2.94314381270903,2.74782631043338e-13
0.24,0.08,0.057,0,1,-5.0,2.8929765886287626,2.747694381650312e-13
0.24,0.08,0.057,0,1,-5.0,2.842809364548495,2.7474946788064e-13
0.24,0.08,0.057,0,1,-5.0,2.7926421404682276,2.7466378937576293e-13
0.24,0.08,0.057,0,1,-5.0,2.74247491638796,2.745781108708858e-13
0.24,0.08,0.057,0,1,-5.0,2.692307692307692,2.744924323660088e-13
0.24,0.08,0.057,0,1,-5.0,2.6421404682274248,2.7437150771296225e-13
0.24,0.08,0.057,0,1,-5.0,2.591973244147157,2.742161038902427e-13
0.24,0.08,0.057,0,1,-5.0,2.5418060200668897,2.74060700067523e-13
0.24,0.08,0.057,0,1,-5.0,2.491638795986622,2.7390529624480333e-13
0.24,0.08,0.057,0,1,-5.0,2.4414715719063547,2.738319989214747e-13
0.24,0.08,0.057,0,1,-5.0,2.391304347826087,2.737660844713883e-13
0.24,0.08,0.057,0,1,-5.0,2.341137123745819,2.737001700213019e-13
0.24,0.08,0.057,0,1,-5.0,2.290969899665552,2.7387795525857705e-13
0.24,0.08,0.057,0,1,-5.0,2.240802675585284,2.745516453224862e-13
0.24,0.08,0.057,0,1,-5.0,2.190635451505017,2.752253353863953e-13
0.24,0.08,0.057,0,1,-5.0,2.140468227424749,2.7589902545030453e-13
0.24,0.08,0.057,0,1,-5.0,2.0903010033444813,2.7747025116756197e-13
0.24,0.08,0.057,0,1,-5.0,2.040133779264214,2.793543736702418e-13
0.24,0.08,0.057,0,1,-5.0,1.9899665551839463,2.8123849617292163e-13
0.24,0.08,0.057,0,1,-5.0,1.939799331103679,2.831127603037529e-13
0.24,0.08,0.057,0,1,-5.0,1.8896321070234112,2.84932658885596e-13
0.24,0.08,0.057,0,1,-5.0,1.839464882943144,2.867525574674391e-13
0.24,0.08,0.057,0,1,-5.0,1.7892976588628762,2.8857245604928224e-13
0.24,0.08,0.057,0,1,-5.0,1.7391304347826084,2.9000329596600056e-13
0.24,0.08,0.057,0,1,-5.0,1.6889632107023411,2.911352039817523e-13
0.24,0.08,0.057,0,1,-5.0,1.6387959866220734,2.922671119975039e-13
0.24,0.08,0.057,0,1,-5.0,1.588628762541806,2.9339902001325563e-13
0.24,0.08,0.057,0,1,-5.0,1.5384615384615383,2.940604647472993e-13
0.24,0.08,0.057,0,1,-5.0,1.488294314381271,2.947110804032475e-13
0.24,0.08,0.057,0,1,-5.0,1.4381270903010033,2.953616960591957e-13
0.24,0.08,0.057,0,1,-5.0,1.3879598662207355,2.958384595737571e-13
0.24,0.08,0.057,0,1,-5.0,1.3377926421404682,2.960427282685072e-13
0.24,0.08,0.057,0,1,-5.0,1.2876254180602005,2.962469969632571e-13
0.24,0.08,0.057,0,1,-5.0,1.2374581939799332,2.964512656580072e-13
0.24,0.08,0.057,0,1,-5.0,1.1872909698996654,2.963392474867897e-13
0.24,0.08,0.057,0,1,-5.0,1.1371237458193977,2.961488975090913e-13
0.24,0.08,0.057,0,1,-5.0,1.0869565217391304,2.959585475313928e-13
0.24,0.08,0.057,0,1,-5.0,1.0367892976588626,2.957371522288334e-13
0.24,0.08,0.057,0,1,-5.0,0.9866220735785953,2.954013908934725e-13
