sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.24,0.22,0.057,0,1,-5.0,5.0,3.74469315893791e-13
0.24,0.22,0.057,0,1,-5.0,4.949832775919733,3.790015602043061e-13
0.24,0.22,0.057,0,1,-5.0,4.8996655518394645,3.82517560953253e-13
0.24,0.22,0.057,0,1,-5.0,4.849498327759197,3.841911735856581e-13
0.24,0.22,0.057,0,1,-5.0,4.79933110367893,3.8586478621806313e-13
0.24,0.22,0.057,0,1,-5.0,4.749163879598663,3.869862367587986e-13
0.24,0.22,0.057,0,1,-5.0,4.698996655518394,3.878289056866595e-13
0.24,0.22,0.057,0,1,-5.0,4.648829431438127,3.886715746145204e-13
0.24,0.22,0.057,0,1,-5.0,4.59866220735786,3.8947520615984426e-13
0.24,0.22,0.057,0,1,-5.0,4.548494983277592,3.8980758250552153e-13
0.24,0.22,0.057,0,1,-5.0,4.498327759197324,3.901399588511988e-13
0.24,0.22,0.057,0,1,-5.0,4.448160535117057,3.904723351968761e-13
0.24,0.22,0.057,0,1,-5.0,4.397993311036789,3.9066275590456854e-13
0.24,0.22,0.057,0,1,-5.0,4.3478260869565215,3.907045372901951e-13
0.24,0.22,0.057,0,1,-5.0,4.297658862876254,3.907463186758216e-13
0.24,0.22,0.057,0,1,-5.0,4.247491638795987,3.907881000614482e-13
0.24,0.22,0.057,0,1,-5.0,4.197324414715719,3.907881141859664e-13
0.24,0.22,0.057,0,1,-5.0,4.147157190635451,3.9078351327163924e-13
0.24,0.22,0.057,0,1,-5.0,4.096989966555184,3.9077891235731206e-13
0.24,0.22,0.057,0,1,-5.0,4.046822742474916,3.9079891961527787e-13
0.24,0.22,0.057,0,1,-5.0,3.9966555183946486,3.9087306485228884e-13
0.24,0.22,0.057,0,1,-5.0,3.9464882943143813,3.909472100892996e-13
0.24,0.22,0.057,0,1,-5.0,3.896321070234114,3.9102135532631053e-13
0.24,0.22,0.057,0,1,-5.0,3.846153846153846,3.911520626861089e-13
0.24,0.22,0.057,0,1,-5.0,3.7959866220735785,3.913042784859734e-13
0.24,0.22,0.057,0,1,-5.0,3.745819397993311,3.91456494285838e-13
0.24,0.22,0.057,0,1,-5.0,3.6956521739130435,3.915976402270774e-13
0.24,0.22,0.057,0,1,-5.0,3.6454849498327757,3.916687581615565e-13
0.24,0.22,0.057,0,1,-5.0,3.5953177257525084,3.917398760960356e-13
0.24,0.22,0.057,0,1,-5.0,3.5451505016722407,3.9181099403051474e-13
0.24,0.22,0.057,0,1,-5.0,3.494983277591973,3.9172351883345707e-13
0.24,0.22,0.057,0,1,-5.0,3.4448160535117056,3.915054970568392e-13
0.24,0.22,0.057,0,1,-5.0,3.3946488294314383,3.912874752802213e-13
0.24,0.22,0.057,0,1,-5.0,3.3444816053511706,3.910694535036034e-13
0.24,0.22,0.057,0,1,-5.0,3.294314381270903,3.905312138013681e-13
0.24,0.22,0.057,0,1,-5.0,3.2441471571906355,3.899798053244717e-13
0.24,0.22,0.057,0,1,-5.0,3.1939799331103678,3.894283968475754e-13
0.24,0.22,0.057,0,1,-5.0,3.1438127090301,3.75966540222257e-13
0.24,0.22,0.057,0,1,-5.0,3.0936454849498327,3.407562105415441e-13
0.24,0.22,0.057,0,1,-5.0,3.0434782608695654,3.0554588086083105e-13
0.24,0.22,0.057,0,1,-5.0,2.9933110367892977,2.7033555118011773e-13
0.24,0.22,0.057,0,1,-5.0,2.94314381270903,1.0105824235358723e-11
0.24,0.22,0.057,0,1,-5.0,2.8929765886287626,2.2652766887015476e-11
0.24,0.22,0.057,0,1,-5.0,2.842809364548495,3.519970953867233e-11
0.24,0.22,0.057,0,1,-5.0,2.7926421404682276,1.3572653144923972e-10
0.24,0.22,0.057,0,1,-5.0,2.74247491638796,5.960082285991676e-10
0.24,0.22,0.057,0,1,-5.0,2.692307692307692,1.1419445202885956e-08
0.24,0.22,0.057,0,1,-5.0,2.6421404682274248,3.7626696532673695e-08
0.24,0.22,0.057,0,1,-5.0,2.591973244147157,6.383394786246166e-08
0.24,0.22,0.057,0,1,-5.0,2.5418060200668897,1.5982510935387366e-06
0.24,0.22,0.057,0,1,-5.0,2.491638795986622,3.744219264540333e-06
0.24,0.22,0.057,0,1,-5.0,2.4414715719063547,5.89018743554191e-06
0.24,0.22,0.057,0,1,-5.0,2.391304347826087,9.54849607100508e-06
0.24,0.22,0.057,0,1,-5.0,2.341137123745819,2.3940136019023543e-05
0.24,0.22,0.057,0,1,-5.0,2.290969899665552,3.833177596704188e-05
0.24,0.22,0.057,0,1,-5.0,2.240802675585284,5.272341591506034e-05
0.24,0.22,0.057,0,1,-5.0,2.190635451505017,7.698478932979306e-05
0.24,0.22,0.057,0,1,-5.0,2.140468227424749,0.0001098073040989
0.24,0.22,0.057,0,1,-5.0,2.0903010033444813,0.000142629818868
0.24,0.22,0.057,0,1,-5.0,2.040133779264214,0.0001754523336372
0.24,0.22,0.057,0,1,-5.0,1.9899665551839463,0.0002282568043256
0.24,0.22,0.057,0,1,-5.0,1.939799331103679,0.0002821684546296
0.24,0.22,0.057,0,1,-5.0,1.8896321070234112,0.0003360801049336
0.24,0.22,0.057,0,1,-5.0,1.839464882943144,0.0003983024773949
0.24,0.22,0.057,0,1,-5.0,1.7892976588628762,0.0004753315745901
0.24,0.22,0.057,0,1,-5.0,1.7391304347826084,0.0005523606717853
0.24,0.22,0.057,0,1,-5.0,1.6889632107023411,0.0006293897689804
0.24,0.22,0.057,0,1,-5.0,1.6387959866220734,0.0007256785249613
0.24,0.22,0.057,0,1,-5.0,1.588628762541806,0.0008276715350348
0.24,0.22,0.057,0,1,-5.0,1.5384615384615383,0.0009296645451083
