sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.24,0.28,0.05,0,0,-5.0,5.0,0.0027169520006678
0.24,0.28,0.05,0,0,-5.0,4.949832775919733,0.0028771861652671
0.24,0.28,0.05,0,0,-5.0,4.8996655518394645,0.0030635964098659
0.24,0.28,0.05,0,0,-5.0,4.849498327759197,0.0032500066544646
0.24,0.28,0.05,0,0,-5.0,4.79933110367893,0.0034364168990634
0.24,0.28,0.05,0,0,-5.0,4.749163879598663,0.0036228271436622
0.24,0.28,0.05,0,0,-5.0,4.698996655518394,0.0038092373882609
0.24,0.28,0.05,0,0,-5.0,4.648829431438127,0.0040057672625143
0.24,0.28,0.05,0,0,-5.0,4.59866220735786,0.0042293137627264
0.24,0.28,0.05,0,0,-5.0,4.548494983277592,0.0044528602629385
0.24,0.28,0.05,0,0,-5.0,4.498327759197324,0.0046764067631506
0.24,0.28,0.05,0,0,-5.0,4.448160535117057,0.0048999532633627
0.24,0.28,0.05,0,0,-5.0,4.397993311036789,0.0051234997635747
0.24,0.28,0.05,0,0,-5.0,4.3478260869565215,0.0053582816463756
0.24,0.28,0.05,0,0,-5.0,4.297658862876254,0.0056202397109938
0.24,0.28,0.05,0,0,-5.0,4.247491638795987,0.005882197775612
0.24,0.28,0.05,0,0,-5.0,4.197324414715719,0.0061441558402303
0.24,0.28,0.05,0,0,-5.0,4.147157190635451,0.0064061139048485
0.24,0.28,0.05,0,0,-5.0,4.096989966555184,0.0066680719694667
0.24,0.28,0.05,0,0,-5.0,4.046822742474916,0.0069422235449115
0.24,0.28,0.05,0,0,-5.0,3.9966555183946486,0.0072432008441746
0.24,0.28,0.05,0,0,-5.0,3.9464882943143813,0.0075441781434378
0.24,0.28,0.05,0,0,-5.0,3.896321070234114,0.007845155442701
0.24,0.28,0.05,0,0,-5.0,3.846153846153846,0.0081461327419642
0.24,0.28,0.05,0,0,-5.0,3.7959866220735785,0.0084471100412273
0.24,0.28,0.05,0,0,-5.0,3.745819397993311,0.0087611255537372
0.24,0.28,0.05,0,0,-5.0,3.6956521739130435,0.0091013155244189
0.24,0.28,0.05,0,0,-5.0,3.6454849498327757,0.0094415054951007
0.24,0.28,0.05,0,0,-5.0,3.5953177257525084,0.0097816954657824
0.24,0.28,0.05,0,0,-5.0,3.5451505016722407,0.0101218854364642
0.24,0.28,0.05,0,0,-5.0,3.494983277591973,0.0104620754071459
0.24,0.28,0.05,0,0,-5.0,3.4448160535117056,0.0108160745919383
0.24,0.28,0.05,0,0,-5.0,3.3946488294314383,0.0111954396381111
0.24,0.28,0.05,0,0,-5.0,3.3444816053511706,0.011574804684284
0.24,0.28,0.05,0,0,-5.0,3.294314381270903,0.0119541697304569
0.24,0.28,0.05,0,0,-5.0,3.2441471571906355,0.0123335347766297
0.24,0.28,0.05,0,0,-5.0,3.1939799331103678,0.0127128998228026
0.24,0.28,0.05,0,0,-5.0,3.1438127090301,0.0131067386521695
