sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.28,0.26,0.05,0,0,-5.0,5.0,0.0029716553278682
0.28,0.26,0.05,0,0,-5.0,4.949832775919733,0.0031444670583146
0.28,0.26,0.05,0,0,-5.0,4.8996655518394645,0.003317278788761
0.28,0.26,0.05,0,0,-5.0,4.849498327759197,0.0034900905192074
0.28,0.26,0.05,0,0,-5.0,4.79933110367893,0.0036629022496538
0.28,0.26,0.05,0,0,-5.0,4.749163879598663,0.0038478033254745
0.28,0.26,0.05,0,0,-5.0,4.698996655518394,0.0040456005705806
0.28,0.26,0.05,0,0,-5.0,4.648829431438127,0.0042433978156866
0.28,0.26,0.05,0,0,-5.0,4.59866220735786,0.0044411950607926
0.28,0.26,0.05,0,0,-5.0,4.548494983277592,0.0046389923058986
0.28,0.26,0.05,0,0,-5.0,4.498327759197324,0.0048497070854455
0.28,0.26,0.05,0,0,-5.0,4.448160535117057,0.0050733125159068
0.28,0.26,0.05,0,0,-5.0,4.397993311036789,0.0052969179463681
0.28,0.26,0.05,0,0,-5.0,4.3478260869565215,0.0055205233768294
0.28,0.26,0.05,0,0,-5.0,4.297658862876254,0.0057441288072907
0.28,0.26,0.05,0,0,-5.0,4.247491638795987,0.0059817248191774
0.28,0.26,0.05,0,0,-5.0,4.197324414715719,0.0062323815249023
0.28,0.26,0.05,0,0,-5.0,4.147157190635451,0.0064830382306273
0.28,0.26,0.05,0,0,-5.0,4.096989966555184,0.0067336949363522
0.28,0.26,0.05,0,0,-5.0,4.046822742474916,0.0069843516420772
0.28,0.26,0.05,0,0,-5.0,3.9966555183946486,0.0072497658605254
0.28,0.26,0.05,0,0,-5.0,3.9464882943143813,0.0075280659071564
0.28,0.26,0.05,0,0,-5.0,3.896321070234114,0.0078063659537875
0.28,0.26,0.05,0,0,-5.0,3.846153846153846,0.0080846660004185
0.28,0.26,0.05,0,0,-5.0,3.7959866220735785,0.0083629660470495
0.28,0.26,0.05,0,0,-5.0,3.745819397993311,0.0086564241832882
0.28,0.26,0.05,0,0,-5.0,3.6956521739130435,0.0089622583188944
0.28,0.26,0.05,0,0,-5.0,3.6454849498327757,0.0092680924545007
0.28,0.26,0.05,0,0,-5.0,3.5953177257525084,0.0095739265901069
0.28,0.26,0.05,0,0,-5.0,3.5451505016722407,0.0098797607257131
0.28,0.26,0.05,0,0,-5.0,3.494983277591973,0.0102016500838725
0.28,0.26,0.05,0,0,-5.0,3.4448160535117056,0.0105357909479473
0.28,0.26,0.05,0,0,-5.0,3.3946488294314383,0.010869931812022
0.28,0.26,0.05,0,0,-5.0,3.3444816053511706,0.0112040726760968
0.28,0.26,0.05,0,0,-5.0,3.294314381270903,0.0115382135401715
0.28,0.26,0.05,0,0,-5.0,3.2441471571906355,0.0118899400483605
0.28,0.26,0.05,0,0,-5.0,3.1939799331103678,0.012254200838126
0.28,0.26,0.05,0,0,-5.0,3.1438127090301,0.0126184616278916
0.28,0.26,0.05,0,0,-5.0,3.0936454849498327,0.0129827224176571
0.28,0.26,0.05,0,0,-5.0,3.0434782608695654,0.0133469832074226
0.28,0.26,0.05,0,0,-5.0,2.9933110367892977,0.0137297801797392
0.28,0.26,0.05,0,0,-5.0,2.94314381270903,0.0141249078129549
0.28,0.26,0.05,0,0,-5.0,2.8929765886287626,0.0145200354461706
0.28,0.26,0.05,0,0,-5.0,2.842809364548495,0.0149151630793863
0.28,0.26,0.05,0,0,-5.0,2.7926421404682276,0.0153102907126021
0.28,0.26,0.05,0,0,-5.0,2.74247491638796,0.0157241301959228
0.28,0.26,0.05,0,0,-5.0,2.692307692307692,0.0161495757634859
0.28,0.26,0.05,0,0,-5.0,2.6421404682274248,0.016575021331049
0.28,0.26,0.05,0,0,-5.0,2.591973244147157,0.0170004668986121
0.28,0.26,0.05,0,0,-5.0,2.5418060200668897,0.0174259124661752
0.28,0.26,0.05,0,0,-5.0,2.491638795986622,0.0178711299816362
0.28,0.26,0.05,0,0,-5.0,2.4414715719063547,0.0183277687619882
0.28,0.26,0.05,0,0,-5.0,2.391304347826087,0.0187844075423401
0.28,0.26,0.05,0,0,-5.0,2.341137123745819,0.0192410463226921
0.28,0.26,0.05,0,0,-5.0,2.290969899665552,0.0196976851030441
0.28,0.26,0.05,0,0,-5.0,2.240802675585284,0.0201739669754457
0.28,0.26,0.05,0,0,-5.0,2.190635451505017,0.0206608017019428
0.28,0.26,0.05,0,0,-5.0,2.140468227424749,0.0211476364284399
0.28,0.26,0.05,0,0,-5.0,2.0903010033444813,0.021634471154937
0.28,0.26,0.05,0,0,-5.0,2.040133779264214,0.0221213058814341
0.28,0.26,0.05,0,0,-5.0,1.9899665551839463,0.0226276962367004
0.28,0.26,0.05,0,0,-5.0,1.939799331103679,0.0231438415074884
0.28,0.26,0.05,0,0,-5.0,1.8896321070234112,0.0236599867782765
0.28,0.26,0.05,0,0,-5.0,1.839464882943144,0.0241761320490645
0.28,0.26,0.05,0,0,-5.0,1.7892976588628762,0.0246922773198526
0.28,0.26,0.05,0,0,-5.0,1.7391304347826084,0.0252270807534038
0.28,0.26,0.05,0,0,-5.0,1.6889632107023411,0.0257705098570214
0.28,0.26,0.05,0,0,-5.0,1.6387959866220734,0.026313938960639
0.28,0.26,0.05,0,0,-5.0,1.588628762541806,0.0268573680642565
0.28,0.26,0.05,0,0,-5.0,1.5384615384615383,0.0274007971678741
0.28,0.26,0.05,0,0,-5.0,1.488294314381271,0.0279610059229622
0.28,0.26,0.05,0,0,-5.0,1.4381270903010033,0.0285283881349985
0.28,0.26,0.05,0,0,-5.0,1.3879598662207355,0.0290957703470348
0.28,0.26,0.05,0,0,-5.0,1.3377926421404682,0.0296631525590712
0.28,0.26,0.05,0,0,-5.0,1.2876254180602005,0.0302305347711075
0.28,0.26,0.05,0,0,-5.0,1.2374581939799332,0.0308101778980444
0.28,0.26,0.05,0,0,-5.0,1.1872909698996654,0.031394655939136
0.28,0.26,0.05,0,0,-5.0,1.1371237458193977,0.0319791339802276
0.28,0.26,0.05,0,0,-5.0,1.0869565217391304,0.0325636120213191
0.28,0.26,0.05,0,0,-5.0,1.0367892976588626,0.0331480900624107
0.28,0.26,0.05,0,0,-5.0,0.9866220735785953,0.0337372305345336
0.28,0.26,0.05,0,0,-5.0,0.936454849498328,0.0343280619238014
0.28,0.26,0.05,0,0,-5.0,0.8862876254180598,0.0349188933130691
0.28,0.26,0.05,0,0,-5.0,0.8361204013377925,0.0355097247023369
0.28,0.26,0.05,0,0,-5.0,0.7859531772575252,0.0361005560916046
0.28,0.26,0.05,0,0,-5.0,0.735785953177257,0.0366894265238069
0.28,0.26,0.05,0,0,-5.0,0.6856187290969897,0.037277645118095
0.28,0.26,0.05,0,0,-5.0,0.6354515050167224,0.0378658637123831
0.28,0.26,0.05,0,0,-5.0,0.5852842809364551,0.0384540823066712
0.28,0.26,0.05,0,0,-5.0,0.5351170568561869,0.0390423009009593
0.28,0.26,0.05,0,0,-5.0,0.48494983277591963,0.0396247005981387
0.28,0.26,0.05,0,0,-5.0,0.43478260869565233,0.0402053344792911
0.28,0.26,0.05,0,0,-5.0,0.38461538461538414,0.0407859683604435
0.28,0.26,0.05,0,0,-5.0,0.33444816053511683,0.041366602241596
0.28,0.26,0.05,0,0,-5.0,0.28428093645484953,0.0419472361227484
0.28,0.26,0.05,0,0,-5.0,0.23411371237458223,0.0425198170822455
0.28,0.26,0.05,0,0,-5.0,0.18394648829431404,0.0430901774686616
0.28,0.26,0.05,0,0,-5.0,0.13377926421404673,0.0436605378550776
0.28,0.26,0.05,0,0,-5.0,0.08361204013377943,0.0442308982414937
0.28,0.26,0.05,0,0,-5.0,0.03344481605351124,0.0448012586279098
0.28,0.26,0.05,0,0,-5.0,-0.016722408026756064,0.0453620153249475
0.28,0.26,0.05,0,0,-5.0,-0.06688963210702337,0.0459203789100581
0.28,0.26,0.05,0,0,-5.0,-0.11705685618729067,0.0464787424951688
0.28,0.26,0.05,0,0,-5.0,-0.16722408026755886,0.0470371060802794
0.28,0.26,0.05,0,0,-5.0,-0.21739130434782616,0.04759546966539
0.28,0.26,0.05,0,0,-5.0,-0.26755852842809347,0.048142995553225
0.28,0.26,0.05,0,0,-5.0,-0.31772575250836166,0.0486880969466408
0.28,0.26,0.05,0,0,-5.0,-0.36789297658862896,0.0492331983400566
0.28,0.26,0.05,0,0,-5.0,-0.41806020066889626,0.0497782997334724
0.28,0.26,0.05,0,0,-5.0,-0.46822742474916446,0.0503234011268882
0.28,0.26,0.05,0,0,-5.0,-0.5183946488294318,0.0508566009718935
0.28,0.26,0.05,0,0,-5.0,-0.5685618729096991,0.0513874294278026
0.28,0.26,0.05,0,0,-5.0,-0.6187290969899664,0.0519182578837116
0.28,0.26,0.05,0,0,-5.0,-0.6688963210702346,0.0524490863396207
0.28,0.26,0.05,0,0,-5.0,-0.7190635451505019,0.0529799147955298
0.28,0.26,0.05,0,0,-5.0,-0.7692307692307692,0.0534978929048553
0.28,0.26,0.05,0,0,-5.0,-0.8193979933110374,0.0540136125638015
0.28,0.26,0.05,0,0,-5.0,-0.8695652173913047,0.0545293322227476
0.28,0.26,0.05,0,0,-5.0,-0.919732441471572,0.0550450518816938
0.28,0.26,0.05,0,0,-5.0,-0.9698996655518393,0.05556077154064
0.28,0.26,0.05,0,0,-5.0,-1.0200668896321075,0.0560627996699746
0.28,0.26,0.05,0,0,-5.0,-1.0702341137123748,0.0565627308983778
