sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.2,0.24,0.05,0,0,-5.0,5.0,3.274928282640308e-06
0.2,0.24,0.05,0,0,-5.0,4.949832775919733,7.393450507120387e-06
0.2,0.24,0.05,0,0,-5.0,4.8996655518394645,2.0304308680838456e-05
0.2,0.24,0.05,0,0,-5.0,4.849498327759197,3.3215166854556294e-05
0.2,0.24,0.05,0,0,-5.0,4.79933110367893,4.612602502827414e-05
0.2,0.24,0.05,0,0,-5.0,4.749163879598663,7.2650863233077e-05
0.2,0.24,0.05,0,0,-5.0,4.698996655518394,0.0001060492760058
0.2,0.24,0.05,0,0,-5.0,4.648829431438127,0.0001394476887786
0.2,0.24,0.05,0,0,-5.0,4.59866220735786,0.0001746166576765
0.2,0.24,0.05,0,0,-5.0,4.548494983277592,0.0002311595949597
0.2,0.24,0.05,0,0,-5.0,4.498327759197324,0.0002877025322429
0.2,0.24,0.05,0,0,-5.0,4.448160535117057,0.0003442454695262
0.2,0.24,0.05,0,0,-5.0,4.397993311036789,0.0004125494412906
0.2,0.24,0.05,0,0,-5.0,4.3478260869565215,0.0004931681912273
0.2,0.24,0.05,0,0,-5.0,4.297658862876254,0.000573786941164
0.2,0.24,0.05,0,0,-5.0,4.247491638795987,0.0006544056911006
0.2,0.24,0.05,0,0,-5.0,4.197324414715719,0.0007570581424594
0.2,0.24,0.05,0,0,-5.0,4.147157190635451,0.0008621451893667
0.2,0.24,0.05,0,0,-5.0,4.096989966555184,0.0009672322362741
0.2,0.24,0.05,0,0,-5.0,4.046822742474916,0.0010800281474015
0.2,0.24,0.05,0,0,-5.0,3.9966555183946486,0.001209783559813
0.2,0.24,0.05,0,0,-5.0,3.9464882943143813,0.0013395389722245
0.2,0.24,0.05,0,0,-5.0,3.896321070234114,0.0014692943846361
0.2,0.24,0.05,0,0,-5.0,3.846153846153846,0.0016169961359096
0.2,0.24,0.05,0,0,-5.0,3.7959866220735785,0.001771522202375
0.2,0.24,0.05,0,0,-5.0,3.745819397993311,0.0019260482688404
0.2,0.24,0.05,0,0,-5.0,3.6956521739130435,0.0020839604003184
0.2,0.24,0.05,0,0,-5.0,3.6454849498327757,0.0022632928038729
0.2,0.24,0.05,0,0,-5.0,3.5953177257525084,0.0024426252074273
0.2,0.24,0.05,0,0,-5.0,3.5451505016722407,0.0026219576109818
0.2,0.24,0.05,0,0,-5.0,3.494983277591973,0.0028148829562998
0.2,0.24,0.05,0,0,-5.0,3.4448160535117056,0.0030189973867704
0.2,0.24,0.05,0,0,-5.0,3.3946488294314383,0.0032231118172411
0.2,0.24,0.05,0,0,-5.0,3.3444816053511706,0.0034272262477118
0.2,0.24,0.05,0,0,-5.0,3.294314381270903,0.0036550777223896
0.2,0.24,0.05,0,0,-5.0,3.2441471571906355,0.0038839053691093
0.2,0.24,0.05,0,0,-5.0,3.1939799331103678,0.004112733015829
0.2,0.24,0.05,0,0,-5.0,3.1438127090301,0.0043507311396397
0.2,0.24,0.05,0,0,-5.0,3.0936454849498327,0.004604177516805
0.2,0.24,0.05,0,0,-5.0,3.0434782608695654,0.0048576238939703
0.2,0.24,0.05,0,0,-5.0,2.9933110367892977,0.0051110702711356
0.2,0.24,0.05,0,0,-5.0,2.94314381270903,0.0053837303307852
0.2,0.24,0.05,0,0,-5.0,2.8929765886287626,0.0056616683363562
0.2,0.24,0.05,0,0,-5.0,2.842809364548495,0.0059396063419272
0.2,0.24,0.05,0,0,-5.0,2.7926421404682276,0.006222324895025
0.2,0.24,0.05,0,0,-5.0,2.74247491638796,0.0065245913867369
0.2,0.24,0.05,0,0,-5.0,2.692307692307692,0.0068268578784488
0.2,0.24,0.05,0,0,-5.0,2.6421404682274248,0.0071291243701607
0.2,0.24,0.05,0,0,-5.0,2.591973244147157,0.0074460687243093
0.2,0.24,0.05,0,0,-5.0,2.5418060200668897,0.0077724566004693
0.2,0.24,0.05,0,0,-5.0,2.491638795986622,0.0080988444766293
0.2,0.24,0.05,0,0,-5.0,2.4414715719063547,0.0084257211023075
0.2,0.24,0.05,0,0,-5.0,2.391304347826087,0.0087759504183796
0.2,0.24,0.05,0,0,-5.0,2.341137123745819,0.0091261797344516
0.2,0.24,0.05,0,0,-5.0,2.290969899665552,0.0094764090505237
0.2,0.24,0.05,0,0,-5.0,2.240802675585284,0.0098368086646336
0.2,0.24,0.05,0,0,-5.0,2.190635451505017,0.0102105531206777
0.2,0.24,0.05,0,0,-5.0,2.140468227424749,0.0105842975767218
0.2,0.24,0.05,0,0,-5.0,2.0903010033444813,0.0109580420327659
0.2,0.24,0.05,0,0,-5.0,2.040133779264214,0.0113513557955578
0.2,0.24,0.05,0,0,-5.0,1.9899665551839463,0.0117482729061285
0.2,0.24,0.05,0,0,-5.0,1.939799331103679,0.0121451900166993
0.2,0.24,0.05,0,0,-5.0,1.8896321070234112,0.0125479419715617
0.2,0.24,0.05,0,0,-5.0,1.839464882943144,0.0129676070130939
0.2,0.24,0.05,0,0,-5.0,1.7892976588628762,0.0133872720546261
0.2,0.24,0.05,0,0,-5.0,1.7391304347826084,0.0138069370961583
0.2,0.24,0.05,0,0,-5.0,1.6889632107023411,0.0142414776292476
0.2,0.24,0.05,0,0,-5.0,1.6387959866220734,0.0146833947149938
0.2,0.24,0.05,0,0,-5.0,1.588628762541806,0.0151253118007399
0.2,0.24,0.05,0,0,-5.0,1.5384615384615383,0.0155689705750319
0.2,0.24,0.05,0,0,-5.0,1.488294314381271,0.016032523543335
0.2,0.24,0.05,0,0,-5.0,1.4381270903010033,0.016496076511638
0.2,0.24,0.05,0,0,-5.0,1.3879598662207355,0.016959629479941
0.2,0.24,0.05,0,0,-5.0,1.3377926421404682,0.0174334678249806
0.2,0.24,0.05,0,0,-5.0,1.2876254180602005,0.0179179048069621
0.2,0.24,0.05,0,0,-5.0,1.2374581939799332,0.0184023417889436
0.2,0.24,0.05,0,0,-5.0,1.1872909698996654,0.018886778770925
0.2,0.24,0.05,0,0,-5.0,1.1371237458193977,0.0193892173234691
0.2,0.24,0.05,0,0,-5.0,1.0869565217391304,0.0198935565393507
0.2,0.24,0.05,0,0,-5.0,1.0367892976588626,0.0203978957552323
0.2,0.24,0.05,0,0,-5.0,0.9866220735785953,0.0209081213773493
0.2,0.24,0.05,0,0,-5.0,0.936454849498328,0.0214310590331531
