sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.28,0.18,0.055,1,0,-5.0,5.0,6.958070520237183e-13
0.28,0.18,0.055,1,0,-5.0,4.949832775919733,7.722524504667472e-13
0.28,0.18,0.055,1,0,-5.0,4.8996655518394645,8.486978489097774e-13
0.28,0.18,0.055,1,0,-5.0,4.849498327759197,9.251432473528065e-13
0.28,0.18,0.055,1,0,-5.0,4.79933110367893,1.0843350146161289e-12
0.28,0.18,0.055,1,0,-5.0,4.749163879598663,1.3081470538789166e-12
0.28,0.18,0.055,1,0,-5.0,4.698996655518394,1.5319590931417082e-12
0.28,0.18,0.055,1,0,-5.0,4.648829431438127,1.755771132404496e-12
0.28,0.18,0.055,1,0,-5.0,4.59866220735786,1.772411280783923e-12
0.28,0.18,0.055,1,0,-5.0,4.548494983277592,4.241829244215323e-12
0.28,0.18,0.055,1,0,-5.0,4.498327759197324,1.7948748091024636e-11
0.28,0.18,0.055,1,0,-5.0,4.448160535117057,3.165566693783395e-11
0.28,0.18,0.055,1,0,-5.0,4.397993311036789,7.150848767892193e-10
0.28,0.18,0.055,1,0,-5.0,4.3478260869565215,2.0997688498930407e-09
0.28,0.18,0.055,1,0,-5.0,4.297658862876254,3.484452822996862e-09
0.28,0.18,0.055,1,0,-5.0,4.247491638795987,4.869136796100683e-09
0.28,0.18,0.055,1,0,-5.0,4.197324414715719,1.414505308759915e-07
0.28,0.18,0.055,1,0,-5.0,4.147157190635451,2.9297037321309976e-07
0.28,0.18,0.055,1,0,-5.0,4.096989966555184,4.444902155502081e-07
0.28,0.18,0.055,1,0,-5.0,4.046822742474916,1.6551431775244191e-06
0.28,0.18,0.055,1,0,-5.0,3.9966555183946486,5.195889002700131e-06
0.28,0.18,0.055,1,0,-5.0,3.9464882943143813,8.736634827875844e-06
0.28,0.18,0.055,1,0,-5.0,3.896321070234114,1.2277380653051554e-05
0.28,0.18,0.055,1,0,-5.0,3.846153846153846,2.098156880752309e-05
0.28,0.18,0.055,1,0,-5.0,3.7959866220735785,3.164921915898688e-05
0.28,0.18,0.055,1,0,-5.0,3.745819397993311,4.9859493218100135e-05
0.28,0.18,0.055,1,0,-5.0,3.6956521739130435,6.863313358315836e-05
0.28,0.18,0.055,1,0,-5.0,3.6454849498327757,9.04880703803317e-05
0.28,0.18,0.055,1,0,-5.0,3.5953177257525084,0.000122127249084
0.28,0.18,0.055,1,0,-5.0,3.5451505016722407,0.0001537664277878
0.28,0.18,0.055,1,0,-5.0,3.494983277591973,0.0001854056064915
0.28,0.18,0.055,1,0,-5.0,3.4448160535117056,0.0002275149919638
0.28,0.18,0.055,1,0,-5.0,3.3946488294314383,0.0002752250943339
0.28,0.18,0.055,1,0,-5.0,3.3444816053511706,0.0003229351967039
0.28,0.18,0.055,1,0,-5.0,3.294314381270903,0.0003717398411065
0.28,0.18,0.055,1,0,-5.0,3.2441471571906355,0.0004366868258789
0.28,0.18,0.055,1,0,-5.0,3.1939799331103678,0.0005016338106512
0.28,0.18,0.055,1,0,-5.0,3.1438127090301,0.0005665807954236
0.28,0.18,0.055,1,0,-5.0,3.0936454849498327,0.0006402151162107
0.28,0.18,0.055,1,0,-5.0,3.0434782608695654,0.0007234319979646
0.28,0.18,0.055,1,0,-5.0,2.9933110367892977,0.0008066488797185
0.28,0.18,0.055,1,0,-5.0,2.94314381270903,0.0008898657614725
0.28,0.18,0.055,1,0,-5.0,2.8929765886287626,0.0009901497456299
0.28,0.18,0.055,1,0,-5.0,2.842809364548495,0.0010925971653033
0.28,0.18,0.055,1,0,-5.0,2.7926421404682276,0.0011950445849767
0.28,0.18,0.055,1,0,-5.0,2.74247491638796,0.001303522194463
0.28,0.18,0.055,1,0,-5.0,2.692307692307692,0.0014261038038292
0.28,0.18,0.055,1,0,-5.0,2.6421404682274248,0.0015486854131953
0.28,0.18,0.055,1,0,-5.0,2.591973244147157,0.0016712670225614
