sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.12,0.057,1,1,-5.0,5.0,2.84499685880694e-13
0.18,0.12,0.057,1,1,-5.0,4.949832775919733,2.858540337114632e-13
0.18,0.12,0.057,1,1,-5.0,4.8996655518394645,2.872083815422325e-13
0.18,0.12,0.057,1,1,-5.0,4.849498327759197,2.8856272937300173e-13
0.18,0.12,0.057,1,1,-5.0,4.79933110367893,2.900519654341686e-13
0.18,0.12,0.057,1,1,-5.0,4.749163879598663,2.916465416360825e-13
0.18,0.12,0.057,1,1,-5.0,4.698996655518394,2.932411178379965e-13
0.18,0.12,0.057,1,1,-5.0,4.648829431438127,2.948356940399103e-13
0.18,0.12,0.057,1,1,-5.0,4.59866220735786,2.9634449006822545e-13
0.18,0.12,0.057,1,1,-5.0,4.548494983277592,2.9785095104302197e-13
0.18,0.12,0.057,1,1,-5.0,4.498327759197324,2.9935741201781855e-13
0.18,0.12,0.057,1,1,-5.0,4.448160535117057,3.007446223079172e-13
0.18,0.12,0.057,1,1,-5.0,4.397993311036789,3.019417429851837e-13
0.18,0.12,0.057,1,1,-5.0,4.3478260869565215,3.0313886366245014e-13
0.18,0.12,0.057,1,1,-5.0,4.297658862876254,3.0433598433971653e-13
0.18,0.12,0.057,1,1,-5.0,4.247491638795987,3.053101424249972e-13
0.18,0.12,0.057,1,1,-5.0,4.197324414715719,3.06227686184413e-13
0.18,0.12,0.057,1,1,-5.0,4.147157190635451,3.0714522994382883e-13
0.18,0.12,0.057,1,1,-5.0,4.096989966555184,3.0802614062537653e-13
0.18,0.12,0.057,1,1,-5.0,4.046822742474916,3.087688248245627e-13
0.18,0.12,0.057,1,1,-5.0,3.9966555183946486,3.095115090237489e-13
0.18,0.12,0.057,1,1,-5.0,3.9464882943143813,3.1025419322293506e-13
0.18,0.12,0.057,1,1,-5.0,3.896321070234114,3.1097261886626223e-13
0.18,0.12,0.057,1,1,-5.0,3.846153846153846,3.116762707953614e-13
0.18,0.12,0.057,1,1,-5.0,3.7959866220735785,3.123799227244606e-13
0.18,0.12,0.057,1,1,-5.0,3.745819397993311,3.131039691458802e-13
0.18,0.12,0.057,1,1,-5.0,3.6956521739130435,3.144164118905123e-13
0.18,0.12,0.057,1,1,-5.0,3.6454849498327757,3.157288546351445e-13
0.18,0.12,0.057,1,1,-5.0,3.5953177257525084,3.170412973797765e-13
0.18,0.12,0.057,1,1,-5.0,3.5451505016722407,3.195981442950691e-13
0.18,0.12,0.057,1,1,-5.0,3.494983277591973,3.237038623947191e-13
0.18,0.12,0.057,1,1,-5.0,3.4448160535117056,3.2780958049436895e-13
0.18,0.12,0.057,1,1,-5.0,3.3946488294314383,3.319152985940189e-13
0.18,0.12,0.057,1,1,-5.0,3.3444816053511706,3.371259484684015e-13
0.18,0.12,0.057,1,1,-5.0,3.294314381270903,3.4252021674266693e-13
0.18,0.12,0.057,1,1,-5.0,3.2441471571906355,3.4791448501693223e-13
0.18,0.12,0.057,1,1,-5.0,3.1939799331103678,3.528718187410069e-13
0.18,0.12,0.057,1,1,-5.0,3.1438127090301,3.566448085359008e-13
0.18,0.12,0.057,1,1,-5.0,3.0936454849498327,3.604177983307945e-13
0.18,0.12,0.057,1,1,-5.0,3.0434782608695654,3.641907881256883e-13
0.18,0.12,0.057,1,1,-5.0,2.9933110367892977,3.677012847432352e-13
0.18,0.12,0.057,1,1,-5.0,2.94314381270903,3.7108910479880853e-13
0.18,0.12,0.057,1,1,-5.0,2.8929765886287626,3.744769248543818e-13
0.18,0.12,0.057,1,1,-5.0,2.842809364548495,3.7793794061513263e-13
0.18,0.12,0.057,1,1,-5.0,2.7926421404682276,3.821086024373092e-13
0.18,0.12,0.057,1,1,-5.0,2.74247491638796,3.8627926425948594e-13
0.18,0.12,0.057,1,1,-5.0,2.692307692307692,3.904499260816626e-13
0.18,0.12,0.057,1,1,-5.0,2.6421404682274248,3.9516273794012205e-13
0.18,0.12,0.057,1,1,-5.0,2.591973244147157,4.004059023068737e-13
0.18,0.12,0.057,1,1,-5.0,2.5418060200668897,4.056490666736253e-13
0.18,0.12,0.057,1,1,-5.0,2.491638795986622,4.10892231040377e-13
0.18,0.12,0.057,1,1,-5.0,2.4414715719063547,4.199162061080771e-13
0.18,0.12,0.057,1,1,-5.0,2.391304347826087,4.2894611461209006e-13
0.18,0.12,0.057,1,1,-5.0,2.341137123745819,4.356053534335471e-13
0.18,0.12,0.057,1,1,-5.0,2.290969899665552,4.4226459225500413e-13
0.18,0.12,0.057,1,1,-5.0,2.240802675585284,4.500972800048986e-13
0.18,0.12,0.057,1,1,-5.0,2.190635451505017,4.594696955395056e-13
0.18,0.12,0.057,1,1,-5.0,2.140468227424749,4.688421110741126e-13
0.18,0.12,0.057,1,1,-5.0,2.0903010033444813,4.782145266087196e-13
0.18,0.12,0.057,1,1,-5.0,2.040133779264214,3.7937903896773243e-13
0.18,0.12,0.057,1,1,-5.0,1.9899665551839463,2.6061894630151706e-13
0.18,0.12,0.057,1,1,-5.0,1.939799331103679,1.4185885363530277e-13
0.18,0.12,0.057,1,1,-5.0,1.8896321070234112,1.6202042938813143e-11
0.18,0.12,0.057,1,1,-5.0,1.839464882943144,7.915908860772081e-11
0.18,0.12,0.057,1,1,-5.0,1.7892976588628762,1.4211613427662902e-10
0.18,0.12,0.057,1,1,-5.0,1.7391304347826084,2.0507317994553724e-10
0.18,0.12,0.057,1,1,-5.0,1.6889632107023411,1.7593254524055227e-09
0.18,0.12,0.057,1,1,-5.0,1.6387959866220734,4.0530906159369405e-09
0.18,0.12,0.057,1,1,-5.0,1.588628762541806,1.1111264203658553e-07
0.18,0.12,0.057,1,1,-5.0,1.5384615384615383,2.332071919423897e-07
0.18,0.12,0.057,1,1,-5.0,1.488294314381271,1.1953414344256457e-06
0.18,0.12,0.057,1,1,-5.0,1.4381270903010033,5.89530896840482e-06
0.18,0.12,0.057,1,1,-5.0,1.3879598662207355,1.059527650238399e-05
0.18,0.12,0.057,1,1,-5.0,1.3377926421404682,1.529524403636312e-05
0.18,0.12,0.057,1,1,-5.0,1.2876254180602005,2.6871414061933297e-05
0.18,0.12,0.057,1,1,-5.0,1.2374581939799332,4.311832112839093e-05
0.18,0.12,0.057,1,1,-5.0,1.1872909698996654,6.973467433551909e-05
0.18,0.12,0.057,1,1,-5.0,1.1371237458193977,9.891913117199604e-05
0.18,0.12,0.057,1,1,-5.0,1.0869565217391304,0.0001303352873974
0.18,0.12,0.057,1,1,-5.0,1.0367892976588626,0.0001797161187947
0.18,0.12,0.057,1,1,-5.0,0.9866220735785953,0.000229096950192
0.18,0.12,0.057,1,1,-5.0,0.936454849498328,0.0002784777815894
0.18,0.12,0.057,1,1,-5.0,0.8862876254180598,0.0003410171427651
0.18,0.12,0.057,1,1,-5.0,0.8361204013377925,0.0004155817632119
0.18,0.12,0.057,1,1,-5.0,0.7859531772575252,0.0004901463836588
0.18,0.12,0.057,1,1,-5.0,0.735785953177257,0.0005647110041057
0.18,0.12,0.057,1,1,-5.0,0.6856187290969897,0.0006645808921908
0.18,0.12,0.057,1,1,-5.0,0.6354515050167224,0.0007662244507204
0.18,0.12,0.057,1,1,-5.0,0.5852842809364551,0.00086786800925
0.18,0.12,0.057,1,1,-5.0,0.5351170568561869,0.0009794719144728
0.18,0.12,0.057,1,1,-5.0,0.48494983277591963,0.0011098610623048
0.18,0.12,0.057,1,1,-5.0,0.43478260869565233,0.0012402502101368
0.18,0.12,0.057,1,1,-5.0,0.38461538461538414,0.0013706393579687
0.18,0.12,0.057,1,1,-5.0,0.33444816053511683,0.0015239539520341
0.18,0.12,0.057,1,1,-5.0,0.28428093645484953,0.0016845678147421
0.18,0.12,0.057,1,1,-5.0,0.23411371237458223,0.00184518167745
0.18,0.12,0.057,1,1,-5.0,0.18394648829431404,0.0020111640281794
0.18,0.12,0.057,1,1,-5.0,0.13377926421404673,0.002203264624151
0.18,0.12,0.057,1,1,-5.0,0.08361204013377943,0.0023953652201227
0.18,0.12,0.057,1,1,-5.0,0.03344481605351124,0.0025874658160944
0.18,0.12,0.057,1,1,-5.0,-0.016722408026756064,0.0027984693234251
0.18,0.12,0.057,1,1,-5.0,-0.06688963210702337,0.0030230212693693
0.18,0.12,0.057,1,1,-5.0,-0.11705685618729067,0.0032475732153135
0.18,0.12,0.057,1,1,-5.0,-0.16722408026755886,0.0034721251612578
0.18,0.12,0.057,1,1,-5.0,-0.21739130434782616,0.003729502882035
0.18,0.12,0.057,1,1,-5.0,-0.26755852842809347,0.0039870621430452
0.18,0.12,0.057,1,1,-5.0,-0.31772575250836166,0.0042446214040553
0.18,0.12,0.057,1,1,-5.0,-0.36789297658862896,0.0045156342623616
0.18,0.12,0.057,1,1,-5.0,-0.41806020066889626,0.0048062897036819
0.18,0.12,0.057,1,1,-5.0,-0.46822742474916446,0.0050969451450022
0.18,0.12,0.057,1,1,-5.0,-0.5183946488294318,0.0053876005863226
0.18,0.12,0.057,1,1,-5.0,-0.5685618729096991,0.0057050986632737
0.18,0.12,0.057,1,1,-5.0,-0.6187290969899664,0.0060285490167881
0.18,0.12,0.057,1,1,-5.0,-0.6688963210702346,0.0063519993703025
0.18,0.12,0.057,1,1,-5.0,-0.7190635451505019,0.0066828863197904
0.18,0.12,0.057,1,1,-5.0,-0.7692307692307692,0.0070385995625607
0.18,0.12,0.057,1,1,-5.0,-0.8193979933110374,0.007394312805331
0.18,0.12,0.057,1,1,-5.0,-0.8695652173913047,0.0077500260481012
0.18,0.12,0.057,1,1,-5.0,-0.919732441471572,0.0081260996359621
0.18,0.12,0.057,1,1,-5.0,-0.9698996655518393,0.0085135021317918
0.18,0.12,0.057,1,1,-5.0,-1.0200668896321075,0.0089009046276214
0.18,0.12,0.057,1,1,-5.0,-1.0702341137123748,0.0092900060315586
0.18,0.12,0.057,1,1,-5.0,-1.120401337792642,0.0097085811532166
0.18,0.12,0.057,1,1,-5.0,-1.1705685618729103,0.0101271562748746
0.18,0.12,0.057,1,1,-5.0,-1.2207357859531776,0.0105457313965326
0.18,0.12,0.057,1,1,-5.0,-1.2709030100334449,0.0109786163738986
0.18,0.12,0.057,1,1,-5.0,-1.3210702341137122,0.0114278664274065
