sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.28,0.14,0.05,1,1,-5.0,5.0,0.0017920711966972
0.28,0.14,0.05,1,1,-5.0,4.949832775919733,0.0019183570313529
0.28,0.14,0.05,1,1,-5.0,4.8996655518394645,0.0020446428660087
0.28,0.14,0.05,1,1,-5.0,4.849498327759197,0.0021709287006645
0.28,0.14,0.05,1,1,-5.0,4.79933110367893,0.0022972145353202
0.28,0.14,0.05,1,1,-5.0,4.749163879598663,0.0024372815573798
0.28,0.14,0.05,1,1,-5.0,4.698996655518394,0.0025851145254355
0.28,0.14,0.05,1,1,-5.0,4.648829431438127,0.0027329474934913
0.28,0.14,0.05,1,1,-5.0,4.59866220735786,0.002880780461547
0.28,0.14,0.05,1,1,-5.0,4.548494983277592,0.0030286134296028
0.28,0.14,0.05,1,1,-5.0,4.498327759197324,0.0031909096940527
0.28,0.14,0.05,1,1,-5.0,4.448160535117057,0.0033607819708996
0.28,0.14,0.05,1,1,-5.0,4.397993311036789,0.0035306542477465
0.28,0.14,0.05,1,1,-5.0,4.3478260869565215,0.0037005265245934
0.28,0.14,0.05,1,1,-5.0,4.297658862876254,0.0038703988014402
0.28,0.14,0.05,1,1,-5.0,4.247491638795987,0.0040553786964083
0.28,0.14,0.05,1,1,-5.0,4.197324414715719,0.004247701922785
0.28,0.14,0.05,1,1,-5.0,4.147157190635451,0.0044400251491617
0.28,0.14,0.05,1,1,-5.0,4.096989966555184,0.0046323483755384
0.28,0.14,0.05,1,1,-5.0,4.046822742474916,0.0048246716019151
0.28,0.14,0.05,1,1,-5.0,3.9966555183946486,0.0050327172975147
0.28,0.14,0.05,1,1,-5.0,3.9464882943143813,0.00524784047926
0.28,0.14,0.05,1,1,-5.0,3.896321070234114,0.0054629636610052
0.28,0.14,0.05,1,1,-5.0,3.846153846153846,0.0056780868427504
0.28,0.14,0.05,1,1,-5.0,3.7959866220735785,0.0058932100244957
0.28,0.14,0.05,1,1,-5.0,3.745819397993311,0.0061246601987282
0.28,0.14,0.05,1,1,-5.0,3.6956521739130435,0.0063629012459421
0.28,0.14,0.05,1,1,-5.0,3.6454849498327757,0.006601142293156
0.28,0.14,0.05,1,1,-5.0,3.5953177257525084,0.00683938334037
