sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.14,0.16,0.05,0,0,-5.0,5.0,4.2819111522411543e-13
0.14,0.16,0.05,0,0,-5.0,4.949832775919733,4.389771098705122e-13
0.14,0.16,0.05,0,0,-5.0,4.8996655518394645,4.497631045169092e-13
0.14,0.16,0.05,0,0,-5.0,4.849498327759197,4.60549099163306e-13
0.14,0.16,0.05,0,0,-5.0,4.79933110367893,4.681140966627783e-13
0.14,0.16,0.05,0,0,-5.0,4.749163879598663,4.73163676087582e-13
0.14,0.16,0.05,0,0,-5.0,4.698996655518394,4.782132555123859e-13
0.14,0.16,0.05,0,0,-5.0,4.648829431438127,4.832628349371897e-13
0.14,0.16,0.05,0,0,-5.0,4.59866220735786,4.874978497586063e-13
0.14,0.16,0.05,0,0,-5.0,4.548494983277592,4.917106910186571e-13
0.14,0.16,0.05,0,0,-5.0,4.498327759197324,4.959235322787078e-13
0.14,0.16,0.05,0,0,-5.0,4.448160535117057,4.991856895909464e-13
0.14,0.16,0.05,0,0,-5.0,4.397993311036789,5.009324246309916e-13
0.14,0.16,0.05,0,0,-5.0,4.3478260869565215,5.026791596710367e-13
0.14,0.16,0.05,0,0,-5.0,4.297658862876254,5.044258947110818e-13
0.14,0.16,0.05,0,0,-5.0,4.247491638795987,4.963211339389927e-13
0.14,0.16,0.05,0,0,-5.0,4.197324414715719,4.857148961738535e-13
0.14,0.16,0.05,0,0,-5.0,4.147157190635451,4.751086584087144e-13
0.14,0.16,0.05,0,0,-5.0,4.096989966555184,4.669560374030018e-13
0.14,0.16,0.05,0,0,-5.0,4.046822742474916,4.680615741458639e-13
0.14,0.16,0.05,0,0,-5.0,3.9966555183946486,4.691671108887263e-13
0.14,0.16,0.05,0,0,-5.0,3.9464882943143813,4.702726476315886e-13
0.14,0.16,0.05,0,0,-5.0,3.896321070234114,4.722788608292119e-13
0.14,0.16,0.05,0,0,-5.0,3.846153846153846,4.748335954075708e-13
0.14,0.16,0.05,0,0,-5.0,3.7959866220735785,4.773883299859293e-13
0.14,0.16,0.05,0,0,-5.0,3.745819397993311,4.798953045969947e-13
0.14,0.16,0.05,0,0,-5.0,3.6956521739130435,4.810243685098828e-13
0.14,0.16,0.05,0,0,-5.0,3.6454849498327757,4.821534324227706e-13
0.14,0.16,0.05,0,0,-5.0,3.5953177257525084,4.832824963356586e-13
0.14,0.16,0.05,0,0,-5.0,3.5451505016722407,4.840765514326745e-13
0.14,0.16,0.05,0,0,-5.0,3.494983277591973,4.84453631471551e-13
0.14,0.16,0.05,0,0,-5.0,3.4448160535117056,4.848307115104275e-13
0.14,0.16,0.05,0,0,-5.0,3.3946488294314383,4.852077915493041e-13
0.14,0.16,0.05,0,0,-5.0,3.3444816053511706,4.852936700967781e-13
0.14,0.16,0.05,0,0,-5.0,3.294314381270903,4.853311565596749e-13
0.14,0.16,0.05,0,0,-5.0,3.2441471571906355,4.853686430225718e-13
0.14,0.16,0.05,0,0,-5.0,3.1939799331103678,4.852343331849669e-13
0.14,0.16,0.05,0,0,-5.0,3.1438127090301,4.846343565662244e-13
0.14,0.16,0.05,0,0,-5.0,3.0936454849498327,4.84034379947482e-13
0.14,0.16,0.05,0,0,-5.0,3.0434782608695654,4.834344033287395e-13
0.14,0.16,0.05,0,0,-5.0,2.9933110367892977,5.559615852857924e-13
0.14,0.16,0.05,0,0,-5.0,2.94314381270903,6.626648494239039e-13
0.14,0.16,0.05,0,0,-5.0,2.8929765886287626,7.693681135620145e-13
0.14,0.16,0.05,0,0,-5.0,2.842809364548495,3.043431195642343e-11
0.14,0.16,0.05,0,0,-5.0,2.7926421404682276,3.4667193050100527e-10
0.14,0.16,0.05,0,0,-5.0,2.74247491638796,6.6290954904559e-10
0.14,0.16,0.05,0,0,-5.0,2.692307692307692,9.791471675901748e-10
0.14,0.16,0.05,0,0,-5.0,2.6421404682274248,1.1533891897134025e-07
0.14,0.16,0.05,0,0,-5.0,2.591973244147157,3.412605654626961e-07
0.14,0.16,0.05,0,0,-5.0,2.5418060200668897,5.671822119540501e-07
0.14,0.16,0.05,0,0,-5.0,2.491638795986622,7.931038584454058e-07
0.14,0.16,0.05,0,0,-5.0,2.4414715719063547,9.823289680718324e-06
0.14,0.16,0.05,0,0,-5.0,2.391304347826087,1.9645139584192416e-05
0.14,0.16,0.05,0,0,-5.0,2.341137123745819,2.946698948766651e-05
0.14,0.16,0.05,0,0,-5.0,2.290969899665552,4.776719137114017e-05
0.14,0.16,0.05,0,0,-5.0,2.240802675585284,8.332000327764814e-05
0.14,0.16,0.05,0,0,-5.0,2.190635451505017,0.0001188728151841
0.14,0.16,0.05,0,0,-5.0,2.140468227424749,0.0001544256270906
0.14,0.16,0.05,0,0,-5.0,2.0903010033444813,0.0002030819246871
0.14,0.16,0.05,0,0,-5.0,2.040133779264214,0.0002631230355678
0.14,0.16,0.05,0,0,-5.0,1.9899665551839463,0.0003317747719304
0.14,0.16,0.05,0,0,-5.0,1.939799331103679,0.0004057422019461
0.14,0.16,0.05,0,0,-5.0,1.8896321070234112,0.0004930958749269
0.14,0.16,0.05,0,0,-5.0,1.839464882943144,0.0005804495479076
0.14,0.16,0.05,0,0,-5.0,1.7892976588628762,0.0006859777302194
0.14,0.16,0.05,0,0,-5.0,1.7391304347826084,0.0007953103268459
0.14,0.16,0.05,0,0,-5.0,1.6889632107023411,0.0009046429234724
0.14,0.16,0.05,0,0,-5.0,1.6387959866220734,0.001025179486242
0.14,0.16,0.05,0,0,-5.0,1.588628762541806,0.0011611179169065
0.14,0.16,0.05,0,0,-5.0,1.5384615384615383,0.001297056347571
0.14,0.16,0.05,0,0,-5.0,1.488294314381271,0.0014329947782355
0.14,0.16,0.05,0,0,-5.0,1.4381270903010033,0.001591182162774
0.14,0.16,0.05,0,0,-5.0,1.3879598662207355,0.0017538265153038
0.14,0.16,0.05,0,0,-5.0,1.3377926421404682,0.0019164708678336
0.14,0.16,0.05,0,0,-5.0,1.2876254180602005,0.0020855065134773
