sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.22,0.28,0.057,0,1,-5.0,5.0,4.010303448569556e-13
0.22,0.28,0.057,0,1,-5.0,4.949832775919733,4.0169544997700564e-13
0.22,0.28,0.057,0,1,-5.0,4.8996655518394645,4.023605550970558e-13
0.22,0.28,0.057,0,1,-5.0,4.849498327759197,4.03025660217106e-13
0.22,0.28,0.057,0,1,-5.0,4.79933110367893,4.034271670898426e-13
0.22,0.28,0.057,0,1,-5.0,4.749163879598663,4.0362281851921864e-13
0.22,0.28,0.057,0,1,-5.0,4.698996655518394,4.038184699485946e-13
0.22,0.28,0.057,0,1,-5.0,4.648829431438127,4.040141213779706e-13
0.22,0.28,0.057,0,1,-5.0,4.59866220735786,4.039712003957752e-13
0.22,0.28,0.057,0,1,-5.0,4.548494983277592,4.039217851465983e-13
0.22,0.28,0.057,0,1,-5.0,4.498327759197324,4.038723698974213e-13
0.22,0.28,0.057,0,1,-5.0,4.448160535117057,4.0395296895292113e-13
0.22,0.28,0.057,0,1,-5.0,4.397993311036789,4.0424081519447523e-13
0.22,0.28,0.057,0,1,-5.0,4.3478260869565215,4.045286614360292e-13
0.22,0.28,0.057,0,1,-5.0,4.297658862876254,4.048165076775833e-13
0.22,0.28,0.057,0,1,-5.0,4.247491638795987,4.0734102688551387e-13
0.22,0.28,0.057,0,1,-5.0,4.197324414715719,4.104338591719508e-13
0.22,0.28,0.057,0,1,-5.0,4.147157190635451,4.136350094170273e-13
0.22,0.28,0.057,0,1,-5.0,4.096989966555184,4.168361596621039e-13
0.22,0.28,0.057,0,1,-5.0,4.046822742474916,4.044100955762985e-13
0.22,0.28,0.057,0,1,-5.0,3.9966555183946486,3.576041599625547e-13
0.22,0.28,0.057,0,1,-5.0,3.9464882943143813,3.1079822434881083e-13
0.22,0.28,0.057,0,1,-5.0,3.896321070234114,2.639922887350669e-13
0.22,0.28,0.057,0,1,-5.0,3.846153846153846,1.3436158684751208e-11
0.22,0.28,0.057,0,1,-5.0,3.7959866220735785,3.1635001239999776e-11
0.22,0.28,0.057,0,1,-5.0,3.745819397993311,4.9833843795248364e-11
0.22,0.28,0.057,0,1,-5.0,3.6956521739130435,9.803964186421795e-10
0.22,0.28,0.057,0,1,-5.0,3.6454849498327757,7.682578647949554e-09
0.22,0.28,0.057,0,1,-5.0,3.5953177257525084,1.4384760877256872e-08
0.22,0.28,0.057,0,1,-5.0,3.5451505016722407,2.108694310656425e-08
0.22,0.28,0.057,0,1,-5.0,3.494983277591973,1.4421084161453378e-07
0.22,0.28,0.057,0,1,-5.0,3.4448160535117056,3.631677481440422e-07
0.22,0.28,0.057,0,1,-5.0,3.3946488294314383,2.728145953354215e-06
0.22,0.28,0.057,0,1,-5.0,3.3444816053511706,5.791398815722925e-06
0.22,0.28,0.057,0,1,-5.0,3.294314381270903,9.522653840471228e-06
0.22,0.28,0.057,0,1,-5.0,3.2441471571906355,2.310562579543169e-05
0.22,0.28,0.057,0,1,-5.0,3.1939799331103678,3.668859775039226e-05
0.22,0.28,0.057,0,1,-5.0,3.1438127090301,5.027156970535284e-05
0.22,0.28,0.057,0,1,-5.0,3.0936454849498327,7.144177054481748e-05
0.22,0.28,0.057,0,1,-5.0,3.0434782608695654,0.0001009810598173
0.22,0.28,0.057,0,1,-5.0,2.9933110367892977,0.0001305203490898
