sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.3,0.055,0,0,-5.0,5.0,5.716279523118178e-13
0.16,0.3,0.055,0,0,-5.0,4.949832775919733,5.768330536490067e-13
0.16,0.3,0.055,0,0,-5.0,4.8996655518394645,5.807990887130754e-13
0.16,0.3,0.055,0,0,-5.0,4.849498327759197,5.825187715604745e-13
0.16,0.3,0.055,0,0,-5.0,4.79933110367893,5.842384544078736e-13
0.16,0.3,0.055,0,0,-5.0,4.749163879598663,5.853651195471832e-13
0.16,0.3,0.055,0,0,-5.0,4.698996655518394,5.861923754448612e-13
0.16,0.3,0.055,0,0,-5.0,4.648829431438127,5.870196313425394e-13
0.16,0.3,0.055,0,0,-5.0,4.59866220735786,5.875508818551705e-13
0.16,0.3,0.055,0,0,-5.0,4.548494983277592,5.845087863143275e-13
0.16,0.3,0.055,0,0,-5.0,4.498327759197324,5.814666907734843e-13
0.16,0.3,0.055,0,0,-5.0,4.448160535117057,5.784245952326413e-13
0.16,0.3,0.055,0,0,-5.0,4.397993311036789,1.9250186808199857e-12
0.16,0.3,0.055,0,0,-5.0,4.3478260869565215,4.68479374214329e-12
0.16,0.3,0.055,0,0,-5.0,4.297658862876254,7.444568803466594e-12
0.16,0.3,0.055,0,0,-5.0,4.247491638795987,1.0204343864789898e-11
0.16,0.3,0.055,0,0,-5.0,4.197324414715719,2.503456789494506e-09
0.16,0.3,0.055,0,0,-5.0,4.147157190635451,5.271894155414661e-09
0.16,0.3,0.055,0,0,-5.0,4.096989966555184,8.040331521334815e-09
0.16,0.3,0.055,0,0,-5.0,4.046822742474916,3.647198292760488e-07
0.16,0.3,0.055,0,0,-5.0,3.9966555183946486,1.5000036598860683e-06
0.16,0.3,0.055,0,0,-5.0,3.9464882943143813,2.6352874904960883e-06
0.16,0.3,0.055,0,0,-5.0,3.896321070234114,3.770571321106108e-06
0.16,0.3,0.055,0,0,-5.0,3.846153846153846,1.0550393596973572e-05
0.16,0.3,0.055,0,0,-5.0,3.7959866220735785,1.947662076127216e-05
0.16,0.3,0.055,0,0,-5.0,3.745819397993311,4.014555830862575e-05
0.16,0.3,0.055,0,0,-5.0,3.6956521739130435,6.169157094638504e-05
0.16,0.3,0.055,0,0,-5.0,3.6454849498327757,8.802817874148467e-05
0.16,0.3,0.055,0,0,-5.0,3.5953177257525084,0.0001295766763785
0.16,0.3,0.055,0,0,-5.0,3.5451505016722407,0.0001711251740156
0.16,0.3,0.055,0,0,-5.0,3.494983277591973,0.0002126736716527
0.16,0.3,0.055,0,0,-5.0,3.4448160535117056,0.0002700940865689
0.16,0.3,0.055,0,0,-5.0,3.3946488294314383,0.0003360046982185
0.16,0.3,0.055,0,0,-5.0,3.3444816053511706,0.000401915309868
0.16,0.3,0.055,0,0,-5.0,3.294314381270903,0.0004694477683362
0.16,0.3,0.055,0,0,-5.0,3.2441471571906355,0.0005608992747674
0.16,0.3,0.055,0,0,-5.0,3.1939799331103678,0.0006523507811985
0.16,0.3,0.055,0,0,-5.0,3.1438127090301,0.0007438022876297
0.16,0.3,0.055,0,0,-5.0,3.0936454849498327,0.0008478940674482
0.16,0.3,0.055,0,0,-5.0,3.0434782608695654,0.0009659286935162
0.16,0.3,0.055,0,0,-5.0,2.9933110367892977,0.0010839633195842
0.16,0.3,0.055,0,0,-5.0,2.94314381270903,0.0012019979456522
0.16,0.3,0.055,0,0,-5.0,2.8929765886287626,0.0013444908326411
0.16,0.3,0.055,0,0,-5.0,2.842809364548495,0.0014900840625636
0.16,0.3,0.055,0,0,-5.0,2.7926421404682276,0.0016356772924862
0.16,0.3,0.055,0,0,-5.0,2.74247491638796,0.0017898005881002
0.16,0.3,0.055,0,0,-5.0,2.692307692307692,0.0019638748386957
0.16,0.3,0.055,0,0,-5.0,2.6421404682274248,0.0021379490892911
0.16,0.3,0.055,0,0,-5.0,2.591973244147157,0.0023120233398865
0.16,0.3,0.055,0,0,-5.0,2.5418060200668897,0.0025069809185948
0.16,0.3,0.055,0,0,-5.0,2.491638795986622,0.0027104062979505
0.16,0.3,0.055,0,0,-5.0,2.4414715719063547,0.0029138316773061
0.16,0.3,0.055,0,0,-5.0,2.391304347826087,0.0031209824558047
0.16,0.3,0.055,0,0,-5.0,2.341137123745819,0.0033545730104067
0.16,0.3,0.055,0,0,-5.0,2.290969899665552,0.0035881635650088
0.16,0.3,0.055,0,0,-5.0,2.240802675585284,0.0038217541196108
0.16,0.3,0.055,0,0,-5.0,2.190635451505017,0.0040719005606155
0.16,0.3,0.055,0,0,-5.0,2.140468227424749,0.0043364078031776
0.16,0.3,0.055,0,0,-5.0,2.0903010033444813,0.0046009150457397
0.16,0.3,0.055,0,0,-5.0,2.040133779264214,0.0048654222883018
0.16,0.3,0.055,0,0,-5.0,1.9899665551839463,0.0051598607183332
0.16,0.3,0.055,0,0,-5.0,1.939799331103679,0.0054559576046624
0.16,0.3,0.055,0,0,-5.0,1.8896321070234112,0.0057520544909917
0.16,0.3,0.055,0,0,-5.0,1.839464882943144,0.0060597127883379
0.16,0.3,0.055,0,0,-5.0,1.7892976588628762,0.0063879693715156
0.16,0.3,0.055,0,0,-5.0,1.7391304347826084,0.0067162259546933
0.16,0.3,0.055,0,0,-5.0,1.6889632107023411,0.007044482537871
0.16,0.3,0.055,0,0,-5.0,1.6387959866220734,0.0073979355509841
0.16,0.3,0.055,0,0,-5.0,1.588628762541806,0.0077588511489841
0.16,0.3,0.055,0,0,-5.0,1.5384615384615383,0.0081197667469841
0.16,0.3,0.055,0,0,-5.0,1.488294314381271,0.0084867511847514
0.16,0.3,0.055,0,0,-5.0,1.4381270903010033,0.0088807394790308
0.16,0.3,0.055,0,0,-5.0,1.3879598662207355,0.0092747277733103
0.16,0.3,0.055,0,0,-5.0,1.3377926421404682,0.0096687160675897
0.16,0.3,0.055,0,0,-5.0,1.2876254180602005,0.010082560229896
0.16,0.3,0.055,0,0,-5.0,1.2374581939799332,0.0105098917114581
0.16,0.3,0.055,0,0,-5.0,1.1872909698996654,0.0109372231930202
0.16,0.3,0.055,0,0,-5.0,1.1371237458193977,0.0113648054211078
0.16,0.3,0.055,0,0,-5.0,1.0869565217391304,0.0118255697727368
0.16,0.3,0.055,0,0,-5.0,1.0367892976588626,0.0122863341243658
0.16,0.3,0.055,0,0,-5.0,0.9866220735785953,0.0127470984759948
0.16,0.3,0.055,0,0,-5.0,0.936454849498328,0.0132218451000565
0.16,0.3,0.055,0,0,-5.0,0.8862876254180598,0.0137159402560542
0.16,0.3,0.055,0,0,-5.0,0.8361204013377925,0.0142100354120519
0.16,0.3,0.055,0,0,-5.0,0.7859531772575252,0.0147041305680495
0.16,0.3,0.055,0,0,-5.0,0.735785953177257,0.0152256468163199
0.16,0.3,0.055,0,0,-5.0,0.6856187290969897,0.0157527198343412
0.16,0.3,0.055,0,0,-5.0,0.6354515050167224,0.0162797928523625
