sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.28,0.3,0.05,1,1,-5.0,5.0,0.0270444984376515
0.28,0.3,0.05,1,1,-5.0,4.949832775919733,0.0275342964118523
0.28,0.3,0.05,1,1,-5.0,4.8996655518394645,0.028024094386053
0.28,0.3,0.05,1,1,-5.0,4.849498327759197,0.0285138923602538
0.28,0.3,0.05,1,1,-5.0,4.79933110367893,0.0290036903344545
0.28,0.3,0.05,1,1,-5.0,4.749163879598663,0.0295147796004745
0.28,0.3,0.05,1,1,-5.0,4.698996655518394,0.0300285340211667
0.28,0.3,0.05,1,1,-5.0,4.648829431438127,0.0305422884418589
0.28,0.3,0.05,1,1,-5.0,4.59866220735786,0.0310560428625511
0.28,0.3,0.05,1,1,-5.0,4.548494983277592,0.0315697972832433
0.28,0.3,0.05,1,1,-5.0,4.498327759197324,0.0320835517039355
0.28,0.3,0.05,1,1,-5.0,4.448160535117057,0.0326130683578228
0.28,0.3,0.05,1,1,-5.0,4.397993311036789,0.0331441677393899
0.28,0.3,0.05,1,1,-5.0,4.3478260869565215,0.033675267120957
0.28,0.3,0.05,1,1,-5.0,4.297658862876254,0.0342063665025241
0.28,0.3,0.05,1,1,-5.0,4.247491638795987,0.0347374658840913
0.28,0.3,0.05,1,1,-5.0,4.197324414715719,0.0352685652656584
0.28,0.3,0.05,1,1,-5.0,4.147157190635451,0.0358089020861601
0.28,0.3,0.05,1,1,-5.0,4.096989966555184,0.0363499475661764
0.28,0.3,0.05,1,1,-5.0,4.046822742474916,0.0368909930461926
0.28,0.3,0.05,1,1,-5.0,3.9966555183946486,0.0374320385262088
0.28,0.3,0.05,1,1,-5.0,3.9464882943143813,0.0379730840062251
0.28,0.3,0.05,1,1,-5.0,3.896321070234114,0.0385141294862413
0.28,0.3,0.05,1,1,-5.0,3.846153846153846,0.0390596430500598
0.28,0.3,0.05,1,1,-5.0,3.7959866220735785,0.0396053979728188
0.28,0.3,0.05,1,1,-5.0,3.745819397993311,0.0401511528955778
0.28,0.3,0.05,1,1,-5.0,3.6956521739130435,0.0406969078183369
0.28,0.3,0.05,1,1,-5.0,3.6454849498327757,0.0412426627410959
0.28,0.3,0.05,1,1,-5.0,3.5953177257525084,0.0417884176638549
0.28,0.3,0.05,1,1,-5.0,3.5451505016722407,0.0423356303898586
0.28,0.3,0.05,1,1,-5.0,3.494983277591973,0.0428828901417733
0.28,0.3,0.05,1,1,-5.0,3.4448160535117056,0.0434301498936881
0.28,0.3,0.05,1,1,-5.0,3.3946488294314383,0.0439774096456028
0.28,0.3,0.05,1,1,-5.0,3.3444816053511706,0.0445246693975176
0.28,0.3,0.05,1,1,-5.0,3.294314381270903,0.0450719291494323
0.28,0.3,0.05,1,1,-5.0,3.2441471571906355,0.0456184786814231
0.28,0.3,0.05,1,1,-5.0,3.1939799331103678,0.0461650201325299
0.28,0.3,0.05,1,1,-5.0,3.1438127090301,0.0467115615836366
0.28,0.3,0.05,1,1,-5.0,3.0936454849498327,0.0472581030347434
0.28,0.3,0.05,1,1,-5.0,3.0434782608695654,0.0478046444858501
0.28,0.3,0.05,1,1,-5.0,2.9933110367892977,0.0483511638907512
0.28,0.3,0.05,1,1,-5.0,2.94314381270903,0.0488951857754939
0.28,0.3,0.05,1,1,-5.0,2.8929765886287626,0.0494392076602367
0.28,0.3,0.05,1,1,-5.0,2.842809364548495,0.0499832295449795
0.28,0.3,0.05,1,1,-5.0,2.7926421404682276,0.0505272514297223
0.28,0.3,0.05,1,1,-5.0,2.74247491638796,0.051071273314465
0.28,0.3,0.05,1,1,-5.0,2.692307692307692,0.0516151771967941
0.28,0.3,0.05,1,1,-5.0,2.6421404682274248,0.0521550946497542
0.28,0.3,0.05,1,1,-5.0,2.591973244147157,0.0526950121027143
0.28,0.3,0.05,1,1,-5.0,2.5418060200668897,0.0532349295556744
0.28,0.3,0.05,1,1,-5.0,2.491638795986622,0.0537748470086345
0.28,0.3,0.05,1,1,-5.0,2.4414715719063547,0.0543147644615946
0.28,0.3,0.05,1,1,-5.0,2.391304347826087,0.0548544113733733
0.28,0.3,0.05,1,1,-5.0,2.341137123745819,0.0553887792636365
0.28,0.3,0.05,1,1,-5.0,2.290969899665552,0.0559231471538996
0.28,0.3,0.05,1,1,-5.0,2.240802675585284,0.0564575150441628
0.28,0.3,0.05,1,1,-5.0,2.190635451505017,0.056991882934426
0.28,0.3,0.05,1,1,-5.0,2.140468227424749,0.0575262508246892
0.28,0.3,0.05,1,1,-5.0,2.0903010033444813,0.058060145176602
0.28,0.3,0.05,1,1,-5.0,2.040133779264214,0.0585876252363138
0.28,0.3,0.05,1,1,-5.0,1.9899665551839463,0.0591151052960257
0.28,0.3,0.05,1,1,-5.0,1.939799331103679,0.0596425853557376
0.28,0.3,0.05,1,1,-5.0,1.8896321070234112,0.0601700654154495
0.28,0.3,0.05,1,1,-5.0,1.839464882943144,0.0606975454751614
0.28,0.3,0.05,1,1,-5.0,1.7892976588628762,0.0612243031671481
0.28,0.3,0.05,1,1,-5.0,1.7391304347826084,0.0617436438722096
0.28,0.3,0.05,1,1,-5.0,1.6889632107023411,0.0622629845772712
0.28,0.3,0.05,1,1,-5.0,1.6387959866220734,0.0627823252823328
0.28,0.3,0.05,1,1,-5.0,1.588628762541806,0.0633016659873944
0.28,0.3,0.05,1,1,-5.0,1.5384615384615383,0.0638210066924559
0.28,0.3,0.05,1,1,-5.0,1.488294314381271,0.0643393359818772
0.28,0.3,0.05,1,1,-5.0,1.4381270903010033,0.0648493763132351
0.28,0.3,0.05,1,1,-5.0,1.3879598662207355,0.065359416644593
0.28,0.3,0.05,1,1,-5.0,1.3377926421404682,0.0658694569759509
0.28,0.3,0.05,1,1,-5.0,1.2876254180602005,0.0663794973073088
0.28,0.3,0.05,1,1,-5.0,1.2374581939799332,0.0668895376386667
0.28,0.3,0.05,1,1,-5.0,1.1872909698996654,0.0673982469944629
0.28,0.3,0.05,1,1,-5.0,1.1371237458193977,0.0678979496515549
0.28,0.3,0.05,1,1,-5.0,1.0869565217391304,0.0683976523086469
0.28,0.3,0.05,1,1,-5.0,1.0367892976588626,0.068897354965739
0.28,0.3,0.05,1,1,-5.0,0.9866220735785953,0.069397057622831
0.28,0.3,0.05,1,1,-5.0,0.936454849498328,0.069896760279923
0.28,0.3,0.05,1,1,-5.0,0.8862876254180598,0.0703948003483134
0.28,0.3,0.05,1,1,-5.0,0.8361204013377925,0.0708833259385035
0.28,0.3,0.05,1,1,-5.0,0.7859531772575252,0.0713718515286937
0.28,0.3,0.05,1,1,-5.0,0.735785953177257,0.0718603771188838
0.28,0.3,0.05,1,1,-5.0,0.6856187290969897,0.0723489027090739
0.28,0.3,0.05,1,1,-5.0,0.6354515050167224,0.072837428299264
0.28,0.3,0.05,1,1,-5.0,0.5852842809364551,0.0733239817686415
0.28,0.3,0.05,1,1,-5.0,0.5351170568561869,0.0738008207169791
0.28,0.3,0.05,1,1,-5.0,0.48494983277591963,0.0742776596653167
0.28,0.3,0.05,1,1,-5.0,0.43478260869565233,0.0747544986136543
0.28,0.3,0.05,1,1,-5.0,0.38461538461538414,0.075231337561992
0.28,0.3,0.05,1,1,-5.0,0.33444816053511683,0.0757081765103296
0.28,0.3,0.05,1,1,-5.0,0.28428093645484953,0.0761828021536924
0.28,0.3,0.05,1,1,-5.0,0.23411371237458223,0.0766479149829584
0.28,0.3,0.05,1,1,-5.0,0.18394648829431404,0.0771130278122245
0.28,0.3,0.05,1,1,-5.0,0.13377926421404673,0.0775781406414905
0.28,0.3,0.05,1,1,-5.0,0.08361204013377943,0.0780432534707565
0.28,0.3,0.05,1,1,-5.0,0.03344481605351124,0.0785083663000225
0.28,0.3,0.05,1,1,-5.0,-0.016722408026756064,0.0789711187553518
0.28,0.3,0.05,1,1,-5.0,-0.06688963210702337,0.0794249244040828
0.28,0.3,0.05,1,1,-5.0,-0.11705685618729067,0.0798787300528138
0.28,0.3,0.05,1,1,-5.0,-0.16722408026755886,0.0803325357015449
0.28,0.3,0.05,1,1,-5.0,-0.21739130434782616,0.0807863413502759
0.28,0.3,0.05,1,1,-5.0,-0.26755852842809347,0.0812401469990069
0.28,0.3,0.05,1,1,-5.0,-0.31772575250836166,0.0816915114750373
0.28,0.3,0.05,1,1,-5.0,-0.36789297658862896,0.0821346453305417
0.28,0.3,0.05,1,1,-5.0,-0.41806020066889626,0.0825777791860462
0.28,0.3,0.05,1,1,-5.0,-0.46822742474916446,0.0830209130415506
0.28,0.3,0.05,1,1,-5.0,-0.5183946488294318,0.083464046897055
0.28,0.3,0.05,1,1,-5.0,-0.5685618729096991,0.0839071807525594
0.28,0.3,0.05,1,1,-5.0,-0.6187290969899664,0.0843477994730517
0.28,0.3,0.05,1,1,-5.0,-0.6688963210702346,0.0847808222330296
0.28,0.3,0.05,1,1,-5.0,-0.7190635451505019,0.0852138449930075
0.28,0.3,0.05,1,1,-5.0,-0.7692307692307692,0.0856468677529855
0.28,0.3,0.05,1,1,-5.0,-0.8193979933110374,0.0860798905129634
0.28,0.3,0.05,1,1,-5.0,-0.8695652173913047,0.0865129132729414
0.28,0.3,0.05,1,1,-5.0,-0.919732441471572,0.0869433200177449
0.28,0.3,0.05,1,1,-5.0,-0.9698996655518393,0.0873666087677714
0.28,0.3,0.05,1,1,-5.0,-1.0200668896321075,0.0877898975177979
0.28,0.3,0.05,1,1,-5.0,-1.0702341137123748,0.0882131862678244
0.28,0.3,0.05,1,1,-5.0,-1.120401337792642,0.088636475017851
0.28,0.3,0.05,1,1,-5.0,-1.1705685618729103,0.0890597637678775
0.28,0.3,0.05,1,1,-5.0,-1.2207357859531776,0.0894803117418902
0.28,0.3,0.05,1,1,-5.0,-1.2709030100334449,0.0898941086269339
0.28,0.3,0.05,1,1,-5.0,-1.3210702341137122,0.0903079055119775
0.28,0.3,0.05,1,1,-5.0,-1.3712374581939804,0.0907217023970212
0.28,0.3,0.05,1,1,-5.0,-1.4214046822742477,0.0911354992820648
0.28,0.3,0.05,1,1,-5.0,-1.471571906354515,0.0915492961671084
0.28,0.3,0.05,1,1,-5.0,-1.5217391304347831,0.0919602146295728
0.28,0.3,0.05,1,1,-5.0,-1.5719063545150505,0.0923646886884487
0.28,0.3,0.05,1,1,-5.0,-1.6220735785953178,0.0927691627473247
0.28,0.3,0.05,1,1,-5.0,-1.672240802675585,0.0931736368062006
0.28,0.3,0.05,1,1,-5.0,-1.7224080267558532,0.0935781108650765
