sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.24,0.28,0.057,0,0,-5.0,5.0,5.503635249214413e-13
0.24,0.28,0.057,0,0,-5.0,4.949832775919733,5.508066099564522e-13
0.24,0.28,0.057,0,0,-5.0,4.8996655518394645,5.512496949914634e-13
0.24,0.28,0.057,0,0,-5.0,4.849498327759197,5.516927800264746e-13
0.24,0.28,0.057,0,0,-5.0,4.79933110367893,5.516272591565119e-13
0.24,0.28,0.057,0,0,-5.0,4.749163879598663,5.5116454560742e-13
0.24,0.28,0.057,0,0,-5.0,4.698996655518394,5.507018320583279e-13
0.24,0.28,0.057,0,0,-5.0,4.648829431438127,5.50239118509236e-13
0.24,0.28,0.057,0,0,-5.0,4.59866220735786,5.488676162559798e-13
0.24,0.28,0.057,0,0,-5.0,4.548494983277592,5.474713755326047e-13
0.24,0.28,0.057,0,0,-5.0,4.498327759197324,5.460751348092299e-13
0.24,0.28,0.057,0,0,-5.0,4.448160535117057,5.428228156136356e-13
0.24,0.28,0.057,0,0,-5.0,4.397993311036789,5.366118447418311e-13
0.24,0.28,0.057,0,0,-5.0,4.3478260869565215,5.304008738700267e-13
0.24,0.28,0.057,0,0,-5.0,4.297658862876254,5.241899029982224e-13
0.24,0.28,0.057,0,0,-5.0,4.247491638795987,5.121781251021107e-13
0.24,0.28,0.057,0,0,-5.0,4.197324414715719,4.986934150148736e-13
0.24,0.28,0.057,0,0,-5.0,4.147157190635451,4.852087049276369e-13
0.24,0.28,0.057,0,0,-5.0,4.096989966555184,4.728629290739905e-13
0.24,0.28,0.057,0,0,-5.0,4.046822742474916,4.648146592425557e-13
0.24,0.28,0.057,0,0,-5.0,3.9966555183946486,4.56766389411121e-13
0.24,0.28,0.057,0,0,-5.0,3.9464882943143813,4.4871811957968614e-13
0.24,0.28,0.057,0,0,-5.0,3.896321070234114,4.44736715801812e-13
0.24,0.28,0.057,0,0,-5.0,3.846153846153846,4.432320759841514e-13
0.24,0.28,0.057,0,0,-5.0,3.7959866220735785,4.417274361664909e-13
0.24,0.28,0.057,0,0,-5.0,3.745819397993311,4.403507056781681e-13
0.24,0.28,0.057,0,0,-5.0,3.6956521739130435,4.426642547959618e-13
0.24,0.28,0.057,0,0,-5.0,3.6454849498327757,4.449778039137556e-13
0.24,0.28,0.057,0,0,-5.0,3.5953177257525084,4.472913530315494e-13
0.24,0.28,0.057,0,0,-5.0,3.5451505016722407,4.4962398586638997e-13
0.24,0.28,0.057,0,0,-5.0,3.494983277591973,4.5198037161055173e-13
0.24,0.28,0.057,0,0,-5.0,3.4448160535117056,4.389615621714382e-13
0.24,0.28,0.057,0,0,-5.0,3.3946488294314383,4.1771826229276805e-13
0.24,0.28,0.057,0,0,-5.0,3.3444816053511706,3.964749624140976e-13
0.24,0.28,0.057,0,0,-5.0,3.294314381270903,5.929073948752944e-12
0.24,0.28,0.057,0,0,-5.0,3.2441471571906355,1.1690071446602006e-11
0.24,0.28,0.057,0,0,-5.0,3.1939799331103678,1.745106894445112e-11
0.24,0.28,0.057,0,0,-5.0,3.1438127090301,8.223125234708612e-10
0.24,0.28,0.057,0,0,-5.0,3.0936454849498327,2.973309647219826e-09
0.24,0.28,0.057,0,0,-5.0,3.0434782608695654,5.1243067709687906e-09
0.24,0.28,0.057,0,0,-5.0,2.9933110367892977,7.275303894717773e-09
0.24,0.28,0.057,0,0,-5.0,2.94314381270903,4.203727592450043e-07
0.24,0.28,0.057,0,0,-5.0,2.8929765886287626,9.463560804306196e-07
0.24,0.28,0.057,0,0,-5.0,2.842809364548495,1.4723394016162395e-06
0.24,0.28,0.057,0,0,-5.0,2.7926421404682276,2.8709171480711388e-06
0.24,0.28,0.057,0,0,-5.0,2.74247491638796,7.837584567319257e-06
0.24,0.28,0.057,0,0,-5.0,2.692307692307692,1.6444950426832417e-05
0.24,0.28,0.057,0,0,-5.0,2.6421404682274248,3.0456831362266817e-05
