sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.2,0.057,0,0,-5.0,5.0,3.1469964118637054e-13
0.16,0.2,0.057,0,0,-5.0,4.949832775919733,3.257853663478384e-13
0.16,0.2,0.057,0,0,-5.0,4.8996655518394645,3.368710915093065e-13
0.16,0.2,0.057,0,0,-5.0,4.849498327759197,3.479568166707743e-13
0.16,0.2,0.057,0,0,-5.0,4.79933110367893,3.565935261085567e-13
0.16,0.2,0.057,0,0,-5.0,4.749163879598663,3.633176916552685e-13
0.16,0.2,0.057,0,0,-5.0,4.698996655518394,3.7004185720198034e-13
0.16,0.2,0.057,0,0,-5.0,4.648829431438127,3.767660227486921e-13
0.16,0.2,0.057,0,0,-5.0,4.59866220735786,3.849650617347158e-13
0.16,0.2,0.057,0,0,-5.0,4.548494983277592,3.932042487907362e-13
0.16,0.2,0.057,0,0,-5.0,4.498327759197324,4.0144343584675663e-13
0.16,0.2,0.057,0,0,-5.0,4.448160535117057,4.11548842566976e-13
0.16,0.2,0.057,0,0,-5.0,4.397993311036789,4.246290663654068e-13
0.16,0.2,0.057,0,0,-5.0,4.3478260869565215,4.377092901638372e-13
0.16,0.2,0.057,0,0,-5.0,4.297658862876254,4.507895139622677e-13
0.16,0.2,0.057,0,0,-5.0,4.247491638795987,4.612033624197411e-13
0.16,0.2,0.057,0,0,-5.0,4.197324414715719,4.709401688627395e-13
0.16,0.2,0.057,0,0,-5.0,4.147157190635451,4.806769753057378e-13
0.16,0.2,0.057,0,0,-5.0,4.096989966555184,4.891951239487041e-13
0.16,0.2,0.057,0,0,-5.0,4.046822742474916,4.931149480526476e-13
0.16,0.2,0.057,0,0,-5.0,3.9966555183946486,4.97034772156591e-13
0.16,0.2,0.057,0,0,-5.0,3.9464882943143813,5.009545962605344e-13
0.16,0.2,0.057,0,0,-5.0,3.896321070234114,5.032689724180039e-13
0.16,0.2,0.057,0,0,-5.0,3.846153846153846,5.046056139853844e-13
0.16,0.2,0.057,0,0,-5.0,3.7959866220735785,5.05942255552765e-13
0.16,0.2,0.057,0,0,-5.0,3.745819397993311,5.072678082065458e-13
0.16,0.2,0.057,0,0,-5.0,3.6956521739130435,5.082734374276691e-13
0.16,0.2,0.057,0,0,-5.0,3.6454849498327757,5.092790666487926e-13
0.16,0.2,0.057,0,0,-5.0,3.5953177257525084,5.102846958699161e-13
0.16,0.2,0.057,0,0,-5.0,3.5451505016722407,5.108706991151088e-13
0.16,0.2,0.057,0,0,-5.0,3.494983277591973,5.109344069536717e-13
0.16,0.2,0.057,0,0,-5.0,3.4448160535117056,5.109981147922348e-13
0.16,0.2,0.057,0,0,-5.0,3.3946488294314383,5.110618226307977e-13
0.16,0.2,0.057,0,0,-5.0,3.3444816053511706,5.120911485374328e-13
0.16,0.2,0.057,0,0,-5.0,3.294314381270903,5.132809415865756e-13
0.16,0.2,0.057,0,0,-5.0,3.2441471571906355,5.144707346357182e-13
0.16,0.2,0.057,0,0,-5.0,3.1939799331103678,5.163148838816076e-13
0.16,0.2,0.057,0,0,-5.0,3.1438127090301,5.19932714766545e-13
0.16,0.2,0.057,0,0,-5.0,3.0936454849498327,5.235505456514822e-13
0.16,0.2,0.057,0,0,-5.0,3.0434782608695654,5.271683765364196e-13
0.16,0.2,0.057,0,0,-5.0,2.9933110367892977,5.325911316263627e-13
0.16,0.2,0.057,0,0,-5.0,2.94314381270903,5.388574206257621e-13
0.16,0.2,0.057,0,0,-5.0,2.8929765886287626,5.451237096251615e-13
0.16,0.2,0.057,0,0,-5.0,2.842809364548495,5.501120898299753e-13
0.16,0.2,0.057,0,0,-5.0,2.7926421404682276,5.427109050904914e-13
0.16,0.2,0.057,0,0,-5.0,2.74247491638796,5.353097203510076e-13
0.16,0.2,0.057,0,0,-5.0,2.692307692307692,5.279085356115237e-13
0.16,0.2,0.057,0,0,-5.0,2.6421404682274248,5.233638073329636e-13
0.16,0.2,0.057,0,0,-5.0,2.591973244147157,5.21613377214496e-13
0.16,0.2,0.057,0,0,-5.0,2.5418060200668897,5.198629470960282e-13
0.16,0.2,0.057,0,0,-5.0,2.491638795986622,5.181125169775606e-13
0.16,0.2,0.057,0,0,-5.0,2.4414715719063547,5.210756023521779e-13
0.16,0.2,0.057,0,0,-5.0,2.391304347826087,5.244625188201786e-13
0.16,0.2,0.057,0,0,-5.0,2.341137123745819,5.278494352881794e-13
0.16,0.2,0.057,0,0,-5.0,2.290969899665552,5.307155908304638e-13
0.16,0.2,0.057,0,0,-5.0,2.240802675585284,5.325220492538012e-13
0.16,0.2,0.057,0,0,-5.0,2.190635451505017,5.343285076771387e-13
0.16,0.2,0.057,0,0,-5.0,2.140468227424749,5.361349661004763e-13
0.16,0.2,0.057,0,0,-5.0,2.0903010033444813,5.371705156324893e-13
0.16,0.2,0.057,0,0,-5.0,2.040133779264214,5.37937312705423e-13
0.16,0.2,0.057,0,0,-5.0,1.9899665551839463,5.387041097783566e-13
0.16,0.2,0.057,0,0,-5.0,1.939799331103679,5.394002365530528e-13
0.16,0.2,0.057,0,0,-5.0,1.8896321070234112,5.397066408035928e-13
0.16,0.2,0.057,0,0,-5.0,1.839464882943144,5.400130450541326e-13
0.16,0.2,0.057,0,0,-5.0,1.7892976588628762,5.403194493046726e-13
0.16,0.2,0.057,0,0,-5.0,1.7391304347826084,5.404364255257326e-13
0.16,0.2,0.057,0,0,-5.0,1.6889632107023411,5.404078553651677e-13
0.16,0.2,0.057,0,0,-5.0,1.6387959866220734,5.403792852046026e-13
0.16,0.2,0.057,0,0,-5.0,1.588628762541806,5.403507150440377e-13
0.16,0.2,0.057,0,0,-5.0,1.5384615384615383,4.872094694916153e-13
0.16,0.2,0.057,0,0,-5.0,1.488294314381271,4.328456815388692e-13
0.16,0.2,0.057,0,0,-5.0,1.4381270903010033,3.784818935861226e-13
0.16,0.2,0.057,0,0,-5.0,1.3879598662207355,1.9883868835158608e-11
0.16,0.2,0.057,0,0,-5.0,1.3377926421404682,7.004709356973447e-11
0.16,0.2,0.057,0,0,-5.0,1.2876254180602005,1.2021031830431078e-10
0.16,0.2,0.057,0,0,-5.0,1.2374581939799332,1.7037354303888663e-10
0.16,0.2,0.057,0,0,-5.0,1.1872909698996654,3.608995588222523e-08
0.16,0.2,0.057,0,0,-5.0,1.1371237458193977,8.089298138325642e-08
0.16,0.2,0.057,0,0,-5.0,1.0869565217391304,1.2569600688428724e-07
0.16,0.2,0.057,0,0,-5.0,1.0367892976588626,1.4079143388524766e-06
0.16,0.2,0.057,0,0,-5.0,0.9866220735785953,7.248573600733425e-06
0.16,0.2,0.057,0,0,-5.0,0.936454849498328,1.3089232862614372e-05
0.16,0.2,0.057,0,0,-5.0,0.8862876254180598,1.8929892124495423e-05
