sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.12,0.05,0,0,-5.0,5.0,2.8353433616305124e-13
0.18,0.12,0.05,0,0,-5.0,4.949832775919733,2.923010962783436e-13
0.18,0.12,0.05,0,0,-5.0,4.8996655518394645,3.01067856393636e-13
0.18,0.12,0.05,0,0,-5.0,4.849498327759197,3.0983461650892825e-13
0.18,0.12,0.05,0,0,-5.0,4.79933110367893,3.1823130213388394e-13
0.18,0.12,0.05,0,0,-5.0,4.749163879598663,3.263389803429667e-13
0.18,0.12,0.05,0,0,-5.0,4.698996655518394,3.344466585520496e-13
0.18,0.12,0.05,0,0,-5.0,4.648829431438127,3.425543367611323e-13
0.18,0.12,0.05,0,0,-5.0,4.59866220735786,3.5539816036402814e-13
0.18,0.12,0.05,0,0,-5.0,4.548494983277592,3.6837090831508663e-13
0.18,0.12,0.05,0,0,-5.0,4.498327759197324,3.813436562661448e-13
0.18,0.12,0.05,0,0,-5.0,4.448160535117057,3.9292957383069794e-13
0.18,0.12,0.05,0,0,-5.0,4.397993311036789,4.0230483699186e-13
0.18,0.12,0.05,0,0,-5.0,4.3478260869565215,4.116801001530218e-13
0.18,0.12,0.05,0,0,-5.0,4.297658862876254,4.210553633141837e-13
0.18,0.12,0.05,0,0,-5.0,4.247491638795987,4.25995450686541e-13
0.18,0.12,0.05,0,0,-5.0,4.197324414715719,4.2980936489622394e-13
0.18,0.12,0.05,0,0,-5.0,4.147157190635451,4.336232791059067e-13
0.18,0.12,0.05,0,0,-5.0,4.096989966555184,4.3702550383658236e-13
0.18,0.12,0.05,0,0,-5.0,4.046822742474916,4.388743131345357e-13
0.18,0.12,0.05,0,0,-5.0,3.9966555183946486,4.4072312243248924e-13
0.18,0.12,0.05,0,0,-5.0,3.9464882943143813,4.425719317304426e-13
0.18,0.12,0.05,0,0,-5.0,3.896321070234114,4.434582154707688e-13
0.18,0.12,0.05,0,0,-5.0,3.846153846153846,4.437583110798611e-13
0.18,0.12,0.05,0,0,-5.0,3.7959866220735785,4.440584066889533e-13
0.18,0.12,0.05,0,0,-5.0,3.745819397993311,4.4437601781728373e-13
0.18,0.12,0.05,0,0,-5.0,3.6956521739130435,4.451989647469184e-13
0.18,0.12,0.05,0,0,-5.0,3.6454849498327757,4.46021911676553e-13
0.18,0.12,0.05,0,0,-5.0,3.5953177257525084,4.4684485860618764e-13
0.18,0.12,0.05,0,0,-5.0,3.5451505016722407,4.4789040131352606e-13
0.18,0.12,0.05,0,0,-5.0,3.494983277591973,4.4921300206516674e-13
0.18,0.12,0.05,0,0,-5.0,3.4448160535117056,4.505356028168074e-13
0.18,0.12,0.05,0,0,-5.0,3.3946488294314383,4.518582035684482e-13
0.18,0.12,0.05,0,0,-5.0,3.3444816053511706,4.54903843650126e-13
0.18,0.12,0.05,0,0,-5.0,3.294314381270903,4.582358197137634e-13
0.18,0.12,0.05,0,0,-5.0,3.2441471571906355,4.61567795777401e-13
0.18,0.12,0.05,0,0,-5.0,3.1939799331103678,4.622425317107359e-13
0.18,0.12,0.05,0,0,-5.0,3.1438127090301,4.557146186081305e-13
0.18,0.12,0.05,0,0,-5.0,3.0936454849498327,4.491867055055251e-13
0.18,0.12,0.05,0,0,-5.0,3.0434782608695654,4.426587924029199e-13
0.18,0.12,0.05,0,0,-5.0,2.9933110367892977,4.3698950097037596e-13
0.18,0.12,0.05,0,0,-5.0,2.94314381270903,4.317214876037373e-13
0.18,0.12,0.05,0,0,-5.0,2.8929765886287626,4.264534742370988e-13
0.18,0.12,0.05,0,0,-5.0,2.842809364548495,4.21951197170436e-13
0.18,0.12,0.05,0,0,-5.0,2.7926421404682276,4.248728768516659e-13
0.18,0.12,0.05,0,0,-5.0,2.74247491638796,4.2779455653289596e-13
0.18,0.12,0.05,0,0,-5.0,2.692307692307692,4.3071623621412583e-13
0.18,0.12,0.05,0,0,-5.0,2.6421404682274248,4.33064391974834e-13
0.18,0.12,0.05,0,0,-5.0,2.591973244147157,4.348515040585927e-13
0.18,0.12,0.05,0,0,-5.0,2.5418060200668897,4.3663861614235124e-13
0.18,0.12,0.05,0,0,-5.0,2.491638795986622,4.384257282261099e-13
0.18,0.12,0.05,0,0,-5.0,2.4414715719063547,4.393418786930897e-13
0.18,0.12,0.05,0,0,-5.0,2.391304347826087,4.40179713810332e-13
0.18,0.12,0.05,0,0,-5.0,2.341137123745819,4.4101754892757414e-13
0.18,0.12,0.05,0,0,-5.0,2.290969899665552,4.4207835380194023e-13
0.18,0.12,0.05,0,0,-5.0,2.240802675585284,4.435928801395888e-13
0.18,0.12,0.05,0,0,-5.0,2.190635451505017,4.451074064772373e-13
0.18,0.12,0.05,0,0,-5.0,2.140468227424749,4.466219328148858e-13
0.18,0.12,0.05,0,0,-5.0,2.0903010033444813,4.4993574121977014e-13
0.18,0.12,0.05,0,0,-5.0,2.040133779264214,4.538768111410137e-13
0.18,0.12,0.05,0,0,-5.0,1.9899665551839463,4.578178810622573e-13
0.18,0.12,0.05,0,0,-5.0,1.939799331103679,4.614668392445629e-13
0.18,0.12,0.05,0,0,-5.0,1.8896321070234112,4.635049010945493e-13
0.18,0.12,0.05,0,0,-5.0,1.839464882943144,4.655429629445356e-13
0.18,0.12,0.05,0,0,-5.0,1.7892976588628762,4.67581024794522e-13
0.18,0.12,0.05,0,0,-5.0,1.7391304347826084,7.025675847939373e-13
0.18,0.12,0.05,0,0,-5.0,1.6889632107023411,1.1165393303741185e-12
0.18,0.12,0.05,0,0,-5.0,1.6387959866220734,1.5305110759543036e-12
0.18,0.12,0.05,0,0,-5.0,1.588628762541806,1.944482821534485e-12
0.18,0.12,0.05,0,0,-5.0,1.5384615384615383,5.387285914397879e-10
0.18,0.12,0.05,0,0,-5.0,1.488294314381271,1.0878588157405295e-09
0.18,0.12,0.05,0,0,-5.0,1.4381270903010033,1.6369890400412761e-09
0.18,0.12,0.05,0,0,-5.0,1.3879598662207355,1.3529921395523654e-07
0.18,0.12,0.05,0,0,-5.0,1.3377926421404682,4.776021174552553e-07
0.18,0.12,0.05,0,0,-5.0,1.2876254180602005,8.19905020955277e-07
0.18,0.12,0.05,0,0,-5.0,1.2374581939799332,1.1622079244552957e-06
0.18,0.12,0.05,0,0,-5.0,1.1872909698996654,5.682298101097875e-06
0.18,0.12,0.05,0,0,-5.0,1.1371237458193977,1.1345484436027202e-05
0.18,0.12,0.05,0,0,-5.0,1.0869565217391304,3.1356608582453145e-05
0.18,0.12,0.05,0,0,-5.0,1.0367892976588626,5.136773272887927e-05
0.18,0.12,0.05,0,0,-5.0,0.9866220735785953,7.92805066841545e-05
0.18,0.12,0.05,0,0,-5.0,0.936454849498328,0.0001242573490259
0.18,0.12,0.05,0,0,-5.0,0.8862876254180598,0.0001692341913678
0.18,0.12,0.05,0,0,-5.0,0.8361204013377925,0.0002142110337096
0.18,0.12,0.05,0,0,-5.0,0.7859531772575252,0.0002804665201884
0.18,0.12,0.05,0,0,-5.0,0.735785953177257,0.0003546522082913
0.18,0.12,0.05,0,0,-5.0,0.6856187290969897,0.0004288378963941
0.18,0.12,0.05,0,0,-5.0,0.6354515050167224,0.0005070269190054
0.18,0.12,0.05,0,0,-5.0,0.5852842809364551,0.0006097060911536
0.18,0.12,0.05,0,0,-5.0,0.5351170568561869,0.0007123852633018
0.18,0.12,0.05,0,0,-5.0,0.48494983277591963,0.00081506443545
0.18,0.12,0.05,0,0,-5.0,0.43478260869565233,0.000932935673652
0.18,0.12,0.05,0,0,-5.0,0.38461538461538414,0.0010631117979336
0.18,0.12,0.05,0,0,-5.0,0.33444816053511683,0.0011932879222152
0.18,0.12,0.05,0,0,-5.0,0.28428093645484953,0.0013234640464968
0.18,0.12,0.05,0,0,-5.0,0.23411371237458223,0.001479139533924
0.18,0.12,0.05,0,0,-5.0,0.18394648829431404,0.0016357535671176
0.18,0.12,0.05,0,0,-5.0,0.13377926421404673,0.0017923676003112
0.18,0.12,0.05,0,0,-5.0,0.08361204013377943,0.0019585361548467
0.18,0.12,0.05,0,0,-5.0,0.03344481605351124,0.0021405274027597
0.18,0.12,0.05,0,0,-5.0,-0.016722408026756064,0.0023225186506726
