sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.26,0.08,0.055,1,1,-5.0,5.0,3.109314183430812e-12
0.26,0.08,0.055,1,1,-5.0,4.949832775919733,3.1215170303678764e-12
0.26,0.08,0.055,1,1,-5.0,4.8996655518394645,3.1337198773049416e-12
0.26,0.08,0.055,1,1,-5.0,4.849498327759197,3.145922724242007e-12
0.26,0.08,0.055,1,1,-5.0,4.79933110367893,3.1563154809113907e-12
0.26,0.08,0.055,1,1,-5.0,4.749163879598663,3.165294658627297e-12
0.26,0.08,0.055,1,1,-5.0,4.698996655518394,3.1742738363432026e-12
0.26,0.08,0.055,1,1,-5.0,4.648829431438127,3.1832530140591085e-12
0.26,0.08,0.055,1,1,-5.0,4.59866220735786,3.1898967709720627e-12
0.26,0.08,0.055,1,1,-5.0,4.548494983277592,3.1964769545400975e-12
0.26,0.08,0.055,1,1,-5.0,4.498327759197324,3.2030571381081327e-12
0.26,0.08,0.055,1,1,-5.0,4.448160535117057,3.2090104088500455e-12
0.26,0.08,0.055,1,1,-5.0,4.397993311036789,3.2139643594060907e-12
0.26,0.08,0.055,1,1,-5.0,4.3478260869565215,3.218918309962136e-12
0.26,0.08,0.055,1,1,-5.0,4.297658862876254,3.223872260518181e-12
0.26,0.08,0.055,1,1,-5.0,4.247491638795987,3.2281154755740322e-12
0.26,0.08,0.055,1,1,-5.0,4.197324414715719,3.23217822174112e-12
0.26,0.08,0.055,1,1,-5.0,4.147157190635451,3.236240967908208e-12
0.26,0.08,0.055,1,1,-5.0,4.096989966555184,3.2401446774154533e-12
0.26,0.08,0.055,1,1,-5.0,4.046822742474916,3.2434482987145614e-12
0.26,0.08,0.055,1,1,-5.0,3.9966555183946486,3.2467519200136696e-12
0.26,0.08,0.055,1,1,-5.0,3.9464882943143813,3.2500555413127778e-12
0.26,0.08,0.055,1,1,-5.0,3.896321070234114,3.2529618818389118e-12
0.26,0.08,0.055,1,1,-5.0,3.846153846153846,3.2556262742193158e-12
0.26,0.08,0.055,1,1,-5.0,3.7959866220735785,3.2582906665997198e-12
0.26,0.08,0.055,1,1,-5.0,3.745819397993311,3.2609528771969705e-12
0.26,0.08,0.055,1,1,-5.0,3.6956521739130435,3.2635521417220512e-12
0.26,0.08,0.055,1,1,-5.0,3.6454849498327757,3.266151406247132e-12
0.26,0.08,0.055,1,1,-5.0,3.5953177257525084,3.268750670772213e-12
0.26,0.08,0.055,1,1,-5.0,3.5451505016722407,3.272026465011592e-12
0.26,0.08,0.055,1,1,-5.0,3.494983277591973,3.2761443147539523e-12
0.26,0.08,0.055,1,1,-5.0,3.4448160535117056,3.280262164496313e-12
0.26,0.08,0.055,1,1,-5.0,3.3946488294314383,3.2843800142386737e-12
