sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.2,0.24,0.055,0,0,-5.0,5.0,5.169792628699607e-13
0.2,0.24,0.055,0,0,-5.0,4.949832775919733,5.241772146058119e-13
0.2,0.24,0.055,0,0,-5.0,4.8996655518394645,5.313751663416632e-13
0.2,0.24,0.055,0,0,-5.0,4.849498327759197,5.385731180775144e-13
0.2,0.24,0.055,0,0,-5.0,4.79933110367893,5.446955986349148e-13
0.2,0.24,0.055,0,0,-5.0,4.749163879598663,5.499781965355912e-13
0.2,0.24,0.055,0,0,-5.0,4.698996655518394,5.552607944362676e-13
0.2,0.24,0.055,0,0,-5.0,4.648829431438127,5.605433923369441e-13
0.2,0.24,0.055,0,0,-5.0,4.59866220735786,5.535355548176414e-13
0.2,0.24,0.055,0,0,-5.0,4.548494983277592,5.461931548549596e-13
0.2,0.24,0.055,0,0,-5.0,4.498327759197324,5.388507548922778e-13
0.2,0.24,0.055,0,0,-5.0,4.448160535117057,5.330044360320954e-13
0.2,0.24,0.055,0,0,-5.0,4.397993311036789,5.295429209007994e-13
0.2,0.24,0.055,0,0,-5.0,4.3478260869565215,5.260814057695034e-13
0.2,0.24,0.055,0,0,-5.0,4.297658862876254,5.226198906382074e-13
0.2,0.24,0.055,0,0,-5.0,4.247491638795987,5.244636618578304e-13
0.2,0.24,0.055,0,0,-5.0,4.197324414715719,5.276545434048029e-13
0.2,0.24,0.055,0,0,-5.0,4.147157190635451,5.308454249517753e-13
0.2,0.24,0.055,0,0,-5.0,4.096989966555184,5.337487081534573e-13
0.2,0.24,0.055,0,0,-5.0,4.046822742474916,5.355668052360362e-13
0.2,0.24,0.055,0,0,-5.0,3.9966555183946486,5.37384902318615e-13
0.2,0.24,0.055,0,0,-5.0,3.9464882943143813,5.392029994011939e-13
0.2,0.24,0.055,0,0,-5.0,3.896321070234114,5.403837940553865e-13
0.2,0.24,0.055,0,0,-5.0,3.846153846153846,5.41176464865421e-13
0.2,0.24,0.055,0,0,-5.0,3.7959866220735785,5.419691356754556e-13
0.2,0.24,0.055,0,0,-5.0,3.745819397993311,5.427469599649429e-13
0.2,0.24,0.055,0,0,-5.0,3.6956521739130435,5.430964510571475e-13
0.2,0.24,0.055,0,0,-5.0,3.6454849498327757,5.43445942149352e-13
0.2,0.24,0.055,0,0,-5.0,3.5953177257525084,5.437954332415565e-13
0.2,0.24,0.055,0,0,-5.0,3.5451505016722407,5.440781818169684e-13
0.2,0.24,0.055,0,0,-5.0,3.494983277591973,5.442778580566641e-13
0.2,0.24,0.055,0,0,-5.0,3.4448160535117056,5.443229049467372e-13
0.2,0.24,0.055,0,0,-5.0,3.3946488294314383,5.442852375953004e-13
0.2,0.24,0.055,0,0,-5.0,3.3444816053511706,5.442475702438637e-13
0.2,0.24,0.055,0,0,-5.0,3.294314381270903,5.385710909446655e-13
0.2,0.24,0.055,0,0,-5.0,3.2441471571906355,5.326627188063871e-13
0.2,0.24,0.055,0,0,-5.0,3.1939799331103678,5.267543466681088e-13
0.2,0.24,0.055,0,0,-5.0,3.1438127090301,2.2966346995663186e-12
0.2,0.24,0.055,0,0,-5.0,3.0936454849498327,7.057944381217144e-12
0.2,0.24,0.055,0,0,-5.0,3.0434782608695654,1.1819254062867967e-11
0.2,0.24,0.055,0,0,-5.0,2.9933110367892977,1.6580563744518833e-11
0.2,0.24,0.055,0,0,-5.0,2.94314381270903,3.4355786503769634e-09
0.2,0.24,0.055,0,0,-5.0,2.8929765886287626,7.792458222583495e-09
0.2,0.24,0.055,0,0,-5.0,2.842809364548495,1.2149337794790064e-08
0.2,0.24,0.055,0,0,-5.0,2.7926421404682276,5.8901032480174424e-08
0.2,0.24,0.055,0,0,-5.0,2.74247491638796,2.790076072848373e-07
0.2,0.24,0.055,0,0,-5.0,2.692307692307692,2.2045149233722988e-06
0.2,0.24,0.055,0,0,-5.0,2.6421404682274248,6.661641973413671e-06
0.2,0.24,0.055,0,0,-5.0,2.591973244147157,1.1118769023455082e-05
0.2,0.24,0.055,0,0,-5.0,2.5418060200668897,2.3483767392300887e-05
0.2,0.24,0.055,0,0,-5.0,2.491638795986622,3.905526031557414e-05
0.2,0.24,0.055,0,0,-5.0,2.4414715719063547,6.839029457331782e-05
0.2,0.24,0.055,0,0,-5.0,2.391304347826087,9.896292246604142e-05
0.2,0.24,0.055,0,0,-5.0,2.341137123745819,0.0001348570670206
0.2,0.24,0.055,0,0,-5.0,2.290969899665552,0.0001889242497118
0.2,0.24,0.055,0,0,-5.0,2.240802675585284,0.0002429914324031
0.2,0.24,0.055,0,0,-5.0,2.190635451505017,0.0002970586150943
0.2,0.24,0.055,0,0,-5.0,2.140468227424749,0.0003694609993779
0.2,0.24,0.055,0,0,-5.0,2.0903010033444813,0.000452244237813
0.2,0.24,0.055,0,0,-5.0,2.040133779264214,0.000535027476248
0.2,0.24,0.055,0,0,-5.0,1.9899665551839463,0.0006193264034859
0.2,0.24,0.055,0,0,-5.0,1.939799331103679,0.0007321232815822
0.2,0.24,0.055,0,0,-5.0,1.8896321070234112,0.0008449201596784
0.2,0.24,0.055,0,0,-5.0,1.839464882943144,0.0009577170377747
0.2,0.24,0.055,0,0,-5.0,1.7892976588628762,0.0010848483541113
0.2,0.24,0.055,0,0,-5.0,1.7391304347826084,0.0012286386121868
0.2,0.24,0.055,0,0,-5.0,1.6889632107023411,0.0013724288702623
0.2,0.24,0.055,0,0,-5.0,1.6387959866220734,0.0015162191283378
0.2,0.24,0.055,0,0,-5.0,1.588628762541806,0.0016878120353141
0.2,0.24,0.055,0,0,-5.0,1.5384615384615383,0.0018633949164895
0.2,0.24,0.055,0,0,-5.0,1.488294314381271,0.0020389777976649
0.2,0.24,0.055,0,0,-5.0,1.4381270903010033,0.0022238569358116
0.2,0.24,0.055,0,0,-5.0,1.3879598662207355,0.0024318874852986
0.2,0.24,0.055,0,0,-5.0,1.3377926421404682,0.0026399180347856
0.2,0.24,0.055,0,0,-5.0,1.2876254180602005,0.0028479485842727
0.2,0.24,0.055,0,0,-5.0,1.2374581939799332,0.0030790058012823
0.2,0.24,0.055,0,0,-5.0,1.1872909698996654,0.0033200022312598
0.2,0.24,0.055,0,0,-5.0,1.1371237458193977,0.0035609986612373
0.2,0.24,0.055,0,0,-5.0,1.0869565217391304,0.0038056820729894
0.2,0.24,0.055,0,0,-5.0,1.0367892976588626,0.0040800448538681
0.2,0.24,0.055,0,0,-5.0,0.9866220735785953,0.0043544076347468
0.2,0.24,0.055,0,0,-5.0,0.936454849498328,0.0046287704156255
0.2,0.24,0.055,0,0,-5.0,0.8862876254180598,0.0049207111133645
0.2,0.24,0.055,0,0,-5.0,0.8361204013377925,0.0052287158403873
0.2,0.24,0.055,0,0,-5.0,0.7859531772575252,0.00553672056741
0.2,0.24,0.055,0,0,-5.0,0.735785953177257,0.0058447252944328
0.2,0.24,0.055,0,0,-5.0,0.6856187290969897,0.0061842886168669
0.2,0.24,0.055,0,0,-5.0,0.6354515050167224,0.0065260639114779
0.2,0.24,0.055,0,0,-5.0,0.5852842809364551,0.006867839206089
0.2,0.24,0.055,0,0,-5.0,0.5351170568561869,0.0072213010813818
0.2,0.24,0.055,0,0,-5.0,0.48494983277591963,0.0075968038815679
0.2,0.24,0.055,0,0,-5.0,0.43478260869565233,0.007972306681754
0.2,0.24,0.055,0,0,-5.0,0.38461538461538414,0.0083478094819401
0.2,0.24,0.055,0,0,-5.0,0.33444816053511683,0.0087487007615461
0.2,0.24,0.055,0,0,-5.0,0.28428093645484953,0.009157675518779
0.2,0.24,0.055,0,0,-5.0,0.23411371237458223,0.0095666502760118
0.2,0.24,0.055,0,0,-5.0,0.18394648829431404,0.0099812411884442
0.2,0.24,0.055,0,0,-5.0,0.13377926421404673,0.0104231552723607
0.2,0.24,0.055,0,0,-5.0,0.08361204013377943,0.0108650693562771
0.2,0.24,0.055,0,0,-5.0,0.03344481605351124,0.0113069834401935
0.2,0.24,0.055,0,0,-5.0,-0.016722408026756064,0.011767631300883
0.2,0.24,0.055,0,0,-5.0,-0.06688963210702337,0.0122417063749677
0.2,0.24,0.055,0,0,-5.0,-0.11705685618729067,0.0127157814490525
0.2,0.24,0.055,0,0,-5.0,-0.16722408026755886,0.0131898565231372
0.2,0.24,0.055,0,0,-5.0,-0.21739130434782616,0.0136950043358754
0.2,0.24,0.055,0,0,-5.0,-0.26755852842809347,0.0142003239938249
0.2,0.24,0.055,0,0,-5.0,-0.31772575250836166,0.0147056436517743
0.2,0.24,0.055,0,0,-5.0,-0.36789297658862896,0.0152232275357872
0.2,0.24,0.055,0,0,-5.0,-0.41806020066889626,0.0157587174915556
0.2,0.24,0.055,0,0,-5.0,-0.46822742474916446,0.0162942074473241
0.2,0.24,0.055,0,0,-5.0,-0.5183946488294318,0.0168296974030925
0.2,0.24,0.055,0,0,-5.0,-0.5685618729096991,0.0173889404096708
0.2,0.24,0.055,0,0,-5.0,-0.6187290969899664,0.0179534505863433
0.2,0.24,0.055,0,0,-5.0,-0.6688963210702346,0.0185179607630157
0.2,0.24,0.055,0,0,-5.0,-0.7190635451505019,0.0190888952223628
0.2,0.24,0.055,0,0,-5.0,-0.7692307692307692,0.0196812764735455
0.2,0.24,0.055,0,0,-5.0,-0.8193979933110374,0.0202736577247282
0.2,0.24,0.055,0,0,-5.0,-0.8695652173913047,0.0208660389759109
0.2,0.24,0.055,0,0,-5.0,-0.919732441471572,0.0214755580641983
0.2,0.24,0.055,0,0,-5.0,-0.9698996655518393,0.0220946129918085
0.2,0.24,0.055,0,0,-5.0,-1.0200668896321075,0.0227136679194187
0.2,0.24,0.055,0,0,-5.0,-1.0702341137123748,0.0233341033610027
0.2,0.24,0.055,0,0,-5.0,-1.120401337792642,0.0239784888202424
0.2,0.24,0.055,0,0,-5.0,-1.1705685618729103,0.0246228742794822
0.2,0.24,0.055,0,0,-5.0,-1.2207357859531776,0.0252672597387219
0.2,0.24,0.055,0,0,-5.0,-1.2709030100334449,0.0259226965152138
0.2,0.24,0.055,0,0,-5.0,-1.3210702341137122,0.0265907718292278
0.2,0.24,0.055,0,0,-5.0,-1.3712374581939804,0.0272588471432418
0.2,0.24,0.055,0,0,-5.0,-1.4214046822742477,0.0279269224572558
0.2,0.24,0.055,0,0,-5.0,-1.471571906354515,0.0286136457210575
0.2,0.24,0.055,0,0,-5.0,-1.5217391304347831,0.0293029480695483
0.2,0.24,0.055,0,0,-5.0,-1.5719063545150505,0.029992250418039
0.2,0.24,0.055,0,0,-5.0,-1.6220735785953178,0.0306865050014669
0.2,0.24,0.055,0,0,-5.0,-1.672240802675585,0.0313928546302921
0.2,0.24,0.055,0,0,-5.0,-1.7224080267558532,0.0320992042591173
0.2,0.24,0.055,0,0,-5.0,-1.7725752508361206,0.0328055538879425
0.2,0.24,0.055,0,0,-5.0,-1.8227424749163879,0.0335184130290997
