sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.1,0.16,0.05,1,0,-5.0,5.0,3.640568115792642e-13
0.1,0.16,0.05,1,0,-5.0,4.949832775919733,3.658320209077444e-13
0.1,0.16,0.05,1,0,-5.0,4.8996655518394645,3.662701629271321e-13
0.1,0.16,0.05,1,0,-5.0,4.849498327759197,3.667083049465198e-13
0.1,0.16,0.05,1,0,-5.0,4.79933110367893,3.6714644696590745e-13
0.1,0.16,0.05,1,0,-5.0,4.749163879598663,3.667799967684558e-13
0.1,0.16,0.05,1,0,-5.0,4.698996655518394,3.660073152862041e-13
0.1,0.16,0.05,1,0,-5.0,4.648829431438127,3.652346338039524e-13
0.1,0.16,0.05,1,0,-5.0,4.59866220735786,3.643991228926209e-13
0.1,0.16,0.05,1,0,-5.0,4.548494983277592,3.6280514168383523e-13
0.1,0.16,0.05,1,0,-5.0,4.498327759197324,3.6121116047504964e-13
0.1,0.16,0.05,1,0,-5.0,4.448160535117057,3.5961717926626385e-13
0.1,0.16,0.05,1,0,-5.0,4.397993311036789,3.575818172896124e-13
0.1,0.16,0.05,1,0,-5.0,4.3478260869565215,3.550842930555129e-13
0.1,0.16,0.05,1,0,-5.0,4.297658862876254,3.525867688214134e-13
0.1,0.16,0.05,1,0,-5.0,4.247491638795987,3.500892445873139e-13
0.1,0.16,0.05,1,0,-5.0,4.197324414715719,2.683346470607508e-13
0.1,0.16,0.05,1,0,-5.0,4.147157190635451,1.7782260501158956e-13
0.1,0.16,0.05,1,0,-5.0,4.096989966555184,8.731056296242827e-14
0.1,0.16,0.05,1,0,-5.0,4.046822742474916,5.1303498537193515e-12
0.1,0.16,0.05,1,0,-5.0,3.9966555183946486,2.146720207664909e-11
0.1,0.16,0.05,1,0,-5.0,3.9464882943143813,3.780405429957884e-11
0.1,0.16,0.05,1,0,-5.0,3.896321070234114,5.414090652250859e-11
0.1,0.16,0.05,1,0,-5.0,3.846153846153846,2.2951959352159767e-09
0.1,0.16,0.05,1,0,-5.0,3.7959866220735785,5.382227302926158e-09
0.1,0.16,0.05,1,0,-5.0,3.745819397993311,8.469258670636342e-09
0.1,0.16,0.05,1,0,-5.0,3.6956521739130435,7.256196627926026e-08
0.1,0.16,0.05,1,0,-5.0,3.6454849498327757,5.22577028715927e-07
0.1,0.16,0.05,1,0,-5.0,3.5953177257525084,9.7259209115259e-07
0.1,0.16,0.05,1,0,-5.0,3.5451505016722407,1.4226071535892566e-06
0.1,0.16,0.05,1,0,-5.0,3.494983277591973,5.612009685531094e-06
0.1,0.16,0.05,1,0,-5.0,3.4448160535117056,1.2879504181887735e-05
0.1,0.16,0.05,1,0,-5.0,3.3946488294314383,2.0146998678244377e-05
0.1,0.16,0.05,1,0,-5.0,3.3444816053511706,2.7414493174601084e-05
0.1,0.16,0.05,1,0,-5.0,3.294314381270903,4.4955106112800817e-05
0.1,0.16,0.05,1,0,-5.0,3.2441471571906355,6.465289477843137e-05
0.1,0.16,0.05,1,0,-5.0,3.1939799331103678,9.303460080007603e-05
0.1,0.16,0.05,1,0,-5.0,3.1438127090301,0.0001214163068217
0.1,0.16,0.05,1,0,-5.0,3.0936454849498327,0.0001571314758559
0.1,0.16,0.05,1,0,-5.0,3.0434782608695654,0.000200935817025
0.1,0.16,0.05,1,0,-5.0,2.9933110367892977,0.0002447401581941
0.1,0.16,0.05,1,0,-5.0,2.94314381270903,0.0002885444993631
0.1,0.16,0.05,1,0,-5.0,2.8929765886287626,0.0003485767498487
0.1,0.16,0.05,1,0,-5.0,2.842809364548495,0.0004106660592618
0.1,0.16,0.05,1,0,-5.0,2.7926421404682276,0.0004727553686748
0.1,0.16,0.05,1,0,-5.0,2.74247491638796,0.0005404528099887
0.1,0.16,0.05,1,0,-5.0,2.692307692307692,0.0006212671007067
0.1,0.16,0.05,1,0,-5.0,2.6421404682274248,0.0007020813914247
0.1,0.16,0.05,1,0,-5.0,2.591973244147157,0.0007828956821427
0.1,0.16,0.05,1,0,-5.0,2.5418060200668897,0.0008772397129907
0.1,0.16,0.05,1,0,-5.0,2.491638795986622,0.0009770698015021
0.1,0.16,0.05,1,0,-5.0,2.4414715719063547,0.0010768998900135
0.1,0.16,0.05,1,0,-5.0,2.391304347826087,0.0011791037535042
0.1,0.16,0.05,1,0,-5.0,2.341137123745819,0.0012981546920502
0.1,0.16,0.05,1,0,-5.0,2.290969899665552,0.0014172056305962
0.1,0.16,0.05,1,0,-5.0,2.240802675585284,0.0015362565691422
0.1,0.16,0.05,1,0,-5.0,2.190635451505017,0.0016656851796336
0.1,0.16,0.05,1,0,-5.0,2.140468227424749,0.0018041155242402
0.1,0.16,0.05,1,0,-5.0,2.0903010033444813,0.0019425458688467
0.1,0.16,0.05,1,0,-5.0,2.040133779264214,0.0020809762134533
0.1,0.16,0.05,1,0,-5.0,1.9899665551839463,0.002237926198391
0.1,0.16,0.05,1,0,-5.0,1.939799331103679,0.0023959023375423
0.1,0.16,0.05,1,0,-5.0,1.8896321070234112,0.0025538784766936
0.1,0.16,0.05,1,0,-5.0,1.839464882943144,0.0027189677938639
0.1,0.16,0.05,1,0,-5.0,1.7892976588628762,0.0028967302418303
0.1,0.16,0.05,1,0,-5.0,1.7391304347826084,0.0030744926897968
0.1,0.16,0.05,1,0,-5.0,1.6889632107023411,0.0032522551377632
0.1,0.16,0.05,1,0,-5.0,1.6387959866220734,0.0034452825957175
0.1,0.16,0.05,1,0,-5.0,1.588628762541806,0.0036428311875438
0.1,0.16,0.05,1,0,-5.0,1.5384615384615383,0.0038403797793701
0.1,0.16,0.05,1,0,-5.0,1.488294314381271,0.004041482001526
0.1,0.16,0.05,1,0,-5.0,1.4381270903010033,0.0042583964262111
0.1,0.16,0.05,1,0,-5.0,1.3879598662207355,0.0044753108508962
0.1,0.16,0.05,1,0,-5.0,1.3377926421404682,0.0046922252755813
0.1,0.16,0.05,1,0,-5.0,1.2876254180602005,0.0049204749983208
0.1,0.16,0.05,1,0,-5.0,1.2374581939799332,0.0051564243483703
0.1,0.16,0.05,1,0,-5.0,1.1872909698996654,0.0053923736984197
0.1,0.16,0.05,1,0,-5.0,1.1371237458193977,0.0056284639914245
0.1,0.16,0.05,1,0,-5.0,1.0869565217391304,0.0058832057355205
0.1,0.16,0.05,1,0,-5.0,1.0367892976588626,0.0061379474796165
0.1,0.16,0.05,1,0,-5.0,0.9866220735785953,0.0063926892237124
0.1,0.16,0.05,1,0,-5.0,0.936454849498328,0.0066553487006425
0.1,0.16,0.05,1,0,-5.0,0.8862876254180598,0.0069289646588841
0.1,0.16,0.05,1,0,-5.0,0.8361204013377925,0.0072025806171258
0.1,0.16,0.05,1,0,-5.0,0.7859531772575252,0.0074761965753674
0.1,0.16,0.05,1,0,-5.0,0.735785953177257,0.007765670327662
0.1,0.16,0.05,1,0,-5.0,0.6856187290969897,0.0080583575956487
0.1,0.16,0.05,1,0,-5.0,0.6354515050167224,0.0083510448636353
0.1,0.16,0.05,1,0,-5.0,0.5852842809364551,0.0086481258528812
0.1,0.16,0.05,1,0,-5.0,0.5351170568561869,0.0089588571506797
0.1,0.16,0.05,1,0,-5.0,0.48494983277591963,0.0092695884484782
0.1,0.16,0.05,1,0,-5.0,0.43478260869565233,0.0095803197462768
0.1,0.16,0.05,1,0,-5.0,0.38461538461538414,0.0099030673302603
0.1,0.16,0.05,1,0,-5.0,0.33444816053511683,0.0102321301096531
0.1,0.16,0.05,1,0,-5.0,0.28428093645484953,0.0105611928890459
0.1,0.16,0.05,1,0,-5.0,0.23411371237458223,0.0108915190613825
0.1,0.16,0.05,1,0,-5.0,0.18394648829431404,0.0112392987732761
0.1,0.16,0.05,1,0,-5.0,0.13377926421404673,0.0115870784851698
0.1,0.16,0.05,1,0,-5.0,0.08361204013377943,0.0119348581970634
0.1,0.16,0.05,1,0,-5.0,0.03344481605351124,0.0122916087447779
0.1,0.16,0.05,1,0,-5.0,-0.016722408026756064,0.0126580971862248
0.1,0.16,0.05,1,0,-5.0,-0.06688963210702337,0.0130245856276717
0.1,0.16,0.05,1,0,-5.0,-0.11705685618729067,0.0133910740691187
0.1,0.16,0.05,1,0,-5.0,-0.16722408026755886,0.0137744282818603
0.1,0.16,0.05,1,0,-5.0,-0.21739130434782616,0.0141598351431555
0.1,0.16,0.05,1,0,-5.0,-0.26755852842809347,0.0145452420044507
0.1,0.16,0.05,1,0,-5.0,-0.31772575250836166,0.0149364001087195
0.1,0.16,0.05,1,0,-5.0,-0.36789297658862896,0.0153407566997465
0.1,0.16,0.05,1,0,-5.0,-0.41806020066889626,0.0157451132907735
0.1,0.16,0.05,1,0,-5.0,-0.46822742474916446,0.0161494698818006
0.1,0.16,0.05,1,0,-5.0,-0.5183946488294318,0.0165672313187364
0.1,0.16,0.05,1,0,-5.0,-0.5685618729096991,0.0169903228446465
0.1,0.16,0.05,1,0,-5.0,-0.6187290969899664,0.0174134143705565
0.1,0.16,0.05,1,0,-5.0,-0.6688963210702346,0.0178388447257389
0.1,0.16,0.05,1,0,-5.0,-0.7190635451505019,0.0182802800106472
0.1,0.16,0.05,1,0,-5.0,-0.7692307692307692,0.0187217152955555
0.1,0.16,0.05,1,0,-5.0,-0.8193979933110374,0.0191631505804638
0.1,0.16,0.05,1,0,-5.0,-0.8695652173913047,0.0196142147094776
0.1,0.16,0.05,1,0,-5.0,-0.919732441471572,0.020073497712839
0.1,0.16,0.05,1,0,-5.0,-0.9698996655518393,0.0205327807162005
0.1,0.16,0.05,1,0,-5.0,-1.0200668896321075,0.0209920637195619
0.1,0.16,0.05,1,0,-5.0,-1.0702341137123748,0.0214676506994331
0.1,0.16,0.05,1,0,-5.0,-1.120401337792642,0.0219440687280281
0.1,0.16,0.05,1,0,-5.0,-1.1705685618729103,0.0224204867566231
0.1,0.16,0.05,1,0,-5.0,-1.2207357859531776,0.0229027293779105
0.1,0.16,0.05,1,0,-5.0,-1.2709030100334449,0.0233951710452744
0.1,0.16,0.05,1,0,-5.0,-1.3210702341137122,0.0238876127126383
0.1,0.16,0.05,1,0,-5.0,-1.3712374581939804,0.0243800543800022
0.1,0.16,0.05,1,0,-5.0,-1.4214046822742477,0.024883470754772
0.1,0.16,0.05,1,0,-5.0,-1.471571906354515,0.0253900642047355
0.1,0.16,0.05,1,0,-5.0,-1.5217391304347831,0.025896657654699
0.1,0.16,0.05,1,0,-5.0,-1.5719063545150505,0.0264052759136004
0.1,0.16,0.05,1,0,-5.0,-1.6220735785953178,0.0269226683445659
0.1,0.16,0.05,1,0,-5.0,-1.672240802675585,0.0274400607755314
