sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.26,0.055,1,1,-5.0,5.0,4.4567678169391096e-05
0.16,0.26,0.055,1,1,-5.0,4.949832775919733,6.300405253262896e-05
0.16,0.26,0.055,1,1,-5.0,4.8996655518394645,8.541802536106682e-05
0.16,0.26,0.055,1,1,-5.0,4.849498327759197,0.0001112800844884
0.16,0.26,0.055,1,1,-5.0,4.79933110367893,0.0001415887526309
0.16,0.26,0.055,1,1,-5.0,4.749163879598663,0.0001761088166913
0.16,0.26,0.055,1,1,-5.0,4.698996655518394,0.0002150243836138
0.16,0.26,0.055,1,1,-5.0,4.648829431438127,0.0002539399505363
0.16,0.26,0.055,1,1,-5.0,4.59866220735786,0.0003050847759268
0.16,0.26,0.055,1,1,-5.0,4.548494983277592,0.0003570803647747
0.16,0.26,0.055,1,1,-5.0,4.498327759197324,0.0004090759536226
0.16,0.26,0.055,1,1,-5.0,4.448160535117057,0.0004666796708224
0.16,0.26,0.055,1,1,-5.0,4.397993311036789,0.0005348390143916
0.16,0.26,0.055,1,1,-5.0,4.3478260869565215,0.0006029983579608
0.16,0.26,0.055,1,1,-5.0,4.297658862876254,0.0006711577015301
0.16,0.26,0.055,1,1,-5.0,4.247491638795987,0.0007522776570228
0.16,0.26,0.055,1,1,-5.0,4.197324414715719,0.000837513872391
0.16,0.26,0.055,1,1,-5.0,4.147157190635451,0.0009227500877591
0.16,0.26,0.055,1,1,-5.0,4.096989966555184,0.001011052753892
0.16,0.26,0.055,1,1,-5.0,4.046822742474916,0.0011142259370603
0.16,0.26,0.055,1,1,-5.0,3.9966555183946486,0.0012173991202286
0.16,0.26,0.055,1,1,-5.0,3.9464882943143813,0.0013205723033968
0.16,0.26,0.055,1,1,-5.0,3.896321070234114,0.0014346788940307
0.16,0.26,0.055,1,1,-5.0,3.846153846153846,0.0015566071601287
0.16,0.26,0.055,1,1,-5.0,3.7959866220735785,0.0016785354262267
0.16,0.26,0.055,1,1,-5.0,3.745819397993311,0.0018004636923248
0.16,0.26,0.055,1,1,-5.0,3.6956521739130435,0.0019418467249607
0.16,0.26,0.055,1,1,-5.0,3.6454849498327757,0.0020833283646487
0.16,0.26,0.055,1,1,-5.0,3.5953177257525084,0.0022248100043366
0.16,0.26,0.055,1,1,-5.0,3.5451505016722407,0.0023745762738142
0.16,0.26,0.055,1,1,-5.0,3.494983277591973,0.0025364154184804
0.16,0.26,0.055,1,1,-5.0,3.4448160535117056,0.0026982545631467
0.16,0.26,0.055,1,1,-5.0,3.3946488294314383,0.0028600937078129
0.16,0.26,0.055,1,1,-5.0,3.3444816053511706,0.0030392845219987
0.16,0.26,0.055,1,1,-5.0,3.294314381270903,0.0032223111879358
0.16,0.26,0.055,1,1,-5.0,3.2441471571906355,0.003405337853873
0.16,0.26,0.055,1,1,-5.0,3.1939799331103678,0.0035934565692143
0.16,0.26,0.055,1,1,-5.0,3.1438127090301,0.0037985308401828
0.16,0.26,0.055,1,1,-5.0,3.0936454849498327,0.0040036051111513
0.16,0.26,0.055,1,1,-5.0,3.0434782608695654,0.0042086793821199
0.16,0.26,0.055,1,1,-5.0,2.9933110367892977,0.0044284860209229
0.16,0.26,0.055,1,1,-5.0,2.94314381270903,0.0046564737481856
0.16,0.26,0.055,1,1,-5.0,2.8929765886287626,0.0048844614754483
0.16,0.26,0.055,1,1,-5.0,2.842809364548495,0.0051137551720659
0.16,0.26,0.055,1,1,-5.0,2.7926421404682276,0.0053655063618963
0.16,0.26,0.055,1,1,-5.0,2.74247491638796,0.0056172575517268
0.16,0.26,0.055,1,1,-5.0,2.692307692307692,0.0058690087415572
0.16,0.26,0.055,1,1,-5.0,2.6421404682274248,0.0061322369388939
0.16,0.26,0.055,1,1,-5.0,2.591973244147157,0.0064085664233813
0.16,0.26,0.055,1,1,-5.0,2.5418060200668897,0.0066848959078688
0.16,0.26,0.055,1,1,-5.0,2.491638795986622,0.0069612253923562
0.16,0.26,0.055,1,1,-5.0,2.4414715719063547,0.0072598215472665
0.16,0.26,0.055,1,1,-5.0,2.391304347826087,0.0075614840908583
0.16,0.26,0.055,1,1,-5.0,2.341137123745819,0.0078631466344501
0.16,0.26,0.055,1,1,-5.0,2.290969899665552,0.0081723715077952
0.16,0.26,0.055,1,1,-5.0,2.240802675585284,0.0085000252766919
0.16,0.26,0.055,1,1,-5.0,2.190635451505017,0.0088276790455886
0.16,0.26,0.055,1,1,-5.0,2.140468227424749,0.0091553328144852
0.16,0.26,0.055,1,1,-5.0,2.0903010033444813,0.0095016129453063
0.16,0.26,0.055,1,1,-5.0,2.040133779264214,0.009855763869927
0.16,0.26,0.055,1,1,-5.0,1.9899665551839463,0.0102099147945478
0.16,0.26,0.055,1,1,-5.0,1.939799331103679,0.0105671437597006
0.16,0.26,0.055,1,1,-5.0,1.8896321070234112,0.0109480702586266
0.16,0.26,0.055,1,1,-5.0,1.839464882943144,0.0113289967575525
0.16,0.26,0.055,1,1,-5.0,1.7892976588628762,0.0117099232564784
0.16,0.26,0.055,1,1,-5.0,1.7391304347826084,0.0121049827542261
0.16,0.26,0.055,1,1,-5.0,1.6889632107023411,0.0125127292744889
0.16,0.26,0.055,1,1,-5.0,1.6387959866220734,0.0129204757947518
0.16,0.26,0.055,1,1,-5.0,1.588628762541806,0.0133282223150146
0.16,0.26,0.055,1,1,-5.0,1.5384615384615383,0.0137610187031641
0.16,0.26,0.055,1,1,-5.0,1.488294314381271,0.0141954436198316
0.16,0.26,0.055,1,1,-5.0,1.4381270903010033,0.0146298685364991
0.16,0.26,0.055,1,1,-5.0,1.3879598662207355,0.0150735447353665
0.16,0.26,0.055,1,1,-5.0,1.3377926421404682,0.0155343298083386
0.16,0.26,0.055,1,1,-5.0,1.2876254180602005,0.0159951148813106
0.16,0.26,0.055,1,1,-5.0,1.2374581939799332,0.0164558999542827
0.16,0.26,0.055,1,1,-5.0,1.1872909698996654,0.0169364666314949
0.16,0.26,0.055,1,1,-5.0,1.1371237458193977,0.017423179251406
0.16,0.26,0.055,1,1,-5.0,1.0869565217391304,0.017909891871317
0.16,0.26,0.055,1,1,-5.0,1.0367892976588626,0.018401066408274
0.16,0.26,0.055,1,1,-5.0,0.9866220735785953,0.0189132819588991
0.16,0.26,0.055,1,1,-5.0,0.936454849498328,0.0194254975095242
0.16,0.26,0.055,1,1,-5.0,0.8862876254180598,0.0199377130601493
0.16,0.26,0.055,1,1,-5.0,0.8361204013377925,0.0204646734499431
0.16,0.26,0.055,1,1,-5.0,0.7859531772575252,0.0210020098158641
0.16,0.26,0.055,1,1,-5.0,0.735785953177257,0.0215393461817851
0.16,0.26,0.055,1,1,-5.0,0.6856187290969897,0.0220766825477061
0.16,0.26,0.055,1,1,-5.0,0.6354515050167224,0.0226387088805651
0.16,0.26,0.055,1,1,-5.0,0.5852842809364551,0.0232007609911734
0.16,0.26,0.055,1,1,-5.0,0.5351170568561869,0.0237628131017818
0.16,0.26,0.055,1,1,-5.0,0.48494983277591963,0.0243348692246402
0.16,0.26,0.055,1,1,-5.0,0.43478260869565233,0.0249212645426627
0.16,0.26,0.055,1,1,-5.0,0.38461538461538414,0.0255076598606852
0.16,0.26,0.055,1,1,-5.0,0.33444816053511683,0.0260940551787077
0.16,0.26,0.055,1,1,-5.0,0.28428093645484953,0.0267001491672154
0.16,0.26,0.055,1,1,-5.0,0.23411371237458223,0.0273104809360333
0.16,0.26,0.055,1,1,-5.0,0.18394648829431404,0.0279208127048513
0.16,0.26,0.055,1,1,-5.0,0.13377926421404673,0.0285366255136945
0.16,0.26,0.055,1,1,-5.0,0.08361204013377943,0.0291702851224845
0.16,0.26,0.055,1,1,-5.0,0.03344481605351124,0.0298039447312745
0.16,0.26,0.055,1,1,-5.0,-0.016722408026756064,0.0304376043400645
0.16,0.26,0.055,1,1,-5.0,-0.06688963210702337,0.0310857792462499
0.16,0.26,0.055,1,1,-5.0,-0.11705685618729067,0.0317418751169465
0.16,0.26,0.055,1,1,-5.0,-0.16722408026755886,0.032397970987643
0.16,0.26,0.055,1,1,-5.0,-0.21739130434782616,0.0330552997378428
0.16,0.26,0.055,1,1,-5.0,-0.26755852842809347,0.0337323071008087
0.16,0.26,0.055,1,1,-5.0,-0.31772575250836166,0.0344093144637746
0.16,0.26,0.055,1,1,-5.0,-0.36789297658862896,0.0350863218267405
0.16,0.26,0.055,1,1,-5.0,-0.41806020066889626,0.0357719468494905
