sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.2,0.22,0.057,1,1,-5.0,5.0,5.906343827267408e-13
0.2,0.22,0.057,1,1,-5.0,4.949832775919733,6.202611173805293e-13
0.2,0.22,0.057,1,1,-5.0,4.8996655518394645,6.790250145762213e-13
0.2,0.22,0.057,1,1,-5.0,4.849498327759197,7.425552119144079e-13
0.2,0.22,0.057,1,1,-5.0,4.79933110367893,8.117145292682142e-13
0.2,0.22,0.057,1,1,-5.0,4.749163879598663,8.808738466220202e-13
0.2,0.22,0.057,1,1,-5.0,4.698996655518394,1.000128163907165e-12
0.2,0.22,0.057,1,1,-5.0,4.648829431438127,1.1345578394776965e-12
0.2,0.22,0.057,1,1,-5.0,4.59866220735786,1.2689875150482278e-12
0.2,0.22,0.057,1,1,-5.0,4.548494983277592,1.4149775951937716e-12
0.2,0.22,0.057,1,1,-5.0,4.498327759197324,1.6138106388702034e-12
0.2,0.22,0.057,1,1,-5.0,4.448160535117057,1.8126436825466352e-12
0.2,0.22,0.057,1,1,-5.0,4.397993311036789,2.0114767262230705e-12
0.2,0.22,0.057,1,1,-5.0,4.3478260869565215,2.182842253047222e-12
0.2,0.22,0.057,1,1,-5.0,4.297658862876254,2.335238243718954e-12
0.2,0.22,0.057,1,1,-5.0,4.247491638795987,2.4876342343906866e-12
0.2,0.22,0.057,1,1,-5.0,4.197324414715719,2.63980335164528e-12
0.2,0.22,0.057,1,1,-5.0,4.147157190635451,2.727378365990769e-12
0.2,0.22,0.057,1,1,-5.0,4.096989966555184,2.81495338033626e-12
0.2,0.22,0.057,1,1,-5.0,4.046822742474916,2.902528394681752e-12
0.2,0.22,0.057,1,1,-5.0,3.9966555183946486,2.653197100124732e-12
0.2,0.22,0.057,1,1,-5.0,3.9464882943143813,1.9299266056795995e-12
0.2,0.22,0.057,1,1,-5.0,3.896321070234114,1.2066561112344674e-12
0.2,0.22,0.057,1,1,-5.0,3.846153846153846,4.833856167893224e-13
0.2,0.22,0.057,1,1,-5.0,3.7959866220735785,1.9545737435579818e-10
0.2,0.22,0.057,1,1,-5.0,3.745819397993311,4.3122626003471026e-10
0.2,0.22,0.057,1,1,-5.0,3.6956521739130435,6.669951457136245e-10
0.2,0.22,0.057,1,1,-5.0,3.6454849498327757,1.6775654081365912e-08
0.2,0.22,0.057,1,1,-5.0,3.5953177257525084,8.328653799824639e-08
0.2,0.22,0.057,1,1,-5.0,3.5451505016722407,1.4979742191512745e-07
0.2,0.22,0.057,1,1,-5.0,3.494983277591973,2.163083058320085e-07
0.2,0.22,0.057,1,1,-5.0,3.4448160535117056,2.279961610087813e-06
0.2,0.22,0.057,1,1,-5.0,3.3946488294314383,5.411925172959272e-06
0.2,0.22,0.057,1,1,-5.0,3.3444816053511706,8.543888735830757e-06
0.2,0.22,0.057,1,1,-5.0,3.294314381270903,1.237646581018405e-05
0.2,0.22,0.057,1,1,-5.0,3.2441471571906355,2.6541713018438016e-05
0.2,0.22,0.057,1,1,-5.0,3.1939799331103678,4.07069602266921e-05
0.2,0.22,0.057,1,1,-5.0,3.1438127090301,5.48722074349462e-05
0.2,0.22,0.057,1,1,-5.0,3.0936454849498327,7.288346764081164e-05
0.2,0.22,0.057,1,1,-5.0,3.0434782608695654,9.866773646487464e-05
0.2,0.22,0.057,1,1,-5.0,2.9933110367892977,0.0001287637133362
0.2,0.22,0.057,1,1,-5.0,2.94314381270903,0.0001625692744686
0.2,0.22,0.057,1,1,-5.0,2.8929765886287626,0.0002037695628017
0.2,0.22,0.057,1,1,-5.0,2.842809364548495,0.0002464690302118
0.2,0.22,0.057,1,1,-5.0,2.7926421404682276,0.0002971204900084
0.2,0.22,0.057,1,1,-5.0,2.74247491638796,0.0003539970010626
0.2,0.22,0.057,1,1,-5.0,2.692307692307692,0.0004108735121169
0.2,0.22,0.057,1,1,-5.0,2.6421404682274248,0.0004706568403172
0.2,0.22,0.057,1,1,-5.0,2.591973244147157,0.0005462737862815
0.2,0.22,0.057,1,1,-5.0,2.5418060200668897,0.0006218907322458
0.2,0.22,0.057,1,1,-5.0,2.491638795986622,0.0006975076782101
0.2,0.22,0.057,1,1,-5.0,2.4414715719063547,0.0007848613100442
0.2,0.22,0.057,1,1,-5.0,2.391304347826087,0.0008811738861412
0.2,0.22,0.057,1,1,-5.0,2.341137123745819,0.0009774864622383
0.2,0.22,0.057,1,1,-5.0,2.290969899665552,0.0010737990383353
0.2,0.22,0.057,1,1,-5.0,2.240802675585284,0.0011918360245179
0.2,0.22,0.057,1,1,-5.0,2.190635451505017,0.0013103365304215
0.2,0.22,0.057,1,1,-5.0,2.140468227424749,0.0014288370363252
0.2,0.22,0.057,1,1,-5.0,2.0903010033444813,0.0015566027413402
0.2,0.22,0.057,1,1,-5.0,2.040133779264214,0.001698792781946
0.2,0.22,0.057,1,1,-5.0,1.9899665551839463,0.0018409828225518
0.2,0.22,0.057,1,1,-5.0,1.939799331103679,0.0019831728631576
0.2,0.22,0.057,1,1,-5.0,1.8896321070234112,0.0021455967036603
0.2,0.22,0.057,1,1,-5.0,1.839464882943144,0.0023129810708755
0.2,0.22,0.057,1,1,-5.0,1.7892976588628762,0.0024803654380907
0.2,0.22,0.057,1,1,-5.0,1.7391304347826084,0.0026534897761874
0.2,0.22,0.057,1,1,-5.0,1.6889632107023411,0.002847558107695
0.2,0.22,0.057,1,1,-5.0,1.6387959866220734,0.0030416264392026
0.2,0.22,0.057,1,1,-5.0,1.588628762541806,0.0032356947707101
0.2,0.22,0.057,1,1,-5.0,1.5384615384615383,0.0034474138557765
0.2,0.22,0.057,1,1,-5.0,1.488294314381271,0.003669628399512
0.2,0.22,0.057,1,1,-5.0,1.4381270903010033,0.0038918429432475
0.2,0.22,0.057,1,1,-5.0,1.3879598662207355,0.0041152135688606
