sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.2,0.08,0.055,1,0,-5.0,5.0,3.23340481950236e-13
0.2,0.08,0.055,1,0,-5.0,4.949832775919733,3.2417844222129253e-13
0.2,0.08,0.055,1,0,-5.0,4.8996655518394645,3.250164024923491e-13
0.2,0.08,0.055,1,0,-5.0,4.849498327759197,3.258543627634057e-13
0.2,0.08,0.055,1,0,-5.0,4.79933110367893,3.264677753485889e-13
0.2,0.08,0.055,1,0,-5.0,4.749163879598663,3.269058287881704e-13
0.2,0.08,0.055,1,0,-5.0,4.698996655518394,3.2734388222775173e-13
0.2,0.08,0.055,1,0,-5.0,4.648829431438127,3.2778193566733314e-13
0.2,0.08,0.055,1,0,-5.0,4.59866220735786,3.28026368785284e-13
0.2,0.08,0.055,1,0,-5.0,4.548494983277592,3.2826553129355524e-13
0.2,0.08,0.055,1,0,-5.0,4.498327759197324,3.285046938018264e-13
0.2,0.08,0.055,1,0,-5.0,4.448160535117057,3.286458016168266e-13
0.2,0.08,0.055,1,0,-5.0,4.397993311036789,3.286306069441095e-13
0.2,0.08,0.055,1,0,-5.0,4.3478260869565215,3.286154122713923e-13
0.2,0.08,0.055,1,0,-5.0,4.297658862876254,3.286002175986752e-13
0.2,0.08,0.055,1,0,-5.0,4.247491638795987,3.283341798731873e-13
0.2,0.08,0.055,1,0,-5.0,4.197324414715719,3.28004448457184e-13
0.2,0.08,0.055,1,0,-5.0,4.147157190635451,3.276747170411806e-13
0.2,0.08,0.055,1,0,-5.0,4.096989966555184,3.273070107113951e-13
0.2,0.08,0.055,1,0,-5.0,4.046822742474916,3.267960147904645e-13
0.2,0.08,0.055,1,0,-5.0,3.9966555183946486,3.262850188695339e-13
0.2,0.08,0.055,1,0,-5.0,3.9464882943143813,3.257740229486032e-13
0.2,0.08,0.055,1,0,-5.0,3.896321070234114,3.2530372408775314e-13
0.2,0.08,0.055,1,0,-5.0,3.846153846153846,3.248582101621249e-13
0.2,0.08,0.055,1,0,-5.0,3.7959866220735785,3.2441269623649666e-13
0.2,0.08,0.055,1,0,-5.0,3.745819397993311,3.239766782410244e-13
0.2,0.08,0.055,1,0,-5.0,3.6956521739130435,3.2381462491706505e-13
0.2,0.08,0.055,1,0,-5.0,3.6454849498327757,3.2365257159310575e-13
0.2,0.08,0.055,1,0,-5.0,3.5953177257525084,3.234905182691464e-13
0.2,0.08,0.055,1,0,-5.0,3.5451505016722407,3.2342286965562094e-13
0.2,0.08,0.055,1,0,-5.0,3.494983277591973,3.234727236502562e-13
0.2,0.08,0.055,1,0,-5.0,3.4448160535117056,3.235225776448913e-13
0.2,0.08,0.055,1,0,-5.0,3.3946488294314383,3.2357243163952653e-13
0.2,0.08,0.055,1,0,-5.0,3.3444816053511706,3.233761397269732e-13
0.2,0.08,0.055,1,0,-5.0,3.294314381270903,3.2313894310098045e-13
0.2,0.08,0.055,1,0,-5.0,3.2441471571906355,3.229017464749877e-13
0.2,0.08,0.055,1,0,-5.0,3.1939799331103678,3.2256926813577497e-13
0.2,0.08,0.055,1,0,-5.0,3.1438127090301,3.219785215534929e-13
0.2,0.08,0.055,1,0,-5.0,3.0936454849498327,3.2138777497121093e-13
