sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.1,0.05,0,0,-5.0,5.0,2.0980375024812522e-13
0.16,0.1,0.05,0,0,-5.0,4.949832775919733,2.192044932158721e-13
0.16,0.1,0.05,0,0,-5.0,4.8996655518394645,2.286052361836191e-13
0.16,0.1,0.05,0,0,-5.0,4.849498327759197,2.38005979151366e-13
0.16,0.1,0.05,0,0,-5.0,4.79933110367893,2.463523784949695e-13
0.16,0.1,0.05,0,0,-5.0,4.749163879598663,2.538753946165127e-13
0.16,0.1,0.05,0,0,-5.0,4.698996655518394,2.613984107380559e-13
0.16,0.1,0.05,0,0,-5.0,4.648829431438127,2.689214268595991e-13
0.16,0.1,0.05,0,0,-5.0,4.59866220735786,2.7458030010279996e-13
0.16,0.1,0.05,0,0,-5.0,4.548494983277592,2.801884288300523e-13
0.16,0.1,0.05,0,0,-5.0,4.498327759197324,2.857965575573045e-13
0.16,0.1,0.05,0,0,-5.0,4.448160535117057,2.9292129665023626e-13
0.16,0.1,0.05,0,0,-5.0,4.397993311036789,3.0246356380986094e-13
0.16,0.1,0.05,0,0,-5.0,4.3478260869565215,3.120058309694855e-13
0.16,0.1,0.05,0,0,-5.0,4.297658862876254,3.2154809812911e-13
0.16,0.1,0.05,0,0,-5.0,4.247491638795987,3.333541916441312e-13
0.16,0.1,0.05,0,0,-5.0,4.197324414715719,3.457351125409304e-13
0.16,0.1,0.05,0,0,-5.0,4.147157190635451,3.581160334377293e-13
0.16,0.1,0.05,0,0,-5.0,4.096989966555184,3.694798099213609e-13
0.16,0.1,0.05,0,0,-5.0,4.046822742474916,3.770056262207018e-13
0.16,0.1,0.05,0,0,-5.0,3.9966555183946486,3.8453144252004266e-13
0.16,0.1,0.05,0,0,-5.0,3.9464882943143813,3.920572588193835e-13
0.16,0.1,0.05,0,0,-5.0,3.896321070234114,3.9719633863638987e-13
0.16,0.1,0.05,0,0,-5.0,3.846153846153846,4.008818709738088e-13
0.16,0.1,0.05,0,0,-5.0,3.7959866220735785,4.045674033112277e-13
0.16,0.1,0.05,0,0,-5.0,3.745819397993311,4.0822605980300075e-13
0.16,0.1,0.05,0,0,-5.0,3.6956521739130435,4.1110932809129e-13
0.16,0.1,0.05,0,0,-5.0,3.6454849498327757,4.139925963795793e-13
0.16,0.1,0.05,0,0,-5.0,3.5953177257525084,4.168758646678686e-13
0.16,0.1,0.05,0,0,-5.0,3.5451505016722407,4.198028664711094e-13
0.16,0.1,0.05,0,0,-5.0,3.494983277591973,4.2278430202079406e-13
0.16,0.1,0.05,0,0,-5.0,3.4448160535117056,4.257657375704785e-13
0.16,0.1,0.05,0,0,-5.0,3.3946488294314383,4.28747173120163e-13
0.16,0.1,0.05,0,0,-5.0,3.3444816053511706,4.3083965270595604e-13
0.16,0.1,0.05,0,0,-5.0,3.294314381270903,4.327844049158253e-13
0.16,0.1,0.05,0,0,-5.0,3.2441471571906355,4.347291571256945e-13
0.16,0.1,0.05,0,0,-5.0,3.1939799331103678,4.36329856047862e-13
0.16,0.1,0.05,0,0,-5.0,3.1438127090301,4.369979726818433e-13
0.16,0.1,0.05,0,0,-5.0,3.0936454849498327,4.376660893158246e-13
0.16,0.1,0.05,0,0,-5.0,3.0434782608695654,4.3833420594980605e-13
0.16,0.1,0.05,0,0,-5.0,2.9933110367892977,4.3930604434656313e-13
0.16,0.1,0.05,0,0,-5.0,2.94314381270903,4.404198275436786e-13
0.16,0.1,0.05,0,0,-5.0,2.8929765886287626,4.4153361074079394e-13
0.16,0.1,0.05,0,0,-5.0,2.842809364548495,4.427601233777191e-13
0.16,0.1,0.05,0,0,-5.0,2.7926421404682276,4.45079569032692e-13
0.16,0.1,0.05,0,0,-5.0,2.74247491638796,4.473990146876649e-13
0.16,0.1,0.05,0,0,-5.0,2.692307692307692,4.4971846034263794e-13
0.16,0.1,0.05,0,0,-5.0,2.6421404682274248,4.5223035766687283e-13
0.16,0.1,0.05,0,0,-5.0,2.591973244147157,4.549305187902176e-13
0.16,0.1,0.05,0,0,-5.0,2.5418060200668897,4.576306799135623e-13
0.16,0.1,0.05,0,0,-5.0,2.491638795986622,4.603308410369072e-13
0.16,0.1,0.05,0,0,-5.0,2.4414715719063547,4.5115171285596563e-13
0.16,0.1,0.05,0,0,-5.0,2.391304347826087,4.409044196967094e-13
0.16,0.1,0.05,0,0,-5.0,2.341137123745819,4.3065712653745326e-13
0.16,0.1,0.05,0,0,-5.0,2.290969899665552,4.2354516106083284e-13
0.16,0.1,0.05,0,0,-5.0,2.240802675585284,4.228132781675424e-13
0.16,0.1,0.05,0,0,-5.0,2.190635451505017,4.22081395274252e-13
0.16,0.1,0.05,0,0,-5.0,2.140468227424749,4.2134951238096166e-13
0.16,0.1,0.05,0,0,-5.0,2.0903010033444813,4.232257195821207e-13
0.16,0.1,0.05,0,0,-5.0,2.040133779264214,4.260111530670493e-13
0.16,0.1,0.05,0,0,-5.0,1.9899665551839463,4.287965865519779e-13
0.16,0.1,0.05,0,0,-5.0,1.939799331103679,4.313645302482434e-13
0.16,0.1,0.05,0,0,-5.0,1.8896321070234112,4.327330921457896e-13
0.16,0.1,0.05,0,0,-5.0,1.839464882943144,4.341016540433359e-13
0.16,0.1,0.05,0,0,-5.0,1.7892976588628762,4.354702159408822e-13
0.16,0.1,0.05,0,0,-5.0,1.7391304347826084,4.363543703535639e-13
0.16,0.1,0.05,0,0,-5.0,1.6889632107023411,4.368663319242054e-13
0.16,0.1,0.05,0,0,-5.0,1.6387959866220734,4.37378293494847e-13
0.16,0.1,0.05,0,0,-5.0,1.588628762541806,4.3789025506548863e-13
0.16,0.1,0.05,0,0,-5.0,1.5384615384615383,4.380242470401905e-13
