sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.08,0.18,0.055,0,1,-5.0,5.0,3.352555551458045e-13
0.08,0.18,0.055,0,1,-5.0,4.949832775919733,3.448190806605493e-13
0.08,0.18,0.055,0,1,-5.0,4.8996655518394645,3.5438260617529443e-13
0.08,0.18,0.055,0,1,-5.0,4.849498327759197,3.639461316900393e-13
0.08,0.18,0.055,0,1,-5.0,4.79933110367893,3.7321918015523634e-13
0.08,0.18,0.055,0,1,-5.0,4.749163879598663,3.822653823404214e-13
0.08,0.18,0.055,0,1,-5.0,4.698996655518394,3.9131158452560663e-13
0.08,0.18,0.055,0,1,-5.0,4.648829431438127,4.003577867107916e-13
0.08,0.18,0.055,0,1,-5.0,4.59866220735786,4.1376575723647163e-13
0.08,0.18,0.055,0,1,-5.0,4.548494983277592,4.272924610554472e-13
0.08,0.18,0.055,0,1,-5.0,4.498327759197324,4.4081916487442266e-13
0.08,0.18,0.055,0,1,-5.0,4.448160535117057,4.526179496476291e-13
0.08,0.18,0.055,0,1,-5.0,4.397993311036789,4.616623731922365e-13
0.08,0.18,0.055,0,1,-5.0,4.3478260869565215,4.707067967368439e-13
0.08,0.18,0.055,0,1,-5.0,4.297658862876254,4.797512202814509e-13
0.08,0.18,0.055,0,1,-5.0,4.247491638795987,4.846170035009581e-13
0.08,0.18,0.055,0,1,-5.0,4.197324414715719,4.884217526567253e-13
0.08,0.18,0.055,0,1,-5.0,4.147157190635451,4.922265018124922e-13
0.08,0.18,0.055,0,1,-5.0,4.096989966555184,4.956008084979486e-13
0.08,0.18,0.055,0,1,-5.0,4.046822742474916,4.97350939657007e-13
0.08,0.18,0.055,0,1,-5.0,3.9966555183946486,4.991010708160652e-13
0.08,0.18,0.055,0,1,-5.0,3.9464882943143813,5.008512019751234e-13
0.08,0.18,0.055,0,1,-5.0,3.896321070234114,5.017371856330602e-13
0.08,0.18,0.055,0,1,-5.0,3.846153846153846,5.020968944250681e-13
0.08,0.18,0.055,0,1,-5.0,3.7959866220735785,5.024566032170763e-13
0.08,0.18,0.055,0,1,-5.0,3.745819397993311,5.028350262984224e-13
0.08,0.18,0.055,0,1,-5.0,3.6956521739130435,5.037533705930624e-13
0.08,0.18,0.055,0,1,-5.0,3.6454849498327757,5.046717148877024e-13
0.08,0.18,0.055,0,1,-5.0,3.5953177257525084,5.055900591823422e-13
0.08,0.18,0.055,0,1,-5.0,3.5451505016722407,5.070304863025925e-13
0.08,0.18,0.055,0,1,-5.0,3.494983277591973,5.091207336850223e-13
0.08,0.18,0.055,0,1,-5.0,3.4448160535117056,5.112109810674519e-13
0.08,0.18,0.055,0,1,-5.0,3.3946488294314383,5.133012284498818e-13
0.08,0.18,0.055,0,1,-5.0,3.3444816053511706,5.160112572858067e-13
0.08,0.18,0.055,0,1,-5.0,3.294314381270903,5.188242818734788e-13
0.08,0.18,0.055,0,1,-5.0,3.2441471571906355,5.216373064611506e-13
0.08,0.18,0.055,0,1,-5.0,3.1939799331103678,5.209151543852065e-13
0.08,0.18,0.055,0,1,-5.0,3.1438127090301,5.106106403323737e-13
0.08,0.18,0.055,0,1,-5.0,3.0936454849498327,5.00306126279541e-13
0.08,0.18,0.055,0,1,-5.0,3.0434782608695654,4.900016122267082e-13
0.08,0.18,0.055,0,1,-5.0,2.9933110367892977,4.861281309268219e-13
0.08,0.18,0.055,0,1,-5.0,2.94314381270903,4.852602019846957e-13
0.08,0.18,0.055,0,1,-5.0,2.8929765886287626,4.843922730425694e-13
0.08,0.18,0.055,0,1,-5.0,2.842809364548495,4.839201523406449e-13
0.08,0.18,0.055,0,1,-5.0,2.7926421404682276,4.872854666092315e-13
0.08,0.18,0.055,0,1,-5.0,2.74247491638796,4.906507808778182e-13
0.08,0.18,0.055,0,1,-5.0,2.692307692307692,4.940160951464049e-13
0.08,0.18,0.055,0,1,-5.0,2.6421404682274248,4.974911300793751e-13
0.08,0.18,0.055,0,1,-5.0,2.591973244147157,5.010734980856149e-13
0.08,0.18,0.055,0,1,-5.0,2.5418060200668897,5.046558660918545e-13
0.08,0.18,0.055,0,1,-5.0,2.491638795986622,5.082382340980943e-13
0.08,0.18,0.055,0,1,-5.0,2.4414715719063547,5.116084015621057e-13
0.08,0.18,0.055,0,1,-5.0,2.391304347826087,5.149594883234101e-13
0.08,0.18,0.055,0,1,-5.0,2.341137123745819,5.183105750847145e-13
0.08,0.18,0.055,0,1,-5.0,2.290969899665552,5.211297272987783e-13
0.08,0.18,0.055,0,1,-5.0,2.240802675585284,5.228664451761963e-13
0.08,0.18,0.055,0,1,-5.0,2.190635451505017,5.246031630536145e-13
0.08,0.18,0.055,0,1,-5.0,2.140468227424749,5.263398809310324e-13
0.08,0.18,0.055,0,1,-5.0,2.0903010033444813,5.272709539976319e-13
0.08,0.18,0.055,0,1,-5.0,2.040133779264214,5.279211650499407e-13
0.08,0.18,0.055,0,1,-5.0,1.9899665551839463,5.285713761022496e-13
0.08,0.18,0.055,0,1,-5.0,1.939799331103679,5.237775567683599e-13
0.08,0.18,0.055,0,1,-5.0,1.8896321070234112,4.889617718193754e-13
0.08,0.18,0.055,0,1,-5.0,1.839464882943144,4.5414598687039125e-13
0.08,0.18,0.055,0,1,-5.0,1.7892976588628762,4.193302019214066e-13
0.08,0.18,0.055,0,1,-5.0,1.7391304347826084,1.8052603811508514e-11
0.08,0.18,0.055,0,1,-5.0,1.6889632107023411,4.926109376402336e-11
0.08,0.18,0.055,0,1,-5.0,1.6387959866220734,8.046958371653848e-11
0.08,0.18,0.055,0,1,-5.0,1.588628762541806,1.1167807366905332e-10
0.08,0.18,0.055,0,1,-5.0,1.5384615384615383,1.881784425585304e-09
0.08,0.18,0.055,0,1,-5.0,1.488294314381271,3.689510615450252e-08
0.08,0.18,0.055,0,1,-5.0,1.4381270903010033,2.196490507952869e-07
0.08,0.18,0.055,0,1,-5.0,1.3879598662207355,4.024029954360713e-07
0.08,0.18,0.055,0,1,-5.0,1.3377926421404682,4.785098182466683e-06
0.08,0.18,0.055,0,1,-5.0,1.2876254180602005,1.349565160404114e-05
0.08,0.18,0.055,0,1,-5.0,1.2374581939799332,2.220620502561552e-05
0.08,0.18,0.055,0,1,-5.0,1.1872909698996654,3.091675844718998e-05
0.08,0.18,0.055,0,1,-5.0,1.1371237458193977,6.483277335630274e-05
0.08,0.18,0.055,0,1,-5.0,1.0869565217391304,0.0001014100614241
0.08,0.18,0.055,0,1,-5.0,1.0367892976588626,0.0001379873494919
