sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.14,0.057,0,0,-5.0,5.0,2.387604316609483e-13
0.16,0.14,0.057,0,0,-5.0,4.949832775919733,2.4056448065579306e-13
0.16,0.14,0.057,0,0,-5.0,4.8996655518394645,2.423685296506378e-13
0.16,0.14,0.057,0,0,-5.0,4.849498327759197,2.4417257864548263e-13
0.16,0.14,0.057,0,0,-5.0,4.79933110367893,2.481247928704964e-13
0.16,0.14,0.057,0,0,-5.0,4.749163879598663,2.537546036287768e-13
0.16,0.14,0.057,0,0,-5.0,4.698996655518394,2.593844143870572e-13
0.16,0.14,0.057,0,0,-5.0,4.648829431438127,2.650142251453376e-13
0.16,0.14,0.057,0,0,-5.0,4.59866220735786,2.744643027458034e-13
0.16,0.14,0.057,0,0,-5.0,4.548494983277592,2.840183732289791e-13
0.16,0.14,0.057,0,0,-5.0,4.498327759197324,2.9357244371215465e-13
0.16,0.14,0.057,0,0,-5.0,4.448160535117057,3.008333426420689e-13
0.16,0.14,0.057,0,0,-5.0,4.397993311036789,3.0443884878474845e-13
0.16,0.14,0.057,0,0,-5.0,4.3478260869565215,3.080443549274279e-13
0.16,0.14,0.057,0,0,-5.0,4.297658862876254,3.116498610701074e-13
0.16,0.14,0.057,0,0,-5.0,4.247491638795987,3.159442344415943e-13
0.16,0.14,0.057,0,0,-5.0,4.197324414715719,3.204135239432799e-13
0.16,0.14,0.057,0,0,-5.0,4.147157190635451,3.248828134449656e-13
0.16,0.14,0.057,0,0,-5.0,4.096989966555184,3.304127913514231e-13
0.16,0.14,0.057,0,0,-5.0,4.046822742474916,3.399450326658631e-13
0.16,0.14,0.057,0,0,-5.0,3.9966555183946486,3.494772739803029e-13
0.16,0.14,0.057,0,0,-5.0,3.9464882943143813,3.590095152947426e-13
0.16,0.14,0.057,0,0,-5.0,3.896321070234114,3.706972924916353e-13
0.16,0.14,0.057,0,0,-5.0,3.846153846153846,3.836978135847606e-13
0.16,0.14,0.057,0,0,-5.0,3.7959866220735785,3.966983346778856e-13
0.16,0.14,0.057,0,0,-5.0,3.745819397993311,4.0953088945612395e-13
0.16,0.14,0.057,0,0,-5.0,3.6956521739130435,4.1751749070188083e-13
0.16,0.14,0.057,0,0,-5.0,3.6454849498327757,4.255040919476378e-13
0.16,0.14,0.057,0,0,-5.0,3.5953177257525084,4.3349069319339474e-13
