sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.14,0.057,0,1,-5.0,5.0,3.585269817380961e-13
0.16,0.14,0.057,0,1,-5.0,4.949832775919733,3.707768450224174e-13
0.16,0.14,0.057,0,1,-5.0,4.8996655518394645,3.830267083067388e-13
0.16,0.14,0.057,0,1,-5.0,4.849498327759197,3.952765715910601e-13
0.16,0.14,0.057,0,1,-5.0,4.79933110367893,4.0613080630204045e-13
0.16,0.14,0.057,0,1,-5.0,4.749163879598663,4.158951333916314e-13
0.16,0.14,0.057,0,1,-5.0,4.698996655518394,4.256594604812227e-13
0.16,0.14,0.057,0,1,-5.0,4.648829431438127,4.354237875708138e-13
0.16,0.14,0.057,0,1,-5.0,4.59866220735786,4.395588516309312e-13
0.16,0.14,0.057,0,1,-5.0,4.548494983277592,4.4354067946066236e-13
0.16,0.14,0.057,0,1,-5.0,4.498327759197324,4.475225072903933e-13
0.16,0.14,0.057,0,1,-5.0,4.448160535117057,4.507751782122973e-13
0.16,0.14,0.057,0,1,-5.0,4.397993311036789,4.528655484341761e-13
0.16,0.14,0.057,0,1,-5.0,4.3478260869565215,4.549559186560548e-13
0.16,0.14,0.057,0,1,-5.0,4.297658862876254,4.570462888779335e-13
0.16,0.14,0.057,0,1,-5.0,4.247491638795987,4.584043958684112e-13
0.16,0.14,0.057,0,1,-5.0,4.197324414715719,4.595765676810096e-13
0.16,0.14,0.057,0,1,-5.0,4.147157190635451,4.60748739493608e-13
0.16,0.14,0.057,0,1,-5.0,4.096989966555184,4.623334691028968e-13
0.16,0.14,0.057,0,1,-5.0,4.046822742474916,4.654748905417029e-13
0.16,0.14,0.057,0,1,-5.0,3.9966555183946486,4.686163119805089e-13
0.16,0.14,0.057,0,1,-5.0,3.9464882943143813,4.717577334193149e-13
0.16,0.14,0.057,0,1,-5.0,3.896321070234114,4.724579062258551e-13
0.16,0.14,0.057,0,1,-5.0,3.846153846153846,4.716713330833808e-13
0.16,0.14,0.057,0,1,-5.0,3.7959866220735785,4.708847599409065e-13
0.16,0.14,0.057,0,1,-5.0,3.745819397993311,4.697927788042092e-13
0.16,0.14,0.057,0,1,-5.0,3.6956521739130435,4.598895491177659e-13
0.16,0.14,0.057,0,1,-5.0,3.6454849498327757,4.499863194313229e-13
0.16,0.14,0.057,0,1,-5.0,3.5953177257525084,4.4008308974487977e-13
0.16,0.14,0.057,0,1,-5.0,3.5451505016722407,4.3563403589927353e-13
0.16,0.14,0.057,0,1,-5.0,3.494983277591973,4.3797362515971485e-13
0.16,0.14,0.057,0,1,-5.0,3.4448160535117056,4.4031321442015606e-13
0.16,0.14,0.057,0,1,-5.0,3.3946488294314383,4.426528036805971e-13
0.16,0.14,0.057,0,1,-5.0,3.3444816053511706,4.451417096857659e-13
0.16,0.14,0.057,0,1,-5.0,3.294314381270903,4.4765542926075803e-13
0.16,0.14,0.057,0,1,-5.0,3.2441471571906355,4.501691488357502e-13
0.16,0.14,0.057,0,1,-5.0,3.1939799331103678,4.522957095015163e-13
0.16,0.14,0.057,0,1,-5.0,3.1438127090301,4.53372846853035e-13
0.16,0.14,0.057,0,1,-5.0,3.0936454849498327,4.5444998420455363e-13
0.16,0.14,0.057,0,1,-5.0,3.0434782608695654,4.555271215560723e-13
