sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.14,0.22,0.055,0,0,-5.0,5.0,4.208342882664939e-13
0.14,0.22,0.055,0,0,-5.0,4.949832775919733,4.346971046012418e-13
0.14,0.22,0.055,0,0,-5.0,4.8996655518394645,4.4855992093599e-13
0.14,0.22,0.055,0,0,-5.0,4.849498327759197,4.624227372707379e-13
0.14,0.22,0.055,0,0,-5.0,4.79933110367893,4.743175733340147e-13
0.14,0.22,0.055,0,0,-5.0,4.749163879598663,4.8467552720844e-13
0.14,0.22,0.055,0,0,-5.0,4.698996655518394,4.950334810828654e-13
0.14,0.22,0.055,0,0,-5.0,4.648829431438127,5.053914349572908e-13
0.14,0.22,0.055,0,0,-5.0,4.59866220735786,5.11572238618816e-13
0.14,0.22,0.055,0,0,-5.0,4.548494983277592,5.176393345447052e-13
0.14,0.22,0.055,0,0,-5.0,4.498327759197324,5.237064304705943e-13
0.14,0.22,0.055,0,0,-5.0,4.448160535117057,5.286703034181685e-13
0.14,0.22,0.055,0,0,-5.0,4.397993311036789,5.318756017349396e-13
0.14,0.22,0.055,0,0,-5.0,4.3478260869565215,5.350809000517107e-13
0.14,0.22,0.055,0,0,-5.0,4.297658862876254,5.382861983684818e-13
0.14,0.22,0.055,0,0,-5.0,4.247491638795987,5.421983988721551e-13
0.14,0.22,0.055,0,0,-5.0,4.197324414715719,5.462900949154497e-13
0.14,0.22,0.055,0,0,-5.0,4.147157190635451,5.503817909587439e-13
0.14,0.22,0.055,0,0,-5.0,4.096989966555184,5.532366421520624e-13
0.14,0.22,0.055,0,0,-5.0,4.046822742474916,5.514245441620596e-13
0.14,0.22,0.055,0,0,-5.0,3.9966555183946486,5.496124461720568e-13
0.14,0.22,0.055,0,0,-5.0,3.9464882943143813,5.478003481820542e-13
0.14,0.22,0.055,0,0,-5.0,3.896321070234114,5.415214514579598e-13
0.14,0.22,0.055,0,0,-5.0,3.846153846153846,5.325222275884852e-13
0.14,0.22,0.055,0,0,-5.0,3.7959866220735785,5.23523003719011e-13
0.14,0.22,0.055,0,0,-5.0,3.745819397993311,5.149148427663565e-13
0.14,0.22,0.055,0,0,-5.0,3.6956521739130435,5.175891388019526e-13
0.14,0.22,0.055,0,0,-5.0,3.6454849498327757,5.20263434837549e-13
0.14,0.22,0.055,0,0,-5.0,3.5953177257525084,5.22937730873145e-13
0.14,0.22,0.055,0,0,-5.0,3.5451505016722407,5.254101898774108e-13
0.14,0.22,0.055,0,0,-5.0,3.494983277591973,5.27631428603623e-13
0.14,0.22,0.055,0,0,-5.0,3.4448160535117056,5.298526673298354e-13
0.14,0.22,0.055,0,0,-5.0,3.3946488294314383,5.320739060560479e-13
0.14,0.22,0.055,0,0,-5.0,3.3444816053511706,5.33166161719852e-13
0.14,0.22,0.055,0,0,-5.0,3.294314381270903,5.340708021225563e-13
0.14,0.22,0.055,0,0,-5.0,3.2441471571906355,5.349754425252607e-13
0.14,0.22,0.055,0,0,-5.0,3.1939799331103678,5.357143335388563e-13
0.14,0.22,0.055,0,0,-5.0,3.1438127090301,5.36003948379006e-13
0.14,0.22,0.055,0,0,-5.0,3.0936454849498327,5.362935632191558e-13
0.14,0.22,0.055,0,0,-5.0,3.0434782608695654,5.365831780593053e-13
0.14,0.22,0.055,0,0,-5.0,2.9933110367892977,5.366578922152113e-13
0.14,0.22,0.055,0,0,-5.0,2.94314381270903,5.366321722288843e-13
0.14,0.22,0.055,0,0,-5.0,2.8929765886287626,5.366064522425575e-13
0.14,0.22,0.055,0,0,-5.0,2.842809364548495,5.364920039412875e-13
0.14,0.22,0.055,0,0,-5.0,2.7926421404682276,5.355173180197424e-13
0.14,0.22,0.055,0,0,-5.0,2.74247491638796,5.122036149673792e-13
0.14,0.22,0.055,0,0,-5.0,2.692307692307692,4.3664122577098206e-13
0.14,0.22,0.055,0,0,-5.0,2.6421404682274248,3.6107883657458543e-13
0.14,0.22,0.055,0,0,-5.0,2.591973244147157,3.1611664834540697e-11
0.14,0.22,0.055,0,0,-5.0,2.5418060200668897,8.301703652449321e-11
0.14,0.22,0.055,0,0,-5.0,2.491638795986622,1.3442240821444622e-10
0.14,0.22,0.055,0,0,-5.0,2.4414715719063547,1.104516122457512e-09
0.14,0.22,0.055,0,0,-5.0,2.391304347826087,4.5969986984554804e-08
0.14,0.22,0.055,0,0,-5.0,2.341137123745819,9.08354578466521e-08
0.14,0.22,0.055,0,0,-5.0,2.290969899665552,1.35700928708749e-07
0.14,0.22,0.055,0,0,-5.0,2.240802675585284,8.665364934598506e-07
0.14,0.22,0.055,0,0,-5.0,2.190635451505017,2.497459984874525e-06
0.14,0.22,0.055,0,0,-5.0,2.140468227424749,1.0839738694384842e-05
0.14,0.22,0.055,0,0,-5.0,2.0903010033444813,2.2981790170287643e-05
0.14,0.22,0.055,0,0,-5.0,2.040133779264214,3.512384164619033e-05
0.14,0.22,0.055,0,0,-5.0,1.9899665551839463,6.973866904441144e-05
0.14,0.22,0.055,0,0,-5.0,1.939799331103679,0.0001055986898314
0.14,0.22,0.055,0,0,-5.0,1.8896321070234112,0.0001414587106185
0.14,0.22,0.055,0,0,-5.0,1.839464882943144,0.0001881461173502
0.14,0.22,0.055,0,0,-5.0,1.7892976588628762,0.0002541240406257
0.14,0.22,0.055,0,0,-5.0,1.7391304347826084,0.0003201019639013
0.14,0.22,0.055,0,0,-5.0,1.6889632107023411,0.0003860798871769
0.14,0.22,0.055,0,0,-5.0,1.6387959866220734,0.000476272294703
0.14,0.22,0.055,0,0,-5.0,1.588628762541806,0.0005736364580961
0.14,0.22,0.055,0,0,-5.0,1.5384615384615383,0.0006710006214891
0.14,0.22,0.055,0,0,-5.0,1.488294314381271,0.0007742780022906
0.14,0.22,0.055,0,0,-5.0,1.4381270903010033,0.0009038667837136
0.14,0.22,0.055,0,0,-5.0,1.3879598662207355,0.0010334555651366
0.14,0.22,0.055,0,0,-5.0,1.3377926421404682,0.0011630443465596
0.14,0.22,0.055,0,0,-5.0,1.2876254180602005,0.0013122054044495
0.14,0.22,0.055,0,0,-5.0,1.2374581939799332,0.0014746611488731
0.14,0.22,0.055,0,0,-5.0,1.1872909698996654,0.0016371168932967
0.14,0.22,0.055,0,0,-5.0,1.1371237458193977,0.0017998228380977
0.14,0.22,0.055,0,0,-5.0,1.0869565217391304,0.0019956386328518
0.14,0.22,0.055,0,0,-5.0,1.0367892976588626,0.0021914544276059
0.14,0.22,0.055,0,0,-5.0,0.9866220735785953,0.00238727022236
0.14,0.22,0.055,0,0,-5.0,0.936454849498328,0.0025972290972938
0.14,0.22,0.055,0,0,-5.0,0.8862876254180598,0.0028267590283524
0.14,0.22,0.055,0,0,-5.0,0.8361204013377925,0.0030562889594109
0.14,0.22,0.055,0,0,-5.0,0.7859531772575252,0.0032858188904695
0.14,0.22,0.055,0,0,-5.0,0.735785953177257,0.0035435545206904
0.14,0.22,0.055,0,0,-5.0,0.6856187290969897,0.0038070059179695
0.14,0.22,0.055,0,0,-5.0,0.6354515050167224,0.0040704573152486
0.14,0.22,0.055,0,0,-5.0,0.5852842809364551,0.0043421785668092
0.14,0.22,0.055,0,0,-5.0,0.5351170568561869,0.0046395924046695
0.14,0.22,0.055,0,0,-5.0,0.48494983277591963,0.0049370062425298
0.14,0.22,0.055,0,0,-5.0,0.43478260869565233,0.0052344200803901
0.14,0.22,0.055,0,0,-5.0,0.38461538461538414,0.0055540201330593
0.14,0.22,0.055,0,0,-5.0,0.33444816053511683,0.0058852802177677
0.14,0.22,0.055,0,0,-5.0,0.28428093645484953,0.0062165403024761
0.14,0.22,0.055,0,0,-5.0,0.23411371237458223,0.0065500650532886
0.14,0.22,0.055,0,0,-5.0,0.18394648829431404,0.0069148757469464
0.14,0.22,0.055,0,0,-5.0,0.13377926421404673,0.0072796864406043
0.14,0.22,0.055,0,0,-5.0,0.08361204013377943,0.0076444971342621
0.14,0.22,0.055,0,0,-5.0,0.03344481605351124,0.0080251479567693
0.14,0.22,0.055,0,0,-5.0,-0.016722408026756064,0.0084229933299879
0.14,0.22,0.055,0,0,-5.0,-0.06688963210702337,0.0088208387032065
0.14,0.22,0.055,0,0,-5.0,-0.11705685618729067,0.009218684076425
0.14,0.22,0.055,0,0,-5.0,-0.16722408026755886,0.0096453149581407
0.14,0.22,0.055,0,0,-5.0,-0.21739130434782616,0.0100754491799259
0.14,0.22,0.055,0,0,-5.0,-0.26755852842809347,0.0105055834017111
0.14,0.22,0.055,0,0,-5.0,-0.31772575250836166,0.0109452253465361
0.14,0.22,0.055,0,0,-5.0,-0.36789297658862896,0.0114066864976125
0.14,0.22,0.055,0,0,-5.0,-0.41806020066889626,0.0118681476486889
0.14,0.22,0.055,0,0,-5.0,-0.46822742474916446,0.0123296087997653
0.14,0.22,0.055,0,0,-5.0,-0.5183946488294318,0.0128126763576507
0.14,0.22,0.055,0,0,-5.0,-0.5685618729096991,0.0133043351422826
0.14,0.22,0.055,0,0,-5.0,-0.6187290969899664,0.0137959939269146
0.14,0.22,0.055,0,0,-5.0,-0.6688963210702346,0.0142913620709266
0.14,0.22,0.055,0,0,-5.0,-0.7190635451505019,0.014812113870304
0.14,0.22,0.055,0,0,-5.0,-0.7692307692307692,0.0153328656696814
0.14,0.22,0.055,0,0,-5.0,-0.8193979933110374,0.0158536174690588
0.14,0.22,0.055,0,0,-5.0,-0.8695652173913047,0.0163894767862683
0.14,0.22,0.055,0,0,-5.0,-0.919732441471572,0.0169382313990511
0.14,0.22,0.055,0,0,-5.0,-0.9698996655518393,0.0174869860118338
0.14,0.22,0.055,0,0,-5.0,-1.0200668896321075,0.0180357406246165
0.14,0.22,0.055,0,0,-5.0,-1.0702341137123748,0.0186038093231784
0.14,0.22,0.055,0,0,-5.0,-1.120401337792642,0.0191754446906346
0.14,0.22,0.055,0,0,-5.0,-1.1705685618729103,0.0197608927168438
0.14,0.22,0.055,0,0,-5.0,-1.2207357859531776,0.020346340743053
0.14,0.22,0.055,0,0,-5.0,-1.2709030100334449,0.0209421476168301
0.14,0.22,0.055,0,0,-5.0,-1.3210702341137122,0.0215498011040639
0.14,0.22,0.055,0,0,-5.0,-1.3712374581939804,0.0221574545912977
