sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.22,0.08,0.057,0,1,-5.0,5.0,4.080242942131653e-13
0.22,0.08,0.057,0,1,-5.0,4.949832775919733,4.0891434054885253e-13
0.22,0.08,0.057,0,1,-5.0,4.8996655518394645,4.0980438688453995e-13
0.22,0.08,0.057,0,1,-5.0,4.849498327759197,4.106944332202271e-13
0.22,0.08,0.057,0,1,-5.0,4.79933110367893,4.109121210405218e-13
0.22,0.08,0.057,0,1,-5.0,4.749163879598663,4.106047345794278e-13
0.22,0.08,0.057,0,1,-5.0,4.698996655518394,4.102973481183339e-13
0.22,0.08,0.057,0,1,-5.0,4.648829431438127,4.0998996165724006e-13
0.22,0.08,0.057,0,1,-5.0,4.59866220735786,4.068326447841108e-13
0.22,0.08,0.057,0,1,-5.0,4.548494983277592,4.035977489115784e-13
0.22,0.08,0.057,0,1,-5.0,4.498327759197324,4.003628530390461e-13
0.22,0.08,0.057,0,1,-5.0,4.448160535117057,3.937082191781687e-13
0.22,0.08,0.057,0,1,-5.0,4.397993311036789,3.8160240764196537e-13
0.22,0.08,0.057,0,1,-5.0,4.3478260869565215,3.6949659610576236e-13
0.22,0.08,0.057,0,1,-5.0,4.297658862876254,3.573907845695592e-13
0.22,0.08,0.057,0,1,-5.0,4.247491638795987,3.4624252116566495e-13
0.22,0.08,0.057,0,1,-5.0,4.197324414715719,3.353373969427016e-13
0.22,0.08,0.057,0,1,-5.0,4.147157190635451,3.244322727197384e-13
0.22,0.08,0.057,0,1,-5.0,4.096989966555184,3.147792569875849e-13
0.22,0.08,0.057,0,1,-5.0,4.046822742474916,3.0985078427206613e-13
0.22,0.08,0.057,0,1,-5.0,3.9966555183946486,3.0492231155654745e-13
0.22,0.08,0.057,0,1,-5.0,3.9464882943143813,2.999938388410288e-13
0.22,0.08,0.057,0,1,-5.0,3.896321070234114,2.96623885242432e-13
0.22,0.08,0.057,0,1,-5.0,3.846153846153846,2.9420308608591855e-13
0.22,0.08,0.057,0,1,-5.0,3.7959866220735785,2.917822869294052e-13
0.22,0.08,0.057,0,1,-5.0,3.745819397993311,2.893968519930588e-13
0.22,0.08,0.057,0,1,-5.0,3.6956521739130435,2.8803170119973713e-13
0.22,0.08,0.057,0,1,-5.0,3.6454849498327757,2.8666655040641544e-13
0.22,0.08,0.057,0,1,-5.0,3.5953177257525084,2.8530139961309385e-13
0.22,0.08,0.057,0,1,-5.0,3.5451505016722407,2.8416420074127593e-13
0.22,0.08,0.057,0,1,-5.0,3.494983277591973,2.833107265394328e-13
0.22,0.08,0.057,0,1,-5.0,3.4448160535117056,2.824572523375897e-13
0.22,0.08,0.057,0,1,-5.0,3.3946488294314383,2.816037781357466e-13
0.22,0.08,0.057,0,1,-5.0,3.3444816053511706,2.809830919272505e-13
0.22,0.08,0.057,0,1,-5.0,3.294314381270903,2.8040109060394614e-13
0.22,0.08,0.057,0,1,-5.0,3.2441471571906355,2.798190892806418e-13
0.22,0.08,0.057,0,1,-5.0,3.1939799331103678,2.7928165350860813e-13
0.22,0.08,0.057,0,1,-5.0,3.1438127090301,2.788650160119108e-13
0.22,0.08,0.057,0,1,-5.0,3.0936454849498327,2.784483785152135e-13
0.22,0.08,0.057,0,1,-5.0,3.0434782608695654,2.780317410185161e-13
0.22,0.08,0.057,0,1,-5.0,2.9933110367892977,2.7769551039907535e-13
0.22,0.08,0.057,0,1,-5.0,2.94314381270903,2.77396858048756e-13
0.22,0.08,0.057,0,1,-5.0,2.8929765886287626,2.770982056984366e-13
0.22,0.08,0.057,0,1,-5.0,2.842809364548495,2.7680800947648136e-13
0.22,0.08,0.057,0,1,-5.0,2.7926421404682276,2.7659979700171523e-13
0.22,0.08,0.057,0,1,-5.0,2.74247491638796,2.7639158452694905e-13
0.22,0.08,0.057,0,1,-5.0,2.692307692307692,2.761833720521829e-13
0.22,0.08,0.057,0,1,-5.0,2.6421404682274248,2.7600498889123685e-13
0.22,0.08,0.057,0,1,-5.0,2.591973244147157,2.758557859393593e-13
0.22,0.08,0.057,0,1,-5.0,2.5418060200668897,2.757065829874816e-13
0.22,0.08,0.057,0,1,-5.0,2.491638795986622,2.75557380035604e-13
0.22,0.08,0.057,0,1,-5.0,2.4414715719063547,2.7548963168477697e-13
0.22,0.08,0.057,0,1,-5.0,2.391304347826087,2.754292075896305e-13
0.22,0.08,0.057,0,1,-5.0,2.341137123745819,2.753687834944839e-13
0.22,0.08,0.057,0,1,-5.0,2.290969899665552,2.7535731098126445e-13
0.22,0.08,0.057,0,1,-5.0,2.240802675585284,2.754454501089623e-13
0.22,0.08,0.057,0,1,-5.0,2.190635451505017,2.7553358923666023e-13
0.22,0.08,0.057,0,1,-5.0,2.140468227424749,2.756217283643581e-13
0.22,0.08,0.057,0,1,-5.0,2.0903010033444813,2.760117213179928e-13
0.22,0.08,0.057,0,1,-5.0,2.040133779264214,2.765069458481678e-13
0.22,0.08,0.057,0,1,-5.0,1.9899665551839463,2.770021703783428e-13
0.22,0.08,0.057,0,1,-5.0,1.939799331103679,2.776638035728557e-13
0.22,0.08,0.057,0,1,-5.0,1.8896321070234112,2.792431236361763e-13
0.22,0.08,0.057,0,1,-5.0,1.839464882943144,2.808224436994968e-13
0.22,0.08,0.057,0,1,-5.0,1.7892976588628762,2.824017637628173e-13
0.22,0.08,0.057,0,1,-5.0,1.7391304347826084,2.843006790259189e-13
0.22,0.08,0.057,0,1,-5.0,1.6889632107023411,2.8644515417284855e-13
0.22,0.08,0.057,0,1,-5.0,1.6387959866220734,2.885896293197783e-13
0.22,0.08,0.057,0,1,-5.0,1.588628762541806,2.907341044667081e-13
0.22,0.08,0.057,0,1,-5.0,1.5384615384615383,2.920769782967137e-13
0.22,0.08,0.057,0,1,-5.0,1.488294314381271,2.934014009455114e-13
0.22,0.08,0.057,0,1,-5.0,1.4381270903010033,2.9472582359430905e-13
0.22,0.08,0.057,0,1,-5.0,1.3879598662207355,2.959406400333227e-13
0.22,0.08,0.057,0,1,-5.0,1.3377926421404682,2.96983660346346e-13
0.22,0.08,0.057,0,1,-5.0,1.2876254180602005,2.975035461956652e-13
0.22,0.08,0.057,0,1,-5.0,1.2374581939799332,2.976680871405876e-13
0.22,0.08,0.057,0,1,-5.0,1.1872909698996654,2.978326280855099e-13
0.22,0.08,0.057,0,1,-5.0,1.1371237458193977,2.9790882743938094e-13
0.22,0.08,0.057,0,1,-5.0,1.0869565217391304,2.9797569940580543e-13
0.22,0.08,0.057,0,1,-5.0,1.0367892976588626,2.980425713722299e-13
0.22,0.08,0.057,0,1,-5.0,0.9866220735785953,2.981113043920161e-13
0.22,0.08,0.057,0,1,-5.0,0.936454849498328,2.981840564638488e-13
0.22,0.08,0.057,0,1,-5.0,0.8862876254180598,2.9825680853568164e-13
0.22,0.08,0.057,0,1,-5.0,0.8361204013377925,2.983295606075144e-13
0.22,0.08,0.057,0,1,-5.0,0.7859531772575252,2.984417512037852e-13
0.22,0.08,0.057,0,1,-5.0,0.735785953177257,2.9856863989118163e-13
0.22,0.08,0.057,0,1,-5.0,0.6856187290969897,2.9869552857857793e-13
0.22,0.08,0.057,0,1,-5.0,0.6354515050167224,2.988123370286091e-13
0.22,0.08,0.057,0,1,-5.0,0.5852842809364551,2.9886748025433205e-13
0.22,0.08,0.057,0,1,-5.0,0.5351170568561869,2.9892262348005497e-13
0.22,0.08,0.057,0,1,-5.0,0.48494983277591963,2.98977766705778e-13
0.22,0.08,0.057,0,1,-5.0,0.43478260869565233,2.75854088919798e-13
0.22,0.08,0.057,0,1,-5.0,0.38461538461538414,2.3395661492976813e-13
0.22,0.08,0.057,0,1,-5.0,0.33444816053511683,1.9205914093973917e-13
0.22,0.08,0.057,0,1,-5.0,0.28428093645484953,1.501616669497101e-13
0.22,0.08,0.057,0,1,-5.0,0.23411371237458223,1.4530386604932928e-11
0.22,0.08,0.057,0,1,-5.0,0.18394648829431404,2.944144134657123e-11
0.22,0.08,0.057,0,1,-5.0,0.13377926421404673,4.4352496088209255e-11
0.22,0.08,0.057,0,1,-5.0,0.08361204013377943,2.0612389131645326e-09
0.22,0.08,0.057,0,1,-5.0,0.03344481605351124,7.393481607573444e-09
0.22,0.08,0.057,0,1,-5.0,-0.016722408026756064,1.2725724301982265e-08
0.22,0.08,0.057,0,1,-5.0,-0.06688963210702337,1.8057966996391082e-08
0.22,0.08,0.057,0,1,-5.0,-0.11705685618729067,9.60581594713705e-07
0.22,0.08,0.057,0,1,-5.0,-0.16722408026755886,2.1544888342666216e-06
0.22,0.08,0.057,0,1,-5.0,-0.21739130434782616,3.348396073819517e-06
0.22,0.08,0.057,0,1,-5.0,-0.26755852842809347,7.611438710540042e-06
0.22,0.08,0.057,0,1,-5.0,-0.31772575250836166,2.411275441476989e-05
0.22,0.08,0.057,0,1,-5.0,-0.36789297658862896,4.061407011899945e-05
0.22,0.08,0.057,0,1,-5.0,-0.41806020066889626,5.7115385823229e-05
0.22,0.08,0.057,0,1,-5.0,-0.46822742474916446,8.43288769160767e-05
0.22,0.08,0.057,0,1,-5.0,-0.5183946488294318,0.0001253658426228
0.22,0.08,0.057,0,1,-5.0,-0.5685618729096991,0.0001748978124534
0.22,0.08,0.057,0,1,-5.0,-0.6187290969899664,0.0002341235964249
0.22,0.08,0.057,0,1,-5.0,-0.6688963210702346,0.0003017909862655
0.22,0.08,0.057,0,1,-5.0,-0.7190635451505019,0.0003850156497513
0.22,0.08,0.057,0,1,-5.0,-0.7692307692307692,0.000468240313237
0.22,0.08,0.057,0,1,-5.0,-0.8193979933110374,0.0005619921328731
0.22,0.08,0.057,0,1,-5.0,-0.8695652173913047,0.0006776704569377
0.22,0.08,0.057,0,1,-5.0,-0.919732441471572,0.0007933487810023
0.22,0.08,0.057,0,1,-5.0,-0.9698996655518393,0.0009090271050668
0.22,0.08,0.057,0,1,-5.0,-1.0200668896321075,0.0010510857236796
0.22,0.08,0.057,0,1,-5.0,-1.0702341137123748,0.0012025885862581
0.22,0.08,0.057,0,1,-5.0,-1.120401337792642,0.0013540914488365
0.22,0.08,0.057,0,1,-5.0,-1.1705685618729103,0.0015109162808366
0.22,0.08,0.057,0,1,-5.0,-1.2207357859531776,0.0016982875135691
0.22,0.08,0.057,0,1,-5.0,-1.2709030100334449,0.0018856587463016
0.22,0.08,0.057,0,1,-5.0,-1.3210702341137122,0.002073029979034
0.22,0.08,0.057,0,1,-5.0,-1.3712374581939804,0.0022802304355166
0.22,0.08,0.057,0,1,-5.0,-1.4214046822742477,0.0025029873006381
0.22,0.08,0.057,0,1,-5.0,-1.471571906354515,0.0027257441657597
0.22,0.08,0.057,0,1,-5.0,-1.5217391304347831,0.0029485010308812
0.22,0.08,0.057,0,1,-5.0,-1.5719063545150505,0.0032048745883996
0.22,0.08,0.057,0,1,-5.0,-1.6220735785953178,0.0034622031901421
0.22,0.08,0.057,0,1,-5.0,-1.672240802675585,0.0037195317918847
0.22,0.08,0.057,0,1,-5.0,-1.7224080267558532,0.0039897790929059
0.22,0.08,0.057,0,1,-5.0,-1.7725752508361206,0.004280717318788
0.22,0.08,0.057,0,1,-5.0,-1.8227424749163879,0.0045716555446701
0.22,0.08,0.057,0,1,-5.0,-1.872909698996656,0.0048625937705523
0.22,0.08,0.057,0,1,-5.0,-1.9230769230769234,0.0051795128024148
0.22,0.08,0.057,0,1,-5.0,-1.9732441471571907,0.0055030748625212
0.22,0.08,0.057,0,1,-5.0,-2.023411371237458,0.0058266369226276
0.22,0.08,0.057,0,1,-5.0,-2.073578595317726,0.0061568106934568
0.22,0.08,0.057,0,1,-5.0,-2.1237458193979935,0.0065121026190599
0.22,0.08,0.057,0,1,-5.0,-2.1739130434782608,0.0068673945446629
0.22,0.08,0.057,0,1,-5.0,-2.224080267558529,0.0072226864702659
0.22,0.08,0.057,0,1,-5.0,-2.2742474916387962,0.0075972190638433
0.22,0.08,0.057,0,1,-5.0,-2.3244147157190636,0.0079835255660724
0.22,0.08,0.057,0,1,-5.0,-2.374581939799331,0.0083698320683014
0.22,0.08,0.057,0,1,-5.0,-2.424749163879599,0.0087571288263773
0.22,0.08,0.057,0,1,-5.0,-2.4749163879598663,0.0091740223817886
0.22,0.08,0.057,0,1,-5.0,-2.5250836120401337,0.0095909159371999
0.22,0.08,0.057,0,1,-5.0,-2.575250836120402,0.0100078094926112
0.22,0.08,0.057,0,1,-5.0,-2.625418060200669,0.0104383074535216
0.22,0.08,0.057,0,1,-5.0,-2.6755852842809364,0.0108858157048524
0.22,0.08,0.057,0,1,-5.0,-2.7257525083612046,0.0113333239561831
0.22,0.08,0.057,0,1,-5.0,-2.775919732441472,0.0117808322075138
0.22,0.08,0.057,0,1,-5.0,-2.8260869565217392,0.0122548504958748
0.22,0.08,0.057,0,1,-5.0,-2.8762541806020065,0.0127333148552542
0.22,0.08,0.057,0,1,-5.0,-2.9264214046822747,0.0132117792146337
0.22,0.08,0.057,0,1,-5.0,-2.976588628762542,0.0136986701262813
0.22,0.08,0.057,0,1,-5.0,-3.0267558528428093,0.0142085329105069
0.22,0.08,0.057,0,1,-5.0,-3.0769230769230766,0.0147183956947325
0.22,0.08,0.057,0,1,-5.0,-3.127090301003344,0.015228258478958
0.22,0.08,0.057,0,1,-5.0,-3.177257525083613,0.015757991019564
0.22,0.08,0.057,0,1,-5.0,-3.2274247491638803,0.016297057928545
0.22,0.08,0.057,0,1,-5.0,-3.2775919732441476,0.0168361248375259
0.22,0.08,0.057,0,1,-5.0,-3.327759197324415,0.0173777951627788
0.22,0.08,0.057,0,1,-5.0,-3.3779264214046822,0.0179450451978446
0.22,0.08,0.057,0,1,-5.0,-3.4280936454849495,0.0185122952329103
0.22,0.08,0.057,0,1,-5.0,-3.478260869565217,0.019079545267976
0.22,0.08,0.057,0,1,-5.0,-3.528428093645486,0.0196605206674655
0.22,0.08,0.057,0,1,-5.0,-3.5785953177257532,0.0202549833209673
0.22,0.08,0.057,0,1,-5.0,-3.6287625418060205,0.0208494459744692
0.22,0.08,0.057,0,1,-5.0,-3.678929765886288,0.0214439086279711
0.22,0.08,0.057,0,1,-5.0,-3.729096989966555,0.0220603037510669
0.22,0.08,0.057,0,1,-5.0,-3.7792642140468224,0.0226787003503814
0.22,0.08,0.057,0,1,-5.0,-3.8294314381270897,0.0232970969496959
0.22,0.08,0.057,0,1,-5.0,-3.879598662207359,0.0239227104623831
0.22,0.08,0.057,0,1,-5.0,-3.929765886287626,0.0245630847194755
0.22,0.08,0.057,0,1,-5.0,-3.9799331103678934,0.0252034589765678
0.22,0.08,0.057,0,1,-5.0,-4.030100334448161,0.0258438332336601
