sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.28,0.22,0.05,1,1,-5.0,5.0,0.0111238281380284
0.28,0.22,0.05,1,1,-5.0,4.949832775919733,0.0114266200448766
0.28,0.22,0.05,1,1,-5.0,4.8996655518394645,0.0117506057114391
0.28,0.22,0.05,1,1,-5.0,4.849498327759197,0.0120745913780016
0.28,0.22,0.05,1,1,-5.0,4.79933110367893,0.0123985770445641
0.28,0.22,0.05,1,1,-5.0,4.749163879598663,0.0127225627111266
0.28,0.22,0.05,1,1,-5.0,4.698996655518394,0.0130465483776891
0.28,0.22,0.05,1,1,-5.0,4.648829431438127,0.0133783595119428
0.28,0.22,0.05,1,1,-5.0,4.59866220735786,0.0137310624911333
0.28,0.22,0.05,1,1,-5.0,4.548494983277592,0.0140837654703238
0.28,0.22,0.05,1,1,-5.0,4.498327759197324,0.0144364684495143
0.28,0.22,0.05,1,1,-5.0,4.448160535117057,0.0147891714287048
0.28,0.22,0.05,1,1,-5.0,4.397993311036789,0.0151418744078953
0.28,0.22,0.05,1,1,-5.0,4.3478260869565215,0.0155030360027739
0.28,0.22,0.05,1,1,-5.0,4.297658862876254,0.0158846573261972
0.28,0.22,0.05,1,1,-5.0,4.247491638795987,0.0162662786496206
0.28,0.22,0.05,1,1,-5.0,4.197324414715719,0.0166478999730439
0.28,0.22,0.05,1,1,-5.0,4.147157190635451,0.0170295212964673
0.28,0.22,0.05,1,1,-5.0,4.096989966555184,0.0174111426198906
0.28,0.22,0.05,1,1,-5.0,4.046822742474916,0.017801771037642
0.28,0.22,0.05,1,1,-5.0,3.9966555183946486,0.0182122150629153
0.28,0.22,0.05,1,1,-5.0,3.9464882943143813,0.0186226590881885
0.28,0.22,0.05,1,1,-5.0,3.896321070234114,0.0190331031134618
0.28,0.22,0.05,1,1,-5.0,3.846153846153846,0.019443547138735
0.28,0.22,0.05,1,1,-5.0,3.7959866220735785,0.0198539911640083
0.28,0.22,0.05,1,1,-5.0,3.745819397993311,0.020273862909992
0.28,0.22,0.05,1,1,-5.0,3.6956521739130435,0.0207126609825147
0.28,0.22,0.05,1,1,-5.0,3.6454849498327757,0.0211514590550374
0.28,0.22,0.05,1,1,-5.0,3.5953177257525084,0.0215902571275601
0.28,0.22,0.05,1,1,-5.0,3.5451505016722407,0.0220290552000828
0.28,0.22,0.05,1,1,-5.0,3.494983277591973,0.0224678532726055
0.28,0.22,0.05,1,1,-5.0,3.4448160535117056,0.0229163274387242
0.28,0.22,0.05,1,1,-5.0,3.3946488294314383,0.0233825754221575
0.28,0.22,0.05,1,1,-5.0,3.3444816053511706,0.0238488234055909
0.28,0.22,0.05,1,1,-5.0,3.294314381270903,0.0243150713890242
0.28,0.22,0.05,1,1,-5.0,3.2441471571906355,0.0247813193724576
