sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.1,0.14,0.055,0,1,-5.0,5.0,2.448697958505332e-13
0.1,0.14,0.055,0,1,-5.0,4.949832775919733,2.52088811596046e-13
0.1,0.14,0.055,0,1,-5.0,4.8996655518394645,2.593078273415589e-13
0.1,0.14,0.055,0,1,-5.0,4.849498327759197,2.665268430870716e-13
0.1,0.14,0.055,0,1,-5.0,4.79933110367893,2.748849147619184e-13
0.1,0.14,0.055,0,1,-5.0,4.749163879598663,2.841325252168417e-13
0.1,0.14,0.055,0,1,-5.0,4.698996655518394,2.9338013567176524e-13
0.1,0.14,0.055,0,1,-5.0,4.648829431438127,3.026277461266885e-13
0.1,0.14,0.055,0,1,-5.0,4.59866220735786,3.079404387050668e-13
0.1,0.14,0.055,0,1,-5.0,4.548494983277592,3.1314601744294337e-13
0.1,0.14,0.055,0,1,-5.0,4.498327759197324,3.1835159618081994e-13
0.1,0.14,0.055,0,1,-5.0,4.448160535117057,3.2454147951603193e-13
0.1,0.14,0.055,0,1,-5.0,4.397993311036789,3.323003775725479e-13
0.1,0.14,0.055,0,1,-5.0,4.3478260869565215,3.400592756290637e-13
0.1,0.14,0.055,0,1,-5.0,4.297658862876254,3.478181736855795e-13
0.1,0.14,0.055,0,1,-5.0,4.247491638795987,3.5951298813538175e-13
0.1,0.14,0.055,0,1,-5.0,4.197324414715719,3.722072045533856e-13
0.1,0.14,0.055,0,1,-5.0,4.147157190635451,3.849014209713892e-13
0.1,0.14,0.055,0,1,-5.0,4.096989966555184,3.969551847879667e-13
0.1,0.14,0.055,0,1,-5.0,4.046822742474916,4.065923482158701e-13
0.1,0.14,0.055,0,1,-5.0,3.9966555183946486,4.162295116437734e-13
0.1,0.14,0.055,0,1,-5.0,3.9464882943143813,4.258666750716766e-13
0.1,0.14,0.055,0,1,-5.0,3.896321070234114,4.322747756327905e-13
0.1,0.14,0.055,0,1,-5.0,3.846153846153846,4.367163431366562e-13
0.1,0.14,0.055,0,1,-5.0,3.7959866220735785,4.411579106405218e-13
0.1,0.14,0.055,0,1,-5.0,3.745819397993311,4.455037560610537e-13
0.1,0.14,0.055,0,1,-5.0,3.6956521739130435,4.470879479430155e-13
0.1,0.14,0.055,0,1,-5.0,3.6454849498327757,4.4867213982497743e-13
0.1,0.14,0.055,0,1,-5.0,3.5953177257525084,4.5025633170693923e-13
0.1,0.14,0.055,0,1,-5.0,3.5451505016722407,4.51268316155602e-13
0.1,0.14,0.055,0,1,-5.0,3.494983277591973,4.5156809180120233e-13
0.1,0.14,0.055,0,1,-5.0,3.4448160535117056,4.518678674468027e-13
0.1,0.14,0.055,0,1,-5.0,3.3946488294314383,4.52167643092403e-13
0.1,0.14,0.055,0,1,-5.0,3.3444816053511706,4.527564541373076e-13
0.1,0.14,0.055,0,1,-5.0,3.294314381270903,4.533932973039626e-13
0.1,0.14,0.055,0,1,-5.0,3.2441471571906355,4.5403014047061764e-13
0.1,0.14,0.055,0,1,-5.0,3.1939799331103678,4.5450752424173805e-13
0.1,0.14,0.055,0,1,-5.0,3.1438127090301,4.5455268133961894e-13
0.1,0.14,0.055,0,1,-5.0,3.0936454849498327,4.5459783843750004e-13
0.1,0.14,0.055,0,1,-5.0,3.0434782608695654,4.5464299553538093e-13
0.1,0.14,0.055,0,1,-5.0,2.9933110367892977,4.550066308046956e-13
0.1,0.14,0.055,0,1,-5.0,2.94314381270903,4.555191073030663e-13
0.1,0.14,0.055,0,1,-5.0,2.8929765886287626,4.56031583801437e-13
0.1,0.14,0.055,0,1,-5.0,2.842809364548495,4.566193848430364e-13
0.1,0.14,0.055,0,1,-5.0,2.7926421404682276,4.579374714294152e-13
0.1,0.14,0.055,0,1,-5.0,2.74247491638796,4.59255558015794e-13
0.1,0.14,0.055,0,1,-5.0,2.692307692307692,4.605736446021727e-13
0.1,0.14,0.055,0,1,-5.0,2.6421404682274248,4.643416657630205e-13
0.1,0.14,0.055,0,1,-5.0,2.591973244147157,4.705063093710985e-13
0.1,0.14,0.055,0,1,-5.0,2.5418060200668897,4.766709529791765e-13
0.1,0.14,0.055,0,1,-5.0,2.491638795986622,4.828355965872545e-13
0.1,0.14,0.055,0,1,-5.0,2.4414715719063547,4.849858927116802e-13
0.1,0.14,0.055,0,1,-5.0,2.391304347826087,4.867752257108728e-13
0.1,0.14,0.055,0,1,-5.0,2.341137123745819,4.885645587100654e-13
0.1,0.14,0.055,0,1,-5.0,2.290969899665552,4.875174235394507e-13
0.1,0.14,0.055,0,1,-5.0,2.240802675585284,4.806983554163148e-13
0.1,0.14,0.055,0,1,-5.0,2.190635451505017,4.738792872931787e-13
0.1,0.14,0.055,0,1,-5.0,2.140468227424749,4.670602191700426e-13
0.1,0.14,0.055,0,1,-5.0,2.0903010033444813,4.679991553585864e-13
0.1,0.14,0.055,0,1,-5.0,2.040133779264214,4.716426689100017e-13
0.1,0.14,0.055,0,1,-5.0,1.9899665551839463,4.75286182461417e-13
0.1,0.14,0.055,0,1,-5.0,1.939799331103679,4.787928080571755e-13
0.1,0.14,0.055,0,1,-5.0,1.8896321070234112,4.81544543395843e-13
0.1,0.14,0.055,0,1,-5.0,1.839464882943144,4.842962787345105e-13
0.1,0.14,0.055,0,1,-5.0,1.7892976588628762,4.870480140731782e-13
0.1,0.14,0.055,0,1,-5.0,1.7391304347826084,4.889686584905421e-13
0.1,0.14,0.055,0,1,-5.0,1.6889632107023411,4.902507370276121e-13
0.1,0.14,0.055,0,1,-5.0,1.6387959866220734,4.91532815564682e-13
0.1,0.14,0.055,0,1,-5.0,1.588628762541806,4.928148941017519e-13
0.1,0.14,0.055,0,1,-5.0,1.5384615384615383,4.934272412130512e-13
0.1,0.14,0.055,0,1,-5.0,1.488294314381271,4.940241725114809e-13
0.1,0.14,0.055,0,1,-5.0,1.4381270903010033,4.946211038099106e-13
0.1,0.14,0.055,0,1,-5.0,1.3879598662207355,4.95085188750709e-13
0.1,0.14,0.055,0,1,-5.0,1.3377926421404682,4.953410510950146e-13
0.1,0.14,0.055,0,1,-5.0,1.2876254180602005,4.955969134393199e-13
0.1,0.14,0.055,0,1,-5.0,1.2374581939799332,4.958527757836253e-13
0.1,0.14,0.055,0,1,-5.0,1.1872909698996654,4.957856955138305e-13
0.1,0.14,0.055,0,1,-5.0,1.1371237458193977,4.956386350707369e-13
0.1,0.14,0.055,0,1,-5.0,1.0869565217391304,4.954915746276433e-13
0.1,0.14,0.055,0,1,-5.0,1.0367892976588626,4.751540870986627e-13
0.1,0.14,0.055,0,1,-5.0,0.9866220735785953,3.804382815226133e-13
0.1,0.14,0.055,0,1,-5.0,0.936454849498328,2.85722475946564e-13
0.1,0.14,0.055,0,1,-5.0,0.8862876254180598,1.9100667037051291e-13
0.1,0.14,0.055,0,1,-5.0,0.8361204013377925,5.2542643581113826e-11
0.1,0.14,0.055,0,1,-5.0,0.7859531772575252,1.3629501445230643e-10
0.1,0.14,0.055,0,1,-5.0,0.735785953177257,2.200473853235005e-10
0.1,0.14,0.055,0,1,-5.0,0.6856187290969897,2.874744155584258e-09
0.1,0.14,0.055,0,1,-5.0,0.6354515050167224,7.15170138435008e-08
0.1,0.14,0.055,0,1,-5.0,0.5852842809364551,1.4015928353141738e-07
0.1,0.14,0.055,0,1,-5.0,0.5351170568561869,2.0880155321933517e-07
0.1,0.14,0.055,0,1,-5.0,0.48494983277591963,3.365052254458528e-06
0.1,0.14,0.055,0,1,-5.0,0.43478260869565233,1.0302678799010186e-05
0.1,0.14,0.055,0,1,-5.0,0.38461538461538414,1.7240305343561966e-05
0.1,0.14,0.055,0,1,-5.0,0.33444816053511683,2.4177931888113624e-05
0.1,0.14,0.055,0,1,-5.0,0.28428093645484953,4.8243135093479554e-05
0.1,0.14,0.055,0,1,-5.0,0.23411371237458223,7.654126201216634e-05
0.1,0.14,0.055,0,1,-5.0,0.18394648829431404,0.0001252768866411
0.1,0.14,0.055,0,1,-5.0,0.13377926421404673,0.0001740125112701
0.1,0.14,0.055,0,1,-5.0,0.08361204013377943,0.0002348296658139
0.1,0.14,0.055,0,1,-5.0,0.03344481605351124,0.0003156543473216
0.1,0.14,0.055,0,1,-5.0,-0.016722408026756064,0.0003964790288292
0.1,0.14,0.055,0,1,-5.0,-0.06688963210702337,0.0004773037103368
0.1,0.14,0.055,0,1,-5.0,-0.11705685618729067,0.0005872611869908
0.1,0.14,0.055,0,1,-5.0,-0.16722408026755886,0.0007050329771177
0.1,0.14,0.055,0,1,-5.0,-0.21739130434782616,0.0008228047672447
0.1,0.14,0.055,0,1,-5.0,-0.26755852842809347,0.0009479047618277
0.1,0.14,0.055,0,1,-5.0,-0.31772575250836166,0.0011022262001145
0.1,0.14,0.055,0,1,-5.0,-0.36789297658862896,0.0012565476384012
0.1,0.14,0.055,0,1,-5.0,-0.41806020066889626,0.001410869076688
0.1,0.14,0.055,0,1,-5.0,-0.46822742474916446,0.0015871165728801
0.1,0.14,0.055,0,1,-5.0,-0.5183946488294318,0.0017772356567265
0.1,0.14,0.055,0,1,-5.0,-0.5685618729096991,0.001967354740573
0.1,0.14,0.055,0,1,-5.0,-0.6187290969899664,0.0021583264194001
0.1,0.14,0.055,0,1,-5.0,-0.6688963210702346,0.0023832452983737
0.1,0.14,0.055,0,1,-5.0,-0.7190635451505019,0.0026081641773474
0.1,0.14,0.055,0,1,-5.0,-0.7692307692307692,0.0028330830563211
0.1,0.14,0.055,0,1,-5.0,-0.8193979933110374,0.0030726701606299
0.1,0.14,0.055,0,1,-5.0,-0.8695652173913047,0.0033311932213565
0.1,0.14,0.055,0,1,-5.0,-0.919732441471572,0.0035897162820831
0.1,0.14,0.055,0,1,-5.0,-0.9698996655518393,0.0038482393428097
0.1,0.14,0.055,0,1,-5.0,-1.0200668896321075,0.0041341402950487
0.1,0.14,0.055,0,1,-5.0,-1.0702341137123748,0.0044249295803037
0.1,0.14,0.055,0,1,-5.0,-1.120401337792642,0.0047157188655588
