sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.1,0.14,0.057,0,0,-5.0,5.0,2.398580932850431e-13
0.1,0.14,0.057,0,0,-5.0,4.949832775919733,2.417854046577396e-13
0.1,0.14,0.057,0,0,-5.0,4.8996655518394645,2.437127160304361e-13
0.1,0.14,0.057,0,0,-5.0,4.849498327759197,2.456400274031326e-13
0.1,0.14,0.057,0,0,-5.0,4.79933110367893,2.502540828248258e-13
0.1,0.14,0.057,0,0,-5.0,4.749163879598663,2.569663346231623e-13
0.1,0.14,0.057,0,0,-5.0,4.698996655518394,2.636785864214987e-13
0.1,0.14,0.057,0,0,-5.0,4.648829431438127,2.7039083821983505e-13
0.1,0.14,0.057,0,0,-5.0,4.59866220735786,2.7909587838356643e-13
0.1,0.14,0.057,0,0,-5.0,4.548494983277592,2.878551649691601e-13
0.1,0.14,0.057,0,0,-5.0,4.498327759197324,2.9661445155475374e-13
0.1,0.14,0.057,0,0,-5.0,4.448160535117057,3.031595406750763e-13
0.1,0.14,0.057,0,0,-5.0,4.397993311036789,3.061751243676193e-13
0.1,0.14,0.057,0,0,-5.0,4.3478260869565215,3.091907080601622e-13
0.1,0.14,0.057,0,0,-5.0,4.297658862876254,3.122062917527051e-13
0.1,0.14,0.057,0,0,-5.0,4.247491638795987,3.1622841796701645e-13
0.1,0.14,0.057,0,0,-5.0,4.197324414715719,3.2050612394390866e-13
0.1,0.14,0.057,0,0,-5.0,4.147157190635451,3.247838299208008e-13
0.1,0.14,0.057,0,0,-5.0,4.096989966555184,3.301773563899269e-13
0.1,0.14,0.057,0,0,-5.0,4.046822742474916,3.3978117450158785e-13
0.1,0.14,0.057,0,0,-5.0,3.9966555183946486,3.493849926132487e-13
0.1,0.14,0.057,0,0,-5.0,3.9464882943143813,3.589888107249094e-13
0.1,0.14,0.057,0,0,-5.0,3.896321070234114,3.706952974570058e-13
0.1,0.14,0.057,0,0,-5.0,3.846153846153846,3.8368233136985043e-13
0.1,0.14,0.057,0,0,-5.0,3.7959866220735785,3.966693652826949e-13
0.1,0.14,0.057,0,0,-5.0,3.745819397993311,4.094872239487779e-13
0.1,0.14,0.057,0,0,-5.0,3.6956521739130435,4.174242504956119e-13
0.1,0.14,0.057,0,0,-5.0,3.6454849498327757,4.253612770424458e-13
0.1,0.14,0.057,0,0,-5.0,3.5953177257525084,4.332983035892796e-13
0.1,0.14,0.057,0,0,-5.0,3.5451505016722407,4.390227338181539e-13
0.1,0.14,0.057,0,0,-5.0,3.494983277591973,4.4199321419672834e-13
0.1,0.14,0.057,0,0,-5.0,3.4448160535117056,4.4496369457530286e-13
0.1,0.14,0.057,0,0,-5.0,3.3946488294314383,4.4793417495387724e-13
0.1,0.14,0.057,0,0,-5.0,3.3444816053511706,4.492292638739625e-13
0.1,0.14,0.057,0,0,-5.0,3.294314381270903,4.502459349715002e-13
0.1,0.14,0.057,0,0,-5.0,3.2441471571906355,4.512626060690378e-13
0.1,0.14,0.057,0,0,-5.0,3.1939799331103678,4.521950802222186e-13
0.1,0.14,0.057,0,0,-5.0,3.1438127090301,4.528993322312336e-13
0.1,0.14,0.057,0,0,-5.0,3.0936454849498327,4.536035842402487e-13
0.1,0.14,0.057,0,0,-5.0,3.0434782608695654,4.543078362492637e-13
0.1,0.14,0.057,0,0,-5.0,2.9933110367892977,4.547102186441897e-13
0.1,0.14,0.057,0,0,-5.0,2.94314381270903,4.54971521843096e-13
0.1,0.14,0.057,0,0,-5.0,2.8929765886287626,4.552328250420024e-13
0.1,0.14,0.057,0,0,-5.0,2.842809364548495,4.554623115830971e-13
0.1,0.14,0.057,0,0,-5.0,2.7926421404682276,4.553833296717192e-13
0.1,0.14,0.057,0,0,-5.0,2.74247491638796,4.553043477603413e-13
0.1,0.14,0.057,0,0,-5.0,2.692307692307692,4.552253658489633e-13
0.1,0.14,0.057,0,0,-5.0,2.6421404682274248,4.554638220092087e-13
0.1,0.14,0.057,0,0,-5.0,2.591973244147157,4.560128085876889e-13
0.1,0.14,0.057,0,0,-5.0,2.5418060200668897,4.565617951661692e-13
0.1,0.14,0.057,0,0,-5.0,2.491638795986622,4.571107817446496e-13
0.1,0.14,0.057,0,0,-5.0,2.4414715719063547,4.572662511784685e-13
0.1,0.14,0.057,0,0,-5.0,2.391304347826087,4.573863362368821e-13
0.1,0.14,0.057,0,0,-5.0,2.341137123745819,4.575064212952957e-13
0.1,0.14,0.057,0,0,-5.0,2.290969899665552,4.584211132532207e-13
0.1,0.14,0.057,0,0,-5.0,2.240802675585284,4.609527518761602e-13
0.1,0.14,0.057,0,0,-5.0,2.190635451505017,4.634843904990997e-13
0.1,0.14,0.057,0,0,-5.0,2.140468227424749,4.660160291220392e-13
0.1,0.14,0.057,0,0,-5.0,2.0903010033444813,4.708764463368872e-13
0.1,0.14,0.057,0,0,-5.0,2.040133779264214,4.765487169111532e-13
0.1,0.14,0.057,0,0,-5.0,1.9899665551839463,4.822209874854189e-13
0.1,0.14,0.057,0,0,-5.0,1.939799331103679,4.879659652793149e-13
0.1,0.14,0.057,0,0,-5.0,1.8896321070234112,4.941118985221808e-13
