sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.26,0.08,0.05,0,1,-5.0,5.0,2.4511242344480204e-13
0.26,0.08,0.05,0,1,-5.0,4.949832775919733,2.452789825712638e-13
0.26,0.08,0.05,0,1,-5.0,4.8996655518394645,2.4544554169772565e-13
0.26,0.08,0.05,0,1,-5.0,4.849498327759197,2.456121008241875e-13
0.26,0.08,0.05,0,1,-5.0,4.79933110367893,2.457571559900976e-13
0.26,0.08,0.05,0,1,-5.0,4.749163879598663,2.458854177691831e-13
0.26,0.08,0.05,0,1,-5.0,4.698996655518394,2.4601367954826873e-13
0.26,0.08,0.05,0,1,-5.0,4.648829431438127,2.4614194132735425e-13
0.26,0.08,0.05,0,1,-5.0,4.59866220735786,2.461656394499327e-13
0.26,0.08,0.05,0,1,-5.0,4.548494983277592,2.4618649120692573e-13
0.26,0.08,0.05,0,1,-5.0,4.498327759197324,2.462073429639188e-13
0.26,0.08,0.05,0,1,-5.0,4.448160535117057,2.4615014788067245e-13
0.26,0.08,0.05,0,1,-5.0,4.397993311036789,2.4596854350215493e-13
0.26,0.08,0.05,0,1,-5.0,4.3478260869565215,2.4578693912363736e-13
0.26,0.08,0.05,0,1,-5.0,4.297658862876254,2.4560533474511984e-13
0.26,0.08,0.05,0,1,-5.0,4.247491638795987,2.452931507904916e-13
0.26,0.08,0.05,0,1,-5.0,4.197324414715719,2.449478102663806e-13
0.26,0.08,0.05,0,1,-5.0,4.147157190635451,2.446024697422697e-13
0.26,0.08,0.05,0,1,-5.0,4.096989966555184,2.442607262194712e-13
0.26,0.08,0.05,0,1,-5.0,4.046822742474916,2.4393255515269853e-13
0.26,0.08,0.05,0,1,-5.0,3.9966555183946486,2.43604384085926e-13
0.26,0.08,0.05,0,1,-5.0,3.9464882943143813,2.432762130191534e-13
0.26,0.08,0.05,0,1,-5.0,3.896321070234114,2.431353510706243e-13
0.26,0.08,0.05,0,1,-5.0,3.846153846153846,2.4310856233409055e-13
0.26,0.08,0.05,0,1,-5.0,3.7959866220735785,2.4308177359755685e-13
0.26,0.08,0.05,0,1,-5.0,3.745819397993311,2.430815517357251e-13
0.26,0.08,0.05,0,1,-5.0,3.6956521739130435,2.438478040350724e-13
0.26,0.08,0.05,0,1,-5.0,3.6454849498327757,2.4461405633441965e-13
0.26,0.08,0.05,0,1,-5.0,3.5953177257525084,2.4538030863376694e-13
0.26,0.08,0.05,0,1,-5.0,3.5451505016722407,2.4649733855187913e-13
0.26,0.08,0.05,0,1,-5.0,3.494983277591973,2.480509704668601e-13
0.26,0.08,0.05,0,1,-5.0,3.4448160535117056,2.4960460238184123e-13
0.26,0.08,0.05,0,1,-5.0,3.3946488294314383,2.511582342968222e-13
0.26,0.08,0.05,0,1,-5.0,3.3444816053511706,2.522376111329977e-13
0.26,0.08,0.05,0,1,-5.0,3.294314381270903,2.532381759006836e-13
0.26,0.08,0.05,0,1,-5.0,3.2441471571906355,2.5423874066836944e-13
0.26,0.08,0.05,0,1,-5.0,3.1939799331103678,2.547859074224857e-13
0.26,0.08,0.05,0,1,-5.0,3.1438127090301,2.541041047928814e-13
0.26,0.08,0.05,0,1,-5.0,3.0936454849498327,2.534223021632772e-13
0.26,0.08,0.05,0,1,-5.0,3.0434782608695654,2.527404995336729e-13
0.26,0.08,0.05,0,1,-5.0,2.9933110367892977,2.440448148125248e-13
0.26,0.08,0.05,0,1,-5.0,2.94314381270903,2.316038308306917e-13
0.26,0.08,0.05,0,1,-5.0,2.8929765886287626,2.1916284684885866e-13
0.26,0.08,0.05,0,1,-5.0,2.842809364548495,2.312156480125723e-12
0.26,0.08,0.05,0,1,-5.0,2.7926421404682276,2.481773279302704e-11
0.26,0.08,0.05,0,1,-5.0,2.74247491638796,4.7323309105928544e-11
0.26,0.08,0.05,0,1,-5.0,2.692307692307692,6.982888541883006e-11
0.26,0.08,0.05,0,1,-5.0,2.6421404682274248,2.083680248965287e-09
0.26,0.08,0.05,0,1,-5.0,2.591973244147157,6.045544454820353e-09
0.26,0.08,0.05,0,1,-5.0,2.5418060200668897,1.0007408660675385e-08
0.26,0.08,0.05,0,1,-5.0,2.491638795986622,1.3969272866530453e-08
0.26,0.08,0.05,0,1,-5.0,2.4414715719063547,4.927634093044693e-07
0.26,0.08,0.05,0,1,-5.0,2.391304347826087,1.0142536356161434e-06
0.26,0.08,0.05,0,1,-5.0,2.341137123745819,1.5357438619278174e-06
0.26,0.08,0.05,0,1,-5.0,2.290969899665552,4.452621652916123e-06
0.26,0.08,0.05,0,1,-5.0,2.240802675585284,1.224387687065915e-05
0.26,0.08,0.05,0,1,-5.0,2.190635451505017,2.0035132088402116e-05
0.26,0.08,0.05,0,1,-5.0,2.140468227424749,2.782638730614514e-05
0.26,0.08,0.05,0,1,-5.0,2.0903010033444813,4.696380726108291e-05
0.26,0.08,0.05,0,1,-5.0,2.040133779264214,7.005670069486715e-05
0.26,0.08,0.05,0,1,-5.0,1.9899665551839463,9.314959412865164e-05
0.26,0.08,0.05,0,1,-5.0,1.939799331103679,0.0001189325863901
0.26,0.08,0.05,0,1,-5.0,1.8896321070234112,0.0001595505536198
0.26,0.08,0.05,0,1,-5.0,1.839464882943144,0.0002001685208495
0.26,0.08,0.05,0,1,-5.0,1.7892976588628762,0.0002407864880792
0.26,0.08,0.05,0,1,-5.0,1.7391304347826084,0.0002917160835752
0.26,0.08,0.05,0,1,-5.0,1.6889632107023411,0.000350568583548
0.26,0.08,0.05,0,1,-5.0,1.6387959866220734,0.0004094210835208
0.26,0.08,0.05,0,1,-5.0,1.588628762541806,0.0004682735834936
0.26,0.08,0.05,0,1,-5.0,1.5384615384615383,0.0005452440934047
0.26,0.08,0.05,0,1,-5.0,1.488294314381271,0.0006226316419078
0.26,0.08,0.05,0,1,-5.0,1.4381270903010033,0.0007000191904108
0.26,0.08,0.05,0,1,-5.0,1.3879598662207355,0.0007846727304415
0.26,0.08,0.05,0,1,-5.0,1.3377926421404682,0.0008807149426867
0.26,0.08,0.05,0,1,-5.0,1.2876254180602005,0.000976757154932
0.26,0.08,0.05,0,1,-5.0,1.2374581939799332,0.0010727993671773
0.26,0.08,0.05,0,1,-5.0,1.1872909698996654,0.001183804058786
0.26,0.08,0.05,0,1,-5.0,1.1371237458193977,0.0012985143675546
0.26,0.08,0.05,0,1,-5.0,1.0869565217391304,0.0014132246763231
0.26,0.08,0.05,0,1,-5.0,1.0367892976588626,0.0015319075568582
0.26,0.08,0.05,0,1,-5.0,0.9866220735785953,0.0016652247591464
0.26,0.08,0.05,0,1,-5.0,0.936454849498328,0.0017985419614347
0.26,0.08,0.05,0,1,-5.0,0.8862876254180598,0.0019318591637229
0.26,0.08,0.05,0,1,-5.0,0.8361204013377925,0.0020767389064594
0.26,0.08,0.05,0,1,-5.0,0.7859531772575252,0.0022285413852436
0.26,0.08,0.05,0,1,-5.0,0.735785953177257,0.0023803438640279
0.26,0.08,0.05,0,1,-5.0,0.6856187290969897,0.0025328329210105
0.26,0.08,0.05,0,1,-5.0,0.6354515050167224,0.0027029441517531
0.26,0.08,0.05,0,1,-5.0,0.5852842809364551,0.0028730553824957
0.26,0.08,0.05,0,1,-5.0,0.5351170568561869,0.0030431666132383
0.26,0.08,0.05,0,1,-5.0,0.48494983277591963,0.0032214037111648
0.26,0.08,0.05,0,1,-5.0,0.43478260869565233,0.0034095925107259
0.26,0.08,0.05,0,1,-5.0,0.38461538461538414,0.0035977813102871
0.26,0.08,0.05,0,1,-5.0,0.33444816053511683,0.0037859701098482
0.26,0.08,0.05,0,1,-5.0,0.28428093645484953,0.0039894846819616
0.26,0.08,0.05,0,1,-5.0,0.23411371237458223,0.004195463118844
0.26,0.08,0.05,0,1,-5.0,0.18394648829431404,0.0044014415557264
0.26,0.08,0.05,0,1,-5.0,0.13377926421404673,0.0046121959315432
0.26,0.08,0.05,0,1,-5.0,0.08361204013377943,0.0048356366680031
0.26,0.08,0.05,0,1,-5.0,0.03344481605351124,0.0050590774044629
0.26,0.08,0.05,0,1,-5.0,-0.016722408026756064,0.0052825181409228
0.26,0.08,0.05,0,1,-5.0,-0.06688963210702337,0.0055177018144678
0.26,0.08,0.05,0,1,-5.0,-0.11705685618729067,0.0057582730207821
0.26,0.08,0.05,0,1,-5.0,-0.16722408026755886,0.0059988442270964
0.26,0.08,0.05,0,1,-5.0,-0.21739130434782616,0.0062410530141352
0.26,0.08,0.05,0,1,-5.0,-0.26755852842809347,0.0064984199201886
0.26,0.08,0.05,0,1,-5.0,-0.31772575250836166,0.006755786826242
0.26,0.08,0.05,0,1,-5.0,-0.36789297658862896,0.0070131537322954
0.26,0.08,0.05,0,1,-5.0,-0.41806020066889626,0.0072789051391111
