sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.1,0.3,0.055,1,0,-5.0,5.0,1.0529551807446454e-09
0.1,0.3,0.055,1,0,-5.0,4.949832775919733,1.5910247011468983e-09
0.1,0.3,0.055,1,0,-5.0,4.8996655518394645,4.797324442613332e-08
0.1,0.3,0.055,1,0,-5.0,4.849498327759197,1.7746813590035237e-07
0.1,0.3,0.055,1,0,-5.0,4.79933110367893,3.069630273745715e-07
0.1,0.3,0.055,1,0,-5.0,4.749163879598663,4.364579188487905e-07
0.1,0.3,0.055,1,0,-5.0,4.698996655518394,3.6273492402056087e-06
0.1,0.3,0.055,1,0,-5.0,4.648829431438127,7.74563426833465e-06
0.1,0.3,0.055,1,0,-5.0,4.59866220735786,1.1863919296463692e-05
0.1,0.3,0.055,1,0,-5.0,4.548494983277592,1.7462355758248303e-05
0.1,0.3,0.055,1,0,-5.0,4.498327759197324,2.9826609776101105e-05
0.1,0.3,0.055,1,0,-5.0,4.448160535117057,4.557582833055292e-05
0.1,0.3,0.055,1,0,-5.0,4.397993311036789,6.672079450560192e-05
0.1,0.3,0.055,1,0,-5.0,4.3478260869565215,8.786576068065054e-05
0.1,0.3,0.055,1,0,-5.0,4.297658862876254,0.000118440759745
0.1,0.3,0.055,1,0,-5.0,4.247491638795987,0.0001531638870279
0.1,0.3,0.055,1,0,-5.0,4.197324414715719,0.0001878870143108
0.1,0.3,0.055,1,0,-5.0,4.147157190635451,0.0002244023364094
0.1,0.3,0.055,1,0,-5.0,4.096989966555184,0.0002759535840273
0.1,0.3,0.055,1,0,-5.0,4.046822742474916,0.0003275048316453
0.1,0.3,0.055,1,0,-5.0,3.9966555183946486,0.0003790560792632
0.1,0.3,0.055,1,0,-5.0,3.9464882943143813,0.0004399535234426
0.1,0.3,0.055,1,0,-5.0,3.896321070234114,0.0005095302224808
0.1,0.3,0.055,1,0,-5.0,3.846153846153846,0.000579106921519
0.1,0.3,0.055,1,0,-5.0,3.7959866220735785,0.0006486836205573
0.1,0.3,0.055,1,0,-5.0,3.745819397993311,0.0007360454056923
0.1,0.3,0.055,1,0,-5.0,3.6956521739130435,0.0008247355771612
0.1,0.3,0.055,1,0,-5.0,3.6454849498327757,0.0009134257486301
0.1,0.3,0.055,1,0,-5.0,3.5953177257525084,0.001009013138171
0.1,0.3,0.055,1,0,-5.0,3.5451505016722407,0.0011178411726238
0.1,0.3,0.055,1,0,-5.0,3.494983277591973,0.0012266692070766
0.1,0.3,0.055,1,0,-5.0,3.4448160535117056,0.0013354972415294
0.1,0.3,0.055,1,0,-5.0,3.3946488294314383,0.0014602591308005
0.1,0.3,0.055,1,0,-5.0,3.3444816053511706,0.0015902055944359
0.1,0.3,0.055,1,0,-5.0,3.294314381270903,0.0017201520580713
0.1,0.3,0.055,1,0,-5.0,3.2441471571906355,0.0018537729551377
0.1,0.3,0.055,1,0,-5.0,3.1939799331103678,0.0020057880880284
0.1,0.3,0.055,1,0,-5.0,3.1438127090301,0.0021578032209191
0.1,0.3,0.055,1,0,-5.0,3.0936454849498327,0.0023098183538098
0.1,0.3,0.055,1,0,-5.0,3.0434782608695654,0.0024751535340161
0.1,0.3,0.055,1,0,-5.0,2.9933110367892977,0.0026501938135199
0.1,0.3,0.055,1,0,-5.0,2.94314381270903,0.0028252340930236
0.1,0.3,0.055,1,0,-5.0,2.8929765886287626,0.0030002743725274
0.1,0.3,0.055,1,0,-5.0,2.842809364548495,0.0031991807148042
0.1,0.3,0.055,1,0,-5.0,2.7926421404682276,0.003398315959248
0.1,0.3,0.055,1,0,-5.0,2.74247491638796,0.0035974512036918
0.1,0.3,0.055,1,0,-5.0,2.692307692307692,0.003806649194968
0.1,0.3,0.055,1,0,-5.0,2.6421404682274248,0.0040307850526602
0.1,0.3,0.055,1,0,-5.0,2.591973244147157,0.0042549209103524
0.1,0.3,0.055,1,0,-5.0,2.5418060200668897,0.0044790567680446
0.1,0.3,0.055,1,0,-5.0,2.491638795986622,0.0047239282922557
0.1,0.3,0.055,1,0,-5.0,2.4414715719063547,0.0049735223040535
0.1,0.3,0.055,1,0,-5.0,2.391304347826087,0.0052231163158512
0.1,0.3,0.055,1,0,-5.0,2.341137123745819,0.0054786462193733
0.1,0.3,0.055,1,0,-5.0,2.290969899665552,0.0057544472586519
0.1,0.3,0.055,1,0,-5.0,2.240802675585284,0.0060302482979304
0.1,0.3,0.055,1,0,-5.0,2.190635451505017,0.006306049337209
0.1,0.3,0.055,1,0,-5.0,2.140468227424749,0.006599296878896
0.1,0.3,0.055,1,0,-5.0,2.0903010033444813,0.0069024221192841
