sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.14,0.14,0.05,0,0,-5.0,5.0,3.323464927647797e-13
0.14,0.14,0.05,0,0,-5.0,4.949832775919733,3.434316386651988e-13
0.14,0.14,0.05,0,0,-5.0,4.8996655518394645,3.5451678456561813e-13
0.14,0.14,0.05,0,0,-5.0,4.849498327759197,3.6560193046603723e-13
0.14,0.14,0.05,0,0,-5.0,4.79933110367893,3.770930511878041e-13
0.14,0.14,0.05,0,0,-5.0,4.749163879598663,3.889012154699646e-13
0.14,0.14,0.05,0,0,-5.0,4.698996655518394,4.007093797521252e-13
0.14,0.14,0.05,0,0,-5.0,4.648829431438127,4.125175440342857e-13
0.14,0.14,0.05,0,0,-5.0,4.59866220735786,4.19135777147032e-13
0.14,0.14,0.05,0,0,-5.0,4.548494983277592,4.256127332428401e-13
0.14,0.14,0.05,0,0,-5.0,4.498327759197324,4.32089689338648e-13
0.14,0.14,0.05,0,0,-5.0,4.448160535117057,4.368596074714576e-13
0.14,0.14,0.05,0,0,-5.0,4.397993311036789,4.38908449525765e-13
0.14,0.14,0.05,0,0,-5.0,4.3478260869565215,4.409572915800724e-13
0.14,0.14,0.05,0,0,-5.0,4.297658862876254,4.430061336343797e-13
0.14,0.14,0.05,0,0,-5.0,4.247491638795987,4.445067895856525e-13
0.14,0.14,0.05,0,0,-5.0,4.197324414715719,4.458682509464994e-13
0.14,0.14,0.05,0,0,-5.0,4.147157190635451,4.472297123073465e-13
0.14,0.14,0.05,0,0,-5.0,4.096989966555184,4.4863837171502983e-13
0.14,0.14,0.05,0,0,-5.0,4.046822742474916,4.5022512208225565e-13
0.14,0.14,0.05,0,0,-5.0,3.9966555183946486,4.518118724494813e-13
0.14,0.14,0.05,0,0,-5.0,3.9464882943143813,4.533986228167071e-13
0.14,0.14,0.05,0,0,-5.0,3.896321070234114,4.564698451508018e-13
0.14,0.14,0.05,0,0,-5.0,3.846153846153846,4.60445126438171e-13
0.14,0.14,0.05,0,0,-5.0,3.7959866220735785,4.644204077255398e-13
0.14,0.14,0.05,0,0,-5.0,3.745819397993311,4.681391493464335e-13
0.14,0.14,0.05,0,0,-5.0,3.6956521739130435,4.644565301419998e-13
0.14,0.14,0.05,0,0,-5.0,3.6454849498327757,4.607739109375661e-13
0.14,0.14,0.05,0,0,-5.0,3.5953177257525084,4.570912917331325e-13
