sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.08,0.14,0.057,1,1,-5.0,5.0,3.056280204767046e-13
0.08,0.14,0.057,1,1,-5.0,4.949832775919733,3.0733460554128256e-13
0.08,0.14,0.057,1,1,-5.0,4.8996655518394645,3.083460550694908e-13
0.08,0.14,0.057,1,1,-5.0,4.849498327759197,3.09357504597699e-13
0.08,0.14,0.057,1,1,-5.0,4.79933110367893,3.103689541259072e-13
0.08,0.14,0.057,1,1,-5.0,4.749163879598663,3.11044662104397e-13
0.08,0.14,0.057,1,1,-5.0,4.698996655518394,3.11550857231223e-13
0.08,0.14,0.057,1,1,-5.0,4.648829431438127,3.1205705235804913e-13
0.08,0.14,0.057,1,1,-5.0,4.59866220735786,3.125457414620512e-13
0.08,0.14,0.057,1,1,-5.0,4.548494983277592,3.12823099689218e-13
0.08,0.14,0.057,1,1,-5.0,4.498327759197324,3.1310045791638464e-13
0.08,0.14,0.057,1,1,-5.0,4.448160535117057,3.133778161435513e-13
0.08,0.14,0.057,1,1,-5.0,4.397993311036789,3.135982240923574e-13
0.08,0.14,0.057,1,1,-5.0,4.3478260869565215,3.137590003781515e-13
0.08,0.14,0.057,1,1,-5.0,4.297658862876254,3.1391977666394545e-13
0.08,0.14,0.057,1,1,-5.0,4.247491638795987,3.140805529497395e-13
0.08,0.14,0.057,1,1,-5.0,4.197324414715719,3.1413649018497733e-13
0.08,0.14,0.057,1,1,-5.0,4.147157190635451,3.1418084331635017e-13
0.08,0.14,0.057,1,1,-5.0,4.096989966555184,3.142251964477231e-13
0.08,0.14,0.057,1,1,-5.0,4.046822742474916,3.1422350908265653e-13
0.08,0.14,0.057,1,1,-5.0,3.9966555183946486,3.141205326254229e-13
0.08,0.14,0.057,1,1,-5.0,3.9464882943143813,3.140175561681894e-13
0.08,0.14,0.057,1,1,-5.0,3.896321070234114,3.1391457971095584e-13
0.08,0.14,0.057,1,1,-5.0,3.846153846153846,3.137539904552925e-13
0.08,0.14,0.057,1,1,-5.0,3.7959866220735785,3.135714932272794e-13
0.08,0.14,0.057,1,1,-5.0,3.745819397993311,3.133889959992663e-13
0.08,0.14,0.057,1,1,-5.0,3.6956521739130435,3.13267144852205e-13
0.08,0.14,0.057,1,1,-5.0,3.6454849498327757,3.135289412575384e-13
0.08,0.14,0.057,1,1,-5.0,3.5953177257525084,3.137907376628717e-13
