sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.24,0.055,0,0,-5.0,5.0,5.042814389719947e-13
0.16,0.24,0.055,0,0,-5.0,4.949832775919733,5.12283602196454e-13
0.16,0.24,0.055,0,0,-5.0,4.8996655518394645,5.202857654209135e-13
0.16,0.24,0.055,0,0,-5.0,4.849498327759197,5.282879286453726e-13
0.16,0.24,0.055,0,0,-5.0,4.79933110367893,5.345148910332534e-13
0.16,0.24,0.055,0,0,-5.0,4.749163879598663,5.393555211560593e-13
0.16,0.24,0.055,0,0,-5.0,4.698996655518394,5.441961512788649e-13
0.16,0.24,0.055,0,0,-5.0,4.648829431438127,5.490367814016706e-13
0.16,0.24,0.055,0,0,-5.0,4.59866220735786,5.527482221832242e-13
0.16,0.24,0.055,0,0,-5.0,4.548494983277592,5.564289248882052e-13
0.16,0.24,0.055,0,0,-5.0,4.498327759197324,5.601096275931862e-13
0.16,0.24,0.055,0,0,-5.0,4.448160535117057,5.58530359196927e-13
0.16,0.24,0.055,0,0,-5.0,4.397993311036789,5.485665194862397e-13
0.16,0.24,0.055,0,0,-5.0,4.3478260869565215,5.386026797755526e-13
0.16,0.24,0.055,0,0,-5.0,4.297658862876254,5.286388400648652e-13
0.16,0.24,0.055,0,0,-5.0,4.247491638795987,5.258921789549548e-13
0.16,0.24,0.055,0,0,-5.0,4.197324414715719,5.249780929756495e-13
0.16,0.24,0.055,0,0,-5.0,4.147157190635451,5.240640069963439e-13
0.16,0.24,0.055,0,0,-5.0,4.096989966555184,5.239446306320935e-13
0.16,0.24,0.055,0,0,-5.0,4.046822742474916,5.268239079704735e-13
0.16,0.24,0.055,0,0,-5.0,3.9966555183946486,5.297031853088535e-13
0.16,0.24,0.055,0,0,-5.0,3.9464882943143813,5.325824626472332e-13
0.16,0.24,0.055,0,0,-5.0,3.896321070234114,5.34971438965433e-13
0.16,0.24,0.055,0,0,-5.0,3.846153846153846,5.370618168344967e-13
0.16,0.24,0.055,0,0,-5.0,3.7959866220735785,5.381917272984714e-13
0.16,0.24,0.055,0,0,-5.0,3.745819397993311,5.391214194816272e-13
0.16,0.24,0.055,0,0,-5.0,3.6956521739130435,5.399723426161822e-13
0.16,0.24,0.055,0,0,-5.0,3.6454849498327757,5.403249721722257e-13
0.16,0.24,0.055,0,0,-5.0,3.5953177257525084,5.406776017282695e-13
0.16,0.24,0.055,0,0,-5.0,3.5451505016722407,5.410302312843134e-13
0.16,0.24,0.055,0,0,-5.0,3.494983277591973,5.412486137971787e-13
0.16,0.24,0.055,0,0,-5.0,3.4448160535117056,5.413564903118762e-13
0.16,0.24,0.055,0,0,-5.0,3.3946488294314383,5.414643668265738e-13
0.16,0.24,0.055,0,0,-5.0,3.3444816053511706,5.415722433412716e-13
0.16,0.24,0.055,0,0,-5.0,3.294314381270903,5.401704001367457e-13
0.16,0.24,0.055,0,0,-5.0,3.2441471571906355,5.387064705929074e-13
0.16,0.24,0.055,0,0,-5.0,3.1939799331103678,5.372425410490694e-13
0.16,0.24,0.055,0,0,-5.0,3.1438127090301,8.889562875677467e-13
0.16,0.24,0.055,0,0,-5.0,3.0936454849498327,1.8356203474534546e-12
0.16,0.24,0.055,0,0,-5.0,3.0434782608695654,2.782284407339162e-12
0.16,0.24,0.055,0,0,-5.0,2.9933110367892977,3.728948467224878e-12
0.16,0.24,0.055,0,0,-5.0,2.94314381270903,8.82312995187864e-10
0.16,0.24,0.055,0,0,-5.0,2.8929765886287626,2.0019816256731747e-09
0.16,0.24,0.055,0,0,-5.0,2.842809364548495,3.1216502561584957e-09
0.16,0.24,0.055,0,0,-5.0,2.7926421404682276,1.3270213251221196e-07
0.16,0.24,0.055,0,0,-5.0,2.74247491638796,7.875663997460953e-07
0.16,0.24,0.055,0,0,-5.0,2.692307692307692,1.4424306669799786e-06
0.16,0.24,0.055,0,0,-5.0,2.6421404682274248,2.097294934213856e-06
0.16,0.24,0.055,0,0,-5.0,2.591973244147157,1.0365643971156409e-05
0.16,0.24,0.055,0,0,-5.0,2.5418060200668897,2.353239775311268e-05
0.16,0.24,0.055,0,0,-5.0,2.491638795986622,3.669915153506907e-05
0.16,0.24,0.055,0,0,-5.0,2.4414715719063547,5.01274029205008e-05
0.16,0.24,0.055,0,0,-5.0,2.391304347826087,7.91479022845182e-05
0.16,0.24,0.055,0,0,-5.0,2.341137123745819,0.0001163253340838
0.16,0.24,0.055,0,0,-5.0,2.290969899665552,0.0001602988540758
0.16,0.24,0.055,0,0,-5.0,2.240802675585284,0.0002147891825972
0.16,0.24,0.055,0,0,-5.0,2.190635451505017,0.0002754969080203
0.16,0.24,0.055,0,0,-5.0,2.140468227424749,0.0003472431788521
0.16,0.24,0.055,0,0,-5.0,2.0903010033444813,0.0004189894496838
0.16,0.24,0.055,0,0,-5.0,2.040133779264214,0.0005113666428079
0.16,0.24,0.055,0,0,-5.0,1.9899665551839463,0.0006087109560815
0.16,0.24,0.055,0,0,-5.0,1.939799331103679,0.0007060552693551
0.16,0.24,0.055,0,0,-5.0,1.8896321070234112,0.0008101030271697
0.16,0.24,0.055,0,0,-5.0,1.839464882943144,0.0009382031481477
0.16,0.24,0.055,0,0,-5.0,1.7892976588628762,0.0010663032691257
0.16,0.24,0.055,0,0,-5.0,1.7391304347826084,0.0011944033901037
0.16,0.24,0.055,0,0,-5.0,1.6889632107023411,0.0013423832983396
0.16,0.24,0.055,0,0,-5.0,1.6387959866220734,0.0015020407895378
0.16,0.24,0.055,0,0,-5.0,1.588628762541806,0.0016616982807359
0.16,0.24,0.055,0,0,-5.0,1.5384615384615383,0.0018227082264522
0.16,0.24,0.055,0,0,-5.0,1.488294314381271,0.0020145999934773
0.16,0.24,0.055,0,0,-5.0,1.4381270903010033,0.0022064917605023
0.16,0.24,0.055,0,0,-5.0,1.3879598662207355,0.0023983835275274
0.16,0.24,0.055,0,0,-5.0,1.3377926421404682,0.0026051582534408
0.16,0.24,0.055,0,0,-5.0,1.2876254180602005,0.0028298349711635
