sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.28,0.2,0.05,1,1,-5.0,5.0,0.0081059337285359
0.28,0.2,0.05,1,1,-5.0,4.949832775919733,0.0083765965716615
0.28,0.2,0.05,1,1,-5.0,4.8996655518394645,0.0086472594147871
0.28,0.2,0.05,1,1,-5.0,4.849498327759197,0.0089179222579127
0.28,0.2,0.05,1,1,-5.0,4.79933110367893,0.0091885851010383
0.28,0.2,0.05,1,1,-5.0,4.749163879598663,0.0094592479441639
0.28,0.2,0.05,1,1,-5.0,4.698996655518394,0.0097462600178313
0.28,0.2,0.05,1,1,-5.0,4.648829431438127,0.01004508084682
0.28,0.2,0.05,1,1,-5.0,4.59866220735786,0.0103439016758087
0.28,0.2,0.05,1,1,-5.0,4.548494983277592,0.0106427225047974
0.28,0.2,0.05,1,1,-5.0,4.498327759197324,0.0109415433337861
0.28,0.2,0.05,1,1,-5.0,4.448160535117057,0.0112403641627748
0.28,0.2,0.05,1,1,-5.0,4.397993311036789,0.0115563456581555
0.28,0.2,0.05,1,1,-5.0,4.3478260869565215,0.0118837378359757
0.28,0.2,0.05,1,1,-5.0,4.297658862876254,0.012211130013796
0.28,0.2,0.05,1,1,-5.0,4.247491638795987,0.0125385221916163
0.28,0.2,0.05,1,1,-5.0,4.197324414715719,0.0128659143694366
0.28,0.2,0.05,1,1,-5.0,4.147157190635451,0.0131933065472569
0.28,0.2,0.05,1,1,-5.0,4.096989966555184,0.0135385343822889
0.28,0.2,0.05,1,1,-5.0,4.046822742474916,0.0138946647791814
0.28,0.2,0.05,1,1,-5.0,3.9966555183946486,0.014250795176074
0.28,0.2,0.05,1,1,-5.0,3.9464882943143813,0.0146069255729665
0.28,0.2,0.05,1,1,-5.0,3.896321070234114,0.014963055969859
0.28,0.2,0.05,1,1,-5.0,3.846153846153846,0.0153191863667516
0.28,0.2,0.05,1,1,-5.0,3.7959866220735785,0.0156937060225784
0.28,0.2,0.05,1,1,-5.0,3.745819397993311,0.0160785416041489
0.28,0.2,0.05,1,1,-5.0,3.6956521739130435,0.0164633771857194
0.28,0.2,0.05,1,1,-5.0,3.6454849498327757,0.0168482127672898
0.28,0.2,0.05,1,1,-5.0,3.5953177257525084,0.0172330483488603
0.28,0.2,0.05,1,1,-5.0,3.5451505016722407,0.0176178839304308
0.28,0.2,0.05,1,1,-5.0,3.494983277591973,0.0180214586758339
0.28,0.2,0.05,1,1,-5.0,3.4448160535117056,0.0184346600683147
