sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.14,0.22,0.05,1,0,-5.0,5.0,0.00081145316
0.14,0.22,0.05,1,0,-5.0,4.949832775919733,0.0009029915958306
0.14,0.22,0.05,1,0,-5.0,4.8996655518394645,0.0009945300316612
0.14,0.22,0.05,1,0,-5.0,4.849498327759197,0.0010860684674917
0.14,0.22,0.05,1,0,-5.0,4.79933110367893,0.0011851543604797
0.14,0.22,0.05,1,0,-5.0,4.749163879598663,0.0012934882503462
0.14,0.22,0.05,1,0,-5.0,4.698996655518394,0.0014018221402126
0.14,0.22,0.05,1,0,-5.0,4.648829431438127,0.0015101560300791
0.14,0.22,0.05,1,0,-5.0,4.59866220735786,0.001633185393645
0.14,0.22,0.05,1,0,-5.0,4.548494983277592,0.0017585797666918
0.14,0.22,0.05,1,0,-5.0,4.498327759197324,0.0018839741397386
0.14,0.22,0.05,1,0,-5.0,4.448160535117057,0.0020140817182667
0.14,0.22,0.05,1,0,-5.0,4.397993311036789,0.0021567168978293
0.14,0.22,0.05,1,0,-5.0,4.3478260869565215,0.0022993520773918
0.14,0.22,0.05,1,0,-5.0,4.297658862876254,0.0024419872569544
0.14,0.22,0.05,1,0,-5.0,4.247491638795987,0.0025965030118618
0.14,0.22,0.05,1,0,-5.0,4.197324414715719,0.0027564726073935
0.14,0.22,0.05,1,0,-5.0,4.147157190635451,0.0029164422029252
0.14,0.22,0.05,1,0,-5.0,4.096989966555184,0.003078102255848
0.14,0.22,0.05,1,0,-5.0,4.046822742474916,0.0032554321326751
0.14,0.22,0.05,1,0,-5.0,3.9966555183946486,0.0034327620095022
0.14,0.22,0.05,1,0,-5.0,3.9464882943143813,0.0036100918863293
0.14,0.22,0.05,1,0,-5.0,3.896321070234114,0.0037962500694711
0.14,0.22,0.05,1,0,-5.0,3.846153846153846,0.0039909115905968
0.14,0.22,0.05,1,0,-5.0,3.7959866220735785,0.0041855731117225
0.14,0.22,0.05,1,0,-5.0,3.745819397993311,0.0043802346328483
0.14,0.22,0.05,1,0,-5.0,3.6956521739130435,0.0045908279433138
0.14,0.22,0.05,1,0,-5.0,3.6454849498327757,0.004802780783761
0.14,0.22,0.05,1,0,-5.0,3.5953177257525084,0.0050147336242083
