sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.28,0.3,0.055,1,0,-5.0,5.0,0.0015446365870776
0.28,0.3,0.055,1,0,-5.0,4.949832775919733,0.0016561033088241
0.28,0.3,0.055,1,0,-5.0,4.8996655518394645,0.0017675700305707
0.28,0.3,0.055,1,0,-5.0,4.849498327759197,0.0018927196511751
0.28,0.3,0.055,1,0,-5.0,4.79933110367893,0.0020182126226853
0.28,0.3,0.055,1,0,-5.0,4.749163879598663,0.0021437055941954
0.28,0.3,0.055,1,0,-5.0,4.698996655518394,0.0022741084278849
0.28,0.3,0.055,1,0,-5.0,4.648829431438127,0.0024202292667568
0.28,0.3,0.055,1,0,-5.0,4.59866220735786,0.0025663501056287
0.28,0.3,0.055,1,0,-5.0,4.548494983277592,0.0027124709445006
0.28,0.3,0.055,1,0,-5.0,4.498327759197324,0.0028585917833726
0.28,0.3,0.055,1,0,-5.0,4.448160535117057,0.0030110841004945
0.28,0.3,0.055,1,0,-5.0,4.397993311036789,0.0031822217864832
0.28,0.3,0.055,1,0,-5.0,4.3478260869565215,0.0033533594724719
0.28,0.3,0.055,1,0,-5.0,4.297658862876254,0.0035244971584605
0.28,0.3,0.055,1,0,-5.0,4.247491638795987,0.0036956348444492
0.28,0.3,0.055,1,0,-5.0,4.197324414715719,0.0038740032286542
0.28,0.3,0.055,1,0,-5.0,4.147157190635451,0.0040717876335974
0.28,0.3,0.055,1,0,-5.0,4.096989966555184,0.0042695720385407
0.28,0.3,0.055,1,0,-5.0,4.046822742474916,0.0044673564434839
0.28,0.3,0.055,1,0,-5.0,3.9966555183946486,0.0046651408484272
0.28,0.3,0.055,1,0,-5.0,3.9464882943143813,0.0048710812002927
0.28,0.3,0.055,1,0,-5.0,3.896321070234114,0.0050971828169734
0.28,0.3,0.055,1,0,-5.0,3.846153846153846,0.005323284433654
0.28,0.3,0.055,1,0,-5.0,3.7959866220735785,0.0055493860503347
0.28,0.3,0.055,1,0,-5.0,3.745819397993311,0.0057754876670153
0.28,0.3,0.055,1,0,-5.0,3.6956521739130435,0.0060107298759842
0.28,0.3,0.055,1,0,-5.0,3.6454849498327757,0.0062668313853031
0.28,0.3,0.055,1,0,-5.0,3.5953177257525084,0.006522932894622
0.28,0.3,0.055,1,0,-5.0,3.5451505016722407,0.0067790344039409
0.28,0.3,0.055,1,0,-5.0,3.494983277591973,0.0070351359132598
0.28,0.3,0.055,1,0,-5.0,3.4448160535117056,0.0073014106136319
0.28,0.3,0.055,1,0,-5.0,3.3946488294314383,0.0075891693787405
0.28,0.3,0.055,1,0,-5.0,3.3444816053511706,0.0078769281438492
0.28,0.3,0.055,1,0,-5.0,3.294314381270903,0.0081646869089578
0.28,0.3,0.055,1,0,-5.0,3.2441471571906355,0.0084524456740664
0.28,0.3,0.055,1,0,-5.0,3.1939799331103678,0.0087514636778182
0.28,0.3,0.055,1,0,-5.0,3.1438127090301,0.0090725317467711
0.28,0.3,0.055,1,0,-5.0,3.0936454849498327,0.009393599815724
0.28,0.3,0.055,1,0,-5.0,3.0434782608695654,0.0097146678846768
0.28,0.3,0.055,1,0,-5.0,2.9933110367892977,0.0100357359536297
0.28,0.3,0.055,1,0,-5.0,2.94314381270903,0.0103691810064373
0.28,0.3,0.055,1,0,-5.0,2.8929765886287626,0.0107251445364783
0.28,0.3,0.055,1,0,-5.0,2.842809364548495,0.0110811080665194
0.28,0.3,0.055,1,0,-5.0,2.7926421404682276,0.0114370715965604
0.28,0.3,0.055,1,0,-5.0,2.74247491638796,0.0117930351266014
0.28,0.3,0.055,1,0,-5.0,2.692307692307692,0.0121624751829365
0.28,0.3,0.055,1,0,-5.0,2.6421404682274248,0.012554728938061
0.28,0.3,0.055,1,0,-5.0,2.591973244147157,0.0129469826931855
0.28,0.3,0.055,1,0,-5.0,2.5418060200668897,0.01333923644831
0.28,0.3,0.055,1,0,-5.0,2.491638795986622,0.0137314902034345
0.28,0.3,0.055,1,0,-5.0,2.4414715719063547,0.0141382472188633
0.28,0.3,0.055,1,0,-5.0,2.391304347826087,0.0145678785038997
0.28,0.3,0.055,1,0,-5.0,2.341137123745819,0.0149975097889361
0.28,0.3,0.055,1,0,-5.0,2.290969899665552,0.0154271410739725
0.28,0.3,0.055,1,0,-5.0,2.240802675585284,0.0158567723590088
0.28,0.3,0.055,1,0,-5.0,2.190635451505017,0.0163017778153956
0.28,0.3,0.055,1,0,-5.0,2.140468227424749,0.0167693993307958
0.28,0.3,0.055,1,0,-5.0,2.0903010033444813,0.0172370208461961
0.28,0.3,0.055,1,0,-5.0,2.040133779264214,0.0177046423615963
0.28,0.3,0.055,1,0,-5.0,1.9899665551839463,0.0181722638769966
0.28,0.3,0.055,1,0,-5.0,1.939799331103679,0.0186558484713511
0.28,0.3,0.055,1,0,-5.0,1.8896321070234112,0.0191613551679532
0.28,0.3,0.055,1,0,-5.0,1.839464882943144,0.0196668618645553
0.28,0.3,0.055,1,0,-5.0,1.7892976588628762,0.0201723685611574
0.28,0.3,0.055,1,0,-5.0,1.7391304347826084,0.0206778752577595
0.28,0.3,0.055,1,0,-5.0,1.6889632107023411,0.0211996644799942
0.28,0.3,0.055,1,0,-5.0,1.6387959866220734,0.0217423441245327
0.28,0.3,0.055,1,0,-5.0,1.588628762541806,0.0222850237690712
0.28,0.3,0.055,1,0,-5.0,1.5384615384615383,0.0228277034136097
0.28,0.3,0.055,1,0,-5.0,1.488294314381271,0.0233703830581482
0.28,0.3,0.055,1,0,-5.0,1.4381270903010033,0.0239294389879995
0.28,0.3,0.055,1,0,-5.0,1.3879598662207355,0.024508135205047
0.28,0.3,0.055,1,0,-5.0,1.3377926421404682,0.0250868314220945
0.28,0.3,0.055,1,0,-5.0,1.2876254180602005,0.0256655276391421
0.28,0.3,0.055,1,0,-5.0,1.2374581939799332,0.0262442238561896
0.28,0.3,0.055,1,0,-5.0,1.1872909698996654,0.0268392122916087
0.28,0.3,0.055,1,0,-5.0,1.1371237458193977,0.0274524732150356
0.28,0.3,0.055,1,0,-5.0,1.0869565217391304,0.0280657341384625
0.28,0.3,0.055,1,0,-5.0,1.0367892976588626,0.0286789950618895
0.28,0.3,0.055,1,0,-5.0,0.9866220735785953,0.0292922559853164
0.28,0.3,0.055,1,0,-5.0,0.936454849498328,0.0299214724266391
0.28,0.3,0.055,1,0,-5.0,0.8862876254180598,0.0305674276876968
0.28,0.3,0.055,1,0,-5.0,0.8361204013377925,0.0312133829487544
0.28,0.3,0.055,1,0,-5.0,0.7859531772575252,0.0318593382098121
0.28,0.3,0.055,1,0,-5.0,0.735785953177257,0.0325052934708697
0.28,0.3,0.055,1,0,-5.0,0.6856187290969897,0.0331663264393562
0.28,0.3,0.055,1,0,-5.0,0.6354515050167224,0.0338421570340189
0.28,0.3,0.055,1,0,-5.0,0.5852842809364551,0.0345179876286817
0.28,0.3,0.055,1,0,-5.0,0.5351170568561869,0.0351938182233444
0.28,0.3,0.055,1,0,-5.0,0.48494983277591963,0.0358696488180071
0.28,0.3,0.055,1,0,-5.0,0.43478260869565233,0.0365581065144349
0.28,0.3,0.055,1,0,-5.0,0.38461538461538414,0.037258156924671
0.28,0.3,0.055,1,0,-5.0,0.33444816053511683,0.0379582073349071
0.28,0.3,0.055,1,0,-5.0,0.28428093645484953,0.0386582577451432
0.28,0.3,0.055,1,0,-5.0,0.23411371237458223,0.0393583081553793
0.28,0.3,0.055,1,0,-5.0,0.18394648829431404,0.0400667744078861
0.28,0.3,0.055,1,0,-5.0,0.13377926421404673,0.0407824670418973
0.28,0.3,0.055,1,0,-5.0,0.08361204013377943,0.0414981596759084
0.28,0.3,0.055,1,0,-5.0,0.03344481605351124,0.0422138523099197
0.28,0.3,0.055,1,0,-5.0,-0.016722408026756064,0.0429295449439308
0.28,0.3,0.055,1,0,-5.0,-0.06688963210702337,0.043650121595153
0.28,0.3,0.055,1,0,-5.0,-0.11705685618729067,0.0443746192179388
0.28,0.3,0.055,1,0,-5.0,-0.16722408026755886,0.0450991168407247
0.28,0.3,0.055,1,0,-5.0,-0.21739130434782616,0.0458236144635106
0.28,0.3,0.055,1,0,-5.0,-0.26755852842809347,0.0465481120862965
0.28,0.3,0.055,1,0,-5.0,-0.31772575250836166,0.0472751960993595
0.28,0.3,0.055,1,0,-5.0,-0.36789297658862896,0.048004220494554
0.28,0.3,0.055,1,0,-5.0,-0.41806020066889626,0.0487332448897484
0.28,0.3,0.055,1,0,-5.0,-0.46822742474916446,0.0494622692849429
0.28,0.3,0.055,1,0,-5.0,-0.5183946488294318,0.0501912936801374
0.28,0.3,0.055,1,0,-5.0,-0.5685618729096991,0.0509210402614216
0.28,0.3,0.055,1,0,-5.0,-0.6187290969899664,0.0516512928207367
0.28,0.3,0.055,1,0,-5.0,-0.6688963210702346,0.0523815453800519
0.28,0.3,0.055,1,0,-5.0,-0.7190635451505019,0.0531117979393671
0.28,0.3,0.055,1,0,-5.0,-0.7692307692307692,0.0538420504986823
0.28,0.3,0.055,1,0,-5.0,-0.8193979933110374,0.054571171513917
0.28,0.3,0.055,1,0,-5.0,-0.8695652173913047,0.0552995527858641
0.28,0.3,0.055,1,0,-5.0,-0.919732441471572,0.0560279340578111
0.28,0.3,0.055,1,0,-5.0,-0.9698996655518393,0.0567563153297581
0.28,0.3,0.055,1,0,-5.0,-1.0200668896321075,0.0574846966017052
0.28,0.3,0.055,1,0,-5.0,-1.0702341137123748,0.0582099730390974
0.28,0.3,0.055,1,0,-5.0,-1.120401337792642,0.0589333574272679
0.28,0.3,0.055,1,0,-5.0,-1.1705685618729103,0.0596567418154385
0.28,0.3,0.055,1,0,-5.0,-1.2207357859531776,0.0603801262036091
0.28,0.3,0.055,1,0,-5.0,-1.2709030100334449,0.0611035105917797
0.28,0.3,0.055,1,0,-5.0,-1.3210702341137122,0.0618216884170346
0.28,0.3,0.055,1,0,-5.0,-1.3712374581939804,0.0625369123147578
0.28,0.3,0.055,1,0,-5.0,-1.4214046822742477,0.063252136212481
0.28,0.3,0.055,1,0,-5.0,-1.471571906354515,0.0639673601102042
0.28,0.3,0.055,1,0,-5.0,-1.5217391304347831,0.0646825840079274
0.28,0.3,0.055,1,0,-5.0,-1.5719063545150505,0.0653904376354544
0.28,0.3,0.055,1,0,-5.0,-1.6220735785953178,0.0660944038412312
0.28,0.3,0.055,1,0,-5.0,-1.672240802675585,0.066798370047008
0.28,0.3,0.055,1,0,-5.0,-1.7224080267558532,0.0675023362527848
0.28,0.3,0.055,1,0,-5.0,-1.7725752508361206,0.0682063024585615
0.28,0.3,0.055,1,0,-5.0,-1.8227424749163879,0.0689008438850381
0.28,0.3,0.055,1,0,-5.0,-1.872909698996656,0.0695907716297936
0.28,0.3,0.055,1,0,-5.0,-1.9230769230769234,0.0702806993745491
0.28,0.3,0.055,1,0,-5.0,-1.9732441471571907,0.0709706271193046
0.28,0.3,0.055,1,0,-5.0,-2.023411371237458,0.0716605548640601
0.28,0.3,0.055,1,0,-5.0,-2.073578595317726,0.0723394344122234
0.28,0.3,0.055,1,0,-5.0,-2.1237458193979935,0.0730133042179502
0.28,0.3,0.055,1,0,-5.0,-2.1739130434782608,0.0736871740236769
0.28,0.3,0.055,1,0,-5.0,-2.224080267558529,0.0743610438294036
0.28,0.3,0.055,1,0,-5.0,-2.2742474916387962,0.0750349136351304
0.28,0.3,0.055,1,0,-5.0,-2.3244147157190636,0.0756969718964879
0.28,0.3,0.055,1,0,-5.0,-2.374581939799331,0.0763540803088747
0.28,0.3,0.055,1,0,-5.0,-2.424749163879599,0.0770111887212616
0.28,0.3,0.055,1,0,-5.0,-2.4749163879598663,0.0776682971336484
0.28,0.3,0.055,1,0,-5.0,-2.5250836120401337,0.0783254055460353
0.28,0.3,0.055,1,0,-5.0,-2.575250836120402,0.0789711130649443
0.28,0.3,0.055,1,0,-5.0,-2.625418060200669,0.079612416628611
0.28,0.3,0.055,1,0,-5.0,-2.6755852842809364,0.0802537201922777
0.28,0.3,0.055,1,0,-5.0,-2.7257525083612046,0.0808950237559444
0.28,0.3,0.055,1,0,-5.0,-2.775919732441472,0.0815363273196111
0.28,0.3,0.055,1,0,-5.0,-2.8260869565217392,0.0821681928305018
0.28,0.3,0.055,1,0,-5.0,-2.8762541806020065,0.0827967080657776
0.28,0.3,0.055,1,0,-5.0,-2.9264214046822747,0.0834252233010534
0.28,0.3,0.055,1,0,-5.0,-2.976588628762542,0.0840537385363292
0.28,0.3,0.055,1,0,-5.0,-3.0267558528428093,0.0846822537716051
0.28,0.3,0.055,1,0,-5.0,-3.0769230769230766,0.0853047504154504
0.28,0.3,0.055,1,0,-5.0,-3.127090301003344,0.0859252907055595
0.28,0.3,0.055,1,0,-5.0,-3.177257525083613,0.0865458309956686
0.28,0.3,0.055,1,0,-5.0,-3.2274247491638803,0.0871663712857777
0.28,0.3,0.055,1,0,-5.0,-3.2775919732441476,0.0877869115758869
0.28,0.3,0.055,1,0,-5.0,-3.327759197324415,0.0884043870843445
0.28,0.3,0.055,1,0,-5.0,-3.3779264214046822,0.0890209541261276
0.28,0.3,0.055,1,0,-5.0,-3.4280936454849495,0.0896375211679107
0.28,0.3,0.055,1,0,-5.0,-3.478260869565217,0.0902540882096938
0.28,0.3,0.055,1,0,-5.0,-3.528428093645486,0.090870655251477
0.28,0.3,0.055,1,0,-5.0,-3.5785953177257532,0.0914830380663285
0.28,0.3,0.055,1,0,-5.0,-3.6287625418060205,0.0920942953158389
0.28,0.3,0.055,1,0,-5.0,-3.678929765886288,0.0927055525653493
0.28,0.3,0.055,1,0,-5.0,-3.729096989966555,0.0933168098148597
0.28,0.3,0.055,1,0,-5.0,-3.7792642140468224,0.0939280670643702
0.28,0.3,0.055,1,0,-5.0,-3.8294314381270897,0.0945343159089285
0.28,0.3,0.055,1,0,-5.0,-3.879598662207359,0.0951393491212169
0.28,0.3,0.055,1,0,-5.0,-3.929765886287626,0.0957443823335054
0.28,0.3,0.055,1,0,-5.0,-3.9799331103678934,0.0963494155457938
0.28,0.3,0.055,1,0,-5.0,-4.030100334448161,0.0969544487580822
0.28,0.3,0.055,1,0,-5.0,-4.080267558528428,0.0975527101055046
0.28,0.3,0.055,1,0,-5.0,-4.130434782608695,0.0981494985615832
0.28,0.3,0.055,1,0,-5.0,-4.180602006688963,0.0987462870176618
0.28,0.3,0.055,1,0,-5.0,-4.230769230769232,0.0993430754737405
0.28,0.3,0.055,1,0,-5.0,-4.280936454849499,0.0999398639298191
0.28,0.3,0.055,1,0,-5.0,-4.331103678929766,0.1005280251266616
0.28,0.3,0.055,1,0,-5.0,-4.381270903010034,0.1011145187799228
0.28,0.3,0.055,1,0,-5.0,-4.431438127090301,0.101701012433184
0.28,0.3,0.055,1,0,-5.0,-4.481605351170568,0.1022875060864452
0.28,0.3,0.055,1,0,-5.0,-4.5317725752508355,0.1028739997397064
0.28,0.3,0.055,1,0,-5.0,-4.581939799331105,0.1034499341699776
0.28,0.3,0.055,1,0,-5.0,-4.632107023411372,0.1040240733393017
0.28,0.3,0.055,1,0,-5.0,-4.682274247491639,0.1045982125086258
0.28,0.3,0.055,1,0,-5.0,-4.7324414715719065,0.1051723516779499
0.28,0.3,0.055,1,0,-5.0,-4.782608695652174,0.1057464908472739
0.28,0.3,0.055,1,0,-5.0,-4.832775919732441,0.1063079713296218
0.28,0.3,0.055,1,0,-5.0,-4.882943143812708,0.1068675828964388
0.28,0.3,0.055,1,0,-5.0,-4.9331103678929775,0.1074271944632558
0.28,0.3,0.055,1,0,-5.0,-4.983277591973245,0.1079868060300728
