sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.1,0.057,1,1,-5.0,5.0,2.729542900808239e-13
0.18,0.1,0.057,1,1,-5.0,4.949832775919733,2.739330528269164e-13
0.18,0.1,0.057,1,1,-5.0,4.8996655518394645,2.749118155730089e-13
0.18,0.1,0.057,1,1,-5.0,4.849498327759197,2.758905783191014e-13
0.18,0.1,0.057,1,1,-5.0,4.79933110367893,2.7696676840061614e-13
0.18,0.1,0.057,1,1,-5.0,4.749163879598663,2.7811904376544813e-13
0.18,0.1,0.057,1,1,-5.0,4.698996655518394,2.7927131913027996e-13
0.18,0.1,0.057,1,1,-5.0,4.648829431438127,2.80423594495112e-13
0.18,0.1,0.057,1,1,-5.0,4.59866220735786,2.818576776548921e-13
0.18,0.1,0.057,1,1,-5.0,4.548494983277592,2.8329943200785793e-13
0.18,0.1,0.057,1,1,-5.0,4.498327759197324,2.847411863608236e-13
0.18,0.1,0.057,1,1,-5.0,4.448160535117057,2.862713881946523e-13
0.18,0.1,0.057,1,1,-5.0,4.397993311036789,2.8794257829564105e-13
0.18,0.1,0.057,1,1,-5.0,4.3478260869565215,2.896137683966299e-13
0.18,0.1,0.057,1,1,-5.0,4.297658862876254,2.912849584976188e-13
0.18,0.1,0.057,1,1,-5.0,4.247491638795987,2.9288473687294213e-13
0.18,0.1,0.057,1,1,-5.0,4.197324414715719,2.9446638249033793e-13
0.18,0.1,0.057,1,1,-5.0,4.147157190635451,2.960480281077336e-13
0.18,0.1,0.057,1,1,-5.0,4.096989966555184,2.9756587484072053e-13
0.18,0.1,0.057,1,1,-5.0,4.046822742474916,2.9884299117692816e-13
0.18,0.1,0.057,1,1,-5.0,3.9966555183946486,3.001201075131358e-13
0.18,0.1,0.057,1,1,-5.0,3.9464882943143813,3.0139722384934337e-13
0.18,0.1,0.057,1,1,-5.0,3.896321070234114,3.024965591293081e-13
0.18,0.1,0.057,1,1,-5.0,3.846153846153846,3.034876238866854e-13
0.18,0.1,0.057,1,1,-5.0,3.7959866220735785,3.044786886440628e-13
0.18,0.1,0.057,1,1,-5.0,3.745819397993311,3.0546349955412425e-13
0.18,0.1,0.057,1,1,-5.0,3.6956521739130435,3.0626788230207297e-13
0.18,0.1,0.057,1,1,-5.0,3.6454849498327757,3.070722650500217e-13
0.18,0.1,0.057,1,1,-5.0,3.5953177257525084,3.078766477979704e-13
0.18,0.1,0.057,1,1,-5.0,3.5451505016722407,3.086382833624616e-13
0.18,0.1,0.057,1,1,-5.0,3.494983277591973,3.093467128366558e-13
0.18,0.1,0.057,1,1,-5.0,3.4448160535117056,3.1005514231085004e-13
0.18,0.1,0.057,1,1,-5.0,3.3946488294314383,3.107635717850444e-13
0.18,0.1,0.057,1,1,-5.0,3.3444816053511706,3.1144968147894997e-13
0.18,0.1,0.057,1,1,-5.0,3.294314381270903,3.121320820548486e-13
0.18,0.1,0.057,1,1,-5.0,3.2441471571906355,3.128144826307471e-13
0.18,0.1,0.057,1,1,-5.0,3.1939799331103678,3.1350964549342333e-13
0.18,0.1,0.057,1,1,-5.0,3.1438127090301,3.142394014933575e-13
0.18,0.1,0.057,1,1,-5.0,3.0936454849498327,3.1496915749329173e-13
0.18,0.1,0.057,1,1,-5.0,3.0434782608695654,3.15698913493226e-13
0.18,0.1,0.057,1,1,-5.0,2.9933110367892977,3.1656568867936085e-13
0.18,0.1,0.057,1,1,-5.0,2.94314381270903,3.174964999781956e-13
0.18,0.1,0.057,1,1,-5.0,2.8929765886287626,3.184273112770304e-13
0.18,0.1,0.057,1,1,-5.0,2.842809364548495,3.1939778981724906e-13
0.18,0.1,0.057,1,1,-5.0,2.7926421404682276,3.207528496870359e-13
0.18,0.1,0.057,1,1,-5.0,2.74247491638796,3.2210790955682265e-13
0.18,0.1,0.057,1,1,-5.0,2.692307692307692,3.234629694266094e-13
0.18,0.1,0.057,1,1,-5.0,2.6421404682274248,3.2521643211840576e-13
0.18,0.1,0.057,1,1,-5.0,2.591973244147157,3.273596281346012e-13
0.18,0.1,0.057,1,1,-5.0,2.5418060200668897,3.2950282415079654e-13
0.18,0.1,0.057,1,1,-5.0,2.491638795986622,3.316460201669919e-13
0.18,0.1,0.057,1,1,-5.0,2.4414715719063547,3.350256449031571e-13
