sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.2,0.3,0.055,0,0,-5.0,5.0,5.75117734539225e-13
0.2,0.3,0.055,0,0,-5.0,4.949832775919733,5.802003103364016e-13
0.2,0.3,0.055,0,0,-5.0,4.8996655518394645,5.840642352956243e-13
0.2,0.3,0.055,0,0,-5.0,4.849498327759197,5.857188199874452e-13
0.2,0.3,0.055,0,0,-5.0,4.79933110367893,5.873734046792661e-13
0.2,0.3,0.055,0,0,-5.0,4.749163879598663,5.883814461641834e-13
0.2,0.3,0.055,0,0,-5.0,4.698996655518394,5.890630538704455e-13
0.2,0.3,0.055,0,0,-5.0,4.648829431438127,5.897446615767077e-13
0.2,0.3,0.055,0,0,-5.0,4.59866220735786,5.88756996465104e-13
0.2,0.3,0.055,0,0,-5.0,4.548494983277592,5.676180444606979e-13
0.2,0.3,0.055,0,0,-5.0,4.498327759197324,5.464790924562922e-13
0.2,0.3,0.055,0,0,-5.0,4.448160535117057,5.253401404518864e-13
0.2,0.3,0.055,0,0,-5.0,4.397993311036789,9.612617121108222e-12
0.2,0.3,0.055,0,0,-5.0,4.3478260869565215,2.823716073340348e-11
0.2,0.3,0.055,0,0,-5.0,4.297658862876254,4.6861704345698735e-11
0.2,0.3,0.055,0,0,-5.0,4.247491638795987,6.5486247957994e-11
0.2,0.3,0.055,0,0,-5.0,4.197324414715719,1.4369987082747881e-08
0.2,0.3,0.055,0,0,-5.0,4.147157190635451,3.0252993959705555e-08
0.2,0.3,0.055,0,0,-5.0,4.096989966555184,4.6136000836663216e-08
0.2,0.3,0.055,0,0,-5.0,4.046822742474916,8.629203435565951e-07
0.2,0.3,0.055,0,0,-5.0,3.9966555183946486,3.441687625130977e-06
0.2,0.3,0.055,0,0,-5.0,3.9464882943143813,6.02045490670536e-06
0.2,0.3,0.055,0,0,-5.0,3.896321070234114,8.599222188279741e-06
0.2,0.3,0.055,0,0,-5.0,3.846153846153846,1.6493152893671085e-05
0.2,0.3,0.055,0,0,-5.0,3.7959866220735785,3.0993094880322857e-05
0.2,0.3,0.055,0,0,-5.0,3.745819397993311,5.091024876376946e-05
0.2,0.3,0.055,0,0,-5.0,3.6956521739130435,7.562208003624288e-05
0.2,0.3,0.055,0,0,-5.0,3.6454849498327757,0.0001074231629476
0.2,0.3,0.055,0,0,-5.0,3.5953177257525084,0.0001474217902069
0.2,0.3,0.055,0,0,-5.0,3.5451505016722407,0.0001874204174663
0.2,0.3,0.055,0,0,-5.0,3.494983277591973,0.0002368695607307
0.2,0.3,0.055,0,0,-5.0,3.4448160535117056,0.0002985250565208
0.2,0.3,0.055,0,0,-5.0,3.3946488294314383,0.0003601805523108
0.2,0.3,0.055,0,0,-5.0,3.3444816053511706,0.0004218360481009
0.2,0.3,0.055,0,0,-5.0,3.294314381270903,0.0005046431630801
0.2,0.3,0.055,0,0,-5.0,3.2441471571906355,0.000591230580708
0.2,0.3,0.055,0,0,-5.0,3.1939799331103678,0.0006778179983358
0.2,0.3,0.055,0,0,-5.0,3.1438127090301,0.0007712117344271
0.2,0.3,0.055,0,0,-5.0,3.0936454849498327,0.0008839395974256
0.2,0.3,0.055,0,0,-5.0,3.0434782608695654,0.0009966674604242
0.2,0.3,0.055,0,0,-5.0,2.9933110367892977,0.0011093953234227
0.2,0.3,0.055,0,0,-5.0,2.94314381270903,0.0012404145790608
0.2,0.3,0.055,0,0,-5.0,2.8929765886287626,0.0013803465954552
0.2,0.3,0.055,0,0,-5.0,2.842809364548495,0.0015202786118496
0.2,0.3,0.055,0,0,-5.0,2.7926421404682276,0.0016625884656628
0.2,0.3,0.055,0,0,-5.0,2.74247491638796,0.0018307022588726
0.2,0.3,0.055,0,0,-5.0,2.692307692307692,0.0019988160520824
0.2,0.3,0.055,0,0,-5.0,2.6421404682274248,0.0021669298452921
0.2,0.3,0.055,0,0,-5.0,2.591973244147157,0.0023494841837185
0.2,0.3,0.055,0,0,-5.0,2.5418060200668897,0.0025466899844156
0.2,0.3,0.055,0,0,-5.0,2.491638795986622,0.0027438957851128
0.2,0.3,0.055,0,0,-5.0,2.4414715719063547,0.0029411015858099
0.2,0.3,0.055,0,0,-5.0,2.391304347826087,0.0031655038681902
0.2,0.3,0.055,0,0,-5.0,2.341137123745819,0.0033926493762583
0.2,0.3,0.055,0,0,-5.0,2.290969899665552,0.0036197948843265
0.2,0.3,0.055,0,0,-5.0,2.240802675585284,0.0038567831184669
0.2,0.3,0.055,0,0,-5.0,2.190635451505017,0.0041146511425626
0.2,0.3,0.055,0,0,-5.0,2.140468227424749,0.0043725191666582
0.2,0.3,0.055,0,0,-5.0,2.0903010033444813,0.0046303871907539
0.2,0.3,0.055,0,0,-5.0,2.040133779264214,0.0049112735864713
0.2,0.3,0.055,0,0,-5.0,1.9899665551839463,0.0052005713721259
0.2,0.3,0.055,0,0,-5.0,1.939799331103679,0.0054898691577805
0.2,0.3,0.055,0,0,-5.0,1.8896321070234112,0.0057837919966009
0.2,0.3,0.055,0,0,-5.0,1.839464882943144,0.0061051247825374
0.2,0.3,0.055,0,0,-5.0,1.7892976588628762,0.006426457568474
0.2,0.3,0.055,0,0,-5.0,1.7391304347826084,0.0067477903544105
0.2,0.3,0.055,0,0,-5.0,1.6889632107023411,0.0070872395266658
0.2,0.3,0.055,0,0,-5.0,1.6387959866220734,0.0074411337798118
0.2,0.3,0.055,0,0,-5.0,1.588628762541806,0.0077950280329579
0.2,0.3,0.055,0,0,-5.0,1.5384615384615383,0.0081489222861039
0.2,0.3,0.055,0,0,-5.0,1.488294314381271,0.0085347873648605
0.2,0.3,0.055,0,0,-5.0,1.4381270903010033,0.0089216965405422
0.2,0.3,0.055,0,0,-5.0,1.3879598662207355,0.0093086057162239
0.2,0.3,0.055,0,0,-5.0,1.3377926421404682,0.0097081957200864
0.2,0.3,0.055,0,0,-5.0,1.2876254180602005,0.0101284425971963
0.2,0.3,0.055,0,0,-5.0,1.2374581939799332,0.0105486894743061
0.2,0.3,0.055,0,0,-5.0,1.1872909698996654,0.010968936351416
0.2,0.3,0.055,0,0,-5.0,1.1371237458193977,0.0114157163963999
0.2,0.3,0.055,0,0,-5.0,1.0869565217391304,0.0118694488931647
0.2,0.3,0.055,0,0,-5.0,1.0367892976588626,0.0123231813899294
0.2,0.3,0.055,0,0,-5.0,0.9866220735785953,0.0127837500321276
0.2,0.3,0.055,0,0,-5.0,0.936454849498328,0.0132709315585362
0.2,0.3,0.055,0,0,-5.0,0.8862876254180598,0.0137581130849447
0.2,0.3,0.055,0,0,-5.0,0.8361204013377925,0.0142452946113533
0.2,0.3,0.055,0,0,-5.0,0.7859531772575252,0.0147529252778665
0.2,0.3,0.055,0,0,-5.0,0.735785953177257,0.0152732832635809
0.2,0.3,0.055,0,0,-5.0,0.6856187290969897,0.0157936412492953
0.2,0.3,0.055,0,0,-5.0,0.6354515050167224,0.0163149246077043
0.2,0.3,0.055,0,0,-5.0,0.5852842809364551,0.0168678948469718
0.2,0.3,0.055,0,0,-5.0,0.5351170568561869,0.0174208650862394
0.2,0.3,0.055,0,0,-5.0,0.48494983277591963,0.0179738353255069
0.2,0.3,0.055,0,0,-5.0,0.43478260869565233,0.0185407821885347
0.2,0.3,0.055,0,0,-5.0,0.38461538461538414,0.0191254904323671
0.2,0.3,0.055,0,0,-5.0,0.33444816053511683,0.0197101986761994
0.2,0.3,0.055,0,0,-5.0,0.28428093645484953,0.0202949069200318
0.2,0.3,0.055,0,0,-5.0,0.23411371237458223,0.0209056746571277
0.2,0.3,0.055,0,0,-5.0,0.18394648829431404,0.0215209557043196
0.2,0.3,0.055,0,0,-5.0,0.13377926421404673,0.0221362367515115
0.2,0.3,0.055,0,0,-5.0,0.08361204013377943,0.0227592316154205
0.2,0.3,0.055,0,0,-5.0,0.03344481605351124,0.023403690219935
0.2,0.3,0.055,0,0,-5.0,-0.016722408026756064,0.0240481488244494
0.2,0.3,0.055,0,0,-5.0,-0.06688963210702337,0.0246926074289639
0.2,0.3,0.055,0,0,-5.0,-0.11705685618729067,0.0253555753754194
0.2,0.3,0.055,0,0,-5.0,-0.16722408026755886,0.0260273994827113
0.2,0.3,0.055,0,0,-5.0,-0.21739130434782616,0.0266992235900033
0.2,0.3,0.055,0,0,-5.0,-0.26755852842809347,0.0273732539650974
0.2,0.3,0.055,0,0,-5.0,-0.31772575250836166,0.0280700429131498
0.2,0.3,0.055,0,0,-5.0,-0.36789297658862896,0.0287668318612023
0.2,0.3,0.055,0,0,-5.0,-0.41806020066889626,0.0294636208092547
0.2,0.3,0.055,0,0,-5.0,-0.46822742474916446,0.0301709910376171
0.2,0.3,0.055,0,0,-5.0,-0.5183946488294318,0.0308889266862639
0.2,0.3,0.055,0,0,-5.0,-0.5685618729096991,0.0316068623349108
0.2,0.3,0.055,0,0,-5.0,-0.6187290969899664,0.0323247979835576
0.2,0.3,0.055,0,0,-5.0,-0.6688963210702346,0.0330561281174082
0.2,0.3,0.055,0,0,-5.0,-0.7190635451505019,0.0337887446650316
0.2,0.3,0.055,0,0,-5.0,-0.7692307692307692,0.0345213612126551
0.2,0.3,0.055,0,0,-5.0,-0.8193979933110374,0.0352565063856024
0.2,0.3,0.055,0,0,-5.0,-0.8695652173913047,0.0359969183099469
0.2,0.3,0.055,0,0,-5.0,-0.919732441471572,0.0367373302342914
0.2,0.3,0.055,0,0,-5.0,-0.9698996655518393,0.0374777421586359
0.2,0.3,0.055,0,0,-5.0,-1.0200668896321075,0.0382202840320458
0.2,0.3,0.055,0,0,-5.0,-1.0702341137123748,0.0389635884351755
0.2,0.3,0.055,0,0,-5.0,-1.120401337792642,0.0397068928383051
0.2,0.3,0.055,0,0,-5.0,-1.1705685618729103,0.0404501349525424
0.2,0.3,0.055,0,0,-5.0,-1.2207357859531776,0.0411930195484788
0.2,0.3,0.055,0,0,-5.0,-1.2709030100334449,0.0419359041444152
0.2,0.3,0.055,0,0,-5.0,-1.3210702341137122,0.0426787887403515
0.2,0.3,0.055,0,0,-5.0,-1.3712374581939804,0.0434199824700992
0.2,0.3,0.055,0,0,-5.0,-1.4214046822742477,0.0441598496826964
0.2,0.3,0.055,0,0,-5.0,-1.471571906354515,0.0448997168952936
0.2,0.3,0.055,0,0,-5.0,-1.5217391304347831,0.0456395841078908
0.2,0.3,0.055,0,0,-5.0,-1.5719063545150505,0.0463742878429316
0.2,0.3,0.055,0,0,-5.0,-1.6220735785953178,0.0471088448844977
0.2,0.3,0.055,0,0,-5.0,-1.672240802675585,0.0478434019260638
0.2,0.3,0.055,0,0,-5.0,-1.7224080267558532,0.0485750994467406
0.2,0.3,0.055,0,0,-5.0,-1.7725752508361206,0.0493022170843669
0.2,0.3,0.055,0,0,-5.0,-1.8227424749163879,0.0500293347219933
0.2,0.3,0.055,0,0,-5.0,-1.872909698996656,0.0507564523596196
0.2,0.3,0.055,0,0,-5.0,-1.9230769230769234,0.0514760564293727
