sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.24,0.16,0.057,1,0,-5.0,5.0,4.1386737660601466e-13
0.24,0.16,0.057,1,0,-5.0,4.949832775919733,4.132586826800526e-13
0.24,0.16,0.057,1,0,-5.0,4.8996655518394645,4.1264998875409053e-13
0.24,0.16,0.057,1,0,-5.0,4.849498327759197,4.120412948281284e-13
0.24,0.16,0.057,1,0,-5.0,4.79933110367893,4.1050055048934537e-13
0.24,0.16,0.057,1,0,-5.0,4.749163879598663,4.0823192706592853e-13
0.24,0.16,0.057,1,0,-5.0,4.698996655518394,4.059633036425115e-13
0.24,0.16,0.057,1,0,-5.0,4.648829431438127,4.036946802190946e-13
0.24,0.16,0.057,1,0,-5.0,4.59866220735786,3.981593360348588e-13
0.24,0.16,0.057,1,0,-5.0,4.548494983277592,3.92535067248505e-13
0.24,0.16,0.057,1,0,-5.0,4.498327759197324,3.869107984621513e-13
0.24,0.16,0.057,1,0,-5.0,4.448160535117057,3.830335177710246e-13
0.24,0.16,0.057,1,0,-5.0,4.397993311036789,3.8194099501638803e-13
0.24,0.16,0.057,1,0,-5.0,4.3478260869565215,3.8084847226175153e-13
0.24,0.16,0.057,1,0,-5.0,4.297658862876254,3.7975594950711493e-13
0.24,0.16,0.057,1,0,-5.0,4.247491638795987,3.805341883862289e-13
0.24,0.16,0.057,1,0,-5.0,4.197324414715719,3.817874482444458e-13
0.24,0.16,0.057,1,0,-5.0,4.147157190635451,3.8304070810266264e-13
0.24,0.16,0.057,1,0,-5.0,4.096989966555184,3.8439264755802693e-13
0.24,0.16,0.057,1,0,-5.0,4.046822742474916,3.861169317463034e-13
0.24,0.16,0.057,1,0,-5.0,3.9966555183946486,3.878412159345799e-13
0.24,0.16,0.057,1,0,-5.0,3.9464882943143813,3.895655001228564e-13
0.24,0.16,0.057,1,0,-5.0,3.896321070234114,3.9176845984386997e-13
0.24,0.16,0.057,1,0,-5.0,3.846153846153846,3.942629379705813e-13
0.24,0.16,0.057,1,0,-5.0,3.7959866220735785,3.967574160972926e-13
0.24,0.16,0.057,1,0,-5.0,3.745819397993311,3.9927418891858417e-13
0.24,0.16,0.057,1,0,-5.0,3.6956521739130435,4.024341803163512e-13
0.24,0.16,0.057,1,0,-5.0,3.6454849498327757,4.055941717141182e-13
0.24,0.16,0.057,1,0,-5.0,3.5953177257525084,4.0875416311188523e-13
0.24,0.16,0.057,1,0,-5.0,3.5451505016722407,4.1173717436275206e-13
0.24,0.16,0.057,1,0,-5.0,3.494983277591973,4.144999039268484e-13
0.24,0.16,0.057,1,0,-5.0,3.4448160535117056,4.172626334909449e-13
0.24,0.16,0.057,1,0,-5.0,3.3946488294314383,4.200253630550413e-13
0.24,0.16,0.057,1,0,-5.0,3.3444816053511706,4.220781695957891e-13
