sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.28,0.2,0.057,1,0,-5.0,5.0,4.980234963458146e-13
0.28,0.2,0.057,1,0,-5.0,4.949832775919733,5.023881741043925e-13
0.28,0.2,0.057,1,0,-5.0,4.8996655518394645,5.067528518629705e-13
0.28,0.2,0.057,1,0,-5.0,4.849498327759197,5.111175296215485e-13
0.28,0.2,0.057,1,0,-5.0,4.79933110367893,5.166847545322355e-13
0.28,0.2,0.057,1,0,-5.0,4.749163879598663,5.231911013061454e-13
0.28,0.2,0.057,1,0,-5.0,4.698996655518394,5.296974480800554e-13
0.28,0.2,0.057,1,0,-5.0,4.648829431438127,5.362037948539655e-13
0.28,0.2,0.057,1,0,-5.0,4.59866220735786,5.455259770934942e-13
0.28,0.2,0.057,1,0,-5.0,4.548494983277592,5.549248102214038e-13
0.28,0.2,0.057,1,0,-5.0,4.498327759197324,5.643236433493135e-13
0.28,0.2,0.057,1,0,-5.0,4.448160535117057,5.754837237146632e-13
0.28,0.2,0.057,1,0,-5.0,4.397993311036789,5.894512915700442e-13
0.28,0.2,0.057,1,0,-5.0,4.3478260869565215,6.034188594254247e-13
0.28,0.2,0.057,1,0,-5.0,4.297658862876254,6.173864272808055e-13
0.28,0.2,0.057,1,0,-5.0,4.247491638795987,6.423832805188739e-13
0.28,0.2,0.057,1,0,-5.0,4.197324414715719,6.701806733055253e-13
0.28,0.2,0.057,1,0,-5.0,4.147157190635451,6.979780660921763e-13
0.28,0.2,0.057,1,0,-5.0,4.096989966555184,7.381568253887108e-13
0.28,0.2,0.057,1,0,-5.0,4.046822742474916,8.25053819654522e-13
0.28,0.2,0.057,1,0,-5.0,3.9966555183946486,9.119508139203315e-13
0.28,0.2,0.057,1,0,-5.0,3.9464882943143813,9.988478081861413e-13
0.28,0.2,0.057,1,0,-5.0,3.896321070234114,1.2644127453242073e-12
0.28,0.2,0.057,1,0,-5.0,3.846153846153846,1.63878832828231e-12
0.28,0.2,0.057,1,0,-5.0,3.7959866220735785,1.851935759282495e-12
0.28,0.2,0.057,1,0,-5.0,3.745819397993311,2.0314736963700045e-12
0.28,0.2,0.057,1,0,-5.0,3.6956521739130435,5.296438715921637e-12
0.28,0.2,0.057,1,0,-5.0,3.6454849498327757,2.807983806300232e-11
0.28,0.2,0.057,1,0,-5.0,3.5953177257525084,5.086323741008279e-11
0.28,0.2,0.057,1,0,-5.0,3.5451505016722407,7.364663675716347e-11
0.28,0.2,0.057,1,0,-5.0,3.494983277591973,2.1719629098572526e-09
0.28,0.2,0.057,1,0,-5.0,3.4448160535117056,5.978762487423071e-09
0.28,0.2,0.057,1,0,-5.0,3.3946488294314383,9.785562064988886e-09
0.28,0.2,0.057,1,0,-5.0,3.3444816053511706,1.3592361642554736e-08
0.28,0.2,0.057,1,0,-5.0,3.294314381270903,4.343506640642862e-07
0.28,0.2,0.057,1,0,-5.0,3.2441471571906355,8.72255852860138e-07
0.28,0.2,0.057,1,0,-5.0,3.1939799331103678,1.3101610416559936e-06
0.28,0.2,0.057,1,0,-5.0,3.1438127090301,3.79531909270802e-06
0.28,0.2,0.057,1,0,-5.0,3.0936454849498327,9.729205119775324e-06
0.28,0.2,0.057,1,0,-5.0,3.0434782608695654,1.5663091146842626e-05
0.28,0.2,0.057,1,0,-5.0,2.9933110367892977,2.1596977173909983e-05
0.28,0.2,0.057,1,0,-5.0,2.94314381270903,3.7197719447338045e-05
0.28,0.2,0.057,1,0,-5.0,2.8929765886287626,5.545392063866365e-05
0.28,0.2,0.057,1,0,-5.0,2.842809364548495,7.371012182998941e-05
0.28,0.2,0.057,1,0,-5.0,2.7926421404682276,9.38276610681632e-05
0.28,0.2,0.057,1,0,-5.0,2.74247491638796,0.0001230936657966
0.28,0.2,0.057,1,0,-5.0,2.692307692307692,0.0001559553645857
